时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
39.79,3.97,97.7,16.14,1.338,301.0,240.0,198.0,-73.42348041306101,-2.9999999999999655e-05,0.00016666666666668086,0.0,1.0
40.0,3.99,97.8,16.87,1.389,300.0,241.0,198.0,-63.09609299465358,5.500000000000023e-05,0.0003333333333333381,1.0,1.0
40.2,4.01,97.8,17.79,1.431,302.0,241.0,197.0,-50.08075542624972,0.0001250000000000003,0.0003333333333333381,1.0,0.0
40.4,4.03,98.0,18.73,1.5130000000000001,302.0,241.0,198.0,-36.78247573679356,0.0002616666666666671,0.0006666666666666762,1.0,1.0
40.6,4.06,98.0,20.38,1.633,301.0,241.0,199.0,-13.439750749982263,0.00046166666666666687,0.0006666666666666762,1.0,2.0
40.8,4.08,98.1,21.51,1.679,301.0,241.0,199.0,2.5464790894703717,0.0005383333333333336,0.0008333333333333334,1.0,2.0
41.01,4.1,98.1,22.54,1.749,301.0,242.0,199.0,17.117998323661645,0.0006550000000000004,0.0008333333333333334,2.0,2.0
41.21,4.12,98.1,24.39,1.85,301.0,241.0,199.0,43.29014452099556,0.0008233333333333337,0.0008333333333333334,1.0,2.0
41.41,4.14,98.1,25.26,1.901,300.0,241.0,199.0,55.598126786768816,0.0009083333333333336,0.0008333333333333334,1.0,2.0
41.61,4.16,98.1,26.09,1.954,301.0,241.0,199.0,67.34022481043752,0.0009966666666666668,0.0008333333333333334,1.0,2.0
41.81,4.18,98.1,26.99,1.964,301.0,241.0,199.0,80.07262025778913,0.0010133333333333335,0.0008333333333333334,1.0,2.0
42.02,4.2,98.3,27.89,2.042,301.0,241.0,198.0,92.80501570514078,0.0011433333333333332,0.0011666666666666713,1.0,1.0
42.22,4.22,98.2,28.49,2.092,302.0,241.0,199.0,101.2932793367085,0.001226666666666667,0.0010000000000000141,1.0,2.0
42.42,4.24,98.2,28.86,2.0980000000000003,301.0,241.0,198.0,106.5277085761753,0.0012366666666666674,0.0010000000000000141,1.0,1.0
42.62,4.26,98.3,29.2,2.121,301.0,240.0,198.0,111.33772463406369,0.0012750000000000003,0.0011666666666666713,0.0,1.0
42.82,4.28,98.4,29.47,2.1519999999999997,301.0,241.0,198.0,115.15744326826916,0.0013266666666666663,0.0013333333333333524,1.0,1.0
43.03,4.3,98.4,29.62,2.148,301.0,241.0,198.0,117.27950917616113,0.0013200000000000004,0.0013333333333333524,1.0,1.0
43.23,4.32,98.5,29.53,2.171,301.0,240.0,198.0,116.00626963142598,0.0013583333333333331,0.0015000000000000096,0.0,1.0
43.43,4.34,98.6,29.62,2.1830000000000003,300.0,241.0,198.0,117.27950917616113,0.001378333333333334,0.0016666666666666668,1.0,1.0
43.63,4.36,98.5,29.45,2.178,300.0,240.0,199.0,114.87450114721692,0.0013700000000000001,0.0015000000000000096,0.0,2.0
43.83,4.38,98.4,29.3,2.1790000000000003,301.0,240.0,198.0,112.752435239325,0.0013716666666666673,0.0013333333333333524,0.0,1.0
44.04,4.4,98.3,29.22,2.18,300.0,240.0,198.0,111.62066675511593,0.0013733333333333338,0.0011666666666666713,0.0,1.0
44.24,4.42,98.4,28.92,2.171,301.0,240.0,197.0,107.3765349393321,0.0013583333333333331,0.0013333333333333524,0.0,0.0
44.44,4.44,98.2,28.17,2.188,301.0,240.0,198.0,96.76620539987242,0.0013866666666666671,0.0010000000000000141,0.0,1.0
44.64,4.46,98.2,26.89,2.145,301.0,240.0,198.0,78.65790965252786,0.0013150000000000002,0.0010000000000000141,0.0,1.0
44.84,4.48,98.1,25.9,2.102,300.0,240.0,197.0,64.65227466044104,0.0012433333333333333,0.0008333333333333334,0.0,0.0
45.05,4.5,98.2,24.95,2.0909999999999997,301.0,240.0,198.0,51.21252391045878,0.0012249999999999997,0.0010000000000000141,0.0,1.0
45.25,4.52,98.2,24.25,2.046,302.0,240.0,197.0,41.309549673629746,0.00115,0.0010000000000000141,0.0,0.0
45.45,4.54,98.2,22.44,1.989,301.0,240.0,197.0,15.703287718400382,0.0010550000000000004,0.0010000000000000141,0.0,0.0
45.65,4.56,98.3,21.28,1.955,301.0,239.0,197.0,-0.7073553026306058,0.0009983333333333337,0.0011666666666666713,-1.0,0.0
45.85,4.58,98.3,20.77,1.9080000000000001,302.0,239.0,197.0,-7.922379389463217,0.0009200000000000005,0.0011666666666666713,-1.0,0.0
46.06,4.6,98.4,19.08,1.8230000000000002,301.0,239.0,197.0,-31.830988618379067,0.0007783333333333339,0.0013333333333333524,-1.0,0.0
46.26,4.62,98.2,18.15,1.777,302.0,239.0,197.0,-44.987797247309075,0.0007016666666666667,0.0010000000000000141,-1.0,0.0
46.46,4.64,98.0,17.44,1.7280000000000002,301.0,239.0,197.0,-55.032242544664214,0.0006200000000000005,0.0006666666666666762,-1.0,0.0
46.66,4.66,98.2,17.05,1.68,301.0,240.0,197.0,-60.54961390518326,0.0005400000000000001,0.0010000000000000141,0.0,0.0
46.86,4.68,98.0,15.75,1.599,302.0,239.0,196.0,-78.94085177358006,0.0004050000000000002,0.0006666666666666762,-1.0,-1.0
47.07,4.7,97.9,15.22,1.518,302.0,240.0,197.0,-86.4388179814649,0.0002700000000000002,0.000500000000000019,0.0,0.0
47.27,4.72,97.8,14.7,1.494,301.0,239.0,197.0,-93.79531312882364,0.0002300000000000002,0.0003333333333333381,-1.0,0.0
47.47,4.74,97.5,14.01,1.403,301.0,240.0,197.0,-103.55681630512655,7.833333333333359e-05,-0.0001666666666666572,0.0,0.0
47.67,4.76,97.9,13.73,1.375,301.0,239.0,198.0,-107.51800599985815,3.166666666666688e-05,0.000500000000000019,-1.0,1.0
47.87,4.78,97.5,13.35,1.335,301.0,239.0,197.0,-112.89390629985107,-3.499999999999985e-05,-0.0001666666666666572,-1.0,0.0
48.08,4.8,97.7,13.3,1.31,301.0,239.0,197.0,-113.6012616024817,-7.666666666666637e-05,0.00016666666666668086,-1.0,0.0
48.28,4.82,97.7,12.99,1.2990000000000002,301.0,240.0,197.0,-117.98686447879172,-9.499999999999953e-05,0.00016666666666668086,0.0,0.0
48.48,4.84,97.7,13.2,1.262,301.0,240.0,197.0,-115.01597220774302,-0.00015666666666666645,0.00016666666666668086,0.0,0.0
48.68,4.86,97.7,13.15,1.287,301.0,239.0,197.0,-115.72332751037365,-0.00011499999999999992,0.00016666666666668086,-1.0,0.0
48.88,4.88,97.7,13.15,1.296,302.0,240.0,198.0,-115.72332751037365,-9.999999999999972e-05,0.00016666666666668086,0.0,1.0
49.09,4.9,97.7,13.42,1.27,301.0,240.0,197.0,-111.90360887616816,-0.0001433333333333331,0.00016666666666668086,0.0,0.0
49.29,4.92,97.9,13.49,1.286,301.0,240.0,197.0,-110.91331145248526,-0.0001166666666666664,0.000500000000000019,0.0,0.0
49.49,4.94,97.9,14.6,1.3430000000000002,301.0,240.0,197.0,-95.21002373408493,-2.1666666666666132e-05,0.000500000000000019,0.0,0.0
49.69,4.96,97.9,15.24,1.37,301.0,240.0,198.0,-86.15587586041265,2.3333333333333725e-05,0.000500000000000019,0.0,1.0
49.89,4.98,97.7,15.92,1.409,301.0,240.0,199.0,-76.53584374463587,8.83333333333336e-05,0.00016666666666668086,0.0,2.0
50.1,5.0,97.8,16.91,1.465,301.0,241.0,199.0,-62.53020875254907,0.00018166666666666703,0.0003333333333333381,1.0,2.0
50.3,5.02,97.8,18.6,1.589,301.0,241.0,199.0,-38.62159952363322,0.00038833333333333347,0.0003333333333333381,1.0,2.0
50.5,5.04,97.8,19.56,1.636,301.0,241.0,199.0,-25.04037771312486,0.0004666666666666667,0.0003333333333333381,1.0,2.0
50.7,5.07,98.0,20.7,1.699,301.0,242.0,199.0,-8.912676813146124,0.0005716666666666669,0.0006666666666666762,2.0,2.0
50.9,5.09,97.9,22.55,1.831,301.0,241.0,200.0,17.259469384187796,0.0007916666666666669,0.000500000000000019,1.0,3.0
51.11,5.11,98.1,23.48,1.882,301.0,241.0,199.0,30.416278013117804,0.0008766666666666667,0.0008333333333333334,1.0,2.0
51.31,5.13,98.0,24.39,1.9169999999999998,300.0,242.0,199.0,43.29014452099556,0.000935,0.0006666666666666762,2.0,2.0
51.51,5.15,98.2,26.08,1.999,300.0,242.0,199.0,67.19875374991136,0.0010716666666666672,0.0010000000000000141,2.0,2.0
51.71,5.17,98.3,26.75,2.0469999999999997,301.0,240.0,199.0,76.67731480516204,0.0011516666666666663,0.0011666666666666713,0.0,2.0
51.91,5.19,98.4,27.39,2.097,300.0,242.0,199.0,85.73146267883432,0.0012350000000000002,0.0013333333333333524,2.0,2.0
52.12,5.21,98.3,27.92,2.125,301.0,241.0,199.0,93.22942888671918,0.0012816666666666668,0.0011666666666666713,1.0,2.0
52.32,5.23,98.5,28.93,2.171,301.0,241.0,198.0,107.5180059998582,0.0013583333333333331,0.0015000000000000096,1.0,1.0
52.52,5.25,98.4,29.14,2.1919999999999997,301.0,241.0,199.0,110.48889827090693,0.001393333333333333,0.0013333333333333524,1.0,2.0
52.72,5.27,98.6,29.3,2.225,301.0,240.0,199.0,112.752435239325,0.0014483333333333336,0.0016666666666666668,0.0,2.0
52.92,5.29,98.4,29.62,2.2359999999999998,301.0,241.0,198.0,117.27950917616113,0.0014666666666666665,0.0013333333333333524,1.0,1.0
53.13,5.31,98.5,29.71,2.242,301.0,241.0,199.0,118.55274872089629,0.001476666666666667,0.0015000000000000096,1.0,2.0
53.33,5.33,98.5,29.83,2.2640000000000002,300.0,241.0,199.0,120.25040144720981,0.001513333333333334,0.0015000000000000096,1.0,2.0
53.53,5.35,98.3,29.44,2.258,301.0,240.0,199.0,114.73303008669082,0.0015033333333333335,0.0011666666666666713,0.0,2.0
53.73,5.37,98.2,29.27,2.27,301.0,240.0,199.0,112.3280220577466,0.0015233333333333336,0.0010000000000000141,0.0,2.0
53.93,5.39,98.3,29.28,2.254,301.0,241.0,199.0,112.46949311827274,0.001496666666666667,0.0011666666666666713,1.0,2.0
54.14,5.41,98.3,28.97,2.267,301.0,241.0,197.0,108.0838902419627,0.0015183333333333333,0.0011666666666666713,1.0,0.0
54.34,5.43,98.5,28.4,2.244,301.0,240.0,198.0,100.02003979197335,0.0014800000000000006,0.0015000000000000096,0.0,1.0
54.54,5.45,98.4,27.6,2.222,301.0,240.0,198.0,88.70235494988304,0.0014433333333333336,0.0013333333333333524,0.0,1.0
54.74,5.47,98.6,26.67,2.214,301.0,240.0,198.0,75.54554632095304,0.00143,0.0016666666666666668,0.0,1.0
54.94,5.49,98.4,25.04,2.168,300.0,240.0,197.0,52.48576345519394,0.0013533333333333338,0.0013333333333333524,0.0,0.0
55.15,5.51,98.4,24.14,2.147,302.0,240.0,198.0,39.75336800784233,0.0013183333333333332,0.0013333333333333524,0.0,1.0
55.35,5.53,98.4,23.13,2.112,301.0,240.0,198.0,25.464790894703263,0.0012600000000000005,0.0013333333333333524,0.0,1.0
55.55,5.55,98.4,22.39,2.065,301.0,240.0,198.0,14.995932415769726,0.0011816666666666668,0.0013333333333333524,0.0,1.0
55.75,5.57,98.3,20.48,1.9909999999999999,301.0,240.0,197.0,-12.02504014472095,0.0010583333333333334,0.0011666666666666713,0.0,0.0
55.95,5.59,98.2,19.82,1.959,301.0,240.0,197.0,-21.36213013944548,0.0010050000000000003,0.0010000000000000141,0.0,0.0
56.16,5.61,98.3,19.12,1.895,301.0,239.0,198.0,-31.26510437627451,0.0008983333333333336,0.0011666666666666713,-1.0,1.0
56.36,5.63,98.3,17.68,1.8119999999999998,301.0,240.0,198.0,-51.63693709203714,0.0007599999999999999,0.0011666666666666713,0.0,1.0
56.56,5.65,98.0,16.98,1.7630000000000001,302.0,240.0,198.0,-61.53991132886617,0.0006783333333333337,0.0006666666666666762,0.0,1.0
56.76,5.67,97.8,16.15,1.696,301.0,240.0,197.0,-73.28200935253491,0.0005666666666666668,0.0003333333333333381,0.0,0.0
56.96,5.69,98.0,15.56,1.676,301.0,240.0,198.0,-81.6288019235765,0.0005333333333333335,0.0006666666666666762,0.0,1.0
57.17,5.71,98.0,14.69,1.569,301.0,239.0,198.0,-93.93678418934977,0.0003550000000000001,0.0006666666666666762,-1.0,1.0
57.37,5.73,97.8,14.24,1.5490000000000002,301.0,239.0,198.0,-100.30298191302556,0.00032166666666666715,0.0003333333333333381,-1.0,1.0
57.57,5.75,97.8,14.0,1.495,302.0,240.0,197.0,-103.69828736565267,0.00023166666666666705,0.0003333333333333381,0.0,0.0
57.77,5.77,97.9,13.4,1.423,301.0,240.0,197.0,-112.18655099722042,0.00011166666666666695,0.000500000000000019,0.0,0.0
57.97,5.79,98.0,13.29,1.41,302.0,239.0,197.0,-113.74273266300786,9.000000000000007e-05,0.0006666666666666762,-1.0,0.0
58.18,5.81,97.9,13.08,1.3969999999999998,301.0,240.0,197.0,-116.71362493405655,6.833333333333321e-05,0.000500000000000019,0.0,0.0
58.38,5.83,97.9,13.32,1.37,301.0,240.0,198.0,-113.31831948142946,2.3333333333333725e-05,0.000500000000000019,0.0,1.0
58.58,5.85,97.9,13.23,1.3619999999999999,302.0,240.0,197.0,-114.59155902616462,1.000000000000001e-05,0.000500000000000019,0.0,0.0
58.78,5.87,98.0,13.14,1.375,302.0,240.0,198.0,-115.86479857089977,3.166666666666688e-05,0.0006666666666666762,0.0,1.0
58.98,5.89,97.8,13.4,1.3780000000000001,301.0,240.0,198.0,-112.18655099722042,3.666666666666707e-05,0.0003333333333333381,0.0,1.0
59.19,5.91,97.8,13.57,1.393,301.0,241.0,197.0,-109.78154296827623,6.16666666666669e-05,0.0003333333333333381,1.0,0.0
59.39,5.93,97.8,13.88,1.406,301.0,240.0,198.0,-105.39594009196621,8.333333333333341e-05,0.0003333333333333381,0.0,1.0
59.59,5.95,97.7,14.62,1.43,301.0,241.0,198.0,-94.92708161303267,0.00012333333333333345,0.00016666666666668086,1.0,1.0
59.79,5.97,97.8,15.26,1.4580000000000002,301.0,241.0,199.0,-85.87293373936039,0.00017000000000000053,0.0003333333333333381,1.0,2.0
59.99,5.99,97.7,16.97,1.5490000000000002,301.0,242.0,199.0,-61.68138238939232,0.00032166666666666715,0.00016666666666668086,2.0,2.0
