时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
38.99,3.89,95.5,19.25,-1.4,302.0,228.0,174.0,-27.303914681542928,0.00015166666666666662,0.0006666666666666762,0.0,-1.0
39.19,3.91,95.6,19.26,-1.393,301.0,228.0,176.0,-27.162443621016777,0.00016333333333333312,0.0008333333333333334,0.0,1.0
39.39,3.93,95.4,19.51,-1.4040000000000001,301.0,228.0,176.0,-23.62566710786355,0.00014499999999999957,0.000500000000000019,0.0,1.0
39.59,3.95,95.6,19.54,-1.4080000000000001,301.0,228.0,175.0,-23.201253926285194,0.0001383333333333329,0.0008333333333333334,0.0,0.0
39.79,3.98,95.7,19.37,-1.406,300.0,228.0,175.0,-25.606261955229364,0.0001416666666666666,0.0010000000000000141,0.0,0.0
40.0,4.0,95.5,19.67,-1.3940000000000001,301.0,229.0,176.0,-21.36213013944548,0.00016166666666666627,0.0006666666666666762,1.0,1.0
40.2,4.02,95.4,20.01,-1.405,302.0,228.0,176.0,-16.55211408155709,0.0001433333333333331,0.000500000000000019,0.0,1.0
40.4,4.04,95.4,20.17,-1.386,301.0,228.0,176.0,-14.28857711313902,0.00017499999999999997,0.000500000000000019,0.0,1.0
40.6,4.06,95.4,20.28,-1.402,301.0,228.0,175.0,-12.732395447351607,0.00014833333333333327,0.000500000000000019,0.0,0.0
40.8,4.08,95.6,20.61,-1.3719999999999999,301.0,229.0,176.0,-8.063850449989367,0.00019833333333333332,0.0008333333333333334,1.0,1.0
41.01,4.1,95.6,20.79,-1.358,301.0,229.0,176.0,-5.517371360519046,0.00022166666666666632,0.0008333333333333334,1.0,1.0
41.21,4.12,95.5,21.18,-1.371,301.0,229.0,176.0,0.0,0.00019999999999999982,0.0006666666666666762,1.0,1.0
41.41,4.14,95.6,21.57,-1.35,301.0,229.0,175.0,5.517371360519046,0.00023499999999999964,0.0008333333333333334,1.0,0.0
41.61,4.16,95.5,21.66,-1.3319999999999999,301.0,229.0,176.0,6.790610905254207,0.00026500000000000004,0.0006666666666666762,1.0,1.0
41.81,4.18,95.5,22.0,-1.3330000000000002,301.0,229.0,176.0,11.600626963142597,0.0002633333333333328,0.0006666666666666762,1.0,1.0
42.02,4.2,95.4,22.23,-1.3330000000000002,301.0,229.0,176.0,14.854461355243576,0.0002633333333333328,0.000500000000000019,1.0,1.0
42.22,4.22,95.6,22.63,-1.3159999999999998,300.0,229.0,175.0,20.513303776288723,0.00029166666666666675,0.0008333333333333334,1.0,0.0
42.42,4.24,95.6,22.68,-1.308,301.0,229.0,176.0,21.22065907891938,0.0003049999999999997,0.0008333333333333334,1.0,1.0
42.62,4.26,95.5,22.73,-1.2790000000000001,300.0,229.0,176.0,21.928014381550035,0.0003533333333333329,0.0006666666666666762,1.0,1.0
42.82,4.28,95.7,23.06,-1.288,301.0,228.0,176.0,26.59655937891227,0.00033833333333333306,0.0010000000000000141,0.0,1.0
43.03,4.3,95.6,22.95,-1.2819999999999998,301.0,229.0,176.0,25.04037771312486,0.00034833333333333347,0.0008333333333333334,1.0,1.0
43.23,4.32,95.7,23.09,-1.2790000000000001,302.0,229.0,176.0,27.020972560490677,0.0003533333333333329,0.0010000000000000141,1.0,1.0
43.43,4.34,95.7,23.1,-1.2770000000000001,301.0,229.0,176.0,27.162443621016827,0.00035666666666666626,0.0010000000000000141,1.0,1.0
43.63,4.36,95.4,23.01,-1.272,300.0,228.0,177.0,25.88920407628167,0.00036499999999999976,0.000500000000000019,0.0,2.0
43.83,4.38,95.4,23.21,-1.275,302.0,229.0,176.0,28.71862528680424,0.00035999999999999997,0.000500000000000019,1.0,1.0
44.04,4.4,95.5,23.18,-1.275,301.0,229.0,177.0,28.29421210522584,0.00035999999999999997,0.0006666666666666762,1.0,2.0
44.24,4.42,95.8,23.22,-1.274,301.0,229.0,176.0,28.86009634733034,0.00036166666666666644,0.0011666666666666713,1.0,1.0
44.44,4.44,95.6,23.25,-1.276,300.0,229.0,176.0,29.284509528908746,0.0003583333333333331,0.0008333333333333334,1.0,1.0
44.64,4.46,95.6,23.1,-1.265,301.0,228.0,177.0,27.162443621016827,0.00037666666666666664,0.0008333333333333334,0.0,2.0
44.84,4.48,95.5,22.98,-1.275,301.0,229.0,176.0,25.464790894703263,0.00035999999999999997,0.0006666666666666762,1.0,1.0
45.05,4.5,95.5,22.76,-1.252,301.0,229.0,176.0,22.352427563128437,0.0003983333333333331,0.0006666666666666762,1.0,1.0
45.25,4.52,95.5,22.76,-1.2830000000000001,301.0,228.0,177.0,22.352427563128437,0.00034666666666666624,0.0006666666666666762,0.0,2.0
45.45,4.54,95.6,22.52,-1.268,301.0,229.0,176.0,18.95712211050131,0.00037166666666666647,0.0008333333333333334,1.0,1.0
45.65,4.56,95.7,22.21,-1.2830000000000001,301.0,228.0,176.0,14.571519234191323,0.00034666666666666624,0.0010000000000000141,0.0,1.0
45.85,4.58,95.7,21.84,-1.294,301.0,229.0,176.0,9.33708999472453,0.0003283333333333331,0.0010000000000000141,1.0,1.0
46.06,4.6,95.5,21.56,-1.2930000000000001,301.0,228.0,176.0,5.375900299992895,0.00032999999999999956,0.0006666666666666762,0.0,1.0
46.26,4.62,95.6,21.33,-1.314,301.0,228.0,176.0,2.1220659078919177,0.0002949999999999997,0.0008333333333333334,0.0,1.0
46.46,4.64,95.8,21.07,-1.317,301.0,229.0,176.0,-1.556181665787413,0.0002899999999999999,0.0011666666666666713,1.0,1.0
46.66,4.66,95.8,20.78,-1.318,301.0,228.0,176.0,-5.658842421045147,0.00028833333333333304,0.0011666666666666713,0.0,1.0
46.86,4.68,95.5,20.36,-1.338,301.0,228.0,176.0,-11.600626963142597,0.0002549999999999997,0.0006666666666666762,0.0,1.0
47.07,4.7,95.4,20.13,-1.331,301.0,229.0,176.0,-14.854461355243576,0.0002666666666666665,0.000500000000000019,1.0,1.0
47.27,4.72,95.6,20.03,-1.344,302.0,228.0,176.0,-16.269171960504835,0.00024499999999999967,0.0008333333333333334,0.0,1.0
47.47,4.74,95.6,20.08,-1.3530000000000002,301.0,228.0,175.0,-15.56181665787423,0.00022999999999999946,0.0008333333333333334,0.0,0.0
47.67,4.76,95.7,19.67,-1.354,301.0,228.0,176.0,-21.36213013944548,0.000228333333333333,0.0010000000000000141,0.0,1.0
47.87,4.78,95.6,19.48,-1.37,301.0,228.0,176.0,-24.05008028944195,0.0002016666666666663,0.0008333333333333334,0.0,1.0
48.08,4.8,95.5,19.43,-1.374,302.0,227.0,176.0,-24.757435592072607,0.00019499999999999962,0.0006666666666666762,-1.0,1.0
48.28,4.82,95.3,19.39,-1.36,302.0,228.0,176.0,-25.323319834177113,0.00021833333333333297,0.0003333333333333381,0.0,1.0
48.48,4.84,95.5,19.37,-1.374,301.0,229.0,176.0,-25.606261955229364,0.00019499999999999962,0.0006666666666666762,1.0,1.0
48.68,4.86,95.6,19.29,-1.38,302.0,228.0,176.0,-26.738030439438425,0.00018499999999999997,0.0008333333333333334,0.0,1.0
48.88,4.88,95.5,19.45,-1.3769999999999998,302.0,229.0,176.0,-24.474493471020356,0.00019000000000000017,0.0006666666666666762,1.0,1.0
49.09,4.9,95.5,19.52,-1.3719999999999999,301.0,229.0,176.0,-23.48419604733745,0.00019833333333333332,0.0006666666666666762,1.0,1.0
49.29,4.92,95.4,19.16,-1.3769999999999998,302.0,228.0,175.0,-28.57715422627809,0.00019000000000000017,0.000500000000000019,0.0,0.0
49.49,4.94,95.2,19.09,-1.391,300.0,228.0,176.0,-29.567451649960997,0.00016666666666666644,0.00016666666666668086,0.0,1.0
49.69,4.97,95.7,19.46,-1.371,302.0,229.0,176.0,-24.333022410494205,0.00019999999999999982,0.0010000000000000141,1.0,1.0
49.89,4.99,95.6,19.63,-1.38,301.0,228.0,176.0,-21.928014381550035,0.00018499999999999997,0.0008333333333333334,0.0,1.0
50.1,5.01,95.7,19.84,-1.375,301.0,228.0,176.0,-18.95712211050131,0.00019333333333333314,0.0010000000000000141,0.0,1.0
50.3,5.03,95.3,20.08,-1.376,301.0,229.0,176.0,-15.56181665787423,0.00019166666666666665,0.0003333333333333381,1.0,1.0
50.5,5.05,95.3,20.18,-1.3619999999999999,301.0,228.0,176.0,-14.14710605261292,0.000215,0.0003333333333333381,0.0,1.0
50.7,5.07,95.6,20.47,-1.376,302.0,229.0,177.0,-10.044445297355184,0.00019166666666666665,0.0008333333333333334,1.0,2.0
50.9,5.09,95.6,20.55,-1.359,302.0,228.0,176.0,-8.912676813146124,0.00021999999999999982,0.0008333333333333334,0.0,1.0
51.11,5.11,95.5,21.16,-1.337,301.0,228.0,176.0,-0.28294212105225236,0.00025666666666666654,0.0006666666666666762,0.0,1.0
51.31,5.13,95.6,21.34,-1.3230000000000002,300.0,229.0,175.0,2.263536968418069,0.0002799999999999995,0.0008333333333333334,1.0,0.0
51.51,5.15,95.6,21.58,-1.327,301.0,229.0,176.0,5.658842421045147,0.0002733333333333332,0.0008333333333333334,1.0,1.0
51.71,5.17,95.4,22.23,-1.329,301.0,229.0,176.0,14.854461355243576,0.0002699999999999999,0.000500000000000019,1.0,1.0
51.91,5.19,95.6,22.25,-1.304,300.0,229.0,177.0,15.137403476295827,0.00031166666666666636,0.0008333333333333334,1.0,2.0
52.12,5.21,95.7,22.39,-1.288,301.0,229.0,176.0,17.117998323661645,0.00033833333333333306,0.0010000000000000141,1.0,1.0
52.32,5.23,95.5,22.39,-1.287,301.0,229.0,177.0,17.117998323661645,0.0003399999999999999,0.0006666666666666762,1.0,2.0
52.52,5.25,95.6,23.0,-1.2770000000000001,301.0,229.0,176.0,25.747733015755514,0.00035666666666666626,0.0008333333333333334,1.0,1.0
52.72,5.27,95.4,22.78,-1.2770000000000001,300.0,229.0,176.0,22.63536968418069,0.00035666666666666626,0.000500000000000019,1.0,1.0
52.92,5.29,95.6,22.96,-1.244,301.0,229.0,178.0,25.181848773651012,0.00041166666666666646,0.0008333333333333334,1.0,3.0
53.13,5.31,95.5,23.17,-1.272,301.0,229.0,177.0,28.152741044699738,0.00036499999999999976,0.0006666666666666762,1.0,2.0
53.33,5.33,95.6,23.17,-1.2590000000000001,301.0,229.0,177.0,28.152741044699738,0.0003866666666666663,0.0008333333333333334,1.0,2.0
53.53,5.35,95.6,23.31,-1.253,301.0,229.0,177.0,30.133335892065503,0.00039666666666666664,0.0008333333333333334,1.0,2.0
53.73,5.37,95.7,22.99,-1.2570000000000001,301.0,230.0,177.0,25.606261955229364,0.0003899999999999996,0.0010000000000000141,2.0,2.0
53.93,5.39,95.4,23.3,-1.271,301.0,229.0,177.0,29.991864831539402,0.0003666666666666666,0.000500000000000019,1.0,2.0
54.14,5.41,95.7,23.13,-1.236,301.0,229.0,177.0,27.586856802595182,0.0004249999999999998,0.0010000000000000141,1.0,2.0
54.34,5.43,95.7,23.2,-1.248,301.0,229.0,176.0,28.57715422627809,0.0004049999999999998,0.0010000000000000141,1.0,1.0
54.54,5.45,95.8,23.36,-1.248,300.0,229.0,177.0,30.84069119469616,0.0004049999999999998,0.0011666666666666713,1.0,2.0
54.74,5.47,95.5,23.02,-1.227,301.0,229.0,177.0,26.03067513680777,0.00043999999999999964,0.0006666666666666762,1.0,2.0
54.94,5.49,95.6,22.92,-1.252,301.0,229.0,177.0,24.615964531546506,0.0003983333333333331,0.0008333333333333334,1.0,2.0
55.15,5.51,95.5,22.79,-1.247,301.0,229.0,177.0,22.776840744706792,0.0004066666666666663,0.0006666666666666762,1.0,2.0
55.35,5.53,95.6,22.55,-1.254,301.0,230.0,177.0,19.38153529207971,0.0003949999999999998,0.0008333333333333334,2.0,2.0
55.55,5.55,95.8,22.21,-1.244,301.0,230.0,177.0,14.571519234191323,0.00041166666666666646,0.0011666666666666713,2.0,2.0
55.75,5.57,95.7,22.13,-1.266,301.0,229.0,177.0,13.439750749982263,0.0003749999999999998,0.0010000000000000141,1.0,2.0
55.95,5.59,95.6,21.84,-1.3030000000000002,301.0,229.0,177.0,9.33708999472453,0.0003133333333333329,0.0008333333333333334,1.0,2.0
56.16,5.61,95.5,21.56,-1.261,301.0,228.0,177.0,5.375900299992895,0.0003833333333333333,0.0006666666666666762,0.0,2.0
56.36,5.63,95.5,21.19,-1.2990000000000002,300.0,229.0,176.0,0.1414710605261513,0.00031999999999999954,0.0006666666666666762,1.0,1.0
56.56,5.65,95.6,20.61,-1.295,301.0,228.0,177.0,-8.063850449989367,0.00032666666666666657,0.0008333333333333334,0.0,2.0
56.76,5.67,95.7,20.63,-1.3159999999999998,301.0,229.0,176.0,-7.780908328937115,0.00029166666666666675,0.0010000000000000141,1.0,1.0
56.96,5.69,95.7,20.33,-1.344,301.0,229.0,176.0,-12.025040144721,0.00024499999999999967,0.0010000000000000141,1.0,1.0
57.17,5.71,95.4,20.1,-1.32,300.0,228.0,176.0,-15.278874536821927,0.0002849999999999997,0.000500000000000019,0.0,1.0
57.37,5.73,95.4,19.91,-1.32,301.0,229.0,176.0,-17.966824686818402,0.0002849999999999997,0.000500000000000019,1.0,1.0
57.57,5.75,95.6,19.79,-1.345,302.0,228.0,176.0,-19.664477413131966,0.00024333333333333317,0.0008333333333333334,0.0,1.0
57.77,5.77,95.6,19.57,-1.3530000000000002,302.0,229.0,176.0,-22.776840744706792,0.00022999999999999946,0.0008333333333333334,1.0,1.0
57.97,5.79,95.7,19.57,-1.35,302.0,229.0,176.0,-22.776840744706792,0.00023499999999999964,0.0010000000000000141,1.0,1.0
58.18,5.81,95.4,19.48,-1.355,301.0,229.0,176.0,-24.05008028944195,0.0002266666666666665,0.000500000000000019,1.0,1.0
58.38,5.83,95.3,19.44,-1.3459999999999999,301.0,228.0,176.0,-24.615964531546457,0.0002416666666666667,0.0003333333333333381,0.0,1.0
58.58,5.85,95.6,19.45,-1.376,301.0,228.0,176.0,-24.474493471020356,0.00019166666666666665,0.0008333333333333334,0.0,1.0
58.78,5.87,95.6,19.32,-1.354,301.0,229.0,176.0,-26.31361725786002,0.000228333333333333,0.0008333333333333334,1.0,1.0
58.98,5.89,95.4,19.25,-1.361,302.0,228.0,176.0,-27.303914681542928,0.0002166666666666665,0.000500000000000019,0.0,1.0
59.19,5.91,95.5,19.4,-1.368,301.0,229.0,176.0,-25.181848773651012,0.00020499999999999962,0.0006666666666666762,1.0,1.0
59.39,5.93,95.6,19.46,-1.358,301.0,228.0,177.0,-24.333022410494205,0.00022166666666666632,0.0008333333333333334,0.0,2.0
59.59,5.96,95.4,19.45,-1.3559999999999999,301.0,228.0,176.0,-24.474493471020356,0.00022500000000000002,0.000500000000000019,0.0,1.0
59.79,5.98,95.5,19.26,-1.365,301.0,229.0,175.0,-27.162443621016777,0.00020999999999999982,0.0006666666666666762,1.0,0.0
59.99,6.0,95.6,19.75,-1.359,301.0,229.0,177.0,-20.230361655236468,0.00021999999999999982,0.0008333333333333334,1.0,2.0
