时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
39.79,3.97,96.1,18.02,-0.57,301.0,232.0,186.0,-45.412210428887484,4.3333333333333375e-05,-0.00016666666666668086,0.0,2.0
40.0,4.0,96.3,18.38,-0.547,301.0,233.0,186.0,-40.319252249946835,8.166666666666656e-05,0.0001666666666666572,1.0,2.0
40.2,4.02,96.2,18.88,-0.536,301.0,233.0,186.0,-33.24569922364038,9.999999999999991e-05,0.0,1.0,2.0
40.4,4.04,96.4,19.51,-0.504,301.0,232.0,186.0,-24.333022410494205,0.00015333333333333328,0.0003333333333333381,0.0,2.0
40.6,4.06,96.2,20.39,-0.449,301.0,233.0,186.0,-11.88356908419485,0.00024499999999999994,0.0,1.0,2.0
40.8,4.08,96.2,21.02,-0.423,301.0,232.0,186.0,-2.970892271048725,0.0002883333333333333,0.0,0.0,2.0
41.01,4.1,96.3,21.72,-0.397,301.0,233.0,186.0,6.932081965780308,0.0003316666666666666,0.0001666666666666572,1.0,2.0
41.21,4.12,96.2,22.92,-0.365,302.0,234.0,186.0,23.90860922891585,0.000385,0.0,2.0,2.0
41.41,4.14,96.2,23.22,-0.358,301.0,234.0,186.0,28.152741044699685,0.00039666666666666664,0.0,2.0,2.0
41.61,4.16,96.3,23.57,-0.293,301.0,233.0,186.0,33.10422816311423,0.000505,0.0001666666666666572,1.0,2.0
41.81,4.18,96.3,24.31,-0.263,301.0,234.0,187.0,43.57308664204776,0.0005549999999999999,0.0001666666666666572,2.0,3.0
42.02,4.2,96.4,24.74,-0.243,300.0,234.0,186.0,49.656342244671315,0.0005883333333333333,0.0003333333333333381,2.0,2.0
42.22,4.22,96.5,25.12,-0.242,301.0,234.0,186.0,55.032242544664264,0.0005899999999999999,0.0004999999999999952,2.0,2.0
42.42,4.24,96.4,25.37,-0.212,300.0,234.0,187.0,58.56901905781749,0.00064,0.0003333333333333381,2.0,3.0
42.62,4.26,96.7,25.75,-0.235,301.0,235.0,187.0,63.944919357810384,0.0006016666666666667,0.0008333333333333334,3.0,3.0
42.82,4.28,96.5,26.04,-0.18899999999999997,301.0,234.0,187.0,68.04758011306812,0.0006783333333333334,0.0004999999999999952,2.0,3.0
43.03,4.3,96.5,26.2,-0.207,300.0,234.0,187.0,70.31111708148619,0.0006483333333333333,0.0004999999999999952,2.0,3.0
43.23,4.32,96.3,25.99,-0.196,301.0,233.0,187.0,67.34022481043746,0.0006666666666666666,0.0001666666666666572,1.0,3.0
43.43,4.34,96.3,25.93,-0.185,301.0,233.0,187.0,66.4913984472807,0.000685,0.0001666666666666572,1.0,3.0
43.63,4.36,96.3,26.04,-0.172,301.0,233.0,187.0,68.04758011306812,0.0007066666666666666,0.0001666666666666572,1.0,3.0
43.83,4.38,96.4,26.03,-0.17,301.0,233.0,187.0,67.90610905254202,0.0007099999999999999,0.0003333333333333381,1.0,3.0
44.04,4.4,96.4,25.92,-0.187,301.0,234.0,187.0,66.3499273867546,0.0006816666666666666,0.0003333333333333381,2.0,3.0
44.24,4.42,96.5,25.71,-0.174,301.0,233.0,187.0,63.37903511570588,0.0007033333333333333,0.0004999999999999952,1.0,3.0
44.44,4.44,96.5,25.57,-0.171,300.0,233.0,187.0,61.39844026834007,0.0007083333333333333,0.0004999999999999952,1.0,3.0
44.64,4.46,96.8,25.05,-0.18100000000000002,301.0,233.0,186.0,54.04194512098135,0.0006916666666666665,0.0009999999999999905,1.0,2.0
44.84,4.48,96.7,24.62,-0.18899999999999997,300.0,233.0,187.0,47.9586895183578,0.0006783333333333334,0.0008333333333333334,1.0,3.0
45.05,4.5,96.6,24.12,-0.196,301.0,233.0,186.0,40.885136492051345,0.0006666666666666666,0.0006666666666666524,1.0,2.0
45.25,4.52,96.5,23.62,-0.228,301.0,234.0,186.0,33.81158346574488,0.0006133333333333334,0.0004999999999999952,2.0,2.0
45.45,4.54,96.4,22.4,-0.248,301.0,233.0,187.0,16.55211408155709,0.00058,0.0003333333333333381,1.0,3.0
45.65,4.56,96.2,22.07,-0.285,301.0,233.0,186.0,11.88356908419485,0.0005183333333333333,0.0,1.0,2.0
45.85,4.58,96.2,21.36,-0.267,301.0,233.0,186.0,1.8391237868396653,0.0005483333333333333,0.0,1.0,2.0
46.06,4.6,96.2,20.49,-0.33,301.0,233.0,186.0,-10.468858478933589,0.0004433333333333333,0.0,1.0,2.0
46.26,4.62,96.3,19.73,-0.358,301.0,233.0,186.0,-21.22065907891938,0.00039666666666666664,0.0001666666666666572,1.0,2.0
46.46,4.64,96.3,19.52,-0.36200000000000004,301.0,232.0,186.0,-24.191551349968105,0.0003899999999999999,0.0001666666666666572,0.0,2.0
46.66,4.66,96.6,18.79,-0.406,301.0,233.0,186.0,-34.51893876837554,0.0003166666666666666,0.0006666666666666524,1.0,2.0
46.86,4.68,96.3,18.28,-0.431,301.0,233.0,185.0,-41.7339628552081,0.00027499999999999996,0.0001666666666666572,1.0,1.0
47.07,4.7,96.5,17.94,-0.45299999999999996,301.0,233.0,186.0,-46.54397891309649,0.00023833333333333337,0.0004999999999999952,1.0,2.0
47.27,4.72,96.4,17.62,-0.44799999999999995,302.0,232.0,186.0,-51.07105284993263,0.0002466666666666667,0.0003333333333333381,0.0,2.0
47.47,4.74,96.2,17.25,-0.506,301.0,233.0,185.0,-56.305482089399426,0.00014999999999999996,0.0,1.0,1.0
47.67,4.76,96.1,17.04,-0.494,302.0,232.0,186.0,-59.276374360448145,0.00016999999999999996,-0.00016666666666668086,0.0,2.0
47.87,4.78,96.0,16.75,-0.531,301.0,232.0,185.0,-63.37903511570588,0.00010833333333333325,-0.0003333333333333381,0.0,1.0
48.08,4.8,96.1,16.77,-0.535,301.0,231.0,185.0,-63.09609299465363,0.00010166666666666657,-0.00016666666666668086,-1.0,1.0
48.28,4.82,96.0,16.69,-0.544,301.0,232.0,186.0,-64.22786147886264,8.666666666666656e-05,-0.0003333333333333381,0.0,2.0
48.48,4.84,96.2,16.52,-0.5479999999999999,301.0,232.0,185.0,-66.63286950780686,8.000000000000007e-05,0.0,0.0,1.0
48.68,4.86,96.1,16.64,-0.536,301.0,232.0,185.0,-64.9352167814933,9.999999999999991e-05,-0.00016666666666668086,0.0,1.0
48.88,4.88,96.2,16.62,-0.544,301.0,232.0,185.0,-65.21815890254555,8.666666666666656e-05,0.0,0.0,1.0
49.09,4.9,96.2,16.78,-0.5579999999999999,302.0,232.0,185.0,-62.95462193412748,6.333333333333339e-05,0.0,0.0,1.0
49.29,4.92,96.4,16.82,-0.54,302.0,232.0,186.0,-62.38873769202297,9.333333333333323e-05,0.0003333333333333381,0.0,2.0
49.49,4.94,96.2,17.01,-0.522,301.0,233.0,186.0,-59.700787542026504,0.00012333333333333326,0.0,1.0,2.0
49.69,4.96,96.3,17.46,-0.51,301.0,233.0,186.0,-53.3345898183507,0.00014333333333333328,0.0001666666666666572,1.0,2.0
49.89,4.99,96.2,17.9,-0.51,301.0,233.0,186.0,-47.10986315520105,0.00014333333333333328,0.0,1.0,2.0
50.1,5.01,96.1,18.88,-0.474,301.0,233.0,186.0,-33.24569922364038,0.00020333333333333333,-0.00016666666666668086,1.0,2.0
50.3,5.03,96.3,19.33,-0.436,301.0,233.0,186.0,-26.879501499964576,0.0002666666666666666,0.0001666666666666572,1.0,2.0
50.5,5.05,96.2,20.18,-0.429,301.0,233.0,187.0,-14.854461355243576,0.0002783333333333333,0.0,1.0,3.0
50.7,5.07,96.3,20.63,-0.40399999999999997,300.0,233.0,186.0,-8.488263631567772,0.00032,0.0001666666666666572,1.0,2.0
50.9,5.09,96.4,21.72,-0.344,300.0,234.0,187.0,6.932081965780308,0.00042,0.0003333333333333381,2.0,3.0
51.11,5.11,96.5,22.2,-0.316,300.0,233.0,186.0,13.722692871034516,0.0004666666666666666,0.0004999999999999952,1.0,2.0
51.31,5.13,96.4,22.73,-0.294,300.0,233.0,186.0,21.22065907891938,0.0005033333333333333,0.0003333333333333381,1.0,2.0
51.51,5.15,96.5,23.5,-0.24100000000000002,301.0,234.0,187.0,32.11393073943132,0.0005916666666666667,0.0004999999999999952,2.0,3.0
51.71,5.17,96.5,24.19,-0.235,301.0,234.0,188.0,41.87543391573425,0.0006016666666666667,0.0004999999999999952,2.0,4.0
51.91,5.19,96.5,24.35,-0.215,300.0,234.0,187.0,44.13897088415232,0.000635,0.0004999999999999952,2.0,3.0
52.12,5.21,96.3,24.6,-0.22,300.0,234.0,186.0,47.67574739730555,0.0006266666666666666,0.0001666666666666572,2.0,2.0
52.32,5.23,96.2,25.44,-0.174,301.0,233.0,187.0,59.5593164815004,0.0007033333333333333,0.0,1.0,3.0
52.52,5.25,96.5,25.57,-0.185,300.0,234.0,187.0,61.39844026834007,0.000685,0.0004999999999999952,2.0,3.0
52.72,5.27,96.4,25.71,-0.16,300.0,234.0,187.0,63.37903511570588,0.0007266666666666666,0.0003333333333333381,2.0,3.0
52.92,5.29,96.6,25.87,-0.135,301.0,234.0,187.0,65.64257208412396,0.0007683333333333333,0.0006666666666666524,2.0,3.0
53.13,5.31,96.5,25.98,-0.145,301.0,234.0,187.0,67.19875374991136,0.0007516666666666665,0.0004999999999999952,2.0,3.0
53.33,5.33,96.6,25.94,-0.128,301.0,234.0,187.0,66.63286950780686,0.00078,0.0006666666666666524,2.0,3.0
53.53,5.35,96.7,25.96,-0.127,301.0,234.0,187.0,66.91581162885912,0.0007816666666666666,0.0008333333333333334,2.0,3.0
53.73,5.37,96.6,25.88,-0.124,301.0,234.0,188.0,65.78404314465006,0.0007866666666666666,0.0006666666666666524,2.0,4.0
53.93,5.39,96.4,25.86,-0.142,301.0,234.0,187.0,65.5011010235978,0.0007566666666666666,0.0003333333333333381,2.0,3.0
54.14,5.41,96.3,25.8,-0.13,300.0,234.0,188.0,64.65227466044104,0.0007766666666666666,0.0001666666666666572,2.0,4.0
54.34,5.43,96.4,25.57,-0.129,301.0,234.0,187.0,61.39844026834007,0.0007783333333333332,0.0003333333333333381,2.0,3.0
54.54,5.45,96.4,25.27,-0.136,302.0,233.0,187.0,57.15430845255618,0.0007666666666666666,0.0003333333333333381,1.0,3.0
54.74,5.47,96.6,25.07,-0.133,301.0,234.0,188.0,54.324887242033604,0.0007716666666666666,0.0006666666666666524,2.0,4.0
54.94,5.49,96.5,24.18,-0.14300000000000002,301.0,234.0,188.0,41.7339628552081,0.0007549999999999999,0.0004999999999999952,2.0,4.0
55.15,5.51,96.5,23.59,-0.175,301.0,233.0,187.0,33.38717028416648,0.0007016666666666666,0.0004999999999999952,1.0,3.0
55.35,5.53,96.5,22.92,-0.18,301.0,233.0,187.0,23.90860922891585,0.0006933333333333333,0.0004999999999999952,1.0,3.0
55.55,5.55,96.7,22.59,-0.201,301.0,234.0,187.0,19.24006423155356,0.0006583333333333333,0.0008333333333333334,2.0,3.0
55.75,5.57,96.7,21.47,-0.266,301.0,233.0,187.0,3.3953054526270785,0.0005499999999999999,0.0008333333333333334,1.0,3.0
55.95,5.59,96.5,21.01,-0.255,301.0,232.0,186.0,-3.112363331574826,0.0005683333333333332,0.0004999999999999952,0.0,2.0
56.16,5.61,96.4,20.41,-0.276,301.0,233.0,186.0,-11.600626963142597,0.0005333333333333333,0.0003333333333333381,1.0,2.0
56.36,5.63,96.2,19.53,-0.335,302.0,233.0,186.0,-24.05008028944195,0.00043499999999999995,0.0,1.0,2.0
56.56,5.65,96.1,19.06,-0.359,301.0,233.0,186.0,-30.69922013417006,0.000395,-0.00016666666666668086,1.0,2.0
56.76,5.67,96.1,18.58,-0.36,301.0,233.0,186.0,-37.48983103942427,0.0003933333333333333,-0.00016666666666668086,1.0,2.0
56.96,5.69,96.3,18.59,-0.389,301.0,233.0,186.0,-37.34835997889812,0.00034499999999999993,0.0001666666666666572,1.0,2.0
57.17,5.71,96.3,17.57,-0.439,302.0,232.0,186.0,-51.77840815256329,0.0002616666666666666,0.0001666666666666572,0.0,2.0
57.37,5.73,96.4,17.46,-0.46,300.0,233.0,186.0,-53.3345898183507,0.0002266666666666666,0.0003333333333333381,1.0,2.0
57.57,5.75,96.3,17.22,-0.475,302.0,233.0,186.0,-56.72989527097783,0.00020166666666666667,0.0001666666666666572,1.0,2.0
57.77,5.77,96.5,16.76,-0.483,301.0,232.0,186.0,-63.23756405517973,0.00018833333333333332,0.0004999999999999952,0.0,2.0
57.97,5.79,96.5,16.68,-0.488,301.0,232.0,185.0,-64.3693325393888,0.00017999999999999998,0.0004999999999999952,0.0,1.0
58.18,5.81,96.3,16.55,-0.49700000000000005,301.0,231.0,185.0,-66.20845632622846,0.00016499999999999986,0.0001666666666666572,-1.0,1.0
58.38,5.83,96.2,16.67,-0.483,302.0,232.0,186.0,-64.5108035999149,0.00018833333333333332,0.0,0.0,2.0
58.58,5.85,96.3,16.61,-0.48700000000000004,301.0,233.0,186.0,-65.3596299630717,0.00018166666666666654,0.0001666666666666572,1.0,2.0
58.78,5.87,96.1,16.58,-0.513,301.0,233.0,185.0,-65.7840431446501,0.00013833333333333327,-0.00016666666666668086,1.0,1.0
58.98,5.89,96.1,16.65,-0.501,301.0,232.0,185.0,-64.7937457209672,0.0001583333333333333,-0.00016666666666668086,0.0,1.0
59.19,5.91,96.1,16.75,-0.496,301.0,232.0,186.0,-63.37903511570588,0.00016666666666666663,-0.00016666666666668086,0.0,2.0
59.39,5.93,96.2,16.63,-0.491,301.0,233.0,186.0,-65.07668784201945,0.00017499999999999997,0.0,1.0,2.0
59.59,5.95,96.2,17.08,-0.49200000000000005,301.0,233.0,186.0,-58.71049011834364,0.0001733333333333332,0.0,1.0,2.0
59.79,5.98,96.3,17.83,-0.469,301.0,233.0,186.0,-48.10016057888395,0.00021166666666666667,0.0001666666666666572,1.0,2.0
59.99,6.0,96.3,18.39,-0.44799999999999995,301.0,233.0,186.0,-40.177781189420685,0.0002466666666666667,0.0001666666666666572,1.0,2.0
