时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
39.79,3.98,97.5,16.1,0.857,302.0,238.0,195.0,-71.30141450516909,-7.166666666666672e-05,0.0006666666666666762,0.0,0.0
40.0,4.0,97.4,16.81,0.9059999999999999,301.0,239.0,195.0,-61.25696920781397,9.999999999999825e-06,0.000500000000000019,1.0,0.0
40.2,4.02,97.6,18.36,1.006,300.0,240.0,195.0,-39.32895482626393,0.00017666666666666663,0.0008333333333333334,2.0,0.0
40.4,4.04,97.5,19.21,1.052,302.0,239.0,196.0,-27.303914681542928,0.0002533333333333334,0.0006666666666666762,1.0,1.0
40.6,4.06,97.5,20.15,1.091,301.0,239.0,197.0,-14.005634992086817,0.00031833333333333323,0.0006666666666666762,1.0,2.0
40.8,4.08,97.4,21.94,1.197,301.0,239.0,196.0,11.317684842090346,0.0004950000000000001,0.000500000000000019,1.0,1.0
41.01,4.1,97.4,22.84,1.252,301.0,240.0,196.0,24.05008028944195,0.0005866666666666667,0.000500000000000019,2.0,1.0
41.21,4.12,97.5,23.72,1.276,301.0,239.0,196.0,36.499533615741306,0.0006266666666666666,0.0006666666666666762,1.0,1.0
41.41,4.14,97.5,24.31,1.3259999999999998,300.0,239.0,197.0,44.846326186782925,0.0007099999999999997,0.0006666666666666762,1.0,2.0
41.61,4.16,97.7,25.85,1.415,301.0,240.0,197.0,66.63286950780686,0.0008583333333333333,0.0010000000000000141,2.0,2.0
41.81,4.18,97.8,26.5,1.421,301.0,239.0,196.0,75.82848844200524,0.0008683333333333334,0.0011666666666666713,1.0,1.0
42.02,4.2,97.8,26.97,1.472,300.0,239.0,196.0,82.47762828673329,0.0009533333333333333,0.0011666666666666713,1.0,1.0
42.22,4.22,98.0,27.95,1.514,301.0,239.0,197.0,96.34179221829396,0.0010233333333333333,0.0015000000000000096,1.0,2.0
42.42,4.24,98.0,28.24,1.545,301.0,240.0,196.0,100.44445297355169,0.0010749999999999998,0.0015000000000000096,2.0,1.0
42.62,4.26,98.0,28.57,1.555,301.0,239.0,196.0,105.11299797091398,0.0010916666666666666,0.0015000000000000096,1.0,1.0
42.82,4.28,98.1,28.87,1.5959999999999999,301.0,240.0,196.0,109.35712978669787,0.0011599999999999998,0.0016666666666666668,2.0,1.0
43.03,4.3,97.8,28.8,1.6,301.0,239.0,196.0,108.36683236301496,0.0011666666666666668,0.0011666666666666713,1.0,1.0
43.23,4.32,97.9,28.77,1.5919999999999999,301.0,239.0,196.0,107.94241918143656,0.001153333333333333,0.0013333333333333524,1.0,1.0
43.43,4.34,97.8,28.83,1.5819999999999999,301.0,239.0,196.0,108.79124554459331,0.0011366666666666665,0.0011666666666666713,1.0,1.0
43.63,4.36,97.7,28.68,1.598,301.0,239.0,196.0,106.6691796367014,0.0011633333333333335,0.0010000000000000141,1.0,1.0
43.83,4.38,97.9,28.5,1.611,301.0,240.0,195.0,104.12270054723108,0.0011849999999999999,0.0013333333333333524,2.0,0.0
44.04,4.4,97.9,28.54,1.6019999999999999,301.0,239.0,196.0,104.68858478933558,0.0011699999999999998,0.0013333333333333524,1.0,1.0
44.24,4.42,97.9,27.87,1.601,301.0,239.0,195.0,95.21002373408496,0.0011683333333333333,0.0013333333333333524,1.0,0.0
44.44,4.44,97.9,27.52,1.598,301.0,239.0,196.0,90.25853661567041,0.0011633333333333335,0.0013333333333333524,1.0,1.0
44.64,4.46,97.9,26.78,1.5819999999999999,301.0,239.0,196.0,79.78967813673687,0.0011366666666666665,0.0013333333333333524,1.0,1.0
44.84,4.48,98.0,25.96,1.565,300.0,238.0,196.0,68.18905117359427,0.0011083333333333331,0.0015000000000000096,0.0,1.0
45.05,4.5,97.9,24.6,1.48,301.0,239.0,196.0,48.94898694204071,0.0009666666666666666,0.0013333333333333524,1.0,1.0
45.25,4.52,98.0,23.43,1.4669999999999999,301.0,239.0,195.0,32.39687286048357,0.0009449999999999998,0.0015000000000000096,1.0,0.0
45.45,4.54,98.0,22.84,1.456,300.0,239.0,194.0,24.05008028944195,0.0009266666666666666,0.0015000000000000096,1.0,-1.0
45.65,4.56,97.7,21.45,1.381,301.0,238.0,195.0,4.385602876309987,0.0008016666666666667,0.0010000000000000141,0.0,0.0
45.85,4.58,97.7,20.39,1.357,301.0,238.0,195.0,-10.61032953945969,0.0007616666666666666,0.0010000000000000141,0.0,0.0
46.06,4.6,97.8,19.76,1.33,301.0,237.0,195.0,-19.523006352605815,0.0007166666666666668,0.0011666666666666713,-1.0,0.0
46.26,4.62,97.6,18.3,1.2429999999999999,301.0,238.0,195.0,-40.177781189420685,0.0005716666666666664,0.0008333333333333334,0.0,0.0
46.46,4.64,97.6,17.56,1.205,301.0,238.0,195.0,-50.646639668354275,0.0005083333333333334,0.0008333333333333334,0.0,0.0
46.66,4.66,97.4,17.13,1.157,301.0,238.0,195.0,-56.72989527097783,0.00042833333333333335,0.000500000000000019,0.0,0.0
46.86,4.68,97.5,16.58,1.123,301.0,238.0,195.0,-64.51080359991494,0.00037166666666666663,0.0006666666666666762,0.0,0.0
47.07,4.7,97.5,15.71,1.0270000000000001,302.0,237.0,195.0,-76.81878586568814,0.00021166666666666686,0.0006666666666666762,-1.0,0.0
47.27,4.72,97.5,15.04,1.021,302.0,237.0,194.0,-86.29734692093882,0.00020166666666666648,0.0006666666666666762,-1.0,-1.0
47.47,4.74,97.4,14.69,0.978,301.0,238.0,195.0,-91.24883403935334,0.00012999999999999993,0.000500000000000019,0.0,0.0
47.67,4.76,97.5,14.28,0.92,301.0,237.0,195.0,-97.04914752092463,3.333333333333336e-05,0.0006666666666666762,-1.0,0.0
47.87,4.78,97.5,14.06,0.899,301.0,238.0,195.0,-100.16151085249946,-1.6666666666666681e-06,0.0006666666666666762,0.0,0.0
48.08,4.8,97.6,14.02,0.871,301.0,237.0,195.0,-100.72739509460399,-4.8333333333333374e-05,0.0008333333333333334,-1.0,0.0
48.28,4.82,97.4,13.92,0.862,301.0,238.0,195.0,-102.14210569986528,-6.333333333333339e-05,0.000500000000000019,0.0,0.0
48.48,4.84,97.3,13.73,0.865,302.0,238.0,195.0,-104.83005584986174,-5.833333333333339e-05,0.0003333333333333381,0.0,0.0
48.68,4.86,97.4,13.93,0.853,301.0,238.0,195.0,-102.00063463933915,-7.83333333333334e-05,0.000500000000000019,0.0,0.0
48.88,4.88,97.1,14.17,0.838,302.0,238.0,194.0,-98.60532918671205,-0.00010333333333333342,0.0,0.0,-1.0
49.09,4.9,97.2,14.03,0.8490000000000001,302.0,238.0,195.0,-100.58592403407786,-8.499999999999988e-05,0.00016666666666668086,0.0,0.0
49.29,4.92,97.3,14.3,0.877,301.0,238.0,195.0,-96.76620539987236,-3.833333333333337e-05,0.0003333333333333381,0.0,0.0
49.49,4.94,97.3,14.8,0.897,301.0,239.0,194.0,-89.6926523735659,-5.000000000000005e-06,0.0003333333333333381,1.0,-1.0
49.69,4.97,97.3,15.2,0.902,300.0,239.0,196.0,-84.03380995252076,3.3333333333333363e-06,0.0003333333333333381,1.0,1.0
49.89,4.99,97.5,16.82,0.982,301.0,238.0,196.0,-61.115498147287816,0.0001366666666666666,0.0006666666666666762,0.0,1.0
50.1,5.01,97.7,17.62,1.033,301.0,239.0,196.0,-49.797813305197465,0.00022166666666666648,0.0010000000000000141,1.0,1.0
50.3,5.03,97.7,18.5,1.09,301.0,239.0,196.0,-37.34835997889812,0.00031666666666666676,0.0010000000000000141,1.0,1.0
50.5,5.05,97.7,20.29,1.177,300.0,239.0,197.0,-12.025040144721,0.0004616666666666667,0.0010000000000000141,1.0,2.0
50.7,5.07,97.9,20.93,1.215,301.0,240.0,197.0,-2.970892271048725,0.0005250000000000001,0.0013333333333333524,2.0,2.0
50.9,5.09,97.8,21.76,1.288,300.0,240.0,197.0,8.771205752620023,0.0006466666666666667,0.0011666666666666713,2.0,2.0
51.11,5.11,97.6,23.7,1.3619999999999999,301.0,240.0,196.0,36.216591494689055,0.0007699999999999997,0.0008333333333333334,2.0,1.0
51.31,5.13,97.7,24.49,1.4069999999999998,301.0,240.0,196.0,47.39280527625325,0.0008449999999999996,0.0010000000000000141,2.0,1.0
51.51,5.15,97.8,24.98,1.452,301.0,240.0,196.0,54.324887242033604,0.0009199999999999999,0.0011666666666666713,2.0,1.0
51.71,5.17,97.6,25.88,1.493,300.0,240.0,197.0,67.05728268938522,0.0009883333333333335,0.0008333333333333334,2.0,2.0
51.91,5.19,97.8,27.13,1.5519999999999998,301.0,239.0,196.0,84.74116525515136,0.0010866666666666663,0.0011666666666666713,1.0,1.0
52.12,5.21,97.8,27.51,1.5659999999999998,301.0,240.0,195.0,90.11706555514431,0.0011099999999999997,0.0011666666666666713,2.0,0.0
52.32,5.23,97.8,27.91,1.6019999999999999,301.0,239.0,196.0,95.77590797618946,0.0011699999999999998,0.0011666666666666713,1.0,1.0
52.52,5.25,97.9,28.62,1.651,301.0,239.0,196.0,105.82035327354464,0.0012516666666666668,0.0013333333333333524,1.0,1.0
52.72,5.27,98.0,28.66,1.64,301.0,239.0,196.0,106.38623751564914,0.001233333333333333,0.0015000000000000096,1.0,1.0
52.92,5.29,98.1,28.85,1.663,300.0,239.0,197.0,109.07418766564561,0.0012716666666666666,0.0016666666666666668,1.0,2.0
53.13,5.31,98.0,28.83,1.6740000000000002,301.0,239.0,196.0,108.79124554459331,0.0012900000000000001,0.0015000000000000096,1.0,1.0
53.33,5.33,98.1,28.8,1.68,301.0,238.0,196.0,108.36683236301496,0.0013,0.0016666666666666668,0.0,1.0
53.53,5.35,98.1,28.92,1.686,301.0,239.0,196.0,110.06448508932853,0.00131,0.0016666666666666668,1.0,1.0
53.73,5.37,97.9,28.51,1.694,301.0,239.0,196.0,104.26417160775722,0.0013233333333333333,0.0013333333333333524,1.0,1.0
53.93,5.39,97.7,28.6,1.6869999999999998,301.0,240.0,197.0,105.53741115249238,0.0013116666666666663,0.0010000000000000141,2.0,2.0
54.14,5.41,97.6,28.26,1.6840000000000002,301.0,239.0,196.0,100.72739509460399,0.001306666666666667,0.0008333333333333334,1.0,1.0
54.34,5.43,97.8,27.91,1.6869999999999998,301.0,239.0,196.0,95.77590797618946,0.0013116666666666663,0.0011666666666666713,1.0,1.0
54.54,5.45,97.9,27.6,1.68,301.0,239.0,196.0,91.39030509987947,0.0013,0.0013333333333333524,1.0,1.0
54.74,5.47,97.9,26.12,1.643,301.0,239.0,196.0,70.45258814201235,0.0012383333333333333,0.0013333333333333524,1.0,1.0
54.94,5.49,97.9,25.28,1.624,301.0,239.0,196.0,58.56901905781749,0.0012066666666666669,0.0013333333333333524,1.0,1.0
55.15,5.51,98.0,24.29,1.601,300.0,239.0,196.0,44.56338406573067,0.0011683333333333333,0.0015000000000000096,1.0,1.0
55.35,5.53,98.1,22.67,1.5190000000000001,301.0,239.0,195.0,21.64507226049778,0.0010316666666666668,0.0016666666666666668,1.0,0.0
55.55,5.55,98.0,21.97,1.5,301.0,238.0,195.0,11.742098023668698,0.001,0.0015000000000000096,0.0,0.0
55.75,5.57,98.0,21.22,1.4769999999999999,301.0,239.0,195.0,1.1317684842090094,0.0009616666666666664,0.0015000000000000096,1.0,0.0
55.95,5.59,97.7,19.66,1.392,301.0,238.0,195.0,-20.937716957867124,0.0008199999999999998,0.0010000000000000141,0.0,0.0
56.16,5.61,97.9,19.04,1.3419999999999999,301.0,238.0,196.0,-29.70892271048715,0.0007366666666666664,0.0013333333333333524,0.0,1.0
56.36,5.63,97.7,18.23,1.305,301.0,239.0,195.0,-41.168078613103596,0.0006749999999999998,0.0010000000000000141,1.0,0.0
56.56,5.65,97.6,17.72,1.2790000000000001,301.0,238.0,195.0,-48.38310269993621,0.0006316666666666669,0.0008333333333333334,0.0,0.0
56.76,5.67,97.4,16.54,1.187,301.0,238.0,195.0,-65.07668784201945,0.0004783333333333334,0.000500000000000019,0.0,0.0
56.96,5.69,97.6,15.99,1.1420000000000001,301.0,238.0,195.0,-72.85759617095654,0.0004033333333333335,0.0008333333333333334,0.0,0.0
57.17,5.71,97.5,15.66,1.109,301.0,239.0,195.0,-77.5261411683188,0.00034833333333333325,0.0006666666666666762,1.0,0.0
57.37,5.73,97.5,14.76,1.018,302.0,238.0,195.0,-90.25853661567044,0.00019666666666666666,0.0006666666666666762,0.0,0.0
57.57,5.75,97.6,14.44,0.992,301.0,238.0,195.0,-94.78561055250657,0.00015333333333333328,0.0008333333333333334,0.0,0.0
57.77,5.77,97.5,14.14,0.9840000000000001,301.0,238.0,196.0,-99.02974236829043,0.00014000000000000012,0.0006666666666666762,0.0,1.0
57.97,5.79,97.6,13.99,0.965,302.0,238.0,196.0,-101.15180827618238,0.00010833333333333325,0.0008333333333333334,0.0,1.0
58.18,5.81,97.5,13.95,0.919,301.0,238.0,195.0,-101.71769251828691,3.166666666666669e-05,0.0006666666666666762,0.0,0.0
58.38,5.83,97.6,13.96,0.94,302.0,238.0,195.0,-101.57622145776075,6.666666666666653e-05,0.0008333333333333334,0.0,0.0
58.58,5.85,97.5,13.88,0.9109999999999999,301.0,238.0,195.0,-102.70798994196979,1.8333333333333163e-05,0.0006666666666666762,0.0,0.0
58.78,5.87,97.3,13.88,0.9209999999999999,301.0,238.0,195.0,-102.70798994196979,3.499999999999985e-05,0.0003333333333333381,0.0,0.0
58.98,5.89,97.3,13.92,0.91,301.0,238.0,195.0,-102.14210569986528,1.666666666666668e-05,0.0003333333333333381,0.0,0.0
59.19,5.91,97.3,14.01,0.915,302.0,238.0,195.0,-100.86886615513012,2.500000000000002e-05,0.0003333333333333381,0.0,0.0
59.39,5.93,97.3,14.89,0.934,300.0,238.0,196.0,-88.41941282883074,5.666666666666672e-05,0.0003333333333333381,0.0,1.0
59.59,5.96,97.4,15.38,0.987,301.0,238.0,196.0,-81.4873308630504,0.00014499999999999995,0.000500000000000019,0.0,1.0
59.79,5.98,97.3,15.97,1.0270000000000001,302.0,239.0,196.0,-73.14053829200878,0.00021166666666666686,0.0003333333333333381,1.0,1.0
59.99,6.0,97.5,16.77,1.058,301.0,239.0,196.0,-61.82285344991847,0.00026333333333333336,0.0006666666666666762,1.0,1.0
