时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.4,4.04,95.8,20.12,-1.2229999999999999,302.0,228.0,179.0,-16.41064302103099,0.0001350000000000003,0.0003333333333333381,-1.0,2.0
40.6,4.06,95.6,20.49,-1.206,301.0,229.0,179.0,-11.176213781564243,0.00016333333333333347,0.0,0.0,2.0
40.8,4.08,95.6,20.84,-1.194,301.0,229.0,179.0,-6.224726663149703,0.0001833333333333335,0.0,0.0,2.0
41.01,4.1,95.6,21.02,-1.2009999999999998,301.0,229.0,178.0,-3.678247573679381,0.000171666666666667,0.0,0.0,1.0
41.21,4.12,95.7,21.48,-1.172,301.0,229.0,178.0,2.8294212105225736,0.0002200000000000002,0.00016666666666668086,0.0,1.0
41.41,4.14,95.7,21.88,-1.14,301.0,230.0,179.0,8.48826363156772,0.0002733333333333336,0.00016666666666668086,1.0,2.0
41.61,4.16,95.7,22.24,-1.139,301.0,229.0,178.0,13.581221810508364,0.00027500000000000007,0.00016666666666668086,0.0,1.0
41.81,4.18,95.8,22.81,-1.117,301.0,230.0,179.0,21.64507226049773,0.00031166666666666674,0.0003333333333333381,1.0,2.0
42.02,4.2,95.8,22.92,-1.119,301.0,230.0,179.0,23.201253926285194,0.0003083333333333334,0.0003333333333333381,1.0,2.0
42.22,4.22,95.9,23.23,-1.094,301.0,230.0,178.0,27.586856802595182,0.00034999999999999994,0.000500000000000019,1.0,1.0
42.42,4.24,95.8,23.41,-1.097,301.0,230.0,179.0,30.133335892065503,0.00034500000000000015,0.0003333333333333381,1.0,2.0
42.62,4.26,95.6,23.44,-1.1,300.0,231.0,179.0,30.557749073643908,0.0003399999999999999,0.0,2.0,2.0
42.82,4.28,95.6,23.56,-1.077,301.0,230.0,178.0,32.25540179995742,0.0003783333333333335,0.0,1.0,1.0
43.03,4.3,95.7,23.77,-1.0659999999999998,301.0,230.0,179.0,35.226294071006144,0.000396666666666667,0.00016666666666668086,1.0,2.0
43.23,4.32,96.0,23.82,-1.0390000000000001,301.0,230.0,178.0,35.933649373636804,0.0004416666666666665,0.0006666666666666762,1.0,1.0
43.43,4.34,95.7,23.87,-1.077,301.0,229.0,178.0,36.64100467626746,0.0003783333333333335,0.00016666666666668086,0.0,1.0
43.63,4.36,95.7,23.86,-1.084,301.0,230.0,179.0,36.499533615741306,0.0003666666666666666,0.00016666666666668086,1.0,2.0
43.83,4.38,95.7,23.79,-1.0659999999999998,301.0,230.0,179.0,35.509236192058395,0.000396666666666667,0.00016666666666668086,1.0,2.0
44.04,4.4,95.6,23.92,-1.056,301.0,230.0,179.0,37.34835997889812,0.0004133333333333333,0.0,1.0,2.0
44.24,4.42,95.8,24.0,-1.056,301.0,230.0,178.0,38.48012846310712,0.0004133333333333333,0.0003333333333333381,1.0,1.0
44.44,4.44,95.9,23.7,-1.047,301.0,230.0,179.0,34.23599664732324,0.0004283333333333335,0.000500000000000019,1.0,2.0
44.64,4.46,95.8,23.58,-1.054,301.0,230.0,179.0,32.53834392100967,0.0004166666666666667,0.0003333333333333381,1.0,2.0
44.84,4.48,95.9,23.5,-1.047,301.0,230.0,179.0,31.406575436800665,0.0004283333333333335,0.000500000000000019,1.0,2.0
45.05,4.5,95.6,23.37,-1.047,301.0,230.0,179.0,29.567451649960997,0.0004283333333333335,0.0,1.0,2.0
45.25,4.52,95.7,22.78,-1.0759999999999998,301.0,230.0,178.0,21.22065907891938,0.00038000000000000035,0.00016666666666668086,1.0,1.0
45.45,4.54,95.8,22.48,-1.079,301.0,229.0,179.0,16.97652726313549,0.00037500000000000017,0.0003333333333333381,0.0,2.0
45.65,4.56,95.8,22.3,-1.087,301.0,230.0,179.0,14.43004817366517,0.0003616666666666668,0.0003333333333333381,1.0,2.0
45.85,4.58,95.7,21.9,-1.111,301.0,230.0,178.0,8.771205752619974,0.00032166666666666677,0.00016666666666668086,1.0,1.0
46.06,4.6,95.7,21.4,-1.117,301.0,230.0,179.0,1.6976527263135142,0.00031166666666666674,0.00016666666666668086,1.0,2.0
46.26,4.62,95.7,20.87,-1.136,302.0,229.0,179.0,-5.8003134815712984,0.00028000000000000025,0.00016666666666668086,0.0,2.0
46.46,4.64,95.7,20.57,-1.135,301.0,230.0,178.0,-10.044445297355184,0.0002816666666666667,0.00016666666666668086,1.0,1.0
46.66,4.66,95.8,20.22,-1.137,301.0,230.0,179.0,-14.995932415769726,0.0002783333333333334,0.0003333333333333381,1.0,2.0
46.86,4.68,95.7,19.94,-1.1520000000000001,301.0,229.0,179.0,-18.95712211050131,0.00025333333333333317,0.00016666666666668086,0.0,2.0
47.07,4.7,95.7,19.79,-1.169,301.0,229.0,178.0,-21.07918801839328,0.00022500000000000002,0.00016666666666668086,0.0,1.0
47.27,4.72,95.6,19.53,-1.185,301.0,230.0,178.0,-24.757435592072607,0.00019833333333333332,0.0,1.0,1.0
47.47,4.74,95.7,19.37,-1.208,301.0,229.0,178.0,-27.020972560490677,0.00016000000000000015,0.00016666666666668086,0.0,1.0
47.67,4.76,95.7,19.11,-1.192,301.0,229.0,179.0,-30.69922013417006,0.00018666666666666682,0.00016666666666668086,0.0,2.0
47.87,4.78,95.6,18.97,-1.206,302.0,229.0,179.0,-32.67981498153588,0.00016333333333333347,0.0,0.0,2.0
48.08,4.8,95.7,18.97,-1.217,302.0,229.0,178.0,-32.67981498153588,0.00014499999999999995,0.00016666666666668086,0.0,1.0
48.28,4.82,95.6,18.66,-1.225,302.0,229.0,178.0,-37.06541785784586,0.0001316666666666666,0.0,0.0,1.0
48.48,4.84,95.4,18.58,-1.238,302.0,229.0,177.0,-38.19718634205492,0.0001100000000000001,-0.0003333333333333144,0.0,0.0
48.68,4.86,95.6,18.69,-1.203,302.0,229.0,178.0,-36.64100467626746,0.0001683333333333333,0.0,0.0,1.0
48.88,4.88,95.8,18.67,-1.21,302.0,229.0,178.0,-36.92394679731971,0.0001566666666666668,0.0003333333333333381,0.0,1.0
49.09,4.9,95.9,18.79,-1.228,301.0,229.0,178.0,-35.226294071006194,0.00012666666666666677,0.000500000000000019,0.0,1.0
49.29,4.92,95.6,18.64,-1.228,301.0,229.0,178.0,-37.34835997889812,0.00012666666666666677,0.0,0.0,1.0
49.49,4.94,95.6,18.66,-1.219,301.0,230.0,178.0,-37.06541785784586,0.0001416666666666666,0.0,1.0,1.0
49.69,4.97,95.8,18.92,-1.216,301.0,229.0,178.0,-33.38717028416648,0.0001466666666666668,0.0003333333333333381,0.0,1.0
49.89,4.99,95.5,18.86,-1.214,301.0,228.0,178.0,-34.23599664732329,0.00015000000000000012,-0.0001666666666666572,-1.0,1.0
50.1,5.01,95.7,19.33,-1.204,300.0,229.0,178.0,-27.586856802595232,0.00016666666666666682,0.00016666666666668086,0.0,1.0
50.3,5.03,95.7,19.66,-1.22,300.0,229.0,178.0,-22.918311805232943,0.00014000000000000012,0.00016666666666668086,0.0,1.0
50.5,5.05,95.8,20.2,-1.187,301.0,230.0,178.0,-15.278874536821979,0.000195,0.0003333333333333381,1.0,1.0
50.7,5.07,95.6,20.35,-1.192,301.0,230.0,178.0,-13.15680862893001,0.00018666666666666682,0.0,1.0,1.0
50.9,5.09,95.5,21.05,-1.146,301.0,230.0,179.0,-3.2538343921009774,0.00026333333333333357,-0.0001666666666666572,1.0,2.0
51.11,5.11,95.7,21.31,-1.146,302.0,230.0,178.0,0.4244131815783534,0.00026333333333333357,0.00016666666666668086,1.0,1.0
51.31,5.13,95.7,21.67,-1.1340000000000001,300.0,229.0,180.0,5.517371360519046,0.0002833333333333332,0.00016666666666668086,0.0,3.0
51.51,5.15,95.8,22.24,-1.1,301.0,230.0,179.0,13.581221810508364,0.0003399999999999999,0.0003333333333333381,1.0,2.0
51.71,5.17,95.8,22.42,-1.1059999999999999,301.0,230.0,179.0,16.127700899978734,0.00033000000000000027,0.0003333333333333381,1.0,2.0
51.91,5.19,95.8,22.77,-1.093,301.0,230.0,180.0,21.07918801839323,0.0003516666666666668,0.0003333333333333381,1.0,3.0
52.12,5.21,95.8,23.15,-1.053,300.0,230.0,180.0,26.45508831838612,0.00041833333333333355,0.0003333333333333381,1.0,3.0
52.32,5.23,95.7,23.21,-1.073,301.0,230.0,179.0,27.303914681542928,0.00038500000000000014,0.00016666666666668086,1.0,2.0
52.52,5.25,95.8,23.26,-1.065,301.0,230.0,179.0,28.011269984173584,0.0003983333333333335,0.0003333333333333381,1.0,2.0
52.72,5.27,95.9,23.55,-1.0659999999999998,301.0,230.0,180.0,32.11393073943132,0.000396666666666667,0.000500000000000019,1.0,3.0
52.92,5.29,95.8,23.85,-1.058,301.0,230.0,180.0,36.358062555215206,0.00041,0.0003333333333333381,1.0,3.0
53.13,5.31,95.6,23.81,-1.0590000000000002,301.0,230.0,179.0,35.792178313110654,0.00040833333333333314,0.0,1.0,2.0
53.33,5.33,95.8,23.76,-1.063,301.0,230.0,179.0,35.084823010480044,0.0004016666666666668,0.0003333333333333381,1.0,2.0
53.53,5.35,95.6,24.01,-1.0490000000000002,301.0,230.0,179.0,38.62159952363327,0.0004249999999999998,0.0,1.0,2.0
53.73,5.37,96.0,23.97,-1.051,301.0,230.0,179.0,38.05571528152872,0.00042166666666666687,0.0006666666666666762,1.0,2.0
53.93,5.39,95.9,23.9,-1.05,301.0,230.0,179.0,37.06541785784581,0.00042333333333333334,0.000500000000000019,1.0,2.0
54.14,5.41,95.8,23.77,-1.035,301.0,230.0,179.0,35.226294071006144,0.00044833333333333357,0.0003333333333333381,1.0,2.0
54.34,5.43,95.7,23.62,-1.031,301.0,230.0,179.0,33.10422816311423,0.0004550000000000002,0.00016666666666668086,1.0,2.0
54.54,5.45,95.8,23.71,-1.04,301.0,231.0,180.0,34.37746770784939,0.00044,0.0003333333333333381,2.0,3.0
54.74,5.47,95.8,23.81,-1.047,301.0,231.0,179.0,35.792178313110654,0.0004283333333333335,0.0003333333333333381,2.0,2.0
54.94,5.49,95.7,23.51,-1.042,301.0,230.0,179.0,31.548046497326816,0.0004366666666666667,0.00016666666666668086,1.0,2.0
55.15,5.51,95.8,23.01,-1.043,301.0,229.0,179.0,24.474493471020356,0.0004350000000000002,0.0003333333333333381,0.0,2.0
55.35,5.53,95.8,22.84,-1.046,301.0,230.0,179.0,22.069485442076136,0.00043,0.0003333333333333381,1.0,2.0
55.55,5.55,95.6,22.5,-1.047,301.0,230.0,179.0,17.259469384187746,0.0004283333333333335,0.0,1.0,2.0
55.75,5.57,95.8,21.91,-1.08,300.0,230.0,179.0,8.912676813146124,0.0003733333333333333,0.0003333333333333381,1.0,2.0
55.95,5.59,95.8,21.67,-1.099,301.0,230.0,179.0,5.517371360519046,0.00034166666666666677,0.0003333333333333381,1.0,2.0
56.16,5.61,96.0,21.22,-1.091,301.0,230.0,179.0,-0.8488263631568073,0.0003550000000000001,0.0006666666666666762,1.0,2.0
56.36,5.63,95.7,20.7,-1.135,301.0,230.0,179.0,-8.20532151051552,0.0002816666666666667,0.00016666666666668086,1.0,2.0
56.56,5.65,95.7,20.19,-1.125,301.0,229.0,178.0,-15.42034559734808,0.0002983333333333334,0.00016666666666668086,0.0,1.0
56.76,5.67,95.7,20.19,-1.1420000000000001,300.0,230.0,179.0,-15.42034559734808,0.0002699999999999999,0.00016666666666668086,1.0,2.0
56.96,5.69,95.8,19.67,-1.158,301.0,230.0,178.0,-22.776840744706792,0.00024333333333333355,0.0003333333333333381,1.0,1.0
57.17,5.71,95.8,19.54,-1.172,301.0,230.0,179.0,-24.615964531546506,0.0002200000000000002,0.0003333333333333381,1.0,2.0
57.37,5.73,96.0,19.37,-1.186,301.0,229.0,178.0,-27.020972560490677,0.00019666666666666685,0.0006666666666666762,0.0,1.0
57.57,5.75,95.7,19.0,-1.185,301.0,230.0,179.0,-32.25540179995747,0.00019833333333333332,0.00016666666666668086,1.0,2.0
57.77,5.77,95.6,18.94,-1.187,302.0,230.0,178.0,-33.10422816311423,0.000195,0.0,1.0,1.0
57.97,5.79,95.8,18.79,-1.182,301.0,230.0,178.0,-35.226294071006194,0.00020333333333333352,0.0003333333333333381,1.0,1.0
58.18,5.81,95.6,18.77,-1.203,301.0,229.0,178.0,-35.509236192058445,0.0001683333333333333,0.0,0.0,1.0
58.38,5.83,95.5,18.62,-1.1840000000000002,301.0,230.0,178.0,-37.63130209995037,0.00019999999999999982,-0.0001666666666666572,1.0,1.0
58.58,5.85,95.9,18.73,-1.19,302.0,229.0,178.0,-36.075120434162955,0.00019000000000000017,0.000500000000000019,0.0,1.0
58.78,5.87,95.7,18.68,-1.229,302.0,229.0,177.0,-36.78247573679361,0.00012499999999999992,0.00016666666666668086,0.0,0.0
58.98,5.89,95.6,18.74,-1.2009999999999998,301.0,229.0,178.0,-35.933649373636854,0.000171666666666667,0.0,0.0,1.0
59.19,5.91,95.5,18.57,-1.2109999999999999,301.0,229.0,178.0,-38.33865740258102,0.00015500000000000033,-0.0001666666666666572,0.0,1.0
59.39,5.93,95.8,18.83,-1.212,301.0,229.0,179.0,-34.66040982890169,0.00015333333333333347,0.0003333333333333381,0.0,2.0
59.59,5.96,95.7,18.83,-1.214,301.0,229.0,178.0,-34.66040982890169,0.00015000000000000012,0.00016666666666668086,0.0,1.0
59.79,5.98,95.9,18.97,-1.2,301.0,229.0,178.0,-32.67981498153588,0.0001733333333333335,0.000500000000000019,0.0,1.0
59.99,6.0,95.7,19.37,-1.199,301.0,230.0,179.0,-27.020972560490677,0.00017499999999999997,0.00016666666666668086,1.0,2.0
