时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.6,4.06,124.3,21.2,19.061,301.0,212.0,196.0,-6.790610905254207,0.000538333333333334,0.0004999999999999952,2.0,0.0
40.8,4.08,124.3,21.88,19.096,300.0,211.0,196.0,2.8294212105225736,0.0005966666666666675,0.0004999999999999952,1.0,0.0
41.01,4.1,124.3,22.56,19.124000000000002,300.0,212.0,196.0,12.449453326299354,0.000643333333333338,0.0004999999999999952,2.0,0.0
41.21,4.12,124.3,23.29,19.144000000000002,300.0,212.0,197.0,22.776840744706792,0.0006766666666666706,0.0004999999999999952,2.0,1.0
41.41,4.14,124.3,24.57,19.219,300.0,211.0,196.0,40.885136492051345,0.0008016666666666694,0.0004999999999999952,1.0,0.0
41.61,4.16,124.4,25.21,19.24,301.0,211.0,196.0,49.93928436572362,0.0008366666666666648,0.0006666666666666762,1.0,0.0
41.81,4.18,124.5,25.81,19.254,301.0,211.0,196.0,58.42754799729134,0.000860000000000003,0.0008333333333333334,1.0,0.0
42.02,4.2,124.4,26.66,19.285,301.0,211.0,195.0,70.45258814201235,0.0009116666666666676,0.0006666666666666762,1.0,-1.0
42.22,4.22,124.5,27.05,19.3,301.0,211.0,195.0,75.96995950253138,0.0009366666666666687,0.0008333333333333334,1.0,-1.0
42.42,4.24,124.5,27.17,19.325,301.0,210.0,196.0,77.66761222884496,0.000978333333333333,0.0008333333333333334,0.0,0.0
42.62,4.26,124.5,27.47,19.343,301.0,210.0,196.0,81.91174404462879,0.001008333333333334,0.0008333333333333334,0.0,0.0
42.82,4.28,124.6,27.63,19.363,300.0,211.0,195.0,84.17528101304686,0.0010416666666666667,0.0009999999999999905,1.0,-1.0
43.03,4.3,124.6,27.87,19.367,301.0,211.0,195.0,87.57058646567398,0.0010483333333333356,0.0009999999999999905,1.0,-1.0
43.23,4.32,124.5,27.78,19.379,301.0,210.0,195.0,86.29734692093882,0.0010683333333333363,0.0008333333333333334,0.0,-1.0
43.43,4.34,124.6,27.66,19.393,300.0,210.0,195.0,84.59969419462526,0.0010916666666666685,0.0009999999999999905,0.0,-1.0
43.63,4.36,124.6,27.74,19.389,301.0,210.0,195.0,85.73146267883428,0.0010849999999999996,0.0009999999999999905,0.0,-1.0
43.83,4.38,124.4,27.47,19.375,301.0,211.0,195.0,81.91174404462879,0.0010616666666666674,0.0006666666666666762,1.0,-1.0
44.04,4.4,124.5,27.44,19.405,300.0,210.0,195.0,81.48733086305043,0.0011116666666666692,0.0008333333333333334,0.0,-1.0
44.24,4.42,124.5,27.36,19.396,300.0,210.0,195.0,80.35556237884137,0.0010966666666666687,0.0008333333333333334,0.0,-1.0
44.44,4.44,124.6,27.26,19.404,300.0,211.0,195.0,78.9408517735801,0.0011100000000000005,0.0009999999999999905,1.0,-1.0
44.64,4.46,124.6,27.26,19.414,301.0,211.0,195.0,78.9408517735801,0.00112666666666667,0.0009999999999999905,1.0,-1.0
44.84,4.48,124.5,25.96,19.408,301.0,210.0,195.0,60.54961390518331,0.0011166666666666695,0.0008333333333333334,0.0,-1.0
45.05,4.5,124.6,25.31,19.394000000000002,300.0,211.0,195.0,51.35399497098488,0.0010933333333333372,0.0009999999999999905,1.0,-1.0
45.25,4.52,124.6,24.6,19.375,300.0,210.0,196.0,41.309549673629746,0.0010616666666666674,0.0009999999999999905,0.0,0.0
45.45,4.54,124.5,23.16,19.326,301.0,210.0,195.0,20.937716957867124,0.0009800000000000017,0.0008333333333333334,0.0,-1.0
45.65,4.56,124.5,22.31,19.305999999999997,301.0,209.0,195.0,8.912676813146124,0.000946666666666663,0.0008333333333333334,-1.0,-1.0
45.85,4.58,124.5,21.76,19.297,300.0,210.0,195.0,1.1317684842090596,0.0009316666666666684,0.0008333333333333334,0.0,-1.0
46.06,4.6,124.6,21.09,19.285,301.0,211.0,195.0,-8.34679257104162,0.0009116666666666676,0.0009999999999999905,1.0,-1.0
46.26,4.62,124.5,19.84,19.215999999999998,301.0,210.0,196.0,-26.03067513680777,0.0007966666666666633,0.0008333333333333334,0.0,0.0
46.46,4.64,124.5,19.31,19.212,300.0,210.0,196.0,-33.52864134469263,0.0007900000000000003,0.0008333333333333334,0.0,0.0
46.66,4.66,124.3,18.75,19.189,301.0,210.0,195.0,-41.45102073415585,0.0007516666666666675,0.0004999999999999952,0.0,-1.0
46.86,4.68,124.4,17.71,19.148,300.0,210.0,195.0,-56.16401102887327,0.0006833333333333335,0.0006666666666666762,0.0,-1.0
47.07,4.7,124.3,17.36,19.121,300.0,211.0,195.0,-61.115498147287816,0.0006383333333333319,0.0004999999999999952,1.0,-1.0
47.27,4.72,124.3,16.9,19.096,300.0,210.0,196.0,-67.62316693148976,0.0005966666666666675,0.0004999999999999952,0.0,0.0
47.47,4.74,124.3,16.59,19.073,301.0,211.0,195.0,-72.00876980779975,0.0005583333333333347,0.0004999999999999952,1.0,-1.0
47.67,4.76,124.2,15.89,19.029,301.0,211.0,196.0,-81.91174404462879,0.0004850000000000006,0.0003333333333333381,1.0,0.0
47.87,4.78,124.3,15.93,19.025,300.0,211.0,196.0,-81.34585980252429,0.0004783333333333317,0.0004999999999999952,1.0,0.0
48.08,4.8,124.3,15.95,19.032,300.0,211.0,196.0,-81.06291768147203,0.0004900000000000009,0.0004999999999999952,1.0,0.0
48.28,4.82,124.3,15.7,19.016,300.0,211.0,196.0,-84.59969419462526,0.00046333333333333117,0.0004999999999999952,1.0,0.0
48.48,4.84,124.3,15.85,18.992,299.0,212.0,196.0,-82.47762828673332,0.00042333333333333556,0.0004999999999999952,2.0,0.0
48.68,4.86,124.4,15.76,19.011,300.0,211.0,196.0,-83.75086783146848,0.00045499999999999946,0.0006666666666666762,1.0,0.0
48.88,4.88,124.2,15.66,19.01,300.0,212.0,196.0,-85.16557843672976,0.00045333333333333667,0.0003333333333333381,2.0,0.0
49.09,4.9,124.3,15.87,19.01,300.0,212.0,195.0,-82.19468616568106,0.00045333333333333667,0.0004999999999999952,2.0,-1.0
49.29,4.92,124.3,15.93,19.009,301.0,211.0,196.0,-81.34585980252429,0.000451666666666668,0.0004999999999999952,1.0,0.0
49.49,4.94,124.2,16.08,18.993,300.0,211.0,196.0,-79.22379389463237,0.00042499999999999835,0.0003333333333333381,1.0,0.0
49.69,4.97,124.3,16.97,19.023,300.0,212.0,196.0,-66.63286950780686,0.0004750000000000002,0.0004999999999999952,2.0,0.0
49.89,4.99,124.3,17.52,19.039,300.0,211.0,196.0,-58.85196117886974,0.0005016666666666699,0.0004999999999999952,1.0,0.0
50.1,5.01,124.3,18.26,19.064,300.0,211.0,196.0,-48.38310269993615,0.0005433333333333341,0.0004999999999999952,1.0,0.0
50.3,5.03,124.3,19.52,19.102,300.0,212.0,196.0,-30.557749073643908,0.0006066666666666679,0.0004999999999999952,2.0,0.0
50.5,5.05,124.4,20.27,19.146,300.0,212.0,196.0,-19.947419534184217,0.0006800000000000021,0.0006666666666666762,2.0,0.0
50.7,5.07,124.5,21.08,19.164,300.0,212.0,196.0,-8.488263631567772,0.0007100000000000033,0.0008333333333333334,2.0,0.0
50.9,5.09,124.5,21.83,19.198,301.0,211.0,196.0,2.1220659078919177,0.0007666666666666681,0.0008333333333333334,1.0,0.0
51.11,5.11,124.4,23.24,19.256,300.0,211.0,197.0,22.069485442076136,0.0008633333333333344,0.0006666666666666762,1.0,1.0
51.31,5.13,124.4,24.12,19.28,300.0,211.0,196.0,34.51893876837554,0.000903333333333336,0.0006666666666666762,1.0,0.0
51.51,5.15,124.5,24.58,19.3,301.0,211.0,196.0,41.026607552577445,0.0009366666666666687,0.0008333333333333334,1.0,0.0
51.71,5.17,124.6,25.86,19.367,300.0,211.0,196.0,59.134903299921994,0.0010483333333333356,0.0009999999999999905,1.0,0.0
51.91,5.19,124.5,26.19,19.387,300.0,211.0,196.0,63.803448297284284,0.0010816666666666683,0.0008333333333333334,1.0,0.0
52.12,5.21,124.6,26.74,19.385,301.0,211.0,195.0,71.58435662622135,0.0010783333333333367,0.0009999999999999905,1.0,-1.0
52.32,5.23,124.6,27.57,19.425,301.0,210.0,195.0,83.3264546498901,0.001145000000000002,0.0009999999999999905,0.0,-1.0
52.52,5.25,124.6,27.62,19.442,301.0,211.0,195.0,84.03380995252076,0.0011733333333333344,0.0009999999999999905,1.0,-1.0
52.72,5.27,124.6,27.79,19.477,301.0,211.0,196.0,86.43881798146492,0.001231666666666668,0.0009999999999999905,1.0,0.0
52.92,5.29,124.7,28.08,19.46,300.0,210.0,196.0,90.54147873672267,0.0012033333333333355,0.0011666666666666713,0.0,0.0
53.13,5.31,124.6,28.21,19.502,301.0,211.0,194.0,92.38060252356237,0.0012733333333333323,0.0009999999999999905,1.0,-2.0
53.33,5.33,124.7,27.99,19.500999999999998,301.0,210.0,195.0,89.2682391919875,0.0012716666666666636,0.0011666666666666713,0.0,-1.0
53.53,5.35,124.7,27.85,19.523,301.0,210.0,195.0,87.28764434462174,0.0013083333333333337,0.0011666666666666713,0.0,-1.0
53.73,5.37,124.7,27.68,19.509,301.0,210.0,196.0,84.88263631567752,0.0012850000000000014,0.0011666666666666713,0.0,0.0
53.93,5.39,124.7,27.62,19.524,301.0,211.0,195.0,84.03380995252076,0.0013100000000000024,0.0011666666666666713,1.0,-1.0
54.14,5.41,124.7,27.46,19.514,301.0,209.0,196.0,81.77027298410269,0.001293333333333333,0.0011666666666666713,-1.0,0.0
54.34,5.43,124.7,27.55,19.516,301.0,210.0,196.0,83.04351252883785,0.0012966666666666645,0.0011666666666666713,0.0,0.0
54.54,5.45,124.7,27.11,19.512999999999998,301.0,211.0,196.0,76.81878586568814,0.0012916666666666643,0.0011666666666666713,1.0,0.0
54.74,5.47,124.8,26.77,19.517,300.0,210.0,195.0,72.00876980779975,0.0012983333333333332,0.0013333333333333285,0.0,-1.0
54.94,5.49,124.7,25.93,19.519000000000002,300.0,210.0,195.0,60.125200723604905,0.0013016666666666706,0.0011666666666666713,0.0,-1.0
55.15,5.51,124.6,24.31,19.492,301.0,210.0,195.0,37.20688891837196,0.001256666666666669,0.0009999999999999905,0.0,-1.0
55.35,5.53,124.7,23.76,19.459,301.0,210.0,196.0,29.425980589434896,0.0012016666666666669,0.0011666666666666713,0.0,0.0
55.55,5.55,124.7,23.11,19.439,300.0,210.0,195.0,20.230361655236468,0.0011683333333333342,0.0011666666666666713,0.0,-1.0
55.75,5.57,124.7,21.8,19.404,301.0,210.0,195.0,1.6976527263135643,0.0011100000000000005,0.0011666666666666713,0.0,-1.0
55.95,5.59,124.7,20.89,19.38,301.0,210.0,195.0,-11.176213781564194,0.0010699999999999991,0.0011666666666666713,0.0,-1.0
56.16,5.61,124.6,20.33,19.348,301.0,210.0,195.0,-19.09859317102746,0.0010166666666666657,0.0009999999999999905,0.0,-1.0
56.36,5.63,124.6,19.81,19.327,301.0,210.0,196.0,-26.45508831838617,0.0009816666666666704,0.0009999999999999905,0.0,0.0
56.56,5.65,124.6,18.64,19.303,301.0,210.0,195.0,-43.00720239994326,0.0009416666666666688,0.0009999999999999905,0.0,-1.0
56.76,5.67,124.5,18.17,19.284000000000002,301.0,210.0,196.0,-49.656342244671315,0.0009100000000000049,0.0008333333333333334,0.0,0.0
56.96,5.69,124.5,17.6,19.264,300.0,211.0,195.0,-57.72019269466068,0.0008766666666666663,0.0008333333333333334,1.0,-1.0
57.17,5.71,124.4,16.89,19.209,300.0,210.0,195.0,-67.76463799201586,0.0007850000000000001,0.0006666666666666762,0.0,-1.0
57.37,5.73,124.4,16.4,19.183,301.0,210.0,195.0,-74.69671995779623,0.0007416666666666672,0.0006666666666666762,0.0,-1.0
57.57,5.75,124.3,16.22,19.15,301.0,211.0,196.0,-77.24319904726654,0.0006866666666666651,0.0004999999999999952,1.0,0.0
57.77,5.77,124.4,16.04,19.146,300.0,211.0,196.0,-79.78967813673687,0.0006800000000000021,0.0006666666666666762,1.0,0.0
57.97,5.79,124.4,15.85,19.116,300.0,211.0,196.0,-82.47762828673332,0.0006300000000000002,0.0006666666666666762,1.0,0.0
58.18,5.81,124.4,15.69,19.11,300.0,211.0,195.0,-84.74116525515139,0.0006199999999999998,0.0006666666666666762,1.0,-1.0
58.38,5.83,124.4,15.76,19.113,300.0,211.0,196.0,-83.75086783146848,0.000625,0.0006666666666666762,1.0,0.0
58.58,5.85,124.4,15.78,19.097,300.0,212.0,196.0,-83.46792571041622,0.0005983333333333362,0.0006666666666666762,2.0,0.0
58.78,5.87,124.3,15.76,19.1,301.0,211.0,196.0,-83.75086783146848,0.0006033333333333365,0.0004999999999999952,1.0,0.0
58.98,5.89,124.2,15.69,19.107,300.0,211.0,196.0,-84.74116525515139,0.0006149999999999997,0.0003333333333333381,1.0,0.0
59.19,5.91,124.3,15.84,19.099,300.0,211.0,196.0,-82.61909934725945,0.0006016666666666678,0.0004999999999999952,1.0,0.0
59.39,5.93,124.3,15.97,19.090999999999998,301.0,211.0,196.0,-80.77997556041976,0.0005883333333333299,0.0004999999999999952,1.0,0.0
59.59,5.96,124.5,16.54,19.11,300.0,211.0,195.0,-72.71612511043041,0.0006199999999999998,0.0008333333333333334,1.0,-1.0
59.79,5.98,124.3,16.87,19.119,300.0,211.0,196.0,-68.04758011306812,0.0006350000000000004,0.0004999999999999952,1.0,0.0
59.99,6.0,124.4,18.2,19.160999999999998,300.0,211.0,196.0,-49.23192906309296,0.0007049999999999971,0.0006666666666666762,1.0,0.0
60.2,6.02,124.4,18.91,19.194000000000003,300.0,212.0,196.0,-39.18748376573778,0.0007600000000000051,0.0006666666666666762,2.0,0.0
60.4,6.04,124.4,19.48,19.222,301.0,211.0,196.0,-31.12363331574841,0.0008066666666666696,0.0006666666666666762,1.0,0.0
60.6,6.06,124.5,20.9,19.278,300.0,211.0,197.0,-11.034742721038093,0.0008999999999999986,0.0008333333333333334,1.0,1.0
60.8,6.08,124.4,21.66,19.305,300.0,212.0,196.0,-0.28294212105225236,0.0009450000000000003,0.0006666666666666762,2.0,0.0
61.0,6.1,124.5,22.48,19.349,300.0,211.0,196.0,11.317684842090346,0.0010183333333333344,0.0008333333333333334,1.0,0.0
61.21,6.12,124.5,23.24,19.367,300.0,212.0,196.0,22.069485442076136,0.0010483333333333356,0.0008333333333333334,2.0,0.0
61.41,6.14,124.6,24.47,19.433,300.0,211.0,196.0,39.47042588679003,0.001158333333333334,0.0009999999999999905,1.0,0.0
61.61,6.16,124.6,25.28,19.439,301.0,211.0,195.0,50.92958178940653,0.0011683333333333342,0.0009999999999999905,1.0,-1.0
61.81,6.18,124.6,25.76,19.474,301.0,211.0,195.0,57.72019269466073,0.0012266666666666678,0.0009999999999999905,1.0,-1.0
62.01,6.2,124.6,26.66,19.503,300.0,211.0,196.0,70.45258814201235,0.001275000000000001,0.0009999999999999905,1.0,0.0
62.22,6.22,124.6,26.81,19.52,301.0,210.0,196.0,72.57465404990425,0.0013033333333333334,0.0009999999999999905,0.0,0.0
62.42,6.24,124.7,27.24,19.535,300.0,210.0,196.0,78.6579096525278,0.0013283333333333344,0.0011666666666666713,0.0,0.0
62.62,6.26,124.7,27.44,19.552,301.0,211.0,196.0,81.48733086305043,0.0013566666666666668,0.0011666666666666713,1.0,0.0
62.82,6.28,124.7,27.71,19.569000000000003,301.0,210.0,196.0,85.30704949725592,0.0013850000000000052,0.0011666666666666713,0.0,0.0
63.02,6.3,124.8,27.87,19.567999999999998,301.0,210.0,195.0,87.57058646567398,0.0013833333333333304,0.0013333333333333285,0.0,-1.0
63.23,6.32,124.8,27.86,19.576,301.0,211.0,195.0,87.42911540514784,0.0013966666666666682,0.0013333333333333285,1.0,-1.0
63.43,6.34,124.7,27.63,19.6,302.0,210.0,196.0,84.17528101304686,0.0014366666666666699,0.0011666666666666713,0.0,0.0
63.63,6.36,124.7,27.84,19.597,301.0,211.0,195.0,87.14617328409558,0.0014316666666666696,0.0011666666666666713,1.0,-1.0
63.83,6.38,124.8,27.67,19.6,301.0,210.0,196.0,84.74116525515142,0.0014366666666666699,0.0013333333333333285,0.0,0.0
64.03,6.4,124.8,27.57,19.598,301.0,210.0,196.0,83.3264546498901,0.0014333333333333325,0.0013333333333333285,0.0,0.0
64.24,6.42,124.7,27.48,19.596,301.0,210.0,195.0,82.05321510515493,0.001430000000000001,0.0011666666666666713,0.0,-1.0
64.44,6.44,124.8,27.43,19.609,301.0,210.0,196.0,81.34585980252429,0.0014516666666666703,0.0013333333333333285,0.0,0.0
64.64,6.46,124.6,27.13,19.604,300.0,211.0,195.0,77.1017279867404,0.0014433333333333327,0.0009999999999999905,1.0,-1.0
64.84,6.48,124.8,26.24,19.590999999999998,301.0,210.0,196.0,64.5108035999149,0.0014216666666666633,0.0013333333333333285,0.0,0.0
65.04,6.5,124.9,25.4,19.581,300.0,210.0,195.0,52.62723451572004,0.001405,0.0015000000000000096,0.0,-1.0
65.25,6.52,124.8,24.63,19.573,301.0,210.0,195.0,41.7339628552081,0.001391666666666668,0.0013333333333333285,0.0,-1.0
65.45,6.54,124.6,23.11,19.526,301.0,211.0,194.0,20.230361655236468,0.0013133333333333337,0.0009999999999999905,1.0,-2.0
65.65,6.56,124.8,22.34,19.525,300.0,210.0,195.0,9.33708999472453,0.001311666666666665,0.0013333333333333285,0.0,-1.0
65.85,6.58,124.7,21.67,19.493,301.0,210.0,196.0,-0.14147106052610103,0.0012583333333333316,0.0011666666666666713,0.0,0.0
66.05,6.6,124.7,20.9,19.463,300.0,210.0,196.0,-11.034742721038093,0.0012083333333333358,0.0011666666666666713,0.0,0.0
66.26,6.62,124.6,19.78,19.436,300.0,210.0,196.0,-26.879501499964526,0.001163333333333334,0.0009999999999999905,0.0,0.0
66.46,6.64,124.7,19.22,19.407,300.0,210.0,196.0,-34.80188088942779,0.0011150000000000008,0.0011666666666666713,0.0,0.0
66.66,6.66,124.7,18.78,19.389,301.0,210.0,195.0,-41.026607552577445,0.0010849999999999996,0.0011666666666666713,0.0,-1.0
66.86,6.68,124.5,17.67,19.35,301.0,210.0,195.0,-56.72989527097778,0.0010200000000000031,0.0008333333333333334,0.0,-1.0
67.06,6.7,124.6,17.54,19.324,300.0,210.0,196.0,-58.56901905781749,0.0009766666666666702,0.0009999999999999905,0.0,0.0
67.27,6.72,124.6,16.97,19.298,300.0,211.0,195.0,-66.63286950780686,0.0009333333333333312,0.0009999999999999905,1.0,-1.0
67.47,6.74,124.5,16.38,19.266,300.0,211.0,196.0,-74.97966207884848,0.0008799999999999979,0.0008333333333333334,1.0,0.0
67.67,6.76,124.6,16.19,19.245,300.0,211.0,196.0,-77.6676122288449,0.0008450000000000024,0.0009999999999999905,1.0,0.0
67.87,6.78,124.3,16.07,19.221,300.0,211.0,196.0,-79.36526495515847,0.0008050000000000009,0.0004999999999999952,1.0,0.0
68.07,6.8,124.5,15.85,19.217,301.0,211.0,196.0,-82.47762828673332,0.000798333333333332,0.0008333333333333334,1.0,0.0
68.28,6.82,124.6,15.72,19.207,300.0,212.0,195.0,-84.31675207357299,0.0007816666666666687,0.0009999999999999905,2.0,-1.0
68.48,6.84,124.5,15.68,19.209,300.0,211.0,196.0,-84.88263631567752,0.0007850000000000001,0.0008333333333333334,1.0,0.0
68.68,6.86,124.5,15.79,19.206,300.0,212.0,196.0,-83.3264546498901,0.00078,0.0008333333333333334,2.0,0.0
68.88,6.88,124.5,15.88,19.2,300.0,211.0,196.0,-82.05321510515492,0.0007699999999999995,0.0008333333333333334,1.0,0.0
69.08,6.9,124.5,15.87,19.195999999999998,300.0,211.0,197.0,-82.19468616568106,0.0007633333333333307,0.0008333333333333334,1.0,1.0
69.29,6.92,124.4,15.82,19.201,300.0,211.0,196.0,-82.9020414683117,0.0007716666666666683,0.0006666666666666762,1.0,0.0
69.49,6.95,124.4,16.07,19.199,300.0,211.0,196.0,-79.36526495515847,0.0007683333333333368,0.0006666666666666762,1.0,0.0
69.69,6.97,124.5,16.85,19.22,300.0,211.0,197.0,-68.33052223412038,0.0008033333333333322,0.0008333333333333334,1.0,1.0
69.89,6.99,124.5,17.59,19.243,300.0,211.0,196.0,-57.86166375518683,0.000841666666666665,0.0008333333333333334,1.0,0.0
70.09,7.01,124.4,18.21,19.261,301.0,212.0,196.0,-49.09045800256681,0.0008716666666666661,0.0006666666666666762,2.0,0.0
70.3,7.03,124.6,19.62,19.309,300.0,212.0,197.0,-29.143038468382596,0.0009516666666666691,0.0009999999999999905,2.0,1.0
70.5,7.05,124.5,20.33,19.352999999999998,300.0,212.0,196.0,-19.09859317102746,0.0010249999999999975,0.0008333333333333334,2.0,0.0
70.7,7.07,124.6,21.15,19.375,300.0,212.0,197.0,-7.497966207884863,0.0010616666666666674,0.0009999999999999905,2.0,1.0
70.9,7.09,124.6,21.72,19.395,301.0,212.0,196.0,0.5658842421045047,0.001095,0.0009999999999999905,2.0,0.0
71.1,7.11,124.7,23.41,19.44,300.0,212.0,196.0,24.474493471020356,0.0011700000000000029,0.0011666666666666713,2.0,0.0
71.31,7.13,124.7,23.97,19.48,301.0,211.0,196.0,32.39687286048357,0.001236666666666668,0.0011666666666666713,1.0,0.0
71.51,7.15,124.8,24.85,19.503,301.0,211.0,196.0,44.846326186782974,0.001275000000000001,0.0013333333333333285,1.0,0.0
71.71,7.17,124.8,25.79,19.548,300.0,211.0,197.0,58.14460587623909,0.001349999999999998,0.0013333333333333285,1.0,1.0
71.91,7.19,124.7,26.24,19.566,300.0,211.0,197.0,64.5108035999149,0.001379999999999999,0.0011666666666666713,1.0,1.0
72.11,7.21,124.7,26.64,19.587,301.0,211.0,196.0,70.16964602096009,0.0014150000000000002,0.0011666666666666713,1.0,0.0
72.32,7.23,124.8,27.16,19.632,300.0,210.0,196.0,77.5261411683188,0.0014900000000000033,0.0013333333333333285,0.0,0.0
72.52,7.25,124.7,27.33,19.623,300.0,211.0,196.0,79.93114919726297,0.0014750000000000026,0.0011666666666666713,1.0,0.0
72.72,7.27,124.8,27.64,19.645,301.0,211.0,195.0,84.31675207357301,0.0015116666666666668,0.0013333333333333285,1.0,-1.0
72.92,7.29,124.7,27.84,19.655,300.0,211.0,196.0,87.14617328409558,0.001528333333333336,0.0011666666666666713,1.0,0.0
73.12,7.31,124.9,27.73,19.665,301.0,210.0,196.0,85.58999161830816,0.0015449999999999993,0.0015000000000000096,0.0,0.0
73.33,7.33,124.8,27.9,19.668,301.0,211.0,196.0,87.99499964725234,0.0015499999999999995,0.0013333333333333285,1.0,0.0
73.53,7.35,124.8,27.85,19.686,301.0,211.0,195.0,87.28764434462174,0.0015800000000000007,0.0013333333333333285,1.0,-1.0
73.73,7.37,124.9,27.67,19.683,301.0,211.0,196.0,84.74116525515142,0.0015750000000000004,0.0015000000000000096,1.0,0.0
73.93,7.39,124.8,27.68,19.677,301.0,210.0,195.0,84.88263631567752,0.0015650000000000002,0.0013333333333333285,0.0,-1.0
74.13,7.41,124.8,27.45,19.664,301.0,211.0,195.0,81.62880192357653,0.0015433333333333367,0.0013333333333333285,1.0,-1.0
74.34,7.43,124.8,27.48,19.686,301.0,210.0,195.0,82.05321510515493,0.0015800000000000007,0.0013333333333333285,0.0,-1.0
74.54,7.45,124.8,27.12,19.691,301.0,211.0,196.0,76.9602569262143,0.0015883333333333324,0.0013333333333333285,1.0,0.0
74.74,7.47,124.8,26.74,19.683,300.0,211.0,195.0,71.58435662622135,0.0015750000000000004,0.0013333333333333285,1.0,-1.0
74.94,7.49,124.9,25.96,19.680999999999997,300.0,211.0,195.0,60.54961390518331,0.001571666666666663,0.0015000000000000096,1.0,-1.0
75.14,7.51,124.8,24.57,19.64,301.0,210.0,196.0,40.885136492051345,0.001503333333333335,0.0013333333333333285,0.0,0.0
75.35,7.53,124.8,23.75,19.621,300.0,210.0,195.0,29.284509528908746,0.0014716666666666652,0.0013333333333333285,0.0,-1.0
75.55,7.55,124.9,23.06,19.609,301.0,210.0,196.0,19.523006352605815,0.0014516666666666703,0.0015000000000000096,0.0,0.0
75.75,7.57,124.8,21.68,19.578,301.0,210.0,196.0,0.0,0.0013999999999999998,0.0013333333333333285,0.0,0.0
75.95,7.59,124.7,21.05,19.562,301.0,211.0,195.0,-8.912676813146124,0.001373333333333336,0.0011666666666666713,1.0,-1.0
76.15,7.61,124.7,20.47,19.523,300.0,210.0,195.0,-17.117998323661645,0.0013083333333333337,0.0011666666666666713,0.0,-1.0
76.36,7.63,124.7,19.86,19.507,301.0,210.0,196.0,-25.747733015755514,0.0012816666666666699,0.0011666666666666713,0.0,0.0
76.56,7.65,124.6,18.78,19.471,301.0,210.0,196.0,-41.026607552577445,0.0012216666666666676,0.0009999999999999905,0.0,0.0
76.76,7.67,124.7,18.18,19.442,300.0,211.0,195.0,-49.514871184145214,0.0011733333333333344,0.0011666666666666713,1.0,-1.0
76.96,7.69,124.6,17.71,19.429000000000002,301.0,211.0,196.0,-56.16401102887327,0.0011516666666666708,0.0009999999999999905,1.0,0.0
77.16,7.71,124.6,16.96,19.375,301.0,210.0,196.0,-66.77434056833296,0.0010616666666666674,0.0009999999999999905,0.0,0.0
77.37,7.73,124.6,16.53,19.364,301.0,211.0,196.0,-72.85759617095651,0.0010433333333333353,0.0009999999999999905,1.0,0.0
77.57,7.75,124.5,16.19,19.332,300.0,211.0,196.0,-77.6676122288449,0.000990000000000002,0.0008333333333333334,1.0,0.0
77.77,7.77,124.6,16.12,19.311,300.0,211.0,196.0,-78.6579096525278,0.0009550000000000007,0.0009999999999999905,1.0,0.0
77.97,7.79,124.4,15.88,19.299,300.0,211.0,196.0,-82.05321510515492,0.000935,0.0006666666666666762,1.0,0.0
78.17,7.81,124.6,15.89,19.285999999999998,300.0,211.0,197.0,-81.91174404462879,0.0009133333333333305,0.0009999999999999905,1.0,1.0
78.38,7.83,124.5,15.74,19.279,300.0,211.0,196.0,-84.03380995252073,0.0009016666666666673,0.0008333333333333334,1.0,0.0
78.58,7.85,124.6,15.79,19.278,300.0,211.0,197.0,-83.3264546498901,0.0008999999999999986,0.0009999999999999905,1.0,1.0
78.78,7.87,124.6,15.66,19.282,300.0,212.0,197.0,-85.16557843672976,0.0009066666666666675,0.0009999999999999905,2.0,1.0
78.98,7.89,124.5,15.82,19.273,300.0,212.0,195.0,-82.9020414683117,0.0008916666666666669,0.0008333333333333334,2.0,-1.0
79.18,7.91,124.6,16.06,19.274,300.0,211.0,196.0,-79.50673601568462,0.0008933333333333356,0.0009999999999999905,1.0,0.0
79.39,7.94,124.5,16.06,19.294,301.0,211.0,197.0,-79.50673601568462,0.0009266666666666682,0.0008333333333333334,1.0,1.0
79.59,7.96,124.5,16.57,19.287,301.0,211.0,197.0,-72.29171192885201,0.0009149999999999991,0.0008333333333333334,1.0,1.0
79.79,7.98,124.5,16.98,19.295,301.0,211.0,197.0,-66.4913984472807,0.0009283333333333369,0.0008333333333333334,1.0,1.0
79.99,8.0,124.5,18.2,19.352999999999998,301.0,212.0,196.0,-49.23192906309296,0.0010249999999999975,0.0008333333333333334,2.0,0.0
80.19,8.02,124.6,18.99,19.365,301.0,212.0,197.0,-38.05571528152877,0.0010449999999999982,0.0009999999999999905,2.0,1.0
80.4,8.04,124.6,19.66,19.392,301.0,212.0,196.0,-28.57715422627809,0.0010899999999999998,0.0009999999999999905,2.0,0.0
80.6,8.06,124.7,21.02,19.453,300.0,212.0,196.0,-9.33708999472453,0.0011916666666666664,0.0011666666666666713,2.0,0.0
80.8,8.08,124.7,21.73,19.480999999999998,300.0,212.0,197.0,0.7073553026306559,0.0012383333333333309,0.0011666666666666713,2.0,1.0
81.0,8.1,124.7,22.54,19.512,301.0,211.0,197.0,12.166511205247103,0.0012900000000000014,0.0011666666666666713,1.0,1.0
81.2,8.12,124.7,23.1,19.541,301.0,212.0,197.0,20.088890594710367,0.0013383333333333346,0.0011666666666666713,2.0,1.0
