时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.0,4.0,125.9,17.13,20.949,301.0,214.0,198.0,-64.08639041833653,0.0002633333333333354,0.0,1.0,0.0
40.2,4.02,126.1,18.79,21.026,300.0,214.0,199.0,-40.602194370999094,0.0003916666666666657,0.0003333333333333144,1.0,1.0
40.4,4.04,126.1,19.23,21.043000000000003,300.0,214.0,199.0,-34.37746770784939,0.0004200000000000041,0.0003333333333333144,1.0,1.0
40.6,4.06,126.2,20.3,21.107,300.0,214.0,199.0,-19.24006423155356,0.0005266666666666649,0.0004999999999999952,1.0,1.0
40.8,4.08,126.2,21.21,21.168000000000003,301.0,214.0,199.0,-6.366197723675803,0.0006283333333333374,0.0004999999999999952,1.0,1.0
41.01,4.1,126.3,23.14,21.26,301.0,213.0,199.0,20.937716957867124,0.0007816666666666687,0.0006666666666666524,0.0,1.0
41.21,4.12,126.2,24.06,21.28,302.0,213.0,198.0,33.95305452627098,0.0008150000000000013,0.0004999999999999952,0.0,0.0
41.41,4.14,126.3,24.69,21.323,301.0,213.0,198.0,42.86573133941716,0.0008866666666666667,0.0006666666666666524,0.0,0.0
41.61,4.16,126.5,26.46,21.384,301.0,213.0,198.0,67.90610905254202,0.0009883333333333333,0.0009999999999999905,0.0,0.0
41.81,4.18,126.3,27.03,21.406999999999996,300.0,213.0,198.0,75.96995950253138,0.00102666666666666,0.0006666666666666524,0.0,0.0
42.02,4.2,126.5,27.56,21.433000000000003,301.0,211.0,197.0,83.4679257104162,0.001070000000000005,0.0009999999999999905,-2.0,-1.0
42.22,4.22,126.5,28.55,21.484,301.0,212.0,197.0,97.47356070250302,0.0011550000000000024,0.0009999999999999905,-1.0,-1.0
42.42,4.24,126.5,28.78,21.508000000000003,301.0,211.0,197.0,100.72739509460399,0.0011950000000000038,0.0009999999999999905,-2.0,-1.0
42.62,4.26,126.4,28.75,21.515,302.0,211.0,197.0,100.30298191302559,0.001206666666666667,0.0008333333333333334,-2.0,-1.0
42.82,4.28,126.5,29.23,21.531999999999996,301.0,211.0,196.0,107.0935928182798,0.0012349999999999935,0.0009999999999999905,-2.0,-2.0
43.03,4.3,126.6,29.25,21.558000000000003,302.0,211.0,197.0,107.37653493933205,0.0012783333333333383,0.0011666666666666477,-2.0,-1.0
43.23,4.32,126.6,29.3,21.549,301.0,210.0,196.0,108.0838902419627,0.0012633333333333318,0.0011666666666666477,-3.0,-2.0
43.43,4.34,126.5,29.27,21.561,302.0,211.0,197.0,107.6594770603843,0.0012833333333333327,0.0009999999999999905,-2.0,-1.0
43.63,4.36,126.6,29.07,21.568,301.0,212.0,196.0,104.83005584986174,0.0012950000000000017,0.0011666666666666477,-1.0,-2.0
43.83,4.38,126.7,28.83,21.574,301.0,212.0,197.0,101.4347503972346,0.0013050000000000021,0.0013333333333333285,-1.0,-1.0
44.04,4.4,126.5,28.85,21.578000000000003,301.0,211.0,198.0,101.71769251828691,0.001311666666666671,0.0009999999999999905,-2.0,0.0
44.24,4.42,126.7,28.8,21.568,301.0,210.0,196.0,101.01033721565625,0.0012950000000000017,0.0013333333333333285,-3.0,-2.0
44.44,4.44,126.6,28.45,21.576,301.0,211.0,197.0,96.0588500972417,0.0013083333333333337,0.0011666666666666477,-2.0,-1.0
44.64,4.46,126.5,27.57,21.595,301.0,210.0,197.0,83.60939677094235,0.0013399999999999974,0.0009999999999999905,-3.0,-1.0
44.84,4.48,126.6,26.95,21.563000000000002,302.0,211.0,197.0,74.83819101832233,0.0012866666666666701,0.0011666666666666477,-2.0,-1.0
45.05,4.5,126.6,25.22,21.524,302.0,211.0,196.0,50.363697547301975,0.0012216666666666676,0.0011666666666666477,-2.0,-2.0
45.25,4.52,126.5,24.19,21.489,301.0,211.0,196.0,35.7921783131107,0.001163333333333334,0.0009999999999999905,-2.0,-2.0
45.45,4.54,126.6,23.58,21.486,300.0,211.0,196.0,27.162443621016777,0.001158333333333334,0.0011666666666666477,-2.0,-2.0
45.65,4.56,126.6,22.73,21.468000000000004,301.0,211.0,197.0,15.137403476295827,0.0011283333333333386,0.0011666666666666477,-2.0,-1.0
45.85,4.58,126.4,21.04,21.436,301.0,212.0,196.0,-8.771205752620023,0.0010749999999999994,0.0008333333333333334,-1.0,-2.0
46.06,4.6,126.4,20.54,21.396,301.0,211.0,197.0,-15.844758778926483,0.001008333333333334,0.0008333333333333334,-2.0,-1.0
46.26,4.62,126.5,19.67,21.351999999999997,301.0,212.0,197.0,-28.152741044699685,0.000934999999999994,0.0009999999999999905,-1.0,-1.0
46.46,4.64,126.3,18.11,21.291999999999998,300.0,212.0,197.0,-50.222226486775874,0.0008349999999999961,0.0006666666666666524,-1.0,-1.0
46.66,4.66,126.3,17.62,21.255,300.0,213.0,198.0,-57.15430845255618,0.0007733333333333311,0.0006666666666666524,0.0,0.0
46.86,4.68,126.3,17.2,21.239,300.0,212.0,197.0,-63.09609299465363,0.0007466666666666673,0.0006666666666666524,-1.0,-1.0
47.07,4.7,126.2,16.21,21.169,301.0,213.0,199.0,-77.1017279867404,0.0006300000000000002,0.0004999999999999952,0.0,1.0
47.27,4.72,126.2,15.71,21.13,300.0,213.0,198.0,-84.17528101304686,0.0005649999999999977,0.0004999999999999952,0.0,0.0
47.47,4.74,126.2,15.45,21.105999999999998,300.0,213.0,198.0,-87.85352858672624,0.0005249999999999962,0.0004999999999999952,0.0,0.0
47.67,4.76,126.1,15.05,21.08,300.0,213.0,199.0,-93.51237100777138,0.00048166666666666323,0.0003333333333333144,0.0,1.0
47.87,4.78,126.2,14.59,21.033,300.0,214.0,199.0,-100.02003979197335,0.0004033333333333348,0.0004999999999999952,1.0,1.0
48.08,4.8,126.2,14.49,20.993000000000002,300.0,213.0,199.0,-101.43475039723462,0.0003366666666666696,0.0004999999999999952,0.0,1.0
48.28,4.82,126.2,14.36,21.004,301.0,214.0,199.0,-103.27387418407432,0.00035500000000000164,0.0004999999999999952,1.0,1.0
48.48,4.84,126.1,14.48,20.984,301.0,213.0,199.0,-101.57622145776075,0.000321666666666669,0.0003333333333333144,0.0,1.0
48.68,4.86,126.3,14.5,21.009,300.0,214.0,199.0,-101.2932793367085,0.0003633333333333333,0.0006666666666666524,1.0,1.0
48.88,4.88,126.1,14.63,20.997,300.0,214.0,199.0,-99.45415554986882,0.00034333333333333254,0.0003333333333333144,1.0,1.0
49.09,4.9,126.1,14.54,20.997,301.0,214.0,200.0,-100.72739509460399,0.00034333333333333254,0.0003333333333333144,1.0,2.0
49.29,4.92,126.1,14.81,20.993000000000002,300.0,214.0,199.0,-96.90767646039849,0.0003366666666666696,0.0003333333333333144,1.0,1.0
49.49,4.94,126.1,15.35,20.978,300.0,214.0,199.0,-89.26823919198752,0.0003116666666666686,0.0003333333333333144,1.0,1.0
49.69,4.97,126.1,15.59,21.011,300.0,214.0,199.0,-85.87293373936042,0.0003666666666666648,0.0003333333333333144,1.0,1.0
49.89,4.99,126.2,17.01,21.061999999999998,300.0,214.0,200.0,-65.78404314465006,0.00045166666666666207,0.0004999999999999952,1.0,2.0
50.1,5.01,126.2,17.85,21.105999999999998,300.0,214.0,199.0,-53.9004740604552,0.0005249999999999962,0.0004999999999999952,1.0,1.0
50.3,5.03,126.2,18.59,21.148000000000003,300.0,214.0,199.0,-43.43161558152166,0.0005950000000000048,0.0004999999999999952,1.0,1.0
50.5,5.05,126.2,20.34,21.221999999999998,301.0,214.0,200.0,-18.67417998944906,0.000718333333333329,0.0004999999999999952,1.0,2.0
50.7,5.07,126.2,21.18,21.287,301.0,214.0,198.0,-6.790610905254207,0.0008266666666666645,0.0004999999999999952,1.0,0.0
50.9,5.09,126.3,22.27,21.324,300.0,213.0,199.0,8.629734692093873,0.0008883333333333354,0.0006666666666666524,0.0,1.0
51.11,5.11,126.4,22.99,21.363000000000003,300.0,213.0,199.0,18.81565104997516,0.0009533333333333379,0.0008333333333333334,0.0,1.0
51.31,5.13,126.4,25.01,21.430999999999997,301.0,212.0,198.0,47.3928052762533,0.0010666666666666617,0.0008333333333333334,-1.0,0.0
51.51,5.15,126.4,25.6,21.48,301.0,212.0,198.0,55.73959784729492,0.0011483333333333335,0.0008333333333333334,-1.0,0.0
51.71,5.17,126.5,26.29,21.513,301.0,213.0,197.0,65.5011010235978,0.0012033333333333355,0.0009999999999999905,0.0,-1.0
51.91,5.19,126.5,27.48,21.561,300.0,213.0,198.0,82.33615722620719,0.0012833333333333327,0.0009999999999999905,0.0,0.0
52.12,5.21,126.5,28.04,21.581,300.0,212.0,198.0,90.25853661567041,0.0013166666666666652,0.0009999999999999905,-1.0,0.0
52.32,5.23,126.6,28.32,21.6,301.0,212.0,197.0,94.21972631040204,0.001348333333333335,0.0011666666666666477,-1.0,-1.0
52.52,5.25,126.6,28.87,21.605999999999998,302.0,212.0,196.0,102.00063463933915,0.0013583333333333295,0.0011666666666666477,-1.0,-2.0
52.72,5.27,126.6,28.93,21.648000000000003,301.0,211.0,197.0,102.84946100249591,0.001428333333333338,0.0011666666666666477,-2.0,-1.0
52.92,5.29,126.6,29.01,21.663,301.0,211.0,197.0,103.98122948670498,0.0014533333333333332,0.0011666666666666477,-2.0,-1.0
53.13,5.31,126.6,29.25,21.686999999999998,301.0,211.0,196.0,107.37653493933205,0.0014933333333333287,0.0011666666666666477,-2.0,-2.0
53.33,5.33,126.5,29.23,21.673000000000002,301.0,212.0,196.0,107.0935928182798,0.0014700000000000023,0.0009999999999999905,-1.0,-2.0
53.53,5.35,126.6,29.14,21.673000000000002,301.0,211.0,196.0,105.82035327354464,0.0014700000000000023,0.0011666666666666477,-2.0,-2.0
53.73,5.37,126.7,29.06,21.706,301.0,211.0,196.0,104.68858478933558,0.0015249999999999986,0.0013333333333333285,-2.0,-2.0
53.93,5.39,126.7,29.0,21.703000000000003,302.0,212.0,197.0,103.83975842617882,0.0015200000000000042,0.0013333333333333285,-1.0,-1.0
54.14,5.41,126.7,28.84,21.703000000000003,301.0,211.0,196.0,101.57622145776075,0.0015200000000000042,0.0013333333333333285,-2.0,-2.0
54.34,5.43,126.7,28.66,21.674,301.0,211.0,196.0,99.02974236829043,0.0014716666666666652,0.0013333333333333285,-2.0,-2.0
54.54,5.45,126.7,28.47,21.713,301.0,211.0,196.0,96.34179221829396,0.0015366666666666677,0.0013333333333333285,-2.0,-2.0
54.74,5.47,126.7,27.04,21.688000000000002,301.0,211.0,196.0,76.11143056305748,0.0014950000000000033,0.0013333333333333285,-2.0,-2.0
54.94,5.49,126.7,26.13,21.658,300.0,212.0,197.0,63.23756405517973,0.0014450000000000014,0.0013333333333333285,-1.0,-1.0
55.15,5.51,126.7,25.13,21.624000000000002,301.0,211.0,196.0,49.09045800256681,0.0013883333333333367,0.0013333333333333285,-2.0,-2.0
55.35,5.53,126.7,23.46,21.601999999999997,301.0,211.0,196.0,25.464790894703263,0.0013516666666666607,0.0013333333333333285,-2.0,-2.0
55.55,5.55,126.5,22.64,21.572,300.0,211.0,197.0,13.864163931560666,0.0013016666666666647,0.0009999999999999905,-2.0,-1.0
55.75,5.57,126.6,21.83,21.559,301.0,212.0,197.0,2.40500802894417,0.0012800000000000012,0.0011666666666666477,-1.0,-1.0
55.95,5.59,126.7,21.12,21.522,301.0,212.0,197.0,-7.639437268410964,0.0012183333333333302,0.0013333333333333285,-1.0,-1.0
56.16,5.61,126.4,19.71,21.467,301.0,211.0,198.0,-27.586856802595182,0.001126666666666664,0.0008333333333333334,-2.0,0.0
56.36,5.63,126.5,18.96,21.445,301.0,212.0,198.0,-38.19718634205487,0.0010899999999999998,0.0009999999999999905,-1.0,0.0
56.56,5.65,126.4,18.14,21.414,300.0,211.0,197.0,-49.797813305197465,0.0010383333333333351,0.0008333333333333334,-2.0,-1.0
56.76,5.67,126.5,17.32,21.351999999999997,301.0,213.0,197.0,-61.39844026834007,0.000934999999999994,0.0009999999999999905,0.0,-1.0
56.96,5.69,126.4,16.57,21.315,300.0,212.0,198.0,-72.00876980779975,0.0008733333333333349,0.0008333333333333334,-1.0,0.0
57.17,5.71,126.4,16.34,21.305999999999997,300.0,213.0,198.0,-75.26260419990074,0.0008583333333333284,0.0008333333333333334,0.0,0.0
57.37,5.73,126.4,15.33,21.223000000000003,300.0,213.0,198.0,-89.55118131303978,0.0007200000000000036,0.0008333333333333334,0.0,0.0
57.57,5.75,126.4,15.03,21.21,301.0,213.0,198.0,-93.79531312882366,0.0006983333333333341,0.0008333333333333334,0.0,0.0
57.77,5.77,126.4,14.88,21.169,300.0,213.0,198.0,-95.91737903671557,0.0006300000000000002,0.0008333333333333334,0.0,0.0
57.97,5.79,126.2,14.62,21.156,300.0,213.0,199.0,-99.59562661039496,0.0006083333333333307,0.0004999999999999952,0.0,1.0
58.18,5.81,126.2,14.38,21.128,300.0,214.0,198.0,-102.99093206302204,0.0005616666666666663,0.0004999999999999952,1.0,0.0
58.38,5.83,126.2,14.54,21.108,300.0,213.0,199.0,-100.72739509460399,0.0005283333333333337,0.0004999999999999952,0.0,1.0
58.58,5.85,126.2,14.47,21.129,300.0,214.0,199.0,-101.71769251828688,0.000563333333333335,0.0004999999999999952,1.0,1.0
58.78,5.87,126.3,14.69,21.105999999999998,300.0,213.0,199.0,-98.60532918671205,0.0005249999999999962,0.0006666666666666524,0.0,1.0
58.98,5.89,126.3,14.68,21.115,299.0,214.0,198.0,-98.74680024723818,0.0005399999999999968,0.0006666666666666524,1.0,0.0
59.19,5.91,126.3,14.52,21.112,300.0,214.0,199.0,-101.01033721565625,0.0005349999999999966,0.0006666666666666524,1.0,1.0
59.39,5.93,126.2,14.66,21.103,300.0,213.0,199.0,-99.02974236829043,0.0005200000000000019,0.0004999999999999952,0.0,1.0
59.59,5.96,126.3,15.67,21.125,300.0,214.0,199.0,-84.74116525515139,0.000556666666666666,0.0006666666666666524,1.0,1.0
59.79,5.98,126.3,16.3,21.143,300.0,214.0,199.0,-75.82848844200524,0.0005866666666666672,0.0006666666666666524,1.0,1.0
59.99,6.0,126.2,17.07,21.195,300.0,214.0,199.0,-64.9352167814933,0.0006733333333333332,0.0004999999999999952,1.0,1.0
60.2,6.02,126.3,18.64,21.27,301.0,215.0,199.0,-42.72426027889101,0.000798333333333332,0.0006666666666666524,2.0,1.0
60.4,6.04,126.4,19.48,21.303,300.0,214.0,199.0,-30.84069119469616,0.0008533333333333341,0.0008333333333333334,1.0,1.0
60.6,6.06,126.4,20.3,21.366999999999997,300.0,214.0,199.0,-19.24006423155356,0.0009599999999999949,0.0008333333333333334,1.0,1.0
60.8,6.08,126.4,21.26,21.398000000000003,301.0,214.0,199.0,-5.658842421045147,0.0010116666666666713,0.0008333333333333334,1.0,1.0
61.0,6.1,126.6,23.01,21.468000000000004,301.0,213.0,199.0,19.09859317102746,0.0011283333333333386,0.0011666666666666477,0.0,1.0
61.21,6.12,126.6,24.06,21.511999999999997,301.0,213.0,198.0,33.95305452627098,0.0012016666666666608,0.0011666666666666477,0.0,0.0
61.41,6.14,126.6,24.87,21.564,300.0,213.0,198.0,45.412210428887484,0.0012883333333333327,0.0011666666666666477,0.0,0.0
61.61,6.16,126.6,26.56,21.638,301.0,213.0,198.0,69.32081965780328,0.001411666666666669,0.0011666666666666477,0.0,0.0
61.81,6.18,126.5,26.83,21.648000000000003,301.0,212.0,197.0,73.14053829200877,0.001428333333333338,0.0009999999999999905,-1.0,-1.0
62.01,6.2,126.7,27.7,21.671,301.0,212.0,198.0,85.44852055778202,0.001466666666666665,0.0013333333333333285,-1.0,0.0
62.22,6.22,126.7,28.35,21.699,301.0,213.0,198.0,94.64413949198044,0.0015133333333333355,0.0013333333333333285,0.0,0.0
62.42,6.24,126.7,28.5,21.745,300.0,212.0,197.0,96.76620539987236,0.0015900000000000011,0.0013333333333333285,-1.0,-1.0
62.62,6.26,126.8,28.88,21.758000000000003,301.0,212.0,197.0,102.14210569986525,0.0016116666666666705,0.0014999999999999857,-1.0,-1.0
62.82,6.28,126.7,29.14,21.754,301.0,212.0,197.0,105.82035327354464,0.0016050000000000016,0.0013333333333333285,-1.0,-1.0
63.02,6.3,126.8,29.17,21.789,300.0,212.0,197.0,106.24476645512304,0.0016633333333333352,0.0014999999999999857,-1.0,-1.0
63.23,6.32,126.8,29.32,21.798000000000002,301.0,211.0,197.0,108.36683236301496,0.0016783333333333357,0.0014999999999999857,-2.0,-1.0
63.43,6.34,126.8,29.23,21.794,301.0,212.0,197.0,107.0935928182798,0.0016716666666666668,0.0014999999999999857,-1.0,-1.0
63.63,6.36,126.9,29.02,21.789,301.0,212.0,197.0,104.12270054723108,0.0016633333333333352,0.0016666666666666668,-1.0,-1.0
63.83,6.38,126.9,29.01,21.799,301.0,211.0,196.0,103.98122948670498,0.0016799999999999986,0.0016666666666666668,-2.0,-2.0
64.03,6.4,126.9,28.78,21.809,301.0,211.0,197.0,100.72739509460399,0.0016966666666666677,0.0016666666666666668,-2.0,-1.0
64.24,6.42,126.9,28.75,21.814,301.0,212.0,197.0,100.30298191302559,0.0017049999999999995,0.0016666666666666668,-1.0,-1.0
64.44,6.44,126.8,28.46,21.799,301.0,211.0,197.0,96.20032115776786,0.0016799999999999986,0.0014999999999999857,-2.0,-1.0
64.64,6.46,126.7,27.75,21.804000000000002,301.0,211.0,196.0,86.15587586041268,0.0016883333333333362,0.0013333333333333285,-2.0,-2.0
64.84,6.48,126.9,27.07,21.808000000000003,301.0,211.0,197.0,76.5358437446359,0.001695000000000005,0.0016666666666666668,-2.0,-1.0
65.04,6.5,126.8,25.46,21.756999999999998,301.0,212.0,197.0,53.7590029999291,0.001609999999999996,0.0014999999999999857,-1.0,-1.0
65.25,6.52,126.7,24.31,21.721,300.0,211.0,197.0,37.48983103942422,0.0015499999999999995,0.0013333333333333285,-2.0,-1.0
65.45,6.54,126.8,23.44,21.698,301.0,211.0,197.0,25.181848773651012,0.0015116666666666668,0.0014999999999999857,-2.0,-1.0
65.65,6.56,126.7,22.55,21.701,300.0,211.0,197.0,12.590924386825506,0.0015166666666666668,0.0013333333333333285,-2.0,-1.0
65.85,6.58,126.6,20.98,21.664,301.0,211.0,196.0,-9.62003211577678,0.0014550000000000019,0.0011666666666666477,-2.0,-2.0
66.05,6.6,126.8,20.23,21.619,299.0,211.0,197.0,-20.230361655236468,0.001379999999999999,0.0014999999999999857,-2.0,-1.0
66.26,6.62,126.6,19.67,21.581999999999997,301.0,211.0,198.0,-28.152741044699685,0.001318333333333328,0.0011666666666666477,-2.0,0.0
66.46,6.64,126.5,18.46,21.525,301.0,213.0,197.0,-45.27073936836133,0.0012233333333333304,0.0009999999999999905,0.0,-1.0
66.66,6.66,126.5,17.73,21.499000000000002,301.0,211.0,197.0,-55.598126786768766,0.0011800000000000033,0.0009999999999999905,-2.0,-1.0
66.86,6.68,126.5,17.13,21.483,300.0,212.0,197.0,-64.08639041833653,0.0011533333333333337,0.0009999999999999905,-1.0,-1.0
67.06,6.7,126.5,16.2,21.392,301.0,213.0,198.0,-77.24319904726654,0.0010016666666666652,0.0009999999999999905,0.0,0.0
67.27,6.72,126.5,15.84,21.38,300.0,212.0,199.0,-82.33615722620719,0.0009816666666666643,0.0009999999999999905,-1.0,1.0
67.47,6.74,126.4,15.5,21.326999999999998,300.0,213.0,198.0,-87.14617328409558,0.0008933333333333296,0.0008333333333333334,0.0,0.0
67.67,6.76,126.3,15.17,21.307,300.0,213.0,199.0,-91.81471828145784,0.000859999999999997,0.0006666666666666524,0.0,1.0
67.87,6.78,126.4,14.68,21.256999999999998,300.0,213.0,199.0,-98.74680024723818,0.0007766666666666626,0.0008333333333333334,0.0,1.0
68.07,6.8,126.4,14.5,21.256,300.0,214.0,198.0,-101.2932793367085,0.0007749999999999998,0.0008333333333333334,1.0,0.0
68.28,6.82,126.4,14.48,21.244,300.0,214.0,198.0,-101.57622145776075,0.000754999999999999,0.0008333333333333334,1.0,0.0
68.48,6.84,126.4,14.52,21.217,300.0,214.0,199.0,-101.01033721565625,0.0007099999999999973,0.0008333333333333334,1.0,1.0
68.68,6.86,126.4,14.5,21.225,299.0,214.0,199.0,-101.2932793367085,0.000723333333333335,0.0008333333333333334,1.0,1.0
68.88,6.88,126.4,14.65,21.21,300.0,213.0,199.0,-99.17121342881656,0.0006983333333333341,0.0008333333333333334,0.0,1.0
69.08,6.9,126.4,14.59,21.214000000000002,300.0,214.0,199.0,-100.02003979197335,0.000705000000000003,0.0008333333333333334,1.0,1.0
69.29,6.92,126.4,14.76,21.232,300.0,214.0,199.0,-97.61503176302915,0.0007349999999999982,0.0008333333333333334,1.0,1.0
69.49,6.95,126.4,15.29,21.230999999999998,301.0,214.0,199.0,-90.11706555514431,0.0007333333333333295,0.0008333333333333334,1.0,1.0
69.69,6.97,126.3,15.66,21.233,300.0,214.0,199.0,-84.88263631567752,0.0007366666666666669,0.0006666666666666524,1.0,1.0
69.89,6.99,126.4,17.01,21.301,299.0,215.0,199.0,-65.78404314465006,0.0008499999999999967,0.0008333333333333334,2.0,1.0
70.09,7.01,126.4,17.64,21.331,300.0,215.0,199.0,-56.87136633150393,0.0008999999999999986,0.0008333333333333334,2.0,1.0
70.3,7.03,126.4,18.41,21.394000000000002,300.0,214.0,199.0,-45.978094670991986,0.0010050000000000026,0.0008333333333333334,1.0,1.0
70.5,7.05,126.5,20.38,21.474,300.0,214.0,199.0,-18.108295747344552,0.001138333333333333,0.0009999999999999905,1.0,1.0
70.7,7.07,126.5,21.35,21.514,300.0,214.0,199.0,-4.385602876309987,0.0012049999999999984,0.0009999999999999905,1.0,1.0
70.9,7.09,126.5,22.2,21.563000000000002,300.0,214.0,199.0,7.639437268410964,0.0012866666666666701,0.0009999999999999905,1.0,1.0
71.1,7.11,126.7,23.25,21.6,300.0,213.0,199.0,22.493898623654538,0.001348333333333335,0.0013333333333333285,0.0,1.0
71.31,7.13,126.7,24.96,21.686999999999998,300.0,212.0,199.0,46.68544997362264,0.0014933333333333287,0.0013333333333333285,-1.0,1.0
71.51,7.15,126.8,25.69,21.723000000000003,301.0,212.0,198.0,57.01283739203008,0.001553333333333337,0.0014999999999999857,-1.0,0.0
71.71,7.17,126.8,26.36,21.738000000000003,301.0,212.0,197.0,66.4913984472807,0.0015783333333333378,0.0014999999999999857,-1.0,-1.0
71.91,7.19,126.8,27.61,21.791,300.0,212.0,197.0,84.17528101304686,0.0016666666666666668,0.0014999999999999857,-1.0,-1.0
72.11,7.21,126.9,27.94,21.814,300.0,212.0,197.0,88.84382601040915,0.0017049999999999995,0.0016666666666666668,-1.0,-1.0
72.32,7.23,126.7,28.32,21.811,301.0,212.0,197.0,94.21972631040204,0.0016999999999999993,0.0013333333333333285,-1.0,-1.0
72.52,7.25,126.9,28.78,21.851,301.0,212.0,198.0,100.72739509460399,0.0017666666666666644,0.0016666666666666668,-1.0,0.0
72.72,7.27,126.9,29.11,21.878,301.0,211.0,197.0,105.39594009196624,0.0018116666666666663,0.0016666666666666668,-2.0,-1.0
72.92,7.29,126.8,29.28,21.879,300.0,211.0,197.0,107.80094812091045,0.001813333333333335,0.0014999999999999857,-2.0,-1.0
73.12,7.31,126.9,29.11,21.908,301.0,212.0,197.0,105.39594009196624,0.0018616666666666682,0.0016666666666666668,-1.0,-1.0
73.33,7.33,126.9,29.14,21.906999999999996,301.0,212.0,197.0,105.82035327354464,0.0018599999999999936,0.0016666666666666668,-1.0,-1.0
73.53,7.35,126.9,29.08,21.921,301.0,212.0,197.0,104.97152691038784,0.0018833333333333317,0.0016666666666666668,-1.0,-1.0
73.73,7.37,127.0,29.13,21.921,301.0,211.0,197.0,105.67888221301848,0.0018833333333333317,0.0018333333333333238,-2.0,-1.0
73.93,7.39,126.9,28.96,21.92,300.0,211.0,196.0,103.27387418407432,0.0018816666666666689,0.0016666666666666668,-2.0,-2.0
74.13,7.41,126.8,28.64,21.934,301.0,211.0,197.0,98.74680024723818,0.001905000000000001,0.0014999999999999857,-2.0,-1.0
74.34,7.43,126.9,28.63,21.914,301.0,212.0,196.0,98.60532918671203,0.0018716666666666686,0.0016666666666666668,-1.0,-2.0
74.54,7.45,126.9,28.57,21.914,301.0,211.0,197.0,97.75650282355527,0.0018716666666666686,0.0016666666666666668,-2.0,-1.0
74.74,7.47,126.8,26.87,21.903000000000002,301.0,211.0,197.0,73.70642253411332,0.0018533333333333364,0.0014999999999999857,-2.0,-1.0
74.94,7.49,126.9,26.03,21.886,301.0,211.0,197.0,61.82285344991847,0.001824999999999998,0.0016666666666666668,-2.0,-1.0
75.14,7.51,126.9,25.25,21.872,301.0,210.0,197.0,50.788110728880376,0.0018016666666666658,0.0016666666666666668,-3.0,-1.0
75.35,7.53,126.8,23.48,21.824,301.0,211.0,197.0,25.747733015755514,0.0017216666666666687,0.0014999999999999857,-2.0,-1.0
75.55,7.55,126.9,22.6,21.791999999999998,301.0,211.0,197.0,13.298279689456162,0.0016683333333333294,0.0016666666666666668,-2.0,-1.0
75.75,7.57,126.7,21.79,21.78,301.0,212.0,197.0,1.8391237868396653,0.0016483333333333345,0.0013333333333333285,-1.0,-1.0
75.95,7.59,126.8,21.03,21.741,301.0,211.0,197.0,-8.912676813146124,0.0015833333333333322,0.0014999999999999857,-2.0,-1.0
76.15,7.61,126.7,19.54,21.689,301.0,212.0,198.0,-29.991864831539402,0.0014966666666666661,0.0013333333333333285,-1.0,0.0
76.36,7.63,126.7,18.87,21.658,300.0,212.0,197.0,-39.47042588679003,0.0014450000000000014,0.0013333333333333285,-1.0,-1.0
76.56,7.65,126.7,18.33,21.64,301.0,213.0,197.0,-47.10986315520105,0.0014150000000000002,0.0013333333333333285,0.0,-1.0
76.76,7.67,126.7,17.22,21.565,301.0,213.0,198.0,-62.81315087360138,0.0012900000000000014,0.0013333333333333285,0.0,0.0
76.96,7.69,126.7,16.67,21.511999999999997,301.0,213.0,197.0,-70.59405920253845,0.0012016666666666608,0.0013333333333333285,0.0,-1.0
77.16,7.71,126.5,16.01,21.51,300.0,212.0,198.0,-79.93114919726297,0.0011983333333333353,0.0009999999999999905,-1.0,0.0
77.37,7.73,126.5,15.35,21.423000000000002,300.0,213.0,199.0,-89.26823919198752,0.0010533333333333358,0.0009999999999999905,0.0,1.0
77.57,7.75,126.5,15.07,21.43,300.0,212.0,199.0,-93.22942888671913,0.0010649999999999989,0.0009999999999999905,-1.0,1.0
77.77,7.77,126.6,14.97,21.381999999999998,300.0,214.0,199.0,-94.64413949198043,0.0009849999999999959,0.0011666666666666477,1.0,1.0
77.97,7.79,126.5,14.78,21.348000000000003,300.0,214.0,198.0,-97.33208964197689,0.0009283333333333369,0.0009999999999999905,1.0,0.0
78.17,7.81,126.5,14.41,21.346999999999998,299.0,215.0,199.0,-102.56651888144366,0.0009266666666666623,0.0009999999999999905,2.0,1.0
78.38,7.83,126.6,14.4,21.35,300.0,214.0,199.0,-102.70798994196979,0.0009316666666666684,0.0011666666666666477,1.0,1.0
78.58,7.85,126.5,14.64,21.339000000000002,301.0,214.0,199.0,-99.31268448934269,0.0009133333333333364,0.0009999999999999905,1.0,1.0
78.78,7.87,126.4,14.54,21.333000000000002,299.0,213.0,199.0,-100.72739509460399,0.000903333333333336,0.0008333333333333334,0.0,1.0
78.98,7.89,126.4,14.52,21.343000000000004,300.0,214.0,199.0,-101.01033721565625,0.0009200000000000052,0.0008333333333333334,1.0,1.0
79.18,7.91,126.4,14.55,21.325,300.0,214.0,199.0,-100.58592403407785,0.0008899999999999982,0.0008333333333333334,1.0,1.0
79.39,7.93,126.5,14.91,21.326,299.0,214.0,199.0,-95.4929658551372,0.0008916666666666669,0.0009999999999999905,1.0,1.0
79.59,7.96,126.5,15.5,21.363000000000003,301.0,214.0,200.0,-87.14617328409558,0.0009533333333333379,0.0009999999999999905,1.0,2.0
