时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.2,4.02,125.9,20.09,20.723000000000003,301.0,213.0,198.0,-23.342724986811294,-4.16666666666643e-05,0.00016666666666668086,0.0,0.0
40.4,4.04,125.8,20.32,20.733,300.0,212.0,198.0,-20.088890594710318,-2.5000000000000946e-05,0.0,-1.0,0.0
40.6,4.06,125.8,20.69,20.73,301.0,212.0,198.0,-14.854461355243524,-3.0000000000001136e-05,0.0,-1.0,0.0
40.8,4.08,125.8,21.09,20.736,300.0,212.0,198.0,-9.195618934198377,-2.0000000000000757e-05,0.0,-1.0,0.0
41.01,4.1,125.8,21.31,20.739,301.0,213.0,198.0,-6.083255602623551,-1.5000000000000568e-05,0.0,0.0,0.0
41.21,4.12,125.9,21.43,20.754,301.0,213.0,199.0,-4.385602876309987,1.0000000000000379e-05,0.00016666666666668086,0.0,1.0
41.41,4.14,125.9,22.02,20.771,301.0,212.0,198.0,3.961189694731633,3.833333333333281e-05,0.00016666666666668086,-1.0,0.0
41.61,4.16,125.9,22.28,20.775,301.0,212.0,198.0,7.639437268411014,4.499999999999578e-05,0.00016666666666668086,-1.0,0.0
41.81,4.18,125.8,22.64,20.776999999999997,301.0,213.0,198.0,12.732395447351657,4.833333333332727e-05,0.0,0.0,0.0
42.02,4.2,125.8,22.71,20.78,301.0,212.0,198.0,13.722692871034566,5.333333333333338e-05,0.0,-1.0,0.0
42.22,4.22,125.8,23.05,20.804000000000002,300.0,212.0,198.0,18.532708928922954,9.33333333333349e-05,0.0,-1.0,0.0
42.42,4.24,125.9,23.29,20.799,300.0,212.0,198.0,21.928014381550035,8.49999999999973e-05,0.00016666666666668086,-1.0,0.0
42.62,4.26,125.9,23.47,20.814,301.0,213.0,198.0,24.474493471020356,0.00010999999999999824,0.00016666666666668086,0.0,0.0
42.82,4.28,125.9,23.68,20.816,301.0,212.0,197.0,27.44538574206908,0.00011333333333332974,0.00016666666666668086,-1.0,-1.0
43.03,4.3,125.9,23.59,20.813000000000002,301.0,213.0,198.0,26.17214619733392,0.00010833333333333547,0.00016666666666668086,0.0,0.0
43.23,4.32,125.9,23.59,20.820999999999998,301.0,212.0,198.0,26.17214619733392,0.0001216666666666614,0.00016666666666668086,-1.0,0.0
43.43,4.34,125.9,23.66,20.824,300.0,213.0,199.0,27.162443621016827,0.00012666666666666753,0.00016666666666668086,0.0,1.0
43.63,4.36,125.9,23.67,20.82,300.0,213.0,198.0,27.30391468154298,0.00011999999999999862,0.00016666666666668086,0.0,0.0
43.83,4.38,125.8,23.87,20.8,301.0,212.0,198.0,30.133335892065553,8.6666666666666e-05,0.0,-1.0,0.0
44.04,4.4,125.8,23.89,20.813000000000002,300.0,212.0,199.0,30.416278013117804,0.00010833333333333547,0.0,-1.0,1.0
44.24,4.42,125.8,23.9,20.831999999999997,300.0,213.0,198.0,30.557749073643908,0.00013999999999999346,0.0,0.0,0.0
44.44,4.44,125.9,23.77,20.813000000000002,300.0,212.0,198.0,28.71862528680424,0.00010833333333333547,0.00016666666666668086,-1.0,0.0
44.64,4.46,125.9,23.66,20.785,299.0,212.0,198.0,27.162443621016827,6.166666666666506e-05,0.00016666666666668086,-1.0,0.0
44.84,4.48,125.8,23.65,20.796,300.0,213.0,199.0,27.020972560490677,7.99999999999971e-05,0.0,0.0,1.0
45.05,4.5,126.0,23.69,20.811,301.0,212.0,198.0,27.586856802595232,0.00010499999999999805,0.0003333333333333381,-1.0,0.0
45.25,4.52,125.9,23.75,20.807,300.0,213.0,198.0,28.43568316575199,9.833333333332917e-05,0.00016666666666668086,0.0,0.0
45.45,4.54,125.9,23.63,20.822,301.0,212.0,198.0,26.738030439438425,0.00012333333333333012,0.00016666666666668086,-1.0,0.0
45.65,4.56,125.8,23.05,20.816999999999997,301.0,213.0,199.0,18.532708928922954,0.00011499999999999251,0.0,0.0,1.0
45.85,4.58,125.9,22.7,20.81,301.0,213.0,198.0,13.581221810508413,0.00010333333333332936,0.00016666666666668086,0.0,0.0
46.06,4.6,125.9,22.39,20.794,301.0,212.0,198.0,9.195618934198427,7.666666666666563e-05,0.00016666666666668086,-1.0,0.0
46.26,4.62,125.9,21.84,20.796,301.0,213.0,198.0,1.4147106052613119,7.99999999999971e-05,0.00016666666666668086,0.0,0.0
46.46,4.64,125.9,21.5,20.779,301.0,212.0,198.0,-3.3953054526270785,5.166666666666468e-05,0.00016666666666668086,-1.0,0.0
46.66,4.66,125.9,21.26,20.78,300.0,213.0,198.0,-6.790610905254157,5.333333333333338e-05,0.00016666666666668086,0.0,0.0
46.86,4.68,125.9,21.17,20.781,301.0,212.0,198.0,-8.063850449989317,5.499999999999616e-05,0.00016666666666668086,-1.0,0.0
47.07,4.7,125.9,20.62,20.752,300.0,213.0,198.0,-15.844758778926433,6.666666666662972e-06,0.00016666666666668086,0.0,0.0
47.27,4.72,125.8,20.51,20.761,301.0,213.0,198.0,-17.400940444713846,2.166666666666354e-05,0.0,0.0,0.0
47.47,4.74,125.9,20.41,20.733,301.0,212.0,198.0,-18.81565104997516,-2.5000000000000946e-05,0.00016666666666668086,-1.0,0.0
47.67,4.76,125.9,20.11,20.750999999999998,301.0,213.0,198.0,-23.059782865759043,4.9999999999942685e-06,0.00016666666666668086,0.0,0.0
47.87,4.78,125.8,20.04,20.750999999999998,301.0,212.0,197.0,-24.05008028944195,4.9999999999942685e-06,0.0,-1.0,-1.0
48.08,4.8,125.8,19.92,20.728,301.0,213.0,198.0,-25.747733015755465,-3.3333333333332623e-05,0.0,0.0,0.0
48.28,4.82,125.9,19.96,20.736,301.0,212.0,198.0,-25.181848773650962,-2.0000000000000757e-05,0.00016666666666668086,-1.0,0.0
48.48,4.84,125.8,19.85,20.737,301.0,213.0,197.0,-26.738030439438376,-1.8333333333337975e-05,0.0,0.0,-1.0
48.68,4.86,125.9,19.63,20.732,301.0,213.0,199.0,-29.850393771013252,-2.666666666666965e-05,0.00016666666666668086,0.0,1.0
48.88,4.88,125.8,19.76,20.749000000000002,301.0,212.0,198.0,-28.011269984173534,1.6666666666687036e-06,0.0,-1.0,0.0
49.09,4.9,125.8,19.42,20.733,301.0,213.0,198.0,-32.82128604206193,-2.5000000000000946e-05,0.0,0.0,0.0
49.29,4.92,125.9,19.67,20.726,301.0,212.0,198.0,-29.284509528908696,-3.666666666667003e-05,0.00016666666666668086,-1.0,0.0
49.49,4.94,125.8,19.69,20.737,300.0,212.0,198.0,-29.00156740785644,-1.8333333333337975e-05,0.0,-1.0,0.0
49.69,4.96,125.8,19.76,20.725,300.0,212.0,198.0,-28.011269984173534,-3.833333333333281e-05,0.0,-1.0,0.0
49.89,4.99,125.9,19.74,20.744,301.0,213.0,198.0,-28.29421210522584,-6.666666666668893e-06,0.00016666666666668086,0.0,0.0
50.1,5.01,125.9,19.84,20.730999999999998,301.0,213.0,197.0,-26.879501499964526,-2.8333333333338353e-05,0.00016666666666668086,0.0,-1.0
50.3,5.03,125.9,19.94,20.735,300.0,213.0,198.0,-25.464790894703214,-2.1666666666669462e-05,0.00016666666666668086,0.0,0.0
50.5,5.05,125.8,20.73,20.738000000000003,301.0,213.0,199.0,-14.28857711313902,-1.666666666666335e-05,0.0,0.0,1.0
50.7,5.07,125.7,20.66,20.734,301.0,212.0,199.0,-15.278874536821927,-2.3333333333332245e-05,-0.0001666666666666572,-1.0,1.0
50.9,5.09,125.8,21.03,20.74,300.0,212.0,198.0,-10.044445297355134,-1.3333333333337785e-05,0.0,-1.0,0.0
51.11,5.11,125.9,21.51,20.752,300.0,212.0,197.0,-3.253834392100927,6.666666666662972e-06,0.00016666666666668086,-1.0,-1.0
51.31,5.13,125.9,21.83,20.769000000000002,300.0,213.0,198.0,1.2732395447351608,3.5000000000001325e-05,0.00016666666666668086,0.0,0.0
51.51,5.15,125.8,22.12,20.755,300.0,213.0,198.0,5.375900299992946,1.1666666666663161e-05,0.0,0.0,0.0
51.71,5.17,125.9,22.38,20.775,300.0,212.0,198.0,9.054147873672276,4.499999999999578e-05,0.00016666666666668086,-1.0,0.0
51.91,5.19,125.9,22.85,20.793000000000003,301.0,213.0,198.0,15.703287718400382,7.500000000000284e-05,0.00016666666666668086,0.0,0.0
52.12,5.21,125.9,22.93,20.79,301.0,212.0,198.0,16.83505620260939,6.999999999999673e-05,0.00016666666666668086,-1.0,0.0
52.32,5.23,125.9,22.95,20.794,301.0,213.0,198.0,17.117998323661645,7.666666666666563e-05,0.00016666666666668086,0.0,0.0
52.52,5.25,125.9,23.33,20.81,300.0,212.0,198.0,22.493898623654538,0.00010333333333332936,0.00016666666666668086,-1.0,0.0
52.72,5.27,126.0,23.55,20.805,301.0,212.0,198.0,25.606261955229414,9.499999999999767e-05,0.0003333333333333381,-1.0,0.0
52.92,5.29,126.0,23.48,20.807,301.0,213.0,198.0,24.615964531546506,9.833333333332917e-05,0.0003333333333333381,0.0,0.0
53.13,5.31,126.0,23.67,20.822,300.0,213.0,199.0,27.30391468154298,0.00012333333333333012,0.0003333333333333381,0.0,1.0
53.33,5.33,126.0,23.7,20.824,301.0,212.0,198.0,27.728327863121333,0.00012666666666666753,0.0003333333333333381,-1.0,0.0
53.53,5.35,125.9,23.78,20.815,300.0,212.0,198.0,28.86009634733039,0.00011166666666666695,0.00016666666666668086,-1.0,0.0
53.73,5.37,125.8,23.89,20.799,301.0,212.0,198.0,30.416278013117804,8.49999999999973e-05,0.0,-1.0,0.0
53.93,5.39,125.9,23.71,20.811999999999998,301.0,212.0,199.0,27.869798923647483,0.00010666666666666084,0.00016666666666668086,-1.0,1.0
54.14,5.41,126.0,23.81,20.829,301.0,213.0,199.0,29.284509528908746,0.0001349999999999992,0.0003333333333333381,0.0,1.0
54.34,5.43,125.9,23.69,20.81,301.0,213.0,198.0,27.586856802595232,0.00010333333333332936,0.00016666666666668086,0.0,0.0
54.54,5.45,125.9,23.68,20.837,300.0,213.0,199.0,27.44538574206908,0.00014833333333333105,0.00016666666666668086,0.0,1.0
54.74,5.47,126.0,23.74,20.825,300.0,212.0,198.0,28.29421210522584,0.0001283333333333303,0.0003333333333333381,-1.0,0.0
54.94,5.49,125.9,23.77,20.822,301.0,213.0,198.0,28.71862528680424,0.00012333333333333012,0.00016666666666668086,0.0,0.0
55.15,5.51,125.9,23.79,20.826,300.0,212.0,198.0,29.001567407856495,0.000129999999999999,0.00016666666666668086,-1.0,0.0
55.35,5.53,125.9,23.24,20.814,301.0,212.0,199.0,21.22065907891938,0.00010999999999999824,0.00016666666666668086,-1.0,1.0
55.55,5.55,125.9,23.06,20.828000000000003,301.0,212.0,198.0,18.67417998944906,0.0001333333333333364,0.00016666666666668086,-1.0,0.0
55.75,5.57,126.0,22.89,20.826,301.0,212.0,198.0,16.269171960504888,0.000129999999999999,0.0003333333333333381,-1.0,0.0
55.95,5.59,125.9,22.54,20.807,301.0,212.0,198.0,11.317684842090346,9.833333333332917e-05,0.00016666666666668086,-1.0,0.0
56.16,5.61,125.8,22.11,20.813000000000002,301.0,212.0,198.0,5.234429239466794,0.00010833333333333547,0.0,-1.0,0.0
56.36,5.63,126.0,21.91,20.789,301.0,212.0,198.0,2.4050080289442204,6.833333333333396e-05,0.0003333333333333381,-1.0,0.0
56.56,5.65,125.8,21.33,20.803,300.0,212.0,198.0,-5.8003134815712984,9.16666666666662e-05,0.0,-1.0,0.0
56.76,5.67,125.9,21.11,20.767,301.0,212.0,197.0,-8.912676813146124,3.166666666666392e-05,0.00016666666666668086,-1.0,-1.0
56.96,5.69,125.9,20.9,20.781,301.0,212.0,198.0,-11.88356908419485,5.499999999999616e-05,0.00016666666666668086,-1.0,0.0
57.17,5.71,125.9,20.74,20.765,301.0,213.0,198.0,-14.14710605261292,2.8333333333332434e-05,0.00016666666666668086,0.0,0.0
57.37,5.73,125.9,20.26,20.781,300.0,212.0,198.0,-20.937716957867075,5.499999999999616e-05,0.00016666666666668086,-1.0,0.0
57.57,5.75,125.8,20.08,20.75,300.0,212.0,199.0,-23.48419604733745,3.333333333331486e-06,0.0,-1.0,1.0
57.77,5.77,125.8,20.26,20.755,301.0,212.0,199.0,-20.937716957867075,1.1666666666663161e-05,0.0,-1.0,1.0
57.97,5.79,125.7,19.83,20.743000000000002,301.0,212.0,198.0,-27.020972560490677,-8.333333333331675e-06,-0.0001666666666666572,-1.0,0.0
58.18,5.81,125.8,19.99,20.745,301.0,213.0,198.0,-24.757435592072607,-5.000000000000189e-06,0.0,0.0,0.0
58.38,5.83,125.9,19.96,20.755,301.0,212.0,198.0,-25.181848773650962,1.1666666666663161e-05,0.00016666666666668086,-1.0,0.0
58.58,5.85,125.7,19.94,20.752,299.0,213.0,199.0,-25.464790894703214,6.666666666662972e-06,-0.0001666666666666572,0.0,1.0
58.78,5.87,125.8,19.61,20.756,300.0,212.0,198.0,-30.133335892065503,1.3333333333331865e-05,0.0,-1.0,0.0
58.98,5.89,125.8,19.7,20.733,301.0,212.0,199.0,-28.86009634733034,-2.5000000000000946e-05,0.0,-1.0,1.0
59.19,5.91,125.7,19.86,20.743000000000002,301.0,212.0,197.0,-26.59655937891227,-8.333333333331675e-06,-0.0001666666666666572,-1.0,-1.0
59.39,5.93,125.8,19.89,20.721999999999998,301.0,212.0,198.0,-26.17214619733387,-4.3333333333338924e-05,0.0,-1.0,0.0
59.59,5.95,125.9,19.89,20.74,300.0,212.0,198.0,-26.17214619733387,-1.3333333333337785e-05,0.00016666666666668086,-1.0,0.0
59.79,5.98,125.8,19.79,20.72,301.0,212.0,198.0,-27.586856802595182,-4.666666666667041e-05,0.0,-1.0,0.0
59.99,6.0,125.9,20.08,20.729,301.0,212.0,198.0,-23.48419604733745,-3.166666666666984e-05,0.00016666666666668086,-1.0,0.0
60.2,6.02,125.9,20.08,20.726,301.0,212.0,199.0,-23.48419604733745,-3.666666666667003e-05,0.00016666666666668086,-1.0,1.0
60.4,6.04,125.8,20.3,20.717,300.0,213.0,197.0,-20.371832715762572,-5.16666666666706e-05,0.0,0.0,-1.0
60.6,6.06,125.9,20.57,20.745,301.0,212.0,197.0,-16.55211408155709,-5.000000000000189e-06,0.00016666666666668086,-1.0,-1.0
60.8,6.08,125.9,21.07,20.76,300.0,213.0,198.0,-9.47856105525063,2.0000000000000757e-05,0.00016666666666668086,0.0,0.0
61.0,6.1,125.8,21.2,20.749000000000002,301.0,211.0,199.0,-7.639437268410964,1.6666666666687036e-06,0.0,-2.0,1.0
61.21,6.12,125.9,21.62,20.756999999999998,301.0,211.0,198.0,-1.6976527263135142,1.4999999999994647e-05,0.00016666666666668086,-2.0,0.0
61.41,6.14,125.9,22.07,20.785,301.0,213.0,199.0,4.6685449973622895,6.166666666666506e-05,0.00016666666666668086,0.0,1.0
61.61,6.16,125.8,22.27,20.768,300.0,213.0,198.0,7.497966207884863,3.3333333333332623e-05,0.0,0.0,0.0
61.81,6.18,125.9,22.6,20.781999999999996,300.0,212.0,198.0,12.166511205247152,5.6666666666658946e-05,0.00016666666666668086,-1.0,0.0
62.01,6.2,125.9,22.74,20.795,300.0,212.0,199.0,14.14710605261292,7.833333333333433e-05,0.00016666666666668086,-1.0,1.0
62.22,6.22,125.9,22.95,20.784000000000002,300.0,213.0,199.0,17.117998323661645,6.000000000000227e-05,0.00016666666666668086,0.0,1.0
62.42,6.24,125.9,23.25,20.803,300.0,213.0,198.0,21.36213013944553,9.16666666666662e-05,0.00016666666666668086,0.0,0.0
62.62,6.26,125.9,23.15,20.807,301.0,212.0,198.0,19.947419534184217,9.833333333332917e-05,0.00016666666666668086,-1.0,0.0
62.82,6.28,125.9,23.41,20.818,301.0,212.0,198.0,23.6256671078636,0.00011666666666666714,0.00016666666666668086,-1.0,0.0
63.02,6.3,126.0,23.75,20.818,300.0,213.0,198.0,28.43568316575199,0.00011666666666666714,0.0003333333333333381,0.0,0.0
63.23,6.32,125.8,23.75,20.829,300.0,212.0,198.0,28.43568316575199,0.0001349999999999992,0.0,-1.0,0.0
63.43,6.34,125.9,23.67,20.828000000000003,301.0,212.0,198.0,27.30391468154298,0.0001333333333333364,0.00016666666666668086,-1.0,0.0
63.63,6.36,125.9,23.77,20.814,301.0,213.0,198.0,28.71862528680424,0.00010999999999999824,0.00016666666666668086,0.0,0.0
63.83,6.38,126.0,23.79,20.831,300.0,213.0,198.0,29.001567407856495,0.00013833333333333067,0.0003333333333333381,0.0,0.0
64.03,6.4,125.9,23.73,20.81,300.0,212.0,198.0,28.152741044699738,0.00010333333333332936,0.00016666666666668086,-1.0,0.0
64.24,6.42,126.0,23.86,20.805,301.0,212.0,198.0,29.991864831539402,9.499999999999767e-05,0.0003333333333333381,-1.0,0.0
64.44,6.44,126.0,23.71,20.826,301.0,214.0,199.0,27.869798923647483,0.000129999999999999,0.0003333333333333381,1.0,1.0
64.64,6.46,125.9,23.66,20.820999999999998,300.0,212.0,199.0,27.162443621016827,0.0001216666666666614,0.00016666666666668086,-1.0,1.0
64.84,6.48,125.9,23.83,20.829,300.0,212.0,198.0,29.567451649960997,0.0001349999999999992,0.00016666666666668086,-1.0,0.0
65.04,6.5,125.9,23.75,20.807,300.0,212.0,198.0,28.43568316575199,9.833333333332917e-05,0.00016666666666668086,-1.0,0.0
65.25,6.52,125.9,23.55,20.82,300.0,213.0,198.0,25.606261955229414,0.00011999999999999862,0.00016666666666668086,0.0,0.0
65.45,6.54,125.9,23.39,20.828000000000003,301.0,212.0,198.0,23.342724986811348,0.0001333333333333364,0.00016666666666668086,-1.0,0.0
65.65,6.56,126.1,23.08,20.819000000000003,300.0,212.0,198.0,18.95712211050131,0.00011833333333333585,0.0004999999999999952,-1.0,0.0
65.85,6.58,125.9,22.58,20.811999999999998,300.0,212.0,199.0,11.88356908419485,0.00010666666666666084,0.00016666666666668086,-1.0,1.0
66.05,6.6,125.9,22.63,20.825,300.0,212.0,198.0,12.590924386825506,0.0001283333333333303,0.00016666666666668086,-1.0,0.0
66.26,6.62,126.0,21.94,20.818,301.0,212.0,198.0,2.8294212105226237,0.00011666666666666714,0.0003333333333333381,-1.0,0.0
66.46,6.64,125.8,21.52,20.81,300.0,212.0,198.0,-3.112363331574826,0.00010333333333332936,0.0,-1.0,0.0
66.66,6.66,125.8,21.42,20.785999999999998,300.0,212.0,198.0,-4.5270739368360875,6.333333333332784e-05,0.0,-1.0,0.0
66.86,6.68,125.8,21.07,20.776,300.0,212.0,198.0,-9.47856105525063,4.666666666666449e-05,0.0,-1.0,0.0
67.06,6.7,125.8,20.73,20.776,301.0,212.0,198.0,-14.28857711313902,4.666666666666449e-05,0.0,-1.0,0.0
67.27,6.72,125.9,20.5,20.766,300.0,213.0,199.0,-17.542411505239997,2.9999999999995217e-05,0.00016666666666668086,0.0,1.0
67.47,6.74,125.8,20.21,20.756999999999998,301.0,213.0,198.0,-21.64507226049773,1.4999999999994647e-05,0.0,0.0,0.0
67.67,6.76,125.8,20.2,20.752,300.0,213.0,197.0,-21.78654332102388,6.666666666662972e-06,0.0,0.0,-1.0
67.87,6.78,125.9,20.04,20.729,301.0,213.0,199.0,-24.05008028944195,-3.166666666666984e-05,0.00016666666666668086,0.0,1.0
68.07,6.8,126.0,19.99,20.749000000000002,300.0,212.0,198.0,-24.757435592072607,1.6666666666687036e-06,0.0003333333333333381,-1.0,0.0
68.28,6.82,125.8,19.8,20.718000000000004,300.0,211.0,197.0,-27.445385742069032,-4.999999999999597e-05,0.0,-2.0,-1.0
68.48,6.84,125.8,19.87,20.750999999999998,300.0,213.0,198.0,-26.45508831838612,4.9999999999942685e-06,0.0,0.0,0.0
68.68,6.86,125.8,19.82,20.730999999999998,300.0,213.0,198.0,-27.162443621016777,-2.8333333333338353e-05,0.0,0.0,0.0
68.88,6.88,125.9,19.82,20.752,301.0,212.0,198.0,-27.162443621016777,6.666666666662972e-06,0.00016666666666668086,-1.0,0.0
69.08,6.9,125.8,20.02,20.761999999999997,301.0,212.0,199.0,-24.333022410494205,2.3333333333326322e-05,0.0,-1.0,1.0
69.29,6.92,125.8,19.71,20.750999999999998,301.0,211.0,199.0,-28.71862528680419,4.9999999999942685e-06,0.0,-2.0,1.0
69.49,6.94,125.7,19.9,20.753,300.0,212.0,197.0,-26.03067513680777,8.333333333331675e-06,-0.0001666666666666572,-1.0,-1.0
69.69,6.96,125.9,19.84,20.741,301.0,213.0,198.0,-26.879501499964526,-1.1666666666669082e-05,0.00016666666666668086,0.0,0.0
69.89,6.99,125.9,19.81,20.744,300.0,213.0,198.0,-27.303914681542928,-6.666666666668893e-06,0.00016666666666668086,0.0,0.0
70.09,7.01,125.9,20.01,20.735,300.0,212.0,197.0,-24.474493471020306,-2.1666666666669462e-05,0.00016666666666668086,-1.0,-1.0
70.3,7.03,125.8,19.95,20.735,301.0,212.0,199.0,-25.323319834177113,-2.1666666666669462e-05,0.0,-1.0,1.0
70.5,7.05,125.9,20.46,20.739,301.0,212.0,198.0,-18.108295747344503,-1.5000000000000568e-05,0.00016666666666668086,-1.0,0.0
70.7,7.07,125.9,20.58,20.749000000000002,301.0,212.0,198.0,-16.41064302103099,1.6666666666687036e-06,0.00016666666666668086,-1.0,0.0
70.9,7.09,125.8,20.95,20.745,300.0,212.0,198.0,-11.176213781564194,-5.000000000000189e-06,0.0,-1.0,0.0
71.1,7.11,125.9,21.59,20.758000000000003,300.0,213.0,198.0,-2.1220659078919177,1.6666666666669273e-05,0.00016666666666668086,0.0,0.0
71.31,7.13,125.8,21.79,20.779,301.0,212.0,198.0,0.7073553026306559,5.166666666666468e-05,0.0,-1.0,0.0
71.51,7.15,125.8,22.09,20.764,301.0,213.0,198.0,4.9514871184145415,2.666666666666373e-05,0.0,0.0,0.0
71.71,7.17,125.7,22.58,20.785999999999998,300.0,213.0,199.0,11.88356908419485,6.333333333332784e-05,-0.0001666666666666572,0.0,1.0
71.91,7.19,125.8,22.78,20.791999999999998,300.0,212.0,198.0,14.712990294717473,7.333333333332822e-05,0.0,-1.0,0.0
72.11,7.21,125.8,22.94,20.788,301.0,213.0,198.0,16.976527263135544,6.666666666666525e-05,0.0,0.0,0.0
72.32,7.23,125.9,23.04,20.81,300.0,212.0,197.0,18.391237868396804,0.00010333333333332936,0.00016666666666668086,-1.0,-1.0
72.52,7.25,125.9,23.35,20.826999999999998,300.0,213.0,198.0,22.776840744706842,0.0001316666666666618,0.00016666666666668086,0.0,0.0
72.72,7.27,125.8,23.52,20.811999999999998,300.0,213.0,198.0,25.181848773651012,0.00010666666666666084,0.0,0.0,0.0
72.92,7.29,125.8,23.6,20.816,300.0,212.0,198.0,26.31361725786007,0.00011333333333332974,0.0,-1.0,0.0
73.12,7.31,125.9,23.68,20.809,300.0,213.0,199.0,27.44538574206908,0.00010166666666666657,0.00016666666666668086,0.0,1.0
73.33,7.33,125.9,23.62,20.814,300.0,212.0,198.0,26.596559378912325,0.00010999999999999824,0.00016666666666668086,-1.0,0.0
73.53,7.35,125.9,23.92,20.814,300.0,213.0,198.0,30.84069119469621,0.00010999999999999824,0.00016666666666668086,0.0,0.0
73.73,7.37,125.8,23.61,20.809,300.0,212.0,198.0,26.45508831838617,0.00010166666666666657,0.0,-1.0,0.0
73.93,7.39,125.9,23.88,20.826999999999998,301.0,213.0,199.0,30.274806952591653,0.0001316666666666618,0.00016666666666668086,0.0,1.0
74.13,7.41,125.8,23.94,20.825,301.0,213.0,199.0,31.12363331574846,0.0001283333333333303,0.0,0.0,1.0
74.34,7.43,125.9,23.74,20.801,301.0,212.0,198.0,28.29421210522584,8.833333333332879e-05,0.00016666666666668086,-1.0,0.0
74.54,7.45,125.9,23.86,20.834,300.0,212.0,199.0,29.991864831539402,0.00014333333333333087,0.00016666666666668086,-1.0,1.0
74.74,7.47,125.9,23.76,20.815,301.0,213.0,199.0,28.57715422627814,0.00011166666666666695,0.00016666666666668086,0.0,1.0
74.94,7.49,125.9,23.72,20.820999999999998,301.0,213.0,197.0,28.011269984173584,0.0001216666666666614,0.00016666666666668086,0.0,-1.0
75.14,7.51,125.9,23.75,20.809,301.0,212.0,197.0,28.43568316575199,0.00010166666666666657,0.00016666666666668086,-1.0,-1.0
75.35,7.53,125.7,23.29,20.82,301.0,213.0,198.0,21.928014381550035,0.00011999999999999862,-0.0001666666666666572,0.0,0.0
75.55,7.55,126.0,23.15,20.819000000000003,300.0,212.0,197.0,19.947419534184217,0.00011833333333333585,0.0003333333333333381,-1.0,-1.0
75.75,7.57,125.8,22.98,20.816,301.0,213.0,199.0,17.542411505240047,0.00011333333333332974,0.0,0.0,1.0
75.95,7.59,125.9,22.32,20.803,300.0,213.0,198.0,8.20532151051552,9.16666666666662e-05,0.00016666666666668086,0.0,0.0
76.15,7.61,126.0,22.17,20.808000000000003,301.0,213.0,198.0,6.083255602623601,0.00010000000000000379,0.0003333333333333381,0.0,0.0
76.36,7.63,125.9,21.94,20.783,300.0,212.0,198.0,2.8294212105226237,5.833333333333357e-05,0.00016666666666668086,-1.0,0.0
76.56,7.65,125.9,21.39,20.78,300.0,213.0,198.0,-4.951487118414492,5.333333333333338e-05,0.00016666666666668086,0.0,0.0
76.76,7.67,125.8,21.2,20.79,301.0,212.0,198.0,-7.639437268410964,6.999999999999673e-05,0.0,-1.0,0.0
76.96,7.69,125.9,20.87,20.765,301.0,213.0,198.0,-12.307982265773203,2.8333333333332434e-05,0.00016666666666668086,0.0,0.0
77.16,7.71,125.8,20.61,20.778000000000002,300.0,213.0,198.0,-15.986229839452584,5.000000000000189e-05,0.0,0.0,0.0
77.37,7.73,125.8,20.29,20.761999999999997,300.0,213.0,198.0,-20.513303776288723,2.3333333333326322e-05,0.0,0.0,0.0
77.57,7.75,125.9,20.15,20.741,300.0,212.0,199.0,-22.493898623654538,-1.1666666666669082e-05,0.00016666666666668086,-1.0,1.0
77.77,7.77,125.8,19.99,20.741,300.0,212.0,198.0,-24.757435592072607,-1.1666666666669082e-05,0.0,-1.0,0.0
77.97,7.79,125.9,19.97,20.756999999999998,301.0,212.0,199.0,-25.04037771312486,1.4999999999994647e-05,0.00016666666666668086,-1.0,1.0
78.17,7.81,126.0,19.9,20.734,300.0,212.0,197.0,-26.03067513680777,-2.3333333333332245e-05,0.0003333333333333381,-1.0,-1.0
78.38,7.83,125.7,19.89,20.746,301.0,213.0,199.0,-26.17214619733387,-3.333333333337407e-06,-0.0001666666666666572,0.0,1.0
78.58,7.85,125.8,19.79,20.726999999999997,301.0,212.0,198.0,-27.586856802595182,-3.500000000000725e-05,0.0,-1.0,0.0
78.78,7.87,125.7,19.9,20.738000000000003,301.0,213.0,198.0,-26.03067513680777,-1.666666666666335e-05,-0.0001666666666666572,0.0,0.0
78.98,7.89,125.8,19.73,20.738000000000003,300.0,212.0,198.0,-28.43568316575194,-1.666666666666335e-05,0.0,-1.0,0.0
79.18,7.91,125.9,19.77,20.746,300.0,213.0,198.0,-27.869798923647433,-3.333333333337407e-06,0.00016666666666668086,0.0,0.0
79.39,7.93,125.8,19.9,20.711,301.0,212.0,198.0,-26.03067513680777,-6.166666666667098e-05,0.0,-1.0,0.0
79.59,7.95,125.8,19.82,20.741999999999997,301.0,213.0,198.0,-27.162443621016777,-1.00000000000063e-05,0.0,0.0,0.0
79.79,7.98,125.7,19.73,20.730999999999998,301.0,213.0,198.0,-28.43568316575194,-2.8333333333338353e-05,-0.0001666666666666572,0.0,0.0
79.99,8.0,125.9,19.83,20.743000000000002,301.0,212.0,198.0,-27.020972560490677,-8.333333333331675e-06,0.00016666666666668086,-1.0,0.0
80.19,8.02,125.8,19.92,20.75,300.0,213.0,198.0,-25.747733015755465,3.333333333331486e-06,0.0,0.0,0.0
80.4,8.04,125.8,20.4,20.728,301.0,212.0,199.0,-18.95712211050131,-3.3333333333332623e-05,0.0,-1.0,1.0
