时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.2,4.02,120.7,20.59,15.238,301.0,203.0,189.0,-11.317684842090346,0.0002149999999999963,0.0003333333333333381,0.0,2.0
40.4,4.04,120.7,20.47,15.232999999999999,301.0,203.0,189.0,-13.01533756840391,0.00020666666666666167,0.0003333333333333381,0.0,2.0
40.6,4.06,120.8,20.6,15.234000000000002,300.0,203.0,188.0,-11.176213781564194,0.00020833333333333335,0.0004999999999999952,0.0,1.0
40.8,4.08,120.8,20.83,15.234000000000002,301.0,203.0,189.0,-7.922379389463266,0.00020833333333333335,0.0004999999999999952,0.0,2.0
41.01,4.1,120.8,20.91,15.239,300.0,204.0,189.0,-6.790610905254207,0.000216666666666665,0.0004999999999999952,1.0,2.0
41.21,4.12,120.8,21.22,15.227,301.0,203.0,188.0,-2.4050080289442204,0.00019666666666666425,0.0004999999999999952,0.0,1.0
41.41,4.14,120.8,21.66,15.239,300.0,203.0,189.0,3.819718634205482,0.000216666666666665,0.0004999999999999952,0.0,2.0
41.61,4.16,120.6,21.74,15.242,300.0,204.0,188.0,4.951487118414492,0.0002216666666666652,0.0001666666666666572,1.0,1.0
41.81,4.18,120.8,21.86,15.249,300.0,204.0,189.0,6.649139844728055,0.00023333333333333133,0.0004999999999999952,1.0,2.0
42.02,4.2,120.7,21.9,15.257,300.0,204.0,189.0,7.21502408683256,0.0002466666666666632,0.0003333333333333381,1.0,2.0
42.22,4.22,120.8,22.29,15.261,300.0,204.0,188.0,12.732395447351607,0.0002533333333333291,0.0004999999999999952,1.0,1.0
42.42,4.24,120.8,22.41,15.255999999999998,301.0,203.0,189.0,14.43004817366517,0.00024499999999999446,0.0004999999999999952,0.0,2.0
42.62,4.26,120.8,22.55,15.267999999999999,301.0,204.0,189.0,16.41064302103099,0.0002649999999999952,0.0004999999999999952,1.0,2.0
42.82,4.28,120.7,22.63,15.258,301.0,204.0,189.0,17.542411505239997,0.0002483333333333289,0.0003333333333333381,1.0,2.0
43.03,4.3,120.7,22.83,15.27,301.0,203.0,189.0,20.371832715762572,0.0002683333333333297,0.0003333333333333381,0.0,2.0
43.23,4.32,120.8,22.98,15.26,301.0,204.0,189.0,22.493898623654538,0.0002516666666666634,0.0004999999999999952,1.0,2.0
43.43,4.34,120.8,23.0,15.272,300.0,203.0,189.0,22.776840744706792,0.00027166666666666414,0.0004999999999999952,0.0,2.0
43.63,4.36,120.7,22.84,15.288,300.0,204.0,189.0,20.513303776288723,0.00029833333333333085,0.0003333333333333381,1.0,2.0
43.83,4.38,120.7,22.94,15.283,301.0,203.0,189.0,21.928014381550035,0.0002899999999999962,0.0003333333333333381,0.0,2.0
44.04,4.4,120.8,23.12,15.274000000000001,301.0,203.0,189.0,24.474493471020356,0.00027499999999999855,0.0004999999999999952,0.0,2.0
44.24,4.42,120.8,23.05,15.285,300.0,203.0,189.0,23.48419604733745,0.0002933333333333306,0.0004999999999999952,0.0,2.0
44.44,4.44,120.8,22.98,15.295,300.0,204.0,189.0,22.493898623654538,0.00030999999999999696,0.0004999999999999952,1.0,2.0
44.64,4.46,120.7,22.94,15.286,300.0,203.0,189.0,21.928014381550035,0.0002949999999999964,0.0003333333333333381,0.0,2.0
44.84,4.48,120.8,23.03,15.280999999999999,301.0,204.0,188.0,23.201253926285194,0.00028666666666666174,0.0004999999999999952,1.0,1.0
45.05,4.5,120.8,23.03,15.275,301.0,204.0,189.0,23.201253926285194,0.0002766666666666643,0.0004999999999999952,1.0,2.0
45.25,4.52,120.8,22.94,15.285,301.0,204.0,189.0,21.928014381550035,0.0002933333333333306,0.0004999999999999952,1.0,2.0
45.45,4.54,120.8,22.87,15.28,301.0,204.0,189.0,20.937716957867124,0.000284999999999996,0.0004999999999999952,1.0,2.0
45.65,4.56,120.8,22.93,15.275,300.0,204.0,189.0,21.78654332102388,0.0002766666666666643,0.0004999999999999952,1.0,2.0
45.85,4.58,120.8,22.79,15.298,301.0,203.0,188.0,19.805948473658066,0.00031499999999999714,0.0004999999999999952,0.0,1.0
46.06,4.6,120.8,22.72,15.27,300.0,204.0,189.0,18.81565104997516,0.0002683333333333297,0.0004999999999999952,1.0,2.0
46.26,4.62,120.8,22.51,15.287,301.0,203.0,189.0,15.844758778926483,0.0002966666666666651,0.0004999999999999952,0.0,2.0
46.46,4.64,120.7,22.08,15.289000000000001,301.0,204.0,188.0,9.761503176302881,0.00029999999999999954,0.0003333333333333381,1.0,1.0
46.66,4.66,120.8,22.1,15.286,301.0,204.0,188.0,10.044445297355184,0.0002949999999999964,0.0004999999999999952,1.0,1.0
46.86,4.68,120.8,21.51,15.277000000000001,301.0,204.0,189.0,1.6976527263135643,0.0002799999999999988,0.0004999999999999952,1.0,2.0
47.07,4.7,120.8,21.58,15.272,301.0,204.0,189.0,2.6879501499964222,0.00027166666666666414,0.0004999999999999952,1.0,2.0
47.27,4.72,120.8,21.4,15.265999999999998,301.0,204.0,188.0,0.14147106052610103,0.0002616666666666608,0.0004999999999999952,1.0,1.0
47.47,4.74,120.7,21.28,15.267999999999999,301.0,204.0,189.0,-1.556181665787413,0.0002649999999999952,0.0003333333333333381,1.0,2.0
47.67,4.76,120.8,20.97,15.288,300.0,203.0,189.0,-5.94178454209745,0.00029833333333333085,0.0004999999999999952,0.0,2.0
47.87,4.78,120.7,21.03,15.255999999999998,300.0,203.0,189.0,-5.092958178940643,0.00024499999999999446,0.0003333333333333381,0.0,2.0
48.08,4.8,120.7,20.83,15.267999999999999,300.0,204.0,188.0,-7.922379389463266,0.0002649999999999952,0.0003333333333333381,1.0,1.0
48.28,4.82,120.7,20.65,15.261,301.0,203.0,189.0,-10.468858478933589,0.0002533333333333291,0.0003333333333333381,0.0,2.0
48.48,4.84,120.8,20.61,15.258,300.0,204.0,188.0,-11.034742721038093,0.0002483333333333289,0.0004999999999999952,1.0,1.0
48.68,4.86,120.7,20.58,15.258,300.0,204.0,188.0,-11.459155902616496,0.0002483333333333289,0.0003333333333333381,1.0,1.0
48.88,4.88,120.8,20.57,15.258,301.0,204.0,189.0,-11.600626963142597,0.0002483333333333289,0.0004999999999999952,1.0,2.0
49.09,4.9,120.7,20.57,15.249,300.0,203.0,189.0,-11.600626963142597,0.00023333333333333133,0.0003333333333333381,0.0,2.0
49.29,4.92,120.8,20.48,15.245999999999999,300.0,204.0,188.0,-12.873866507877757,0.00022833333333332817,0.0004999999999999952,1.0,1.0
49.49,4.94,120.7,20.53,15.255,300.0,205.0,188.0,-12.166511205247103,0.0002433333333333317,0.0003333333333333381,2.0,1.0
49.69,4.97,120.8,20.47,15.265,301.0,204.0,188.0,-13.01533756840391,0.000259999999999998,0.0004999999999999952,1.0,1.0
49.89,4.99,120.8,20.61,15.257,300.0,204.0,188.0,-11.034742721038093,0.0002466666666666632,0.0004999999999999952,1.0,1.0
50.1,5.01,120.8,20.61,15.253,301.0,203.0,189.0,-11.034742721038093,0.00023999999999999724,0.0004999999999999952,0.0,2.0
50.3,5.03,120.7,20.61,15.263,301.0,203.0,189.0,-11.034742721038093,0.00025666666666666356,0.0003333333333333381,0.0,2.0
50.5,5.05,120.8,20.53,15.262,301.0,203.0,189.0,-12.166511205247103,0.0002549999999999978,0.0004999999999999952,0.0,2.0
50.7,5.07,120.7,20.81,15.234000000000002,301.0,204.0,188.0,-8.20532151051552,0.00020833333333333335,0.0003333333333333381,1.0,1.0
50.9,5.09,120.8,20.87,15.254000000000001,301.0,204.0,189.0,-7.356495147358712,0.00024166666666666596,0.0004999999999999952,1.0,2.0
51.11,5.11,120.6,21.21,15.252,300.0,204.0,189.0,-2.5464790894703215,0.0002383333333333315,0.0001666666666666572,1.0,2.0
51.31,5.13,120.7,21.37,15.26,301.0,203.0,189.0,-0.28294212105225236,0.0002516666666666634,0.0003333333333333381,0.0,2.0
51.51,5.15,120.8,21.62,15.27,300.0,203.0,189.0,3.2538343921009774,0.0002683333333333297,0.0004999999999999952,0.0,2.0
51.71,5.17,120.7,21.88,15.269,301.0,204.0,188.0,6.932081965780308,0.00026666666666666397,0.0003333333333333381,1.0,1.0
51.91,5.19,120.7,22.02,15.273,300.0,203.0,189.0,8.912676813146124,0.00027333333333332986,0.0003333333333333381,0.0,2.0
52.12,5.21,120.8,22.13,15.269,301.0,204.0,189.0,10.468858478933537,0.00026666666666666397,0.0004999999999999952,1.0,2.0
52.32,5.23,120.7,22.36,15.275,301.0,203.0,189.0,13.722692871034516,0.0002766666666666643,0.0003333333333333381,0.0,2.0
52.52,5.25,120.8,22.41,15.289000000000001,301.0,203.0,189.0,14.43004817366517,0.00029999999999999954,0.0004999999999999952,0.0,2.0
52.72,5.27,120.7,22.62,15.284,301.0,204.0,189.0,17.400940444713896,0.0002916666666666649,0.0003333333333333381,1.0,2.0
52.92,5.29,120.8,22.8,15.280999999999999,301.0,204.0,188.0,19.947419534184217,0.00028666666666666174,0.0004999999999999952,1.0,1.0
53.13,5.31,120.9,22.99,15.302,301.0,203.0,189.0,22.635369684180638,0.0003216666666666631,0.0006666666666666762,0.0,2.0
53.33,5.33,120.8,22.87,15.299000000000001,300.0,204.0,189.0,20.937716957867124,0.00031666666666666583,0.0004999999999999952,1.0,2.0
53.53,5.35,120.8,22.9,15.307,300.0,204.0,188.0,21.36213013944548,0.0003299999999999977,0.0004999999999999952,1.0,1.0
53.73,5.37,120.8,23.05,15.297,301.0,203.0,190.0,23.48419604733745,0.00031333333333333137,0.0004999999999999952,0.0,3.0
53.93,5.39,120.8,23.06,15.293,300.0,204.0,189.0,23.62566710786355,0.0003066666666666625,0.0004999999999999952,1.0,2.0
54.14,5.41,120.8,23.03,15.288,301.0,204.0,189.0,23.201253926285194,0.00029833333333333085,0.0004999999999999952,1.0,2.0
54.34,5.43,120.8,23.04,15.294,301.0,204.0,189.0,23.342724986811294,0.0003083333333333312,0.0004999999999999952,1.0,2.0
54.54,5.45,120.8,23.01,15.312000000000001,301.0,204.0,189.0,22.918311805232943,0.00033833333333333236,0.0004999999999999952,1.0,2.0
54.74,5.47,120.8,22.9,15.302999999999999,301.0,204.0,189.0,21.36213013944548,0.0003233333333333288,0.0004999999999999952,1.0,2.0
54.94,5.49,120.8,22.87,15.309000000000001,301.0,204.0,190.0,20.937716957867124,0.00033333333333333213,0.0004999999999999952,1.0,3.0
55.15,5.51,120.8,22.71,15.308,300.0,204.0,189.0,18.67417998944906,0.00033166666666666343,0.0004999999999999952,1.0,2.0
55.35,5.53,120.7,22.86,15.311,301.0,204.0,189.0,20.796245897340974,0.0003366666666666636,0.0003333333333333381,1.0,2.0
55.55,5.55,120.8,22.82,15.307,300.0,204.0,189.0,20.230361655236468,0.0003299999999999977,0.0004999999999999952,1.0,2.0
55.75,5.57,120.7,22.83,15.306,300.0,204.0,189.0,20.371832715762572,0.00032833333333332897,0.0003333333333333381,1.0,2.0
55.95,5.59,120.9,22.57,15.309000000000001,300.0,204.0,189.0,16.69358514208324,0.00033333333333333213,0.0006666666666666762,1.0,2.0
56.16,5.61,120.8,22.65,15.295,301.0,204.0,189.0,17.825353626292248,0.00030999999999999696,0.0004999999999999952,1.0,2.0
56.36,5.63,120.7,22.34,15.311,300.0,204.0,189.0,13.439750749982263,0.0003366666666666636,0.0003333333333333381,1.0,2.0
56.56,5.65,120.8,22.07,15.300999999999998,301.0,203.0,189.0,9.62003211577678,0.0003199999999999944,0.0004999999999999952,0.0,2.0
56.76,5.67,120.8,21.74,15.292,300.0,204.0,189.0,4.951487118414492,0.00030499999999999673,0.0004999999999999952,1.0,2.0
56.96,5.69,120.9,21.64,15.31,301.0,203.0,189.0,3.53677651315323,0.0003349999999999979,0.0006666666666666762,0.0,2.0
57.17,5.71,120.8,21.53,15.286,301.0,204.0,189.0,1.9805948473658166,0.0002949999999999964,0.0004999999999999952,1.0,2.0
57.37,5.73,120.7,21.18,15.27,300.0,204.0,189.0,-2.970892271048725,0.0002683333333333297,0.0003333333333333381,1.0,2.0
57.57,5.75,120.8,21.22,15.267999999999999,301.0,204.0,189.0,-2.4050080289442204,0.0002649999999999952,0.0004999999999999952,1.0,2.0
57.77,5.77,120.8,20.9,15.288,301.0,204.0,189.0,-6.932081965780358,0.00029833333333333085,0.0004999999999999952,1.0,2.0
57.97,5.79,120.8,20.71,15.287,300.0,204.0,188.0,-9.62003211577678,0.0002966666666666651,0.0004999999999999952,1.0,1.0
58.18,5.81,120.8,20.6,15.277000000000001,301.0,203.0,189.0,-11.176213781564194,0.0002799999999999988,0.0004999999999999952,0.0,2.0
58.38,5.83,120.8,20.68,15.273,300.0,204.0,188.0,-10.044445297355184,0.00027333333333332986,0.0004999999999999952,1.0,1.0
58.58,5.85,120.8,20.65,15.273,300.0,204.0,189.0,-10.468858478933589,0.00027333333333332986,0.0004999999999999952,1.0,2.0
58.78,5.87,120.8,20.63,15.276,300.0,203.0,189.0,-10.75180059998584,0.0002783333333333301,0.0004999999999999952,0.0,2.0
58.98,5.89,120.7,20.5,15.267000000000001,301.0,204.0,189.0,-12.590924386825506,0.00026333333333333243,0.0003333333333333381,1.0,2.0
59.19,5.91,120.8,20.56,15.277000000000001,301.0,203.0,189.0,-11.742098023668749,0.0002799999999999988,0.0004999999999999952,0.0,2.0
59.39,5.93,120.7,20.46,15.27,301.0,203.0,189.0,-13.15680862893001,0.0002683333333333297,0.0003333333333333381,0.0,2.0
59.59,5.96,120.8,20.5,15.267999999999999,301.0,203.0,189.0,-12.590924386825506,0.0002649999999999952,0.0004999999999999952,0.0,2.0
59.79,5.98,120.7,20.52,15.27,301.0,203.0,190.0,-12.307982265773253,0.0002683333333333297,0.0003333333333333381,0.0,3.0
59.99,6.0,120.7,20.5,15.277000000000001,300.0,204.0,189.0,-12.590924386825506,0.0002799999999999988,0.0003333333333333381,1.0,2.0
60.2,6.02,120.8,20.56,15.272,301.0,204.0,189.0,-11.742098023668749,0.00027166666666666414,0.0004999999999999952,1.0,2.0
60.4,6.04,120.8,20.58,15.27,301.0,203.0,189.0,-11.459155902616496,0.0002683333333333297,0.0004999999999999952,0.0,2.0
60.6,6.06,120.8,20.72,15.275,301.0,204.0,189.0,-9.47856105525068,0.0002766666666666643,0.0004999999999999952,1.0,2.0
60.8,6.08,120.8,20.71,15.267000000000001,301.0,204.0,189.0,-9.62003211577678,0.00026333333333333243,0.0004999999999999952,1.0,2.0
61.0,6.1,120.7,20.98,15.267000000000001,300.0,204.0,189.0,-5.8003134815712984,0.00026333333333333243,0.0003333333333333381,1.0,2.0
61.21,6.12,120.8,21.21,15.274000000000001,301.0,204.0,189.0,-2.5464790894703215,0.00027499999999999855,0.0004999999999999952,1.0,2.0
61.41,6.14,120.8,21.54,15.28,301.0,204.0,189.0,2.1220659078919177,0.000284999999999996,0.0004999999999999952,1.0,2.0
61.61,6.16,120.6,21.69,15.285,300.0,204.0,188.0,4.244131815783886,0.0002933333333333306,0.0001666666666666572,1.0,1.0
61.81,6.18,120.8,21.91,15.285,300.0,204.0,189.0,7.356495147358712,0.0002933333333333306,0.0004999999999999952,1.0,2.0
62.01,6.2,120.8,22.06,15.29,300.0,204.0,189.0,9.47856105525063,0.0003016666666666623,0.0004999999999999952,1.0,2.0
62.22,6.22,120.8,22.29,15.302999999999999,301.0,204.0,189.0,12.732395447351607,0.0003233333333333288,0.0004999999999999952,1.0,2.0
62.42,6.24,120.7,22.38,15.292,300.0,204.0,189.0,14.005634992086767,0.00030499999999999673,0.0003333333333333381,1.0,2.0
62.62,6.26,120.8,22.57,15.302,300.0,204.0,189.0,16.69358514208324,0.0003216666666666631,0.0004999999999999952,1.0,2.0
62.82,6.28,120.7,22.69,15.309000000000001,300.0,204.0,189.0,18.391237868396804,0.00033333333333333213,0.0003333333333333381,1.0,2.0
63.02,6.3,120.9,22.87,15.311,301.0,205.0,188.0,20.937716957867124,0.0003366666666666636,0.0006666666666666762,2.0,1.0
63.23,6.32,120.7,22.77,15.312000000000001,300.0,205.0,189.0,19.523006352605815,0.00033833333333333236,0.0003333333333333381,2.0,2.0
63.43,6.34,120.9,22.99,15.31,301.0,205.0,189.0,22.635369684180638,0.0003349999999999979,0.0006666666666666762,2.0,2.0
63.63,6.36,120.8,23.05,15.309000000000001,301.0,205.0,188.0,23.48419604733745,0.00033333333333333213,0.0004999999999999952,2.0,1.0
63.83,6.38,120.8,22.95,15.315999999999999,301.0,203.0,189.0,22.069485442076136,0.0003449999999999953,0.0004999999999999952,0.0,2.0
64.03,6.4,120.9,22.91,15.325,301.0,204.0,189.0,21.50360119997163,0.0003599999999999959,0.0006666666666666762,1.0,2.0
64.24,6.42,120.7,22.93,15.327,301.0,204.0,189.0,21.78654332102388,0.0003633333333333303,0.0003333333333333381,1.0,2.0
64.44,6.44,120.8,23.03,15.321,301.0,204.0,189.0,23.201253926285194,0.00035333333333332996,0.0004999999999999952,1.0,2.0
64.64,6.46,120.9,23.02,15.319,301.0,203.0,189.0,23.059782865759043,0.0003499999999999985,0.0006666666666666762,0.0,2.0
64.84,6.48,120.8,23.01,15.312999999999999,301.0,204.0,189.0,22.918311805232943,0.00033999999999999515,0.0004999999999999952,1.0,2.0
65.04,6.5,120.8,23.11,15.311,300.0,204.0,189.0,24.333022410494205,0.0003366666666666636,0.0004999999999999952,1.0,2.0
65.25,6.52,120.8,22.76,15.332,301.0,204.0,189.0,19.38153529207971,0.00037166666666666495,0.0004999999999999952,1.0,2.0
65.45,6.54,120.9,22.91,15.319,301.0,204.0,189.0,21.50360119997163,0.0003499999999999985,0.0006666666666666762,1.0,2.0
65.65,6.56,120.8,22.92,15.315,301.0,204.0,189.0,21.64507226049778,0.00034333333333332955,0.0004999999999999952,1.0,2.0
65.85,6.58,120.7,22.67,15.333,300.0,204.0,189.0,18.108295747344552,0.0003733333333333307,0.0003333333333333381,1.0,2.0
66.05,6.6,120.8,22.71,15.335999999999999,300.0,204.0,189.0,18.67417998944906,0.0003783333333333279,0.0004999999999999952,1.0,2.0
66.26,6.62,120.8,22.33,15.33,301.0,204.0,189.0,13.29827968945611,0.00036833333333333054,0.0004999999999999952,1.0,2.0
66.46,6.64,120.8,22.15,15.309000000000001,301.0,204.0,189.0,10.75180059998579,0.00033333333333333213,0.0004999999999999952,1.0,2.0
66.66,6.66,120.9,21.9,15.322000000000001,300.0,204.0,189.0,7.21502408683256,0.00035499999999999865,0.0006666666666666762,1.0,2.0
66.86,6.68,120.8,21.72,15.325,301.0,204.0,189.0,4.668544997362239,0.0003599999999999959,0.0004999999999999952,1.0,2.0
67.06,6.7,120.8,21.57,15.306,300.0,204.0,190.0,2.5464790894703215,0.00032833333333332897,0.0004999999999999952,1.0,3.0
67.27,6.72,120.8,21.42,15.311,301.0,204.0,189.0,0.42441318157840363,0.0003366666666666636,0.0004999999999999952,1.0,2.0
67.47,6.74,120.9,21.27,15.298,300.0,204.0,189.0,-1.6976527263135643,0.00031499999999999714,0.0006666666666666762,1.0,2.0
67.67,6.76,120.8,21.03,15.302999999999999,301.0,204.0,189.0,-5.092958178940643,0.0003233333333333288,0.0004999999999999952,1.0,2.0
67.87,6.78,120.8,20.85,15.302999999999999,300.0,204.0,189.0,-7.639437268410964,0.0003233333333333288,0.0004999999999999952,1.0,2.0
68.07,6.8,120.8,20.82,15.300999999999998,300.0,204.0,188.0,-8.063850449989367,0.0003199999999999944,0.0004999999999999952,1.0,1.0
68.28,6.82,120.8,20.82,15.292,301.0,204.0,188.0,-8.063850449989367,0.00030499999999999673,0.0004999999999999952,1.0,1.0
68.48,6.84,120.7,20.74,15.288,301.0,204.0,189.0,-9.195618934198427,0.00029833333333333085,0.0003333333333333381,1.0,2.0
68.68,6.86,120.8,20.43,15.297,300.0,203.0,189.0,-13.581221810508413,0.00031333333333333137,0.0004999999999999952,0.0,2.0
68.88,6.88,120.8,20.55,15.293,300.0,204.0,189.0,-11.88356908419485,0.0003066666666666625,0.0004999999999999952,1.0,2.0
69.08,6.9,120.9,20.57,15.294,301.0,204.0,188.0,-11.600626963142597,0.0003083333333333312,0.0006666666666666762,1.0,1.0
69.29,6.92,120.9,20.56,15.292,300.0,204.0,189.0,-11.742098023668749,0.00030499999999999673,0.0006666666666666762,1.0,2.0
69.49,6.95,120.8,20.53,15.288,300.0,203.0,189.0,-12.166511205247103,0.00029833333333333085,0.0004999999999999952,0.0,2.0
69.69,6.97,120.8,20.52,15.294,300.0,204.0,189.0,-12.307982265773253,0.0003083333333333312,0.0004999999999999952,1.0,2.0
69.89,6.99,121.0,20.48,15.292,300.0,204.0,188.0,-12.873866507877757,0.00030499999999999673,0.0008333333333333334,1.0,1.0
70.09,7.01,120.8,20.68,15.286,301.0,204.0,189.0,-10.044445297355184,0.0002949999999999964,0.0004999999999999952,1.0,2.0
70.3,7.03,120.8,20.55,15.283,301.0,203.0,188.0,-11.88356908419485,0.0002899999999999962,0.0004999999999999952,0.0,1.0
70.5,7.05,120.8,20.63,15.295,300.0,204.0,189.0,-10.75180059998584,0.00030999999999999696,0.0004999999999999952,1.0,2.0
70.7,7.07,120.8,20.78,15.277000000000001,300.0,204.0,189.0,-8.629734692093873,0.0002799999999999988,0.0004999999999999952,1.0,2.0
70.9,7.09,120.8,20.9,15.287,300.0,203.0,189.0,-6.932081965780358,0.0002966666666666651,0.0004999999999999952,0.0,2.0
71.1,7.11,120.8,21.25,15.284,301.0,204.0,189.0,-1.9805948473658166,0.0002916666666666649,0.0004999999999999952,1.0,2.0
71.31,7.13,120.9,21.47,15.299000000000001,300.0,204.0,189.0,1.1317684842090094,0.00031666666666666583,0.0006666666666666762,1.0,2.0
71.51,7.15,120.7,21.57,15.287,301.0,204.0,189.0,2.5464790894703215,0.0002966666666666651,0.0003333333333333381,1.0,2.0
71.71,7.17,120.8,21.79,15.293,301.0,204.0,189.0,5.658842421045147,0.0003066666666666625,0.0004999999999999952,1.0,2.0
71.91,7.19,120.8,22.0,15.285,301.0,204.0,189.0,8.629734692093873,0.0002933333333333306,0.0004999999999999952,1.0,2.0
72.11,7.21,120.8,22.03,15.298,301.0,204.0,189.0,9.054147873672276,0.00031499999999999714,0.0004999999999999952,1.0,2.0
72.32,7.23,120.7,22.15,15.307,301.0,204.0,189.0,10.75180059998579,0.0003299999999999977,0.0003333333333333381,1.0,2.0
72.52,7.25,120.9,22.56,15.327,300.0,204.0,189.0,16.55211408155709,0.0003633333333333303,0.0006666666666666762,1.0,2.0
72.72,7.27,120.8,22.63,15.31,300.0,204.0,189.0,17.542411505239997,0.0003349999999999979,0.0004999999999999952,1.0,2.0
72.92,7.29,120.8,22.61,15.32,301.0,204.0,189.0,17.259469384187746,0.0003516666666666642,0.0004999999999999952,1.0,2.0
73.12,7.31,120.9,22.92,15.33,301.0,204.0,189.0,21.64507226049778,0.00036833333333333054,0.0006666666666666762,1.0,2.0
73.33,7.33,120.8,22.73,15.334000000000001,301.0,204.0,189.0,18.95712211050131,0.0003749999999999994,0.0004999999999999952,1.0,2.0
73.53,7.35,120.9,23.01,15.33,301.0,204.0,189.0,22.918311805232943,0.00036833333333333054,0.0006666666666666762,1.0,2.0
73.73,7.37,120.9,22.99,15.332,301.0,204.0,189.0,22.635369684180638,0.00037166666666666495,0.0006666666666666762,1.0,2.0
73.93,7.39,120.8,22.94,15.335,300.0,203.0,189.0,21.928014381550035,0.0003766666666666651,0.0004999999999999952,0.0,2.0
74.13,7.41,120.9,22.98,15.344000000000001,301.0,204.0,189.0,22.493898623654538,0.0003916666666666657,0.0006666666666666762,1.0,2.0
74.34,7.43,120.8,22.87,15.339,301.0,204.0,189.0,20.937716957867124,0.00038333333333333107,0.0004999999999999952,1.0,2.0
74.54,7.45,120.9,23.0,15.347999999999999,300.0,204.0,189.0,22.776840744706792,0.00039833333333332867,0.0006666666666666762,1.0,2.0
74.74,7.47,120.9,22.95,15.337,301.0,203.0,189.0,22.069485442076136,0.00037999999999999666,0.0006666666666666762,0.0,2.0
74.94,7.49,120.9,22.94,15.338,301.0,204.0,189.0,21.928014381550035,0.0003816666666666624,0.0006666666666666762,1.0,2.0
75.14,7.51,120.8,22.99,15.332,300.0,204.0,189.0,22.635369684180638,0.00037166666666666495,0.0004999999999999952,1.0,2.0
75.35,7.53,120.9,22.81,15.354000000000001,300.0,204.0,189.0,20.088890594710318,0.00040833333333333206,0.0006666666666666762,1.0,2.0
75.55,7.55,120.9,22.97,15.339,301.0,204.0,190.0,22.352427563128387,0.00038333333333333107,0.0006666666666666762,1.0,3.0
75.75,7.57,120.9,22.82,15.352,301.0,204.0,189.0,20.230361655236468,0.0004049999999999976,0.0006666666666666762,1.0,2.0
75.95,7.59,120.9,22.74,15.339,300.0,204.0,189.0,19.09859317102741,0.00038333333333333107,0.0006666666666666762,1.0,2.0
76.15,7.61,120.9,22.62,15.334000000000001,301.0,204.0,189.0,17.400940444713896,0.0003749999999999994,0.0006666666666666762,1.0,2.0
76.36,7.63,120.9,22.48,15.341,301.0,203.0,189.0,15.42034559734808,0.00038666666666666255,0.0006666666666666762,0.0,2.0
76.56,7.65,120.8,21.98,15.328,300.0,204.0,189.0,8.34679257104162,0.0003649999999999961,0.0004999999999999952,1.0,2.0
76.76,7.67,120.9,21.83,15.327,301.0,204.0,189.0,6.224726663149652,0.0003633333333333303,0.0006666666666666762,1.0,2.0
76.96,7.69,120.8,21.74,15.33,300.0,204.0,189.0,4.951487118414492,0.00036833333333333054,0.0004999999999999952,1.0,2.0
77.16,7.71,120.9,21.44,15.335,301.0,204.0,189.0,0.7073553026306559,0.0003766666666666651,0.0006666666666666762,1.0,2.0
77.37,7.73,120.9,21.27,15.317,300.0,204.0,189.0,-1.6976527263135643,0.000346666666666664,0.0006666666666666762,1.0,2.0
77.57,7.75,120.7,21.01,15.325999999999999,300.0,204.0,189.0,-5.375900299992895,0.0003616666666666616,0.0003333333333333381,1.0,2.0
77.77,7.77,120.9,21.06,15.322000000000001,300.0,204.0,189.0,-4.6685449973622895,0.00035499999999999865,0.0006666666666666762,1.0,2.0
77.97,7.79,120.8,20.91,15.311,301.0,204.0,189.0,-6.790610905254207,0.0003366666666666636,0.0004999999999999952,1.0,2.0
78.17,7.81,120.9,20.86,15.311,300.0,204.0,190.0,-7.497966207884863,0.0003366666666666636,0.0006666666666666762,1.0,3.0
78.38,7.83,120.9,20.6,15.295,301.0,204.0,188.0,-11.176213781564194,0.00030999999999999696,0.0006666666666666762,1.0,1.0
78.58,7.85,120.8,20.72,15.292,300.0,204.0,189.0,-9.47856105525068,0.00030499999999999673,0.0004999999999999952,1.0,2.0
78.78,7.87,120.8,20.64,15.307,300.0,204.0,189.0,-10.61032953945969,0.0003299999999999977,0.0004999999999999952,1.0,2.0
78.98,7.89,120.8,20.67,15.298,301.0,203.0,190.0,-10.185916357881286,0.00031499999999999714,0.0004999999999999952,0.0,3.0
79.18,7.91,120.9,20.55,15.305,300.0,204.0,188.0,-11.88356908419485,0.00032666666666666326,0.0006666666666666762,1.0,1.0
79.39,7.94,120.9,20.67,15.3,301.0,204.0,189.0,-10.185916357881286,0.0003183333333333316,0.0006666666666666762,1.0,2.0
79.59,7.96,120.9,20.64,15.305,301.0,204.0,189.0,-10.61032953945969,0.00032666666666666326,0.0006666666666666762,1.0,2.0
79.79,7.98,120.8,20.61,15.298,301.0,204.0,189.0,-11.034742721038093,0.00031499999999999714,0.0004999999999999952,1.0,2.0
79.99,8.0,120.9,20.44,15.305,300.0,204.0,189.0,-13.439750749982263,0.00032666666666666326,0.0006666666666666762,1.0,2.0
80.19,8.02,120.9,20.56,15.292,300.0,204.0,188.0,-11.742098023668749,0.00030499999999999673,0.0006666666666666762,1.0,1.0
80.4,8.04,120.8,20.52,15.32,301.0,204.0,188.0,-12.307982265773253,0.0003516666666666642,0.0004999999999999952,1.0,1.0
