时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.8,4.08,125.8,21.25,20.734,300.0,213.0,198.0,-8.629734692093873,3.333333333337407e-06,-0.00016666666666668086,0.0,0.0
41.01,4.1,125.8,21.16,20.744,301.0,212.0,198.0,-9.902974236829033,2.0000000000000757e-05,-0.00016666666666668086,-1.0,0.0
41.21,4.12,125.9,21.36,20.747,300.0,213.0,197.0,-7.07355302630646,2.5000000000000946e-05,0.0,0.0,-1.0
41.41,4.14,125.8,21.39,20.735,301.0,213.0,198.0,-6.649139844728055,5.000000000000189e-06,-0.00016666666666668086,0.0,0.0
41.61,4.16,126.0,21.58,20.72,301.0,213.0,198.0,-3.961189694731633,-2.0000000000000757e-05,0.0001666666666666572,0.0,0.0
41.81,4.18,125.8,21.72,20.726999999999997,300.0,212.0,198.0,-1.9805948473658166,-8.333333333337596e-06,-0.00016666666666668086,-1.0,0.0
42.02,4.2,125.8,21.72,20.737,300.0,213.0,198.0,-1.9805948473658166,8.333333333331675e-06,-0.00016666666666668086,0.0,0.0
42.22,4.22,125.8,21.68,20.745,300.0,213.0,197.0,-2.5464790894703215,2.1666666666669462e-05,-0.00016666666666668086,0.0,-1.0
42.42,4.24,125.9,21.72,20.750999999999998,300.0,213.0,198.0,-1.9805948473658166,3.166666666666392e-05,0.0,0.0,0.0
42.62,4.26,125.8,22.13,20.730999999999998,301.0,213.0,198.0,3.819718634205482,-1.6666666666687036e-06,-0.00016666666666668086,0.0,0.0
42.82,4.28,125.8,21.9,20.730999999999998,300.0,213.0,198.0,0.5658842421045047,-1.6666666666687036e-06,-0.00016666666666668086,0.0,0.0
43.03,4.3,125.9,22.09,20.741,301.0,213.0,198.0,3.2538343921009774,1.5000000000000568e-05,0.0,0.0,0.0
43.23,4.32,125.9,22.27,20.74,301.0,213.0,198.0,5.8003134815712984,1.3333333333331865e-05,0.0,0.0,0.0
43.43,4.34,125.8,22.12,20.738000000000003,300.0,213.0,198.0,3.678247573679381,1.00000000000063e-05,-0.00016666666666668086,0.0,0.0
43.63,4.36,125.8,22.09,20.746,301.0,213.0,198.0,3.2538343921009774,2.3333333333332245e-05,-0.00016666666666668086,0.0,0.0
43.83,4.38,125.9,22.32,20.734,301.0,212.0,198.0,6.507668784201955,3.333333333337407e-06,0.0,-1.0,0.0
44.04,4.4,125.7,22.09,20.755,300.0,213.0,198.0,3.2538343921009774,3.833333333333281e-05,-0.0003333333333333381,0.0,0.0
44.24,4.42,126.0,22.2,20.750999999999998,300.0,213.0,199.0,4.81001605788839,3.166666666666392e-05,0.0001666666666666572,0.0,1.0
44.44,4.44,125.8,22.3,20.756,301.0,212.0,198.0,6.224726663149703,4.0000000000001514e-05,-0.00016666666666668086,-1.0,0.0
44.64,4.46,125.8,22.31,20.739,301.0,213.0,198.0,6.366197723675803,1.1666666666669082e-05,-0.00016666666666668086,0.0,0.0
44.84,4.48,125.9,22.42,20.754,300.0,213.0,198.0,7.922379389463266,3.666666666667003e-05,0.0,0.0,0.0
45.05,4.5,125.9,22.32,20.749000000000002,301.0,212.0,198.0,6.507668784201955,2.8333333333338353e-05,0.0,-1.0,0.0
45.25,4.52,125.8,22.23,20.741999999999997,300.0,213.0,198.0,5.234429239466794,1.666666666666335e-05,-0.00016666666666668086,0.0,0.0
45.45,4.54,125.8,22.39,20.75,300.0,213.0,198.0,7.497966207884863,3.0000000000001136e-05,-0.00016666666666668086,0.0,0.0
45.65,4.56,125.9,22.35,20.746,301.0,213.0,198.0,6.932081965780358,2.3333333333332245e-05,0.0,0.0,0.0
45.85,4.58,125.7,22.18,20.738000000000003,300.0,213.0,197.0,4.527073936836138,1.00000000000063e-05,-0.0003333333333333381,0.0,-1.0
46.06,4.6,125.8,22.25,20.754,300.0,213.0,198.0,5.517371360519046,3.666666666667003e-05,-0.00016666666666668086,0.0,0.0
46.26,4.62,125.9,22.26,20.749000000000002,301.0,212.0,198.0,5.658842421045198,2.8333333333338353e-05,0.0,-1.0,0.0
46.46,4.64,125.9,22.2,20.735,301.0,213.0,197.0,4.81001605788839,5.000000000000189e-06,0.0,0.0,-1.0
46.66,4.66,125.8,22.11,20.737,300.0,212.0,199.0,3.53677651315323,8.333333333331675e-06,-0.00016666666666668086,-1.0,1.0
46.86,4.68,125.8,22.1,20.754,300.0,213.0,199.0,3.3953054526271287,3.666666666667003e-05,-0.00016666666666668086,0.0,1.0
47.07,4.7,125.9,22.03,20.745,300.0,212.0,198.0,2.4050080289442204,2.1666666666669462e-05,0.0,-1.0,0.0
47.27,4.72,125.8,21.82,20.741999999999997,300.0,213.0,198.0,-0.5658842421045047,1.666666666666335e-05,-0.00016666666666668086,0.0,0.0
47.47,4.74,125.8,21.82,20.75,300.0,213.0,198.0,-0.5658842421045047,3.0000000000001136e-05,-0.00016666666666668086,0.0,0.0
47.67,4.76,125.8,21.68,20.747,301.0,213.0,198.0,-2.5464790894703215,2.5000000000000946e-05,-0.00016666666666668086,0.0,0.0
47.87,4.78,125.7,21.6,20.749000000000002,300.0,213.0,197.0,-3.6782475736793305,2.8333333333338353e-05,-0.0003333333333333381,0.0,-1.0
48.08,4.8,125.9,21.48,20.741999999999997,300.0,213.0,198.0,-5.375900299992895,1.666666666666335e-05,0.0,0.0,0.0
48.28,4.82,125.9,21.5,20.746,301.0,213.0,198.0,-5.092958178940643,2.3333333333332245e-05,0.0,0.0,0.0
48.48,4.84,125.8,21.49,20.741999999999997,301.0,213.0,198.0,-5.234429239466794,1.666666666666335e-05,-0.00016666666666668086,0.0,0.0
48.68,4.86,125.8,21.27,20.744,301.0,213.0,199.0,-8.34679257104162,2.0000000000000757e-05,-0.00016666666666668086,0.0,1.0
48.88,4.88,125.9,21.32,20.739,301.0,213.0,198.0,-7.639437268410964,1.1666666666669082e-05,0.0,0.0,0.0
49.09,4.9,125.8,21.32,20.744,301.0,213.0,198.0,-7.639437268410964,2.0000000000000757e-05,-0.00016666666666668086,0.0,0.0
49.29,4.92,125.8,21.39,20.743000000000002,301.0,213.0,198.0,-6.649139844728055,1.8333333333337975e-05,-0.00016666666666668086,0.0,0.0
49.49,4.94,125.9,21.27,20.738000000000003,301.0,213.0,198.0,-8.34679257104162,1.00000000000063e-05,0.0,0.0,0.0
49.69,4.96,125.8,21.35,20.721999999999998,301.0,213.0,198.0,-7.21502408683256,-1.6666666666669273e-05,-0.00016666666666668086,0.0,0.0
49.89,4.99,125.9,21.19,20.747,300.0,213.0,198.0,-9.47856105525063,2.5000000000000946e-05,0.0,0.0,0.0
50.1,5.01,125.8,21.29,20.743000000000002,300.0,213.0,197.0,-8.063850449989367,1.8333333333337975e-05,-0.00016666666666668086,0.0,-1.0
50.3,5.03,125.9,21.48,20.737,300.0,213.0,198.0,-5.375900299992895,8.333333333331675e-06,0.0,0.0,0.0
50.5,5.05,125.9,21.31,20.735,301.0,212.0,198.0,-7.780908328937115,5.000000000000189e-06,0.0,-1.0,0.0
50.7,5.07,125.9,21.27,20.741,300.0,213.0,198.0,-8.34679257104162,1.5000000000000568e-05,0.0,0.0,0.0
50.9,5.09,125.8,21.28,20.743000000000002,301.0,212.0,198.0,-8.20532151051547,1.8333333333337975e-05,-0.00016666666666668086,-1.0,0.0
51.11,5.11,125.8,21.21,20.74,301.0,213.0,198.0,-9.195618934198377,1.3333333333331865e-05,-0.00016666666666668086,0.0,0.0
51.31,5.13,125.8,21.48,20.738000000000003,301.0,212.0,198.0,-5.375900299992895,1.00000000000063e-05,-0.00016666666666668086,-1.0,0.0
51.51,5.15,125.8,21.42,20.732,300.0,213.0,198.0,-6.224726663149652,0.0,-0.00016666666666668086,0.0,0.0
51.71,5.17,125.8,21.6,20.737,301.0,212.0,199.0,-3.6782475736793305,8.333333333331675e-06,-0.00016666666666668086,-1.0,1.0
51.91,5.19,125.8,21.58,20.745,300.0,212.0,198.0,-3.961189694731633,2.1666666666669462e-05,-0.00016666666666668086,-1.0,0.0
52.12,5.21,125.9,21.87,20.730999999999998,301.0,213.0,198.0,0.1414710605261513,-1.6666666666687036e-06,0.0,0.0,0.0
52.32,5.23,125.9,21.98,20.726999999999997,301.0,213.0,199.0,1.6976527263135643,-8.333333333337596e-06,0.0,0.0,1.0
52.52,5.25,125.8,21.96,20.73,301.0,213.0,198.0,1.4147106052613119,-3.333333333331486e-06,-0.00016666666666668086,0.0,0.0
52.72,5.27,125.8,22.05,20.745,301.0,212.0,198.0,2.687950149996473,2.1666666666669462e-05,-0.00016666666666668086,-1.0,0.0
52.92,5.29,125.8,22.06,20.737,301.0,213.0,198.0,2.8294212105225736,8.333333333331675e-06,-0.00016666666666668086,0.0,0.0
53.13,5.31,125.8,22.13,20.739,301.0,213.0,198.0,3.819718634205482,1.1666666666669082e-05,-0.00016666666666668086,0.0,0.0
53.33,5.33,125.7,22.28,20.743000000000002,301.0,213.0,198.0,5.94178454209745,1.8333333333337975e-05,-0.0003333333333333381,0.0,0.0
53.53,5.35,125.8,22.34,20.729,300.0,213.0,197.0,6.790610905254207,-5.000000000000189e-06,-0.00016666666666668086,0.0,-1.0
53.73,5.37,125.9,22.24,20.74,301.0,213.0,198.0,5.375900299992895,1.3333333333331865e-05,0.0,0.0,0.0
53.93,5.39,125.8,22.26,20.734,301.0,213.0,198.0,5.658842421045198,3.333333333337407e-06,-0.00016666666666668086,0.0,0.0
54.14,5.41,125.8,22.36,20.738000000000003,301.0,213.0,198.0,7.07355302630646,1.00000000000063e-05,-0.00016666666666668086,0.0,0.0
54.34,5.43,125.8,22.28,20.754,300.0,213.0,198.0,5.94178454209745,3.666666666667003e-05,-0.00016666666666668086,0.0,0.0
54.54,5.45,125.9,22.26,20.75,301.0,213.0,198.0,5.658842421045198,3.0000000000001136e-05,0.0,0.0,0.0
54.74,5.47,125.9,22.36,20.756,301.0,213.0,198.0,7.07355302630646,4.0000000000001514e-05,0.0,0.0,0.0
54.94,5.49,125.7,22.33,20.747,301.0,213.0,199.0,6.649139844728055,2.5000000000000946e-05,-0.0003333333333333381,0.0,1.0
55.15,5.51,125.8,22.28,20.753,300.0,213.0,198.0,5.94178454209745,3.5000000000001325e-05,-0.00016666666666668086,0.0,0.0
55.35,5.53,125.8,22.26,20.750999999999998,300.0,214.0,198.0,5.658842421045198,3.166666666666392e-05,-0.00016666666666668086,1.0,0.0
55.55,5.55,125.9,22.42,20.746,301.0,213.0,198.0,7.922379389463266,2.3333333333332245e-05,0.0,0.0,0.0
55.75,5.57,125.8,22.27,20.76,301.0,213.0,198.0,5.8003134815712984,4.666666666667041e-05,-0.00016666666666668086,0.0,0.0
55.95,5.59,125.8,22.17,20.743000000000002,301.0,213.0,198.0,4.3856028763100365,1.8333333333337975e-05,-0.00016666666666668086,0.0,0.0
56.16,5.61,125.9,22.29,20.75,301.0,213.0,198.0,6.083255602623551,3.0000000000001136e-05,0.0,0.0,0.0
56.36,5.63,125.8,22.22,20.735,301.0,212.0,198.0,5.092958178940643,5.000000000000189e-06,-0.00016666666666668086,-1.0,0.0
56.56,5.65,125.8,22.1,20.752,301.0,212.0,198.0,3.3953054526271287,3.3333333333332623e-05,-0.00016666666666668086,-1.0,0.0
56.76,5.67,125.8,22.13,20.75,301.0,213.0,198.0,3.819718634205482,3.0000000000001136e-05,-0.00016666666666668086,0.0,0.0
56.96,5.69,125.9,21.9,20.75,301.0,213.0,198.0,0.5658842421045047,3.0000000000001136e-05,0.0,0.0,0.0
57.17,5.71,125.9,22.08,20.724,300.0,213.0,198.0,3.112363331574826,-1.3333333333331865e-05,0.0,0.0,0.0
57.37,5.73,125.9,21.78,20.747,300.0,213.0,198.0,-1.1317684842090094,2.5000000000000946e-05,0.0,0.0,0.0
57.57,5.75,125.8,21.77,20.735,301.0,213.0,198.0,-1.2732395447351608,5.000000000000189e-06,-0.00016666666666668086,0.0,0.0
57.77,5.77,125.9,21.73,20.739,300.0,213.0,198.0,-1.8391237868396653,1.1666666666669082e-05,0.0,0.0,0.0
57.97,5.79,125.8,21.42,20.75,300.0,212.0,198.0,-6.224726663149652,3.0000000000001136e-05,-0.00016666666666668086,-1.0,0.0
58.18,5.81,125.8,21.43,20.748,300.0,213.0,199.0,-6.083255602623551,2.666666666666965e-05,-0.00016666666666668086,0.0,1.0
58.38,5.83,125.9,21.4,20.75,301.0,213.0,197.0,-6.507668784201955,3.0000000000001136e-05,0.0,0.0,-1.0
58.58,5.85,125.8,21.36,20.741999999999997,301.0,212.0,198.0,-7.07355302630646,1.666666666666335e-05,-0.00016666666666668086,-1.0,0.0
58.78,5.87,125.8,21.18,20.745,300.0,213.0,197.0,-9.62003211577678,2.1666666666669462e-05,-0.00016666666666668086,0.0,-1.0
58.98,5.89,125.8,21.16,20.758000000000003,300.0,213.0,198.0,-9.902974236829033,4.3333333333338924e-05,-0.00016666666666668086,0.0,0.0
59.19,5.91,125.9,21.22,20.739,300.0,213.0,198.0,-9.054147873672276,1.1666666666669082e-05,0.0,0.0,0.0
59.39,5.93,125.8,21.27,20.741999999999997,300.0,212.0,198.0,-8.34679257104162,1.666666666666335e-05,-0.00016666666666668086,-1.0,0.0
59.59,5.95,125.9,21.33,20.746,300.0,213.0,198.0,-7.497966207884863,2.3333333333332245e-05,0.0,0.0,0.0
59.79,5.98,125.9,21.17,20.744,301.0,213.0,198.0,-9.761503176302881,2.0000000000000757e-05,0.0,0.0,0.0
59.99,6.0,125.9,21.27,20.729,301.0,213.0,198.0,-8.34679257104162,-5.000000000000189e-06,0.0,0.0,0.0
60.2,6.02,125.9,21.22,20.744,301.0,213.0,198.0,-9.054147873672276,2.0000000000000757e-05,0.0,0.0,0.0
60.4,6.04,125.9,21.33,20.733,300.0,213.0,198.0,-7.497966207884863,1.6666666666687036e-06,0.0,0.0,0.0
60.6,6.06,125.8,21.12,20.750999999999998,301.0,213.0,198.0,-10.468858478933537,3.166666666666392e-05,-0.00016666666666668086,0.0,0.0
60.8,6.08,125.8,21.19,20.745,301.0,212.0,198.0,-9.47856105525063,2.1666666666669462e-05,-0.00016666666666668086,-1.0,0.0
61.0,6.1,125.8,21.33,20.726999999999997,300.0,213.0,197.0,-7.497966207884863,-8.333333333337596e-06,-0.00016666666666668086,0.0,-1.0
61.21,6.12,125.9,21.38,20.739,301.0,213.0,198.0,-6.790610905254207,1.1666666666669082e-05,0.0,0.0,0.0
61.41,6.14,125.9,21.29,20.725,300.0,213.0,198.0,-8.063850449989367,-1.1666666666663161e-05,0.0,0.0,0.0
61.61,6.16,125.9,21.52,20.736,300.0,212.0,198.0,-4.81001605788839,6.666666666668893e-06,0.0,-1.0,0.0
61.81,6.18,125.9,21.63,20.747,300.0,213.0,198.0,-3.2538343921009774,2.5000000000000946e-05,0.0,0.0,0.0
62.01,6.2,125.8,21.56,20.743000000000002,300.0,213.0,198.0,-4.244131815783886,1.8333333333337975e-05,-0.00016666666666668086,0.0,0.0
62.22,6.22,125.9,21.84,20.735,300.0,213.0,197.0,-0.28294212105225236,5.000000000000189e-06,0.0,0.0,-1.0
62.42,6.24,125.8,21.9,20.74,301.0,213.0,198.0,0.5658842421045047,1.3333333333331865e-05,-0.00016666666666668086,0.0,0.0
62.62,6.26,125.9,22.03,20.750999999999998,301.0,213.0,197.0,2.4050080289442204,3.166666666666392e-05,0.0,0.0,-1.0
62.82,6.28,125.8,22.07,20.733,301.0,213.0,198.0,2.970892271048725,1.6666666666687036e-06,-0.00016666666666668086,0.0,0.0
63.02,6.3,125.9,22.22,20.739,301.0,213.0,198.0,5.092958178940643,1.1666666666669082e-05,0.0,0.0,0.0
63.23,6.32,125.8,22.31,20.733,300.0,213.0,198.0,6.366197723675803,1.6666666666687036e-06,-0.00016666666666668086,0.0,0.0
63.43,6.34,125.8,22.31,20.733,300.0,213.0,199.0,6.366197723675803,1.6666666666687036e-06,-0.00016666666666668086,0.0,1.0
63.63,6.36,125.9,22.29,20.756999999999998,300.0,213.0,197.0,6.083255602623551,4.16666666666643e-05,0.0,0.0,-1.0
63.83,6.38,125.8,22.14,20.745,300.0,213.0,198.0,3.961189694731633,2.1666666666669462e-05,-0.00016666666666668086,0.0,0.0
64.03,6.4,125.8,22.32,20.745,300.0,213.0,198.0,6.507668784201955,2.1666666666669462e-05,-0.00016666666666668086,0.0,0.0
64.24,6.42,125.8,22.37,20.746,300.0,213.0,198.0,7.215024086832611,2.3333333333332245e-05,-0.00016666666666668086,0.0,0.0
64.44,6.44,125.8,22.35,20.749000000000002,301.0,212.0,198.0,6.932081965780358,2.8333333333338353e-05,-0.00016666666666668086,-1.0,0.0
64.64,6.46,125.9,22.28,20.75,301.0,212.0,198.0,5.94178454209745,3.0000000000001136e-05,0.0,-1.0,0.0
64.84,6.48,125.8,22.31,20.753,301.0,213.0,198.0,6.366197723675803,3.5000000000001325e-05,-0.00016666666666668086,0.0,0.0
65.04,6.5,125.9,22.34,20.735,301.0,212.0,198.0,6.790610905254207,5.000000000000189e-06,0.0,-1.0,0.0
65.25,6.52,125.8,22.37,20.752,301.0,212.0,199.0,7.215024086832611,3.3333333333332623e-05,-0.00016666666666668086,-1.0,1.0
65.45,6.54,125.8,22.3,20.748,300.0,213.0,198.0,6.224726663149703,2.666666666666965e-05,-0.00016666666666668086,0.0,0.0
65.65,6.56,125.8,22.3,20.739,301.0,212.0,198.0,6.224726663149703,1.1666666666669082e-05,-0.00016666666666668086,-1.0,0.0
65.85,6.58,125.9,22.18,20.739,300.0,213.0,198.0,4.527073936836138,1.1666666666669082e-05,0.0,0.0,0.0
66.05,6.6,125.8,22.28,20.747,301.0,213.0,199.0,5.94178454209745,2.5000000000000946e-05,-0.00016666666666668086,0.0,1.0
66.26,6.62,125.7,22.13,20.747,300.0,212.0,198.0,3.819718634205482,2.5000000000000946e-05,-0.0003333333333333381,-1.0,0.0
66.46,6.64,125.8,22.24,20.739,301.0,212.0,198.0,5.375900299992895,1.1666666666669082e-05,-0.00016666666666668086,-1.0,0.0
66.66,6.66,125.7,22.11,20.744,300.0,213.0,198.0,3.53677651315323,2.0000000000000757e-05,-0.0003333333333333381,0.0,0.0
66.86,6.68,125.8,22.04,20.744,301.0,213.0,198.0,2.5464790894703215,2.0000000000000757e-05,-0.00016666666666668086,0.0,0.0
67.06,6.7,125.8,22.13,20.736,301.0,212.0,197.0,3.819718634205482,6.666666666668893e-06,-0.00016666666666668086,-1.0,-1.0
67.27,6.72,125.8,21.84,20.765,300.0,213.0,197.0,-0.28294212105225236,5.500000000000208e-05,-0.00016666666666668086,0.0,-1.0
67.47,6.74,125.8,21.94,20.761999999999997,301.0,213.0,197.0,1.1317684842090596,4.999999999999597e-05,-0.00016666666666668086,0.0,-1.0
67.67,6.76,125.8,21.71,20.745,301.0,213.0,198.0,-2.1220659078919177,2.1666666666669462e-05,-0.00016666666666668086,0.0,0.0
67.87,6.78,125.9,21.51,20.736,301.0,213.0,198.0,-4.951487118414492,6.666666666668893e-06,0.0,0.0,0.0
68.07,6.8,125.8,21.5,20.755,300.0,213.0,198.0,-5.092958178940643,3.833333333333281e-05,-0.00016666666666668086,0.0,0.0
68.28,6.82,125.8,21.38,20.728,300.0,213.0,198.0,-6.790610905254207,-6.666666666662972e-06,-0.00016666666666668086,0.0,0.0
68.48,6.84,125.8,21.32,20.750999999999998,300.0,213.0,198.0,-7.639437268410964,3.166666666666392e-05,-0.00016666666666668086,0.0,0.0
68.68,6.86,125.8,21.27,20.741,301.0,212.0,197.0,-8.34679257104162,1.5000000000000568e-05,-0.00016666666666668086,-1.0,-1.0
68.88,6.88,125.8,21.35,20.750999999999998,300.0,213.0,198.0,-7.21502408683256,3.166666666666392e-05,-0.00016666666666668086,0.0,0.0
69.08,6.9,125.8,21.23,20.755,301.0,212.0,198.0,-8.912676813146124,3.833333333333281e-05,-0.00016666666666668086,-1.0,0.0
69.29,6.92,125.8,21.26,20.733,301.0,212.0,198.0,-8.48826363156772,1.6666666666687036e-06,-0.00016666666666668086,-1.0,0.0
69.49,6.94,125.8,21.29,20.732,300.0,214.0,197.0,-8.063850449989367,0.0,-0.00016666666666668086,1.0,-1.0
69.69,6.96,125.8,21.23,20.74,301.0,213.0,198.0,-8.912676813146124,1.3333333333331865e-05,-0.00016666666666668086,0.0,0.0
69.89,6.99,125.8,21.26,20.735,300.0,213.0,198.0,-8.48826363156772,5.000000000000189e-06,-0.00016666666666668086,0.0,0.0
70.09,7.01,125.7,21.24,20.736,301.0,213.0,198.0,-8.771205752620023,6.666666666668893e-06,-0.0003333333333333381,0.0,0.0
70.3,7.03,125.7,21.39,20.741999999999997,301.0,213.0,198.0,-6.649139844728055,1.666666666666335e-05,-0.0003333333333333381,0.0,0.0
70.5,7.05,125.8,21.29,20.744,300.0,213.0,198.0,-8.063850449989367,2.0000000000000757e-05,-0.00016666666666668086,0.0,0.0
70.7,7.07,125.7,21.18,20.732,300.0,213.0,198.0,-9.62003211577678,0.0,-0.0003333333333333381,0.0,0.0
70.9,7.09,125.8,21.41,20.733,300.0,213.0,198.0,-6.366197723675803,1.6666666666687036e-06,-0.00016666666666668086,0.0,0.0
71.1,7.11,125.8,21.32,20.738000000000003,300.0,213.0,198.0,-7.639437268410964,1.00000000000063e-05,-0.00016666666666668086,0.0,0.0
71.31,7.13,125.8,21.36,20.745,301.0,213.0,198.0,-7.07355302630646,2.1666666666669462e-05,-0.00016666666666668086,0.0,0.0
71.51,7.15,125.8,21.52,20.748,300.0,213.0,198.0,-4.81001605788839,2.666666666666965e-05,-0.00016666666666668086,0.0,0.0
71.71,7.17,125.7,21.48,20.733,300.0,213.0,198.0,-5.375900299992895,1.6666666666687036e-06,-0.0003333333333333381,0.0,0.0
71.91,7.19,125.9,21.73,20.730999999999998,301.0,212.0,198.0,-1.8391237868396653,-1.6666666666687036e-06,0.0,-1.0,0.0
72.11,7.21,125.8,21.76,20.75,300.0,213.0,197.0,-1.4147106052612617,3.0000000000001136e-05,-0.00016666666666668086,0.0,-1.0
72.32,7.23,125.7,21.91,20.754,300.0,213.0,198.0,0.7073553026306559,3.666666666667003e-05,-0.0003333333333333381,0.0,0.0
72.52,7.25,125.8,22.05,20.748,300.0,213.0,198.0,2.687950149996473,2.666666666666965e-05,-0.00016666666666668086,0.0,0.0
72.72,7.27,125.7,22.08,20.744,300.0,213.0,198.0,3.112363331574826,2.0000000000000757e-05,-0.0003333333333333381,0.0,0.0
72.92,7.29,125.8,22.08,20.748,301.0,213.0,198.0,3.112363331574826,2.666666666666965e-05,-0.00016666666666668086,0.0,0.0
73.12,7.31,125.8,22.08,20.737,300.0,212.0,198.0,3.112363331574826,8.333333333331675e-06,-0.00016666666666668086,-1.0,0.0
73.33,7.33,125.7,22.21,20.736,301.0,213.0,198.0,4.9514871184145415,6.666666666668893e-06,-0.0003333333333333381,0.0,0.0
73.53,7.35,125.8,22.18,20.754,300.0,213.0,199.0,4.527073936836138,3.666666666667003e-05,-0.00016666666666668086,0.0,1.0
73.73,7.37,125.8,22.23,20.741999999999997,301.0,212.0,198.0,5.234429239466794,1.666666666666335e-05,-0.00016666666666668086,-1.0,0.0
73.93,7.39,125.8,22.29,20.743000000000002,300.0,214.0,197.0,6.083255602623551,1.8333333333337975e-05,-0.00016666666666668086,1.0,-1.0
74.13,7.41,125.8,22.27,20.758000000000003,301.0,213.0,198.0,5.8003134815712984,4.3333333333338924e-05,-0.00016666666666668086,0.0,0.0
74.34,7.43,125.7,22.34,20.738000000000003,301.0,213.0,198.0,6.790610905254207,1.00000000000063e-05,-0.0003333333333333381,0.0,0.0
74.54,7.45,125.8,22.29,20.749000000000002,300.0,213.0,198.0,6.083255602623551,2.8333333333338353e-05,-0.00016666666666668086,0.0,0.0
74.74,7.47,125.9,22.42,20.743000000000002,301.0,214.0,198.0,7.922379389463266,1.8333333333337975e-05,0.0,1.0,0.0
74.94,7.49,125.8,22.24,20.749000000000002,300.0,213.0,198.0,5.375900299992895,2.8333333333338353e-05,-0.00016666666666668086,0.0,0.0
75.14,7.51,125.8,22.25,20.741999999999997,301.0,213.0,198.0,5.517371360519046,1.666666666666335e-05,-0.00016666666666668086,0.0,0.0
75.35,7.53,125.9,22.25,20.748,300.0,213.0,198.0,5.517371360519046,2.666666666666965e-05,0.0,0.0,0.0
75.55,7.55,125.9,22.29,20.745,300.0,213.0,198.0,6.083255602623551,2.1666666666669462e-05,0.0,0.0,0.0
75.75,7.57,125.8,22.12,20.756999999999998,301.0,212.0,199.0,3.678247573679381,4.16666666666643e-05,-0.00016666666666668086,-1.0,1.0
75.95,7.59,125.8,22.38,20.753,301.0,213.0,198.0,7.356495147358712,3.5000000000001325e-05,-0.00016666666666668086,0.0,0.0
76.15,7.61,125.8,22.32,20.733,301.0,213.0,198.0,6.507668784201955,1.6666666666687036e-06,-0.00016666666666668086,0.0,0.0
76.36,7.63,125.9,22.36,20.752,301.0,213.0,197.0,7.07355302630646,3.3333333333332623e-05,0.0,0.0,-1.0
76.56,7.65,125.9,22.22,20.748,301.0,214.0,197.0,5.092958178940643,2.666666666666965e-05,0.0,1.0,-1.0
76.76,7.67,125.8,22.17,20.741999999999997,301.0,213.0,198.0,4.3856028763100365,1.666666666666335e-05,-0.00016666666666668086,0.0,0.0
76.96,7.69,125.8,22.02,20.755,300.0,213.0,197.0,2.263536968418069,3.833333333333281e-05,-0.00016666666666668086,0.0,-1.0
77.16,7.71,125.8,21.87,20.754,301.0,213.0,197.0,0.1414710605261513,3.666666666667003e-05,-0.00016666666666668086,0.0,-1.0
77.37,7.73,125.9,21.85,20.748,301.0,213.0,198.0,-0.14147106052610103,2.666666666666965e-05,0.0,0.0,0.0
77.57,7.75,125.8,21.58,20.741,301.0,213.0,198.0,-3.961189694731633,1.5000000000000568e-05,-0.00016666666666668086,0.0,0.0
77.77,7.77,125.8,21.57,20.745,301.0,213.0,198.0,-4.102660755257735,2.1666666666669462e-05,-0.00016666666666668086,0.0,0.0
77.97,7.79,125.9,21.46,20.752,300.0,212.0,198.0,-5.658842421045147,3.3333333333332623e-05,0.0,-1.0,0.0
78.17,7.81,125.7,21.56,20.733,300.0,213.0,197.0,-4.244131815783886,1.6666666666687036e-06,-0.0003333333333333381,0.0,-1.0
78.38,7.83,125.8,21.48,20.768,301.0,213.0,198.0,-5.375900299992895,6.000000000000227e-05,-0.00016666666666668086,0.0,0.0
78.58,7.85,125.8,21.39,20.743000000000002,301.0,213.0,198.0,-6.649139844728055,1.8333333333337975e-05,-0.00016666666666668086,0.0,0.0
78.78,7.87,125.7,21.17,20.759,301.0,213.0,198.0,-9.761503176302881,4.5000000000001704e-05,-0.0003333333333333381,0.0,0.0
78.98,7.89,125.8,21.19,20.747,300.0,213.0,198.0,-9.47856105525063,2.5000000000000946e-05,-0.00016666666666668086,0.0,0.0
79.18,7.91,125.9,21.35,20.748,301.0,212.0,198.0,-7.21502408683256,2.666666666666965e-05,0.0,-1.0,0.0
79.39,7.93,125.8,21.4,20.744,300.0,213.0,198.0,-6.507668784201955,2.0000000000000757e-05,-0.00016666666666668086,0.0,0.0
79.59,7.95,125.8,21.32,20.745,300.0,213.0,198.0,-7.639437268410964,2.1666666666669462e-05,-0.00016666666666668086,0.0,0.0
79.79,7.98,125.9,21.26,20.743000000000002,300.0,213.0,197.0,-8.48826363156772,1.8333333333337975e-05,0.0,0.0,-1.0
79.99,8.0,125.9,21.24,20.756,300.0,213.0,198.0,-8.771205752620023,4.0000000000001514e-05,0.0,0.0,0.0
80.19,8.02,125.8,21.32,20.736,300.0,213.0,198.0,-7.639437268410964,6.666666666668893e-06,-0.00016666666666668086,0.0,0.0
80.4,8.04,125.7,21.28,20.741999999999997,301.0,213.0,198.0,-8.20532151051547,1.666666666666335e-05,-0.0003333333333333381,0.0,0.0
