时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.4,4.04,122.4,20.22,16.813,300.0,208.0,193.0,-22.63536968418069,0.00038333333333333405,0.0008333333333333334,0.0,0.0
40.6,4.06,122.3,20.84,16.829,301.0,208.0,194.0,-13.864163931560666,0.0004100000000000037,0.0006666666666666524,0.0,1.0
40.8,4.08,122.2,21.28,16.852999999999998,301.0,208.0,194.0,-7.639437268410964,0.0004499999999999993,0.0004999999999999952,0.0,1.0
41.01,4.1,122.4,21.79,16.862000000000002,301.0,209.0,193.0,-0.42441318157840363,0.0004650000000000058,0.0008333333333333334,1.0,0.0
41.21,4.12,122.3,22.72,16.873,300.0,209.0,194.0,12.732395447351607,0.00048333333333333784,0.0006666666666666524,1.0,1.0
41.41,4.14,122.3,23.19,16.904,301.0,209.0,193.0,19.38153529207971,0.0005350000000000025,0.0006666666666666524,1.0,0.0
41.61,4.16,122.3,23.5,16.909000000000002,301.0,208.0,193.0,23.7671381683897,0.0005433333333333401,0.0006666666666666524,0.0,0.0
41.81,4.18,122.5,24.35,16.949,300.0,209.0,193.0,35.7921783131107,0.0006100000000000054,0.0009999999999999905,1.0,0.0
42.02,4.2,122.3,24.65,16.945999999999998,300.0,208.0,193.0,40.036310128894534,0.0006049999999999992,0.0006666666666666524,0.0,0.0
42.22,4.22,122.4,24.94,16.964000000000002,300.0,209.0,193.0,44.13897088415232,0.0006350000000000063,0.0008333333333333334,1.0,0.0
42.42,4.24,122.4,25.31,16.980999999999998,301.0,208.0,194.0,49.373400123619064,0.0006633333333333328,0.0008333333333333334,0.0,1.0
42.62,4.26,122.4,25.44,17.005,301.0,208.0,194.0,51.21252391045878,0.0007033333333333343,0.0008333333333333334,0.0,1.0
42.82,4.28,122.4,25.58,16.998,300.0,209.0,194.0,53.19311875782454,0.0006916666666666712,0.0008333333333333334,1.0,1.0
43.03,4.3,122.4,25.7,17.01,300.0,209.0,193.0,54.890771484138114,0.000711666666666672,0.0008333333333333334,1.0,0.0
43.23,4.32,122.3,25.62,17.018,301.0,208.0,194.0,53.7590029999291,0.0007250000000000037,0.0006666666666666524,0.0,1.0
43.43,4.34,122.4,25.55,17.02,301.0,208.0,193.0,52.76870557624619,0.0007283333333333353,0.0008333333333333334,0.0,0.0
43.63,4.36,122.3,25.7,17.029,301.0,208.0,194.0,54.890771484138114,0.0007433333333333359,0.0006666666666666524,0.0,1.0
43.83,4.38,122.3,25.57,17.035999999999998,300.0,208.0,193.0,53.05164769729844,0.000754999999999999,0.0006666666666666524,0.0,0.0
44.04,4.4,122.5,25.38,17.03,300.0,209.0,193.0,50.363697547301975,0.0007450000000000046,0.0009999999999999905,1.0,0.0
44.24,4.42,122.3,25.35,17.027,301.0,209.0,193.0,49.93928436572362,0.0007400000000000043,0.0006666666666666524,1.0,0.0
44.44,4.44,122.4,25.52,17.032,301.0,209.0,192.0,52.34429239466779,0.000748333333333336,0.0008333333333333334,1.0,-1.0
44.64,4.46,122.4,25.35,17.035999999999998,300.0,208.0,194.0,49.93928436572362,0.000754999999999999,0.0008333333333333334,0.0,1.0
44.84,4.48,122.4,25.31,17.033,301.0,208.0,193.0,49.373400123619064,0.0007500000000000048,0.0008333333333333334,0.0,0.0
45.05,4.5,122.5,25.13,17.03,301.0,208.0,193.0,46.82692103414874,0.0007450000000000046,0.0009999999999999905,0.0,0.0
45.25,4.52,122.4,23.98,17.024,301.0,208.0,193.0,30.557749073643908,0.0007350000000000042,0.0008333333333333334,0.0,0.0
45.45,4.54,122.4,23.52,17.02,301.0,209.0,194.0,24.05008028944195,0.0007283333333333353,0.0008333333333333334,1.0,1.0
45.65,4.56,122.5,23.11,17.004,301.0,208.0,193.0,18.249766807870653,0.0007016666666666715,0.0009999999999999905,0.0,0.0
45.85,4.58,122.3,22.59,16.993,300.0,208.0,193.0,10.89327166051194,0.0006833333333333335,0.0006666666666666524,0.0,0.0
46.06,4.6,122.4,21.58,16.974,300.0,208.0,193.0,-3.3953054526271287,0.0006516666666666696,0.0008333333333333334,0.0,0.0
46.26,4.62,122.3,20.91,16.962,301.0,208.0,193.0,-12.873866507877757,0.0006316666666666689,0.0006666666666666524,0.0,0.0
46.46,4.64,122.3,20.62,16.935,301.0,209.0,193.0,-16.97652726313549,0.0005866666666666672,0.0006666666666666524,1.0,0.0
46.66,4.66,122.3,19.61,16.914,300.0,208.0,193.0,-31.26510437627456,0.0005516666666666718,0.0006666666666666524,0.0,0.0
46.86,4.68,122.3,19.39,16.904,300.0,208.0,193.0,-34.37746770784939,0.0005350000000000025,0.0006666666666666524,0.0,0.0
47.07,4.7,122.3,19.05,16.892,300.0,208.0,193.0,-39.18748376573778,0.0005150000000000018,0.0006666666666666524,0.0,0.0
47.27,4.72,122.3,18.56,16.87,301.0,208.0,194.0,-46.119565731518136,0.00047833333333333766,0.0006666666666666524,0.0,1.0
47.47,4.74,122.3,18.36,16.864,300.0,208.0,193.0,-48.94898694204071,0.00046833333333333725,0.0006666666666666524,0.0,0.0
47.67,4.76,122.2,18.2,16.854,301.0,208.0,192.0,-51.21252391045878,0.000451666666666668,0.0004999999999999952,0.0,-1.0
47.87,4.78,122.3,18.15,16.85,301.0,208.0,193.0,-51.91987921308944,0.000445000000000005,0.0006666666666666524,0.0,0.0
48.08,4.8,122.3,17.98,16.845,301.0,208.0,193.0,-54.324887242033604,0.00043666666666666745,0.0006666666666666524,0.0,0.0
48.28,4.82,122.3,17.74,16.843,301.0,208.0,193.0,-57.72019269466073,0.0004333333333333359,0.0006666666666666524,0.0,0.0
48.48,4.84,122.2,17.94,16.83,301.0,208.0,193.0,-54.890771484138114,0.00041166666666666646,0.0004999999999999952,0.0,0.0
48.68,4.86,122.2,17.93,16.816,301.0,208.0,193.0,-55.032242544664264,0.0003883333333333342,0.0004999999999999952,0.0,0.0
48.88,4.88,122.2,17.86,16.837,301.0,208.0,193.0,-56.02253996834717,0.00042333333333333556,0.0004999999999999952,0.0,0.0
49.09,4.9,122.3,17.8,16.825,301.0,208.0,194.0,-56.87136633150393,0.0004033333333333348,0.0006666666666666524,0.0,1.0
49.29,4.92,122.3,17.98,16.828,301.0,209.0,193.0,-54.324887242033604,0.000408333333333335,0.0006666666666666524,1.0,0.0
49.49,4.95,122.2,17.83,16.831,300.0,209.0,193.0,-56.44695314992558,0.00041333333333333516,0.0004999999999999952,1.0,0.0
49.69,4.97,122.2,18.03,16.824,301.0,209.0,192.0,-53.61753193940295,0.000401666666666672,0.0004999999999999952,1.0,-1.0
49.89,4.99,122.3,18.56,16.835,301.0,208.0,193.0,-46.119565731518136,0.0004200000000000041,0.0006666666666666524,0.0,0.0
50.1,5.01,122.3,19.16,16.842,300.0,209.0,193.0,-37.63130209995037,0.0004316666666666672,0.0006666666666666524,1.0,0.0
50.3,5.03,122.3,19.56,16.857,301.0,209.0,194.0,-31.972459678905217,0.0004566666666666682,0.0006666666666666524,1.0,1.0
50.5,5.05,122.2,20.32,16.864,301.0,209.0,194.0,-21.22065907891938,0.00046833333333333725,0.0004999999999999952,1.0,1.0
50.7,5.07,122.3,21.24,16.903,301.0,208.0,193.0,-8.20532151051552,0.0005333333333333338,0.0006666666666666524,0.0,0.0
50.9,5.09,122.4,21.79,16.919,301.0,209.0,194.0,-0.42441318157840363,0.0005600000000000034,0.0008333333333333334,1.0,1.0
51.11,5.11,122.2,22.27,16.928,301.0,209.0,193.0,6.366197723675803,0.000575000000000004,0.0004999999999999952,1.0,0.0
51.31,5.13,122.3,22.77,16.948,301.0,208.0,194.0,13.439750749982263,0.0006083333333333367,0.0006666666666666524,0.0,1.0
51.51,5.15,122.4,23.63,16.988,301.0,209.0,194.0,25.606261955229364,0.0006750000000000019,0.0008333333333333334,1.0,1.0
51.71,5.17,122.4,23.97,17.0,300.0,209.0,194.0,30.416278013117754,0.0006950000000000027,0.0008333333333333334,1.0,1.0
51.91,5.19,122.5,24.33,17.012,301.0,209.0,193.0,35.509236192058395,0.0007150000000000034,0.0009999999999999905,1.0,0.0
52.12,5.21,122.5,24.92,17.028,301.0,209.0,193.0,43.85602876310007,0.0007416666666666672,0.0009999999999999905,1.0,0.0
52.32,5.23,122.4,25.21,17.038,301.0,209.0,194.0,47.9586895183578,0.0007583333333333364,0.0008333333333333334,1.0,1.0
52.52,5.25,122.4,25.42,17.032,301.0,209.0,194.0,50.92958178940653,0.000748333333333336,0.0008333333333333334,1.0,1.0
52.72,5.27,122.4,25.46,17.049,300.0,209.0,194.0,51.49546603151103,0.0007766666666666685,0.0008333333333333334,1.0,1.0
52.92,5.29,122.5,25.73,17.069000000000003,300.0,209.0,194.0,55.315184665716515,0.000810000000000007,0.0009999999999999905,1.0,1.0
53.13,5.31,122.6,25.72,17.076,300.0,209.0,193.0,55.173713605190365,0.0008216666666666702,0.0011666666666666477,1.0,0.0
53.33,5.33,122.5,25.76,17.073,300.0,208.0,194.0,55.73959784729492,0.00081666666666667,0.0009999999999999905,0.0,1.0
53.53,5.35,122.6,25.66,17.086,301.0,209.0,193.0,54.324887242033604,0.0008383333333333335,0.0011666666666666477,1.0,0.0
53.73,5.37,122.5,25.54,17.095,300.0,209.0,194.0,52.62723451572004,0.0008533333333333341,0.0009999999999999905,1.0,1.0
53.93,5.39,122.5,25.6,17.084,300.0,209.0,194.0,53.47606087887685,0.0008350000000000021,0.0009999999999999905,1.0,1.0
54.14,5.41,122.5,25.51,17.083,301.0,209.0,194.0,52.20282133414169,0.0008333333333333334,0.0009999999999999905,1.0,1.0
54.34,5.43,122.5,25.44,17.089000000000002,300.0,208.0,193.0,51.21252391045878,0.0008433333333333396,0.0009999999999999905,0.0,0.0
54.54,5.45,122.4,25.24,17.102,301.0,209.0,194.0,48.38310269993615,0.0008650000000000031,0.0008333333333333334,1.0,1.0
54.74,5.47,122.4,25.3,17.094,301.0,208.0,194.0,49.23192906309296,0.0008516666666666714,0.0008333333333333334,0.0,1.0
54.94,5.49,122.6,25.12,17.097,300.0,209.0,193.0,46.68544997362264,0.0008566666666666715,0.0011666666666666477,1.0,0.0
55.15,5.51,122.5,24.42,17.099,300.0,208.0,194.0,36.78247573679361,0.000860000000000003,0.0009999999999999905,0.0,1.0
55.35,5.53,122.5,24.03,17.088,301.0,209.0,194.0,31.26510437627456,0.0008416666666666709,0.0009999999999999905,1.0,1.0
55.55,5.55,122.5,22.99,17.069000000000003,300.0,209.0,193.0,16.55211408155709,0.000810000000000007,0.0009999999999999905,1.0,0.0
55.75,5.57,122.5,22.52,17.055999999999997,301.0,209.0,193.0,9.902974236829033,0.0007883333333333316,0.0009999999999999905,1.0,0.0
55.95,5.59,122.5,22.01,17.053,300.0,209.0,193.0,2.687950149996473,0.0007833333333333374,0.0009999999999999905,1.0,0.0
56.16,5.61,122.5,21.44,17.029,301.0,208.0,194.0,-5.375900299992895,0.0007433333333333359,0.0009999999999999905,0.0,1.0
56.36,5.63,122.4,20.46,17.004,300.0,208.0,193.0,-19.24006423155356,0.0007016666666666715,0.0008333333333333334,0.0,0.0
56.56,5.65,122.5,20.1,16.975,301.0,208.0,193.0,-24.333022410494205,0.0006533333333333383,0.0009999999999999905,0.0,0.0
56.76,5.67,122.3,19.65,16.972,301.0,208.0,193.0,-30.69922013417006,0.0006483333333333382,0.0006666666666666524,0.0,0.0
56.96,5.69,122.4,19.18,16.957,301.0,208.0,194.0,-37.34835997889812,0.0006233333333333372,0.0008333333333333334,0.0,1.0
57.17,5.71,122.3,18.96,16.937,301.0,209.0,194.0,-40.460723310472936,0.0005900000000000046,0.0006666666666666524,1.0,1.0
57.37,5.73,122.4,18.53,16.928,300.0,208.0,193.0,-46.54397891309649,0.000575000000000004,0.0008333333333333334,0.0,0.0
57.57,5.75,122.3,18.24,16.925,300.0,209.0,193.0,-50.646639668354275,0.0005700000000000039,0.0006666666666666524,1.0,0.0
57.77,5.77,122.4,18.0,16.910999999999998,300.0,209.0,193.0,-54.04194512098135,0.0005466666666666657,0.0008333333333333334,1.0,0.0
57.97,5.79,122.3,18.0,16.905,301.0,208.0,194.0,-54.04194512098135,0.0005366666666666712,0.0006666666666666524,0.0,1.0
58.18,5.81,122.4,17.9,16.891,300.0,209.0,193.0,-55.456655726242666,0.0005133333333333331,0.0008333333333333334,1.0,0.0
58.38,5.83,122.3,17.83,16.895,300.0,209.0,193.0,-56.44695314992558,0.0005200000000000019,0.0006666666666666524,1.0,0.0
58.58,5.85,122.2,17.91,16.9,300.0,208.0,193.0,-55.315184665716515,0.0005283333333333337,0.0004999999999999952,0.0,0.0
58.78,5.87,122.3,17.85,16.895,301.0,208.0,193.0,-56.16401102887327,0.0005200000000000019,0.0006666666666666524,0.0,0.0
58.98,5.89,122.3,17.87,16.882,301.0,209.0,193.0,-55.88106890782102,0.0004983333333333384,0.0006666666666666524,1.0,0.0
59.19,5.91,122.3,17.83,16.895,300.0,209.0,193.0,-56.44695314992558,0.0005200000000000019,0.0006666666666666524,1.0,0.0
59.39,5.94,122.2,17.88,16.887999999999998,301.0,208.0,193.0,-55.73959784729492,0.0005083333333333329,0.0004999999999999952,0.0,0.0
59.59,5.96,122.3,17.92,16.89,300.0,209.0,193.0,-55.173713605190365,0.0005116666666666702,0.0006666666666666524,1.0,0.0
59.79,5.98,122.4,18.53,16.885,300.0,209.0,193.0,-46.54397891309649,0.0005033333333333386,0.0008333333333333334,1.0,0.0
59.99,6.0,122.4,18.82,16.906,300.0,209.0,193.0,-42.44131815783876,0.000538333333333334,0.0008333333333333334,1.0,0.0
60.2,6.02,122.3,19.35,16.883,301.0,209.0,194.0,-34.94335194995389,0.0005000000000000012,0.0006666666666666524,1.0,1.0
60.4,6.04,122.3,20.35,16.924,300.0,209.0,194.0,-20.796245897340974,0.0005683333333333352,0.0006666666666666524,1.0,1.0
60.6,6.06,122.4,20.73,16.951,301.0,208.0,194.0,-15.42034559734808,0.0006133333333333368,0.0008333333333333334,0.0,1.0
60.8,6.08,122.4,21.28,16.958,300.0,209.0,194.0,-7.639437268410964,0.000625,0.0008333333333333334,1.0,1.0
61.0,6.1,122.4,21.78,16.977999999999998,301.0,209.0,194.0,-0.5658842421045047,0.0006583333333333326,0.0008333333333333334,1.0,1.0
61.21,6.12,122.4,22.64,17.012,301.0,209.0,194.0,11.600626963142597,0.0007150000000000034,0.0008333333333333334,1.0,1.0
61.41,6.14,122.5,23.21,17.024,300.0,209.0,193.0,19.664477413131966,0.0007350000000000042,0.0009999999999999905,1.0,0.0
61.61,6.16,122.4,23.58,17.042,300.0,209.0,194.0,24.898906652598708,0.0007650000000000053,0.0008333333333333334,1.0,1.0
61.81,6.18,122.5,24.36,17.069000000000003,300.0,209.0,194.0,35.933649373636804,0.000810000000000007,0.0009999999999999905,1.0,1.0
62.01,6.2,122.5,24.73,17.074,301.0,209.0,193.0,41.168078613103596,0.0008183333333333387,0.0009999999999999905,1.0,0.0
62.22,6.22,122.4,24.96,17.083,300.0,209.0,193.0,44.42191300520457,0.0008333333333333334,0.0008333333333333334,1.0,0.0
62.42,6.24,122.4,25.37,17.107,300.0,209.0,194.0,50.222226486775874,0.0008733333333333349,0.0008333333333333334,1.0,1.0
62.62,6.26,122.5,25.49,17.12,301.0,208.0,194.0,51.91987921308939,0.0008950000000000043,0.0009999999999999905,0.0,1.0
62.82,6.28,122.5,25.67,17.123,300.0,209.0,194.0,54.466358302559755,0.0009000000000000045,0.0009999999999999905,1.0,1.0
63.02,6.3,122.6,25.64,17.136,301.0,209.0,194.0,54.04194512098135,0.0009216666666666681,0.0011666666666666477,1.0,1.0
63.23,6.32,122.7,25.89,17.137,300.0,209.0,194.0,57.57872163413458,0.0009233333333333368,0.0013333333333333285,1.0,1.0
63.43,6.34,122.6,25.74,17.129,301.0,209.0,193.0,55.456655726242616,0.0009100000000000049,0.0011666666666666477,1.0,0.0
63.63,6.36,122.5,25.73,17.144000000000002,301.0,209.0,194.0,55.315184665716515,0.0009350000000000058,0.0009999999999999905,1.0,1.0
63.83,6.38,122.6,25.63,17.14,300.0,209.0,194.0,53.9004740604552,0.0009283333333333369,0.0011666666666666477,1.0,1.0
64.03,6.4,122.5,25.61,17.148,300.0,209.0,194.0,53.61753193940295,0.0009416666666666688,0.0009999999999999905,1.0,1.0
64.24,6.42,122.5,25.49,17.146,302.0,209.0,194.0,51.91987921308939,0.0009383333333333373,0.0009999999999999905,1.0,1.0
64.44,6.44,122.5,25.4,17.147000000000002,300.0,209.0,194.0,50.646639668354226,0.000940000000000006,0.0009999999999999905,1.0,1.0
64.64,6.46,122.6,25.47,17.164,301.0,209.0,194.0,51.63693709203714,0.0009683333333333384,0.0011666666666666477,1.0,1.0
64.84,6.48,122.6,25.25,17.151,300.0,209.0,193.0,48.52457376046231,0.000946666666666669,0.0011666666666666477,1.0,0.0
65.04,6.5,122.6,24.96,17.156,300.0,209.0,193.0,44.42191300520457,0.0009550000000000007,0.0011666666666666477,1.0,0.0
65.25,6.52,122.6,24.09,17.151,300.0,209.0,194.0,32.11393073943132,0.000946666666666669,0.0011666666666666477,1.0,1.0
65.45,6.54,122.6,23.58,17.131,300.0,209.0,193.0,24.898906652598708,0.0009133333333333364,0.0011666666666666477,1.0,0.0
65.65,6.56,122.5,23.01,17.129,300.0,209.0,194.0,16.83505620260939,0.0009100000000000049,0.0009999999999999905,1.0,1.0
65.85,6.58,122.4,22.49,17.124000000000002,301.0,209.0,193.0,9.47856105525063,0.0009016666666666732,0.0008333333333333334,1.0,0.0
66.05,6.6,122.5,21.42,17.087,301.0,208.0,193.0,-5.658842421045147,0.0008400000000000022,0.0009999999999999905,0.0,0.0
66.26,6.62,122.5,20.9,17.073,300.0,208.0,193.0,-13.01533756840391,0.00081666666666667,0.0009999999999999905,0.0,0.0
66.46,6.64,122.5,20.49,17.062,300.0,209.0,193.0,-18.81565104997521,0.000798333333333338,0.0009999999999999905,1.0,0.0
66.66,6.66,122.5,19.61,17.026,300.0,209.0,193.0,-31.26510437627456,0.0007383333333333356,0.0009999999999999905,1.0,0.0
66.86,6.68,122.4,19.29,17.017,301.0,209.0,193.0,-35.7921783131107,0.000723333333333335,0.0008333333333333334,1.0,0.0
67.06,6.7,122.4,19.09,17.011,300.0,209.0,193.0,-38.62159952363327,0.0007133333333333347,0.0008333333333333334,1.0,0.0
67.27,6.72,122.4,18.57,16.976,300.0,209.0,193.0,-45.978094670991986,0.0006550000000000012,0.0008333333333333334,1.0,0.0
67.47,6.74,122.5,18.5,16.967,301.0,209.0,193.0,-46.9683920946749,0.0006400000000000006,0.0009999999999999905,1.0,0.0
67.67,6.76,122.3,18.17,16.971,300.0,208.0,194.0,-51.63693709203714,0.0006466666666666694,0.0006666666666666524,0.0,1.0
67.87,6.78,122.4,18.11,16.974,301.0,209.0,193.0,-52.48576345519394,0.0006516666666666696,0.0008333333333333334,1.0,0.0
68.07,6.8,122.3,17.7,16.968,300.0,209.0,193.0,-58.28607693676524,0.0006416666666666693,0.0006666666666666524,1.0,0.0
68.28,6.82,122.3,17.81,16.956,301.0,209.0,193.0,-56.72989527097783,0.0006216666666666685,0.0006666666666666524,1.0,0.0
68.48,6.84,122.4,17.87,16.954,301.0,209.0,193.0,-55.88106890782102,0.000618333333333337,0.0008333333333333334,1.0,0.0
68.68,6.86,122.4,17.91,16.951,301.0,209.0,194.0,-55.315184665716515,0.0006133333333333368,0.0008333333333333334,1.0,1.0
68.88,6.88,122.3,17.9,16.939,301.0,209.0,194.0,-55.456655726242666,0.0005933333333333361,0.0006666666666666524,1.0,1.0
69.08,6.9,122.4,17.79,16.952,300.0,209.0,193.0,-57.01283739203008,0.0006150000000000055,0.0008333333333333334,1.0,0.0
69.29,6.92,122.4,17.91,16.951,301.0,209.0,193.0,-55.315184665716515,0.0006133333333333368,0.0008333333333333334,1.0,0.0
69.49,6.95,122.4,17.83,16.952,300.0,208.0,193.0,-56.44695314992558,0.0006150000000000055,0.0008333333333333334,0.0,0.0
69.69,6.97,122.4,18.15,16.953,301.0,209.0,193.0,-51.91987921308944,0.0006166666666666684,0.0008333333333333334,1.0,0.0
69.89,6.99,122.3,18.46,16.96,300.0,209.0,194.0,-47.5342763367794,0.0006283333333333374,0.0006666666666666524,1.0,1.0
70.09,7.01,122.4,19.3,16.974,300.0,209.0,194.0,-35.650707252584546,0.0006516666666666696,0.0008333333333333334,1.0,1.0
70.3,7.03,122.3,19.61,16.975,301.0,209.0,193.0,-31.26510437627456,0.0006533333333333383,0.0006666666666666524,1.0,0.0
70.5,7.05,122.4,20.15,16.99,300.0,209.0,194.0,-23.6256671078636,0.0006783333333333334,0.0008333333333333334,1.0,1.0
70.7,7.07,122.3,21.2,17.022000000000002,301.0,209.0,193.0,-8.771205752620023,0.0007316666666666727,0.0006666666666666524,1.0,0.0
70.9,7.09,122.5,21.73,17.046,300.0,208.0,194.0,-1.2732395447351608,0.0007716666666666683,0.0009999999999999905,0.0,1.0
71.1,7.11,122.4,22.21,17.053,301.0,209.0,194.0,5.517371360519046,0.0007833333333333374,0.0008333333333333334,1.0,1.0
71.31,7.13,122.4,22.72,17.070999999999998,300.0,209.0,194.0,12.732395447351607,0.0008133333333333326,0.0008333333333333334,1.0,1.0
71.51,7.15,122.5,23.6,17.101,301.0,210.0,194.0,25.181848773651012,0.0008633333333333344,0.0009999999999999905,2.0,1.0
71.71,7.17,122.4,24.11,17.115,300.0,209.0,194.0,32.39687286048357,0.0008866666666666667,0.0008333333333333334,1.0,1.0
71.91,7.19,122.4,24.36,17.125999999999998,300.0,209.0,194.0,35.933649373636804,0.0009049999999999988,0.0008333333333333334,1.0,1.0
72.11,7.21,122.5,24.99,17.151,301.0,209.0,194.0,44.846326186782925,0.000946666666666669,0.0009999999999999905,1.0,1.0
72.32,7.23,122.4,25.09,17.165,301.0,209.0,193.0,46.26103679204424,0.0009700000000000012,0.0008333333333333334,1.0,0.0
72.52,7.25,122.5,25.29,17.165,300.0,209.0,193.0,49.09045800256681,0.0009700000000000012,0.0009999999999999905,1.0,0.0
72.72,7.27,122.5,25.45,17.171,301.0,209.0,194.0,51.35399497098488,0.0009800000000000017,0.0009999999999999905,1.0,1.0
72.92,7.29,122.6,25.61,17.19,301.0,209.0,193.0,53.61753193940295,0.0010116666666666713,0.0011666666666666477,1.0,0.0
73.12,7.31,122.5,25.67,17.182000000000002,300.0,209.0,194.0,54.466358302559755,0.0009983333333333396,0.0009999999999999905,1.0,1.0
73.33,7.33,122.5,25.85,17.180999999999997,300.0,209.0,194.0,57.01283739203008,0.000996666666666665,0.0009999999999999905,1.0,1.0
73.53,7.35,122.5,25.6,17.203,300.0,209.0,194.0,53.47606087887685,0.0010333333333333349,0.0009999999999999905,1.0,1.0
73.73,7.37,122.6,25.71,17.194000000000003,301.0,209.0,194.0,55.032242544664264,0.0010183333333333403,0.0011666666666666477,1.0,1.0
73.93,7.39,122.6,25.73,17.192,301.0,209.0,194.0,55.315184665716515,0.0010150000000000029,0.0011666666666666477,1.0,1.0
74.13,7.41,122.7,25.49,17.211,301.0,209.0,194.0,51.91987921308939,0.0010466666666666669,0.0013333333333333285,1.0,1.0
74.34,7.43,122.5,25.46,17.2,301.0,209.0,193.0,51.49546603151103,0.0010283333333333349,0.0009999999999999905,1.0,0.0
74.54,7.45,122.6,25.46,17.206,300.0,209.0,195.0,51.49546603151103,0.0010383333333333351,0.0011666666666666477,1.0,2.0
74.74,7.47,122.6,25.36,17.205,301.0,209.0,193.0,50.08075542624972,0.0010366666666666664,0.0011666666666666477,1.0,0.0
74.94,7.49,122.6,25.01,17.191,300.0,209.0,194.0,45.129268307835225,0.0010133333333333342,0.0011666666666666477,1.0,1.0
75.14,7.51,122.6,24.39,17.204,301.0,208.0,193.0,36.358062555215206,0.0010350000000000038,0.0011666666666666477,0.0,0.0
75.35,7.53,122.5,23.92,17.189,300.0,209.0,194.0,29.70892271048715,0.0010100000000000026,0.0009999999999999905,1.0,1.0
75.55,7.55,122.5,22.93,17.166,301.0,209.0,193.0,15.703287718400333,0.0009716666666666699,0.0009999999999999905,1.0,0.0
75.75,7.57,122.5,22.61,17.157,301.0,209.0,193.0,11.176213781564194,0.0009566666666666694,0.0009999999999999905,1.0,0.0
75.95,7.59,122.5,21.81,17.144000000000002,301.0,208.0,193.0,-0.1414710605261513,0.0009350000000000058,0.0009999999999999905,0.0,0.0
76.15,7.61,122.6,21.39,17.133,300.0,209.0,193.0,-6.083255602623551,0.0009166666666666678,0.0011666666666666477,1.0,0.0
76.36,7.63,122.6,20.4,17.112000000000002,300.0,209.0,193.0,-20.088890594710367,0.0008816666666666724,0.0011666666666666477,1.0,0.0
76.56,7.65,122.5,19.86,17.087,301.0,208.0,194.0,-27.728327863121333,0.0008400000000000022,0.0009999999999999905,0.0,1.0
76.76,7.67,122.5,19.62,17.077,300.0,208.0,193.0,-31.12363331574841,0.0008233333333333389,0.0009999999999999905,0.0,0.0
76.96,7.69,122.5,19.17,17.054000000000002,301.0,209.0,194.0,-37.48983103942422,0.0007850000000000061,0.0009999999999999905,1.0,1.0
77.16,7.71,122.5,18.86,17.046,301.0,209.0,193.0,-41.87543391573425,0.0007716666666666683,0.0009999999999999905,1.0,0.0
77.37,7.73,122.4,18.45,17.026,300.0,209.0,193.0,-47.67574739730555,0.0007383333333333356,0.0008333333333333334,1.0,0.0
77.57,7.75,122.5,18.35,17.04,300.0,209.0,194.0,-49.09045800256681,0.0007616666666666679,0.0009999999999999905,1.0,1.0
77.77,7.77,122.5,18.04,17.018,300.0,208.0,193.0,-53.47606087887685,0.0007250000000000037,0.0009999999999999905,0.0,0.0
77.97,7.79,122.5,17.94,17.012,300.0,208.0,193.0,-54.890771484138114,0.0007150000000000034,0.0009999999999999905,0.0,0.0
78.17,7.81,122.4,17.83,17.005,300.0,209.0,193.0,-56.44695314992558,0.0007033333333333343,0.0008333333333333334,1.0,0.0
78.38,7.83,122.5,17.86,16.992,301.0,208.0,193.0,-56.02253996834717,0.0006816666666666708,0.0009999999999999905,0.0,0.0
78.58,7.85,122.5,17.94,16.999000000000002,300.0,209.0,193.0,-54.890771484138114,0.0006933333333333399,0.0009999999999999905,1.0,0.0
78.78,7.87,122.3,17.82,17.003,301.0,209.0,193.0,-56.58842421045168,0.0007000000000000028,0.0006666666666666524,1.0,0.0
78.98,7.89,122.5,17.83,16.998,301.0,208.0,194.0,-56.44695314992558,0.0006916666666666712,0.0009999999999999905,0.0,1.0
79.18,7.91,122.4,17.81,17.007,300.0,208.0,193.0,-56.72989527097783,0.0007066666666666717,0.0008333333333333334,0.0,0.0
79.39,7.94,122.4,17.94,17.011,301.0,208.0,194.0,-54.890771484138114,0.0007133333333333347,0.0008333333333333334,0.0,1.0
79.59,7.96,122.4,17.89,17.004,301.0,209.0,194.0,-55.598126786768766,0.0007016666666666715,0.0008333333333333334,1.0,1.0
79.79,7.98,122.3,18.49,16.993,301.0,208.0,194.0,-47.10986315520105,0.0006833333333333335,0.0006666666666666524,0.0,1.0
79.99,8.0,122.5,18.88,17.009,300.0,209.0,193.0,-41.592491794682,0.0007100000000000033,0.0009999999999999905,1.0,0.0
80.19,8.02,122.4,19.14,17.0,300.0,208.0,193.0,-37.91424422100262,0.0006950000000000027,0.0008333333333333334,0.0,0.0
80.4,8.04,122.3,20.16,17.047,301.0,209.0,193.0,-23.48419604733745,0.000773333333333337,0.0006666666666666524,1.0,0.0
80.6,8.06,122.4,20.65,17.058,301.0,208.0,194.0,-16.55211408155714,0.000791666666666669,0.0008333333333333334,0.0,1.0
80.8,8.08,122.4,21.28,17.075,300.0,210.0,194.0,-7.639437268410964,0.0008200000000000015,0.0008333333333333334,2.0,1.0
81.0,8.1,122.5,21.75,17.096,301.0,209.0,194.0,-0.9902974236829083,0.0008550000000000028,0.0009999999999999905,1.0,1.0
