时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
255.13,25.51,110.5,24.45,-0.321,299,244,222,45.27073936836133,0.003325,0.003166666666666676,-1,-1
255.33,25.53,110.5,22.78,-0.37,301,243,223,21.64507226049778,0.003243333333333333,0.003166666666666676,-2,0
255.53,25.55,110.6,22.11,-0.415,301,244,223,12.166511205247103,0.003168333333333333,0.0033333333333333335,-1,0
255.73,25.57,110.4,21.2,-0.428,299,243,223,-0.7073553026306559,0.0031466666666666665,0.003000000000000019,-2,0
255.93,25.59,110.3,19.8,-0.503,300,245,223,-20.513303776288723,0.003021666666666666,0.002833333333333338,0,0
256.14,25.61,110.3,18.96,-0.5489999999999999,300,244,223,-32.39687286048357,0.0029449999999999997,0.002833333333333338,-1,0
256.34,25.63,110.3,18.23,-0.58,300,244,224,-42.72426027889101,0.002893333333333333,0.002833333333333338,-1,1
256.54,25.65,110.4,17.52,-0.591,299,245,223,-52.76870557624619,0.002875,0.003000000000000019,0,0
256.74,25.67,110.2,16.35,-0.6859999999999999,299,245,224,-69.32081965780328,0.0027166666666666663,0.002666666666666681,0,1
256.94,25.69,110.1,15.92,-0.7170000000000001,299,245,224,-75.40407526042686,0.0026649999999999994,0.0025,0,1
257.15,25.71,110.1,15.56,-0.758,299,245,225,-80.4970334393675,0.0025966666666666664,0.0025,0,2
257.35,25.73,110.2,14.71,-0.846,299,246,224,-92.52207358408847,0.0024499999999999995,0.002666666666666681,1,1
257.55,25.75,110.1,14.48,-0.857,299,246,225,-95.77590797618946,0.0024316666666666666,0.0025,1,2
257.75,25.77,110.1,14.23,-0.9,299,246,224,-99.31268448934269,0.0023599999999999997,0.0025,1,1
257.95,25.79,110.1,13.82,-0.915,299,246,225,-105.11299797091398,0.002335,0.0025,1,2
258.16,25.81,110.0,13.77,-0.9570000000000001,299,246,225,-105.82035327354464,0.0022649999999999997,0.0023333333333333426,1,2
258.36,25.83,109.9,13.8,-0.965,299,246,225,-105.39594009196624,0.0022516666666666666,0.0021666666666666856,1,2
258.56,25.86,109.9,13.95,-0.98,299,247,225,-103.27387418407432,0.0022266666666666663,0.0021666666666666856,2,2
258.76,25.88,110.0,13.97,-0.993,299,246,225,-102.99093206302204,0.002205,0.0023333333333333426,1,2
258.96,25.9,110.0,13.86,-0.973,299,247,225,-104.54711372880948,0.0022383333333333335,0.0023333333333333426,2,2
259.17,25.92,110.0,13.94,-0.9740000000000001,298,247,225,-103.41534524460045,0.002236666666666666,0.0023333333333333426,2,2
259.37,25.94,109.9,14.82,-0.972,299,247,225,-90.96589191830107,0.00224,0.0021666666666666856,2,2
259.57,25.96,110.0,15.43,-0.97,298,247,226,-82.33615722620719,0.0022433333333333333,0.0023333333333333426,2,3
259.77,25.98,110.0,15.91,-0.9570000000000001,298,247,226,-75.54554632095298,0.0022649999999999997,0.0023333333333333426,2,3
259.97,26.0,110.0,16.7,-0.9209999999999999,299,247,226,-64.3693325393888,0.0023250000000000002,0.0023333333333333426,2,3
260.18,26.02,110.0,18.02,-0.8240000000000001,299,247,226,-45.695152549939735,0.002486666666666666,0.0023333333333333426,2,3
260.38,26.04,110.1,18.98,-0.778,299,247,225,-32.11393073943132,0.002563333333333333,0.0025,2,2
260.58,26.06,110.2,19.8,-0.715,299,247,225,-20.513303776288723,0.0026683333333333333,0.002666666666666681,2,2
260.78,26.08,110.3,21.73,-0.612,299,246,225,6.790610905254207,0.0028399999999999996,0.002833333333333338,1,2
260.98,26.1,110.2,22.79,-0.563,299,246,225,21.78654332102388,0.0029216666666666666,0.002666666666666681,1,2
261.19,26.12,110.4,23.53,-0.504,299,246,225,32.25540179995747,0.0030199999999999997,0.003000000000000019,1,2
261.39,26.14,110.4,24.57,-0.47100000000000003,299,246,224,46.9683920946749,0.0030749999999999996,0.003000000000000019,1,1
261.59,26.16,110.4,25.9,-0.386,300,245,223,65.78404314465006,0.0032166666666666663,0.003000000000000019,0,0
261.79,26.18,110.5,26.81,-0.36200000000000004,300,245,224,78.6579096525278,0.0032566666666666664,0.003166666666666676,0,1
261.99,26.2,110.5,27.26,-0.33,300,245,224,85.02410737620366,0.0033099999999999996,0.003166666666666676,0,1
262.2,26.22,110.6,28.18,-0.28300000000000003,300,245,223,98.03944494460752,0.003388333333333333,0.0033333333333333335,0,0
262.4,26.24,110.6,28.53,-0.253,299,244,223,102.99093206302206,0.0034383333333333327,0.0033333333333333335,-1,0
262.6,26.26,110.6,28.78,-0.254,301,244,223,106.5277085761753,0.0034366666666666664,0.0033333333333333335,-1,0
262.8,26.28,110.6,28.99,-0.249,301,244,223,109.49860084722397,0.0034449999999999997,0.0033333333333333335,-1,0
263.0,26.3,110.7,29.21,-0.23600000000000002,300,244,223,112.61096417879885,0.003466666666666666,0.0035000000000000144,-1,0
263.21,26.32,110.6,29.21,-0.23,300,245,222,112.61096417879885,0.0034766666666666665,0.0033333333333333335,0,-1
263.41,26.34,110.5,29.24,-0.22699999999999998,300,243,223,113.0353773603772,0.0034816666666666668,0.003166666666666676,-2,0
263.61,26.36,110.6,29.09,-0.223,300,244,223,110.91331145248527,0.0034883333333333333,0.0033333333333333335,-1,0
263.81,26.38,110.5,28.98,-0.22899999999999998,300,245,223,109.35712978669787,0.003478333333333333,0.003166666666666676,0,0
264.01,26.4,110.7,28.79,-0.213,300,244,222,106.6691796367014,0.0035049999999999994,0.0035000000000000144,-1,-1
264.22,26.42,110.6,28.48,-0.214,301,244,223,102.28357676039141,0.003503333333333333,0.0033333333333333335,-1,0
264.42,26.44,110.7,27.54,-0.23600000000000002,300,243,223,88.98529707093525,0.003466666666666666,0.0035000000000000144,-2,0
264.62,26.46,110.7,27.09,-0.23199999999999998,300,244,223,82.61909934725945,0.0034733333333333326,0.0035000000000000144,-1,0
264.82,26.48,110.7,26.36,-0.23399999999999999,301,244,222,72.29171192885201,0.0034699999999999996,0.0035000000000000144,-1,-1
265.02,26.5,110.6,24.74,-0.28,300,244,223,49.373400123619064,0.003393333333333333,0.0033333333333333335,-1,0
265.23,26.52,110.5,23.73,-0.301,300,244,223,35.084823010480044,0.003358333333333333,0.003166666666666676,-1,0
265.43,26.54,110.6,22.9,-0.324,300,244,222,23.342724986811294,0.0033199999999999996,0.0033333333333333335,-1,-1
265.63,26.56,110.4,21.07,-0.391,299,244,223,-2.5464790894703215,0.003208333333333333,0.003000000000000019,-1,0
265.83,26.58,110.4,20.29,-0.41,300,244,224,-13.581221810508413,0.0031766666666666666,0.003000000000000019,-1,1
266.03,26.6,110.5,19.47,-0.44,299,245,223,-25.181848773651012,0.0031266666666666665,0.003166666666666676,0,0
266.24,26.62,110.4,18.68,-0.469,300,244,223,-36.358062555215206,0.003078333333333333,0.003000000000000019,-1,0
266.44,26.64,110.2,17.47,-0.542,299,245,223,-53.47606087887685,0.0029566666666666665,0.002666666666666681,0,0
266.64,26.66,110.2,16.86,-0.575,299,245,224,-62.10579557097072,0.0029016666666666665,0.002666666666666681,0,1
266.84,26.68,110.3,16.47,-0.626,299,244,224,-67.62316693148976,0.0028166666666666665,0.002833333333333338,-1,1
267.04,26.7,110.2,15.46,-0.7170000000000001,299,246,223,-81.91174404462879,0.0026649999999999994,0.002666666666666681,1,0
267.25,26.72,110.2,15.09,-0.7340000000000001,299,246,224,-87.14617328409558,0.0026366666666666665,0.002666666666666681,1,1
267.45,26.74,110.1,14.44,-0.7709999999999999,299,246,224,-96.34179221829399,0.002575,0.0025,1,1
267.65,26.76,110.1,14.33,-0.857,299,246,225,-97.8979738840814,0.0024316666666666666,0.0025,1,2
267.85,26.78,110.0,13.79,-0.866,299,245,225,-105.53741115249238,0.0024166666666666664,0.0023333333333333426,0,2
268.05,26.8,110.1,13.88,-0.8809999999999999,299,246,225,-104.2641716077572,0.002391666666666667,0.0025,1,2
268.26,26.82,110.0,13.81,-0.9159999999999999,298,247,225,-105.25446903144011,0.002333333333333333,0.0023333333333333426,2,2
268.46,26.85,110.0,13.95,-0.927,298,246,225,-103.27387418407432,0.002315,0.0023333333333333426,1,2
268.66,26.87,110.0,13.98,-0.937,299,247,225,-102.84946100249591,0.002298333333333333,0.0023333333333333426,2,2
268.86,26.89,110.1,13.92,-0.927,299,247,225,-103.69828736565269,0.002315,0.0025,2,2
269.06,26.91,110.1,14.04,-0.93,298,246,225,-102.00063463933915,0.0023099999999999996,0.0025,1,2
269.27,26.93,109.9,14.04,-0.941,299,247,225,-102.00063463933915,0.0022916666666666667,0.0021666666666666856,2,2
269.47,26.95,110.0,14.78,-0.922,298,246,226,-91.5317761604056,0.0023233333333333326,0.0023333333333333426,1,3
269.67,26.97,110.1,15.46,-0.91,298,246,225,-81.91174404462879,0.0023433333333333327,0.0025,1,2
269.87,26.99,110.0,16.43,-0.8590000000000001,299,247,226,-68.18905117359427,0.002428333333333333,0.0023333333333333426,2,3
270.07,27.01,110.1,17.32,-0.826,300,247,225,-55.598126786768766,0.002483333333333333,0.0025,2,2
270.28,27.03,110.1,17.98,-0.765,299,247,226,-46.26103679204424,0.0025849999999999996,0.0025,2,3
270.48,27.05,110.3,19.68,-0.665,299,246,225,-22.210956502602286,0.002751666666666666,0.002833333333333338,1,2
270.68,27.07,110.2,20.69,-0.614,299,247,225,-7.922379389463217,0.0028366666666666666,0.002666666666666681,2,2
270.88,27.09,110.3,21.67,-0.5589999999999999,299,246,224,5.94178454209745,0.002928333333333333,0.002833333333333338,1,1
271.08,27.11,110.3,22.63,-0.517,300,246,225,19.523006352605815,0.0029983333333333333,0.002833333333333338,1,2
271.29,27.13,110.4,24.51,-0.415,299,245,224,46.119565731518136,0.003168333333333333,0.003000000000000019,0,1
271.49,27.15,110.5,25.14,-0.37,300,245,223,55.032242544664264,0.003243333333333333,0.003166666666666676,0,0
271.69,27.17,110.4,26.05,-0.341,300,245,223,67.90610905254202,0.0032916666666666663,0.003000000000000019,0,0
271.89,27.19,110.6,27.22,-0.281,301,245,223,84.45822313409911,0.003391666666666666,0.0033333333333333335,0,0
272.09,27.21,110.6,27.9,-0.254,300,245,223,94.0782552498759,0.0034366666666666664,0.0033333333333333335,0,0
272.3,27.23,110.7,28.41,-0.255,300,245,224,101.2932793367085,0.003435,0.0035000000000000144,0,1
272.5,27.25,110.7,28.86,-0.218,299,244,223,107.6594770603843,0.0034966666666666666,0.0035000000000000144,-1,0
272.7,27.27,110.6,29.01,-0.21100000000000002,300,244,223,109.78154296827627,0.0035083333333333334,0.0033333333333333335,-1,0
272.9,27.29,110.7,29.17,-0.192,300,244,223,112.04507993669434,0.0035399999999999993,0.0035000000000000144,-1,0
273.1,27.31,110.6,29.21,-0.191,300,244,224,112.61096417879885,0.0035416666666666665,0.0033333333333333335,-1,1
273.31,27.33,110.6,29.23,-0.16399999999999998,300,245,223,112.8939062998511,0.003586666666666666,0.0033333333333333335,0,0
273.51,27.35,110.6,29.24,-0.19,300,244,223,113.0353773603772,0.0035433333333333332,0.0033333333333333335,-1,0
273.71,27.37,110.6,29.03,-0.17600000000000002,300,244,223,110.06448508932853,0.0035666666666666663,0.0033333333333333335,-1,0
273.91,27.39,110.6,29.01,-0.18600000000000003,300,244,223,109.78154296827627,0.0035499999999999998,0.0033333333333333335,-1,0
274.11,27.41,110.7,29.01,-0.16699999999999998,300,244,223,109.78154296827627,0.0035816666666666666,0.0035000000000000144,-1,0
274.32,27.43,110.7,28.45,-0.174,299,244,223,101.85916357881301,0.00357,0.0035000000000000144,-1,0
274.52,27.45,110.6,26.84,-0.172,300,244,223,79.08232283410621,0.003573333333333333,0.0033333333333333335,-1,0
274.72,27.47,110.7,26.39,-0.196,300,244,222,72.71612511043041,0.0035333333333333328,0.0035000000000000144,-1,-1
274.92,27.49,110.8,25.43,-0.212,300,244,223,59.134903299921994,0.003506666666666666,0.0036666666666666714,-1,0
275.12,27.51,110.5,24.63,-0.245,301,243,222,47.81721845783165,0.0034516666666666663,0.003166666666666676,-2,-1
275.33,27.53,110.5,22.75,-0.284,300,244,223,21.22065907891938,0.0033866666666666667,0.003166666666666676,-1,0
275.53,27.55,110.7,21.93,-0.31,300,244,223,9.62003211577678,0.003343333333333333,0.0035000000000000144,-1,0
275.73,27.57,110.7,21.17,-0.331,299,244,222,-1.1317684842090094,0.0033083333333333333,0.0035000000000000144,-1,-1
275.93,27.59,110.5,19.65,-0.39299999999999996,300,244,223,-22.63536968418069,0.0032049999999999995,0.003166666666666676,-1,0
276.13,27.61,110.5,18.89,-0.44299999999999995,300,245,223,-33.38717028416648,0.0031216666666666663,0.003166666666666676,0,0
276.34,27.63,110.3,18.1,-0.45799999999999996,300,245,224,-44.56338406573067,0.0030966666666666664,0.002833333333333338,0,1
276.54,27.65,110.4,17.37,-0.496,300,245,223,-54.890771484138114,0.003033333333333333,0.003000000000000019,0,0
276.74,27.67,110.3,16.34,-0.591,299,245,224,-69.46229071832943,0.002875,0.002833333333333338,0,1
276.94,27.69,110.3,15.99,-0.606,299,245,224,-74.41377783674395,0.00285,0.002833333333333338,0,1
277.14,27.71,110.3,15.54,-0.642,299,245,224,-80.77997556041977,0.00279,0.002833333333333338,0,1
277.35,27.73,110.1,14.75,-0.725,299,245,225,-91.95618934198397,0.0026516666666666663,0.0025,0,2
277.55,27.75,110.2,14.43,-0.763,299,246,225,-96.4832632788201,0.002588333333333333,0.002666666666666681,1,2
277.75,27.77,110.1,14.29,-0.794,299,246,224,-98.46385812618593,0.0025366666666666662,0.0025,1,1
277.95,27.79,110.1,13.97,-0.8220000000000001,300,246,225,-102.99093206302204,0.0024899999999999996,0.0025,1,2
278.15,27.81,110.0,13.92,-0.841,299,246,225,-103.69828736565269,0.002458333333333333,0.0023333333333333426,1,2
278.36,27.84,110.0,13.88,-0.873,299,247,224,-104.2641716077572,0.0024049999999999996,0.0023333333333333426,2,1
278.56,27.86,110.1,14.0,-0.88,299,246,225,-102.56651888144366,0.0023933333333333333,0.0025,1,2
278.76,27.88,110.1,13.78,-0.867,299,247,225,-105.67888221301851,0.0024149999999999996,0.0025,2,2
278.96,27.9,110.2,14.0,-0.865,299,246,225,-102.56651888144366,0.002418333333333333,0.002666666666666681,1,2
279.16,27.92,110.1,13.87,-0.873,299,246,226,-104.40564266828335,0.0024049999999999996,0.0025,1,3
279.37,27.94,110.0,14.78,-0.8640000000000001,299,246,226,-91.5317761604056,0.0024199999999999994,0.0023333333333333426,1,3
279.57,27.96,110.1,15.25,-0.851,298,247,226,-84.88263631567752,0.0024416666666666666,0.0025,2,3
279.77,27.98,110.1,15.91,-0.8390000000000001,299,247,225,-75.54554632095298,0.0024616666666666663,0.0025,2,2
279.97,28.0,110.2,16.7,-0.7959999999999999,299,247,225,-64.3693325393888,0.002533333333333333,0.002666666666666681,2,2
280.17,28.02,110.2,18.08,-0.69,299,247,227,-44.846326186782974,0.0027099999999999997,0.002666666666666681,2,4
280.38,28.04,110.3,18.99,-0.6579999999999999,299,246,225,-31.972459678905217,0.0027633333333333334,0.002833333333333338,1,2
280.58,28.06,110.2,19.81,-0.605,299,247,225,-20.371832715762622,0.0028516666666666664,0.002666666666666681,2,2
280.78,28.08,110.4,21.58,-0.49700000000000005,299,247,225,4.668544997362239,0.003031666666666666,0.003000000000000019,2,2
280.98,28.1,110.4,22.68,-0.45,300,246,224,20.230361655236468,0.00311,0.003000000000000019,1,1
281.18,28.12,110.5,23.46,-0.40700000000000003,300,246,225,31.26510437627456,0.0031816666666666664,0.003166666666666676,1,2
281.39,28.14,110.5,24.37,-0.365,300,245,224,44.13897088415232,0.0032516666666666666,0.003166666666666676,0,1
281.59,28.16,110.7,26.09,-0.28300000000000003,300,245,223,68.47199329464652,0.003388333333333333,0.0035000000000000144,0,0
281.79,28.18,110.6,26.58,-0.233,300,245,223,75.40407526042684,0.0034716666666666663,0.0033333333333333335,0,0
281.99,28.2,110.6,27.28,-0.223,300,245,224,85.30704949725592,0.0034883333333333333,0.0033333333333333335,0,1
282.19,28.22,110.7,28.17,-0.184,301,245,223,97.89797388408142,0.003553333333333333,0.0035000000000000144,0,0
282.4,28.24,110.6,28.57,-0.17300000000000001,300,244,224,103.55681630512657,0.003571666666666666,0.0033333333333333335,-1,1
282.6,28.26,110.7,28.79,-0.146,300,244,223,106.6691796367014,0.0036166666666666665,0.0035000000000000144,-1,0
282.8,28.28,110.7,29.09,-0.128,301,244,223,110.91331145248527,0.003646666666666666,0.0035000000000000144,-1,0
283.0,28.3,110.6,29.29,-0.127,300,244,223,113.74273266300786,0.0036483333333333333,0.0033333333333333335,-1,0
283.2,28.32,110.8,29.19,-0.127,300,244,223,112.3280220577466,0.0036483333333333333,0.0036666666666666714,-1,0
283.41,28.34,110.7,29.17,-0.11,301,244,223,112.04507993669434,0.0036766666666666666,0.0035000000000000144,-1,0
283.61,28.36,110.7,28.99,-0.08199999999999999,300,244,223,109.49860084722397,0.0037233333333333333,0.0035000000000000144,-1,0
283.81,28.38,110.7,29.12,-0.106,300,244,223,111.33772463406369,0.003683333333333333,0.0035000000000000144,-1,0
284.01,28.4,110.6,29.0,-0.111,300,244,222,109.64007190775013,0.0036749999999999994,0.0033333333333333335,-1,-1
284.21,28.42,110.6,28.72,-0.113,300,244,222,105.67888221301848,0.0036716666666666664,0.0033333333333333335,-1,-1
284.42,28.44,110.8,27.67,-0.125,299,244,223,90.82442085777497,0.0036516666666666663,0.0036666666666666714,-1,0
284.62,28.46,110.7,26.89,-0.122,301,243,223,79.78967813673687,0.0036566666666666666,0.0035000000000000144,-2,0
284.82,28.48,110.7,26.4,-0.14,300,244,223,72.85759617095651,0.003626666666666666,0.0035000000000000144,-1,0
285.02,28.5,110.8,24.5,-0.171,300,244,223,45.978094670991986,0.003575,0.0036666666666666714,-1,0
285.22,28.52,110.7,23.59,-0.182,301,244,223,33.10422816311423,0.0035566666666666663,0.0035000000000000144,-1,0
285.43,28.54,110.7,23.08,-0.22,300,244,223,25.88920407628162,0.0034933333333333327,0.0035000000000000144,-1,0
285.63,28.56,110.7,21.14,-0.27399999999999997,299,244,223,-1.556181665787413,0.003403333333333333,0.0035000000000000144,-1,0
285.83,28.58,110.6,20.52,-0.303,300,244,223,-10.327387418407437,0.003355,0.0033333333333333335,-1,0
286.03,28.6,110.6,19.53,-0.33399999999999996,299,245,223,-24.333022410494205,0.003303333333333333,0.0033333333333333335,0,0
286.23,28.62,110.4,18.2,-0.40299999999999997,299,245,223,-43.14867346046941,0.003188333333333333,0.003000000000000019,0,0
286.44,28.64,110.5,17.54,-0.44,299,244,223,-52.48576345519394,0.0031266666666666665,0.003166666666666676,-1,0
286.64,28.66,110.4,17.04,-0.469,300,245,224,-59.5593164815004,0.003078333333333333,0.003000000000000019,0,1
286.84,28.68,110.5,16.23,-0.49700000000000005,299,245,224,-71.01847238411685,0.003031666666666666,0.003166666666666676,0,1
287.04,28.7,110.2,15.49,-0.5820000000000001,299,245,224,-81.4873308630504,0.0028899999999999998,0.002666666666666681,0,1
287.24,28.72,110.4,15.05,-0.631,299,245,225,-87.71205752620008,0.0028083333333333333,0.003000000000000019,0,2
287.45,28.74,110.3,14.73,-0.6859999999999999,299,246,225,-92.23913146303623,0.0027166666666666663,0.002833333333333338,1,2
287.65,28.76,110.3,14.2,-0.725,298,246,225,-99.73709767092109,0.0026516666666666663,0.002833333333333338,1,2
287.85,28.78,110.2,13.95,-0.767,299,246,225,-103.27387418407432,0.0025816666666666666,0.002666666666666681,1,2
288.05,28.8,110.2,13.96,-0.765,298,246,225,-103.13240312354816,0.0025849999999999996,0.002666666666666681,1,2
288.25,28.83,110.2,13.82,-0.8,298,246,225,-105.11299797091398,0.002526666666666666,0.002666666666666681,1,2
288.46,28.85,110.1,13.92,-0.8270000000000001,299,246,226,-103.69828736565269,0.0024816666666666663,0.0025,1,3
288.66,28.87,110.2,13.94,-0.804,299,247,225,-103.41534524460045,0.0025199999999999997,0.002666666666666681,2,2
288.86,28.89,110.2,13.85,-0.8079999999999999,298,246,225,-104.68858478933561,0.002513333333333333,0.002666666666666681,1,2
289.06,28.91,110.2,13.78,-0.8029999999999999,299,246,225,-105.67888221301851,0.0025216666666666664,0.002666666666666681,1,2
289.26,28.93,110.3,14.16,-0.813,299,247,225,-100.30298191302559,0.002505,0.002833333333333338,2,2
289.47,28.95,110.2,14.74,-0.8109999999999999,299,246,226,-92.0976604025101,0.0025083333333333333,0.002666666666666681,1,3
289.67,28.97,110.1,15.21,-0.8059999999999999,298,247,226,-85.44852055778202,0.002516666666666666,0.0025,2,3
289.87,28.99,110.2,16.44,-0.741,299,247,226,-68.04758011306812,0.0026249999999999997,0.002666666666666681,2,3
290.07,29.01,110.3,17.27,-0.701,299,247,226,-56.305482089399426,0.0026916666666666664,0.002833333333333338,2,3
290.27,29.03,110.3,18.05,-0.645,299,247,226,-45.27073936836133,0.0027849999999999997,0.002833333333333338,2,3
290.48,29.05,110.3,19.7,-0.541,298,247,225,-21.928014381550035,0.002958333333333333,0.002833333333333338,2,2
290.68,29.07,110.5,20.74,-0.48200000000000004,300,246,225,-7.215024086832611,0.0030566666666666663,0.003166666666666676,1,2
290.88,29.09,110.5,21.68,-0.43700000000000006,300,247,224,6.083255602623551,0.0031316666666666663,0.003166666666666676,2,1
291.08,29.11,110.5,23.49,-0.34299999999999997,299,246,224,31.689517557852916,0.003288333333333333,0.003166666666666676,1,1
291.28,29.13,110.6,24.51,-0.301,299,245,224,46.119565731518136,0.003358333333333333,0.0033333333333333335,0,1
291.49,29.15,110.6,25.26,-0.256,300,246,224,56.72989527097783,0.0034333333333333325,0.0033333333333333335,1,1
291.69,29.17,110.5,25.86,-0.21899999999999997,300,245,223,65.21815890254555,0.003495,0.003166666666666676,0,0
291.89,29.19,110.7,27.36,-0.161,299,245,224,86.43881798146492,0.003591666666666666,0.0035000000000000144,0,1
292.09,29.21,110.7,27.85,-0.14800000000000002,301,244,224,93.37089994724528,0.003613333333333333,0.0035000000000000144,-1,1
292.29,29.23,110.6,27.98,-0.12,300,245,223,95.21002373408496,0.0036599999999999996,0.0033333333333333335,0,0
292.5,29.25,110.7,28.82,-0.086,300,244,224,107.0935928182798,0.0037166666666666667,0.0035000000000000144,-1,1
292.7,29.27,110.7,29.11,-0.084,300,245,223,111.19625357353753,0.0037199999999999998,0.0035000000000000144,0,0
292.9,29.29,110.8,29.04,-0.07200000000000001,300,245,223,110.20595614985463,0.00374,0.0036666666666666714,0,0
293.1,29.31,110.7,28.97,-0.07200000000000001,300,244,223,109.21565872617171,0.00374,0.0035000000000000144,-1,0
293.3,29.33,110.8,29.27,-0.055,300,244,223,113.4597905419556,0.0037683333333333327,0.0036666666666666714,-1,0
293.51,29.35,110.7,29.12,-0.057,300,243,223,111.33772463406369,0.0037649999999999997,0.0035000000000000144,-2,0
293.71,29.37,110.7,29.11,-0.055,300,245,222,111.19625357353753,0.0037683333333333327,0.0035000000000000144,0,-1
293.91,29.39,110.8,29.06,-0.052000000000000005,300,244,222,110.48889827090687,0.003773333333333333,0.0036666666666666714,-1,-1
294.11,29.41,110.9,28.91,-0.061,300,244,223,108.36683236301496,0.003758333333333333,0.003833333333333352,-1,0
294.31,29.43,110.8,28.48,-0.055,301,244,222,102.28357676039141,0.0037683333333333327,0.0036666666666666714,-1,-1
294.52,29.45,110.8,26.99,-0.065,299,244,223,81.20438874199813,0.0037516666666666666,0.0036666666666666714,-1,0
294.72,29.47,110.8,26.41,-0.08800000000000001,300,245,222,72.99906723148267,0.003713333333333333,0.0036666666666666714,0,-1
294.92,29.49,110.7,25.45,-0.092,300,244,223,59.417845420974245,0.0037066666666666663,0.0035000000000000144,-1,0
295.12,29.51,110.7,24.52,-0.11900000000000001,299,244,223,46.26103679204424,0.003661666666666666,0.0035000000000000144,-1,0
295.32,29.53,110.6,22.71,-0.171,300,243,224,20.654774836814873,0.003575,0.0033333333333333335,-2,1
295.53,29.55,110.7,22.21,-0.209,300,244,223,13.581221810508413,0.0035116666666666664,0.0035000000000000144,-1,0
295.73,29.57,110.6,21.14,-0.22899999999999998,300,244,224,-1.556181665787413,0.003478333333333333,0.0033333333333333335,-1,1
295.93,29.59,110.7,19.73,-0.29100000000000004,300,245,223,-21.50360119997163,0.003375,0.0035000000000000144,0,0
296.13,29.61,110.6,18.88,-0.327,299,245,223,-33.52864134469263,0.003315,0.0033333333333333335,0,0
296.33,29.63,110.5,18.32,-0.366,300,245,223,-41.45102073415585,0.0032499999999999994,0.003166666666666676,0,0
296.54,29.65,110.6,17.51,-0.382,300,245,224,-52.91017663677229,0.003223333333333333,0.0033333333333333335,0,1
296.74,29.67,110.4,16.41,-0.47,299,245,224,-68.47199329464652,0.0030766666666666664,0.003000000000000019,0,1
296.94,29.69,110.4,15.79,-0.503,299,246,224,-77.24319904726654,0.003021666666666666,0.003000000000000019,1,1
297.14,29.71,110.6,15.45,-0.53,299,246,224,-82.05321510515493,0.0029766666666666665,0.0033333333333333335,1,1
297.34,29.73,110.3,14.71,-0.62,298,246,224,-92.52207358408847,0.002826666666666666,0.002833333333333338,1,1
297.55,29.75,110.2,14.49,-0.662,300,246,225,-95.63443691566333,0.0027566666666666664,0.002666666666666681,1,2
297.75,29.77,110.2,14.17,-0.6859999999999999,299,246,225,-100.16151085249946,0.0027166666666666663,0.002666666666666681,1,2
297.95,29.79,110.2,13.96,-0.701,299,246,225,-103.13240312354816,0.0026916666666666664,0.002666666666666681,1,2
298.15,29.81,110.1,13.79,-0.7490000000000001,299,247,225,-105.53741115249238,0.002611666666666666,0.0025,2,2
298.35,29.84,110.1,13.75,-0.75,299,246,225,-106.10329539459688,0.00261,0.0025,1,2
298.56,29.86,110.1,13.87,-0.768,299,246,225,-104.40564266828335,0.00258,0.0025,1,2
298.76,29.88,110.2,13.95,-0.764,298,247,225,-103.27387418407432,0.0025866666666666664,0.002666666666666681,2,2
298.96,29.9,110.2,13.94,-0.757,298,247,225,-103.41534524460045,0.0025983333333333327,0.002666666666666681,2,2
299.16,29.92,110.1,13.9,-0.759,299,246,225,-103.98122948670495,0.002595,0.0025,1,2
299.36,29.94,110.2,14.82,-0.753,299,247,225,-90.96589191830107,0.0026049999999999997,0.002666666666666681,2,2
299.57,29.96,110.1,15.4,-0.748,298,247,226,-82.76057040778556,0.002613333333333333,0.0025,2,3
299.77,29.98,110.3,15.89,-0.7340000000000001,299,246,226,-75.82848844200524,0.0026366666666666665,0.002833333333333338,1,3
299.97,30.0,110.1,16.51,-0.698,299,247,226,-67.05728268938522,0.0026966666666666667,0.0025,2,3
300.17,30.02,110.4,18.01,-0.604,299,246,226,-45.836623610465836,0.0028533333333333327,0.003000000000000019,1,3
300.37,30.04,110.2,18.72,-0.539,299,247,226,-35.7921783131107,0.0029616666666666663,0.002666666666666681,2,3
300.58,30.06,110.3,19.94,-0.507,298,248,225,-18.532708928922904,0.0030149999999999995,0.002833333333333338,3,2
300.78,30.08,110.5,21.72,-0.391,299,247,225,6.649139844728055,0.003208333333333333,0.003166666666666676,2,2
300.98,30.1,110.5,22.6,-0.33399999999999996,300,246,225,19.09859317102746,0.003303333333333333,0.003166666666666676,1,2
301.18,30.12,110.6,23.39,-0.276,300,246,225,30.274806952591653,0.0034000000000000002,0.0033333333333333335,1,2
301.38,30.14,110.6,24.39,-0.256,299,245,225,44.42191300520457,0.0034333333333333325,0.0033333333333333335,0,2
301.59,30.16,110.7,26.15,-0.168,300,245,223,69.32081965780328,0.0035799999999999994,0.0035000000000000144,0,0
301.79,30.18,110.6,26.58,-0.14800000000000002,300,245,224,75.40407526042684,0.003613333333333333,0.0033333333333333335,0,1
301.99,30.2,110.8,27.34,-0.109,300,244,223,86.15587586041268,0.003678333333333333,0.0036666666666666714,-1,0
302.19,30.22,110.6,28.15,-0.077,300,244,223,97.61503176302912,0.0037316666666666666,0.0033333333333333335,-1,0
