时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
216.34,21.63,158.1,16.32,15.882,296,256,234,-70.02817496043394,0.024573333333333332,0.023166666666666676,1,-1
216.54,21.65,158.0,15.5,15.748,295,258,237,-81.62880192357653,0.02435,0.02300000000000002,3,2
216.75,21.67,157.7,13.96,15.398,296,263,240,-103.41534524460042,0.023766666666666665,0.0225,8,5
216.95,21.69,157.7,13.39,15.198,295,264,243,-111.47919569458979,0.023433333333333334,0.0225,9,8
217.15,21.71,157.4,13.06,14.968,295,266,245,-116.14774069195205,0.02305,0.02200000000000003,11,10
217.35,21.73,157.1,12.52,14.530999999999999,297,272,250,-123.78717796036304,0.022321666666666663,0.02150000000000001,17,15
217.55,21.75,156.7,12.25,14.28,297,272,251,-127.60689659456852,0.021903333333333334,0.020833333333333332,17,16
217.76,21.77,156.5,11.98,14.032,296,274,252,-131.426615228774,0.02149,0.020500000000000018,19,17
217.96,21.79,156.0,11.68,13.534,296,275,253,-135.67074704455788,0.02066,0.019666666666666686,20,18
218.16,21.81,155.8,11.59,13.29,298,277,254,-136.94398658929305,0.02025333333333333,0.019333333333333372,22,19
218.36,21.84,155.6,11.8,13.033,299,277,255,-133.97309431824434,0.019825,0.01900000000000001,22,20
218.56,21.86,155.4,11.71,12.797,298,278,255,-135.2463338629795,0.019431666666666667,0.018666666666666696,23,20
218.77,21.88,155.0,11.45,12.388,298,276,253,-138.92458143665885,0.01875,0.01800000000000002,21,18
218.97,21.9,154.7,11.47,12.23,299,276,254,-138.6416393156066,0.01848666666666667,0.0175,21,19
219.17,21.92,154.8,11.52,12.127,300,277,255,-137.93428401297595,0.018315,0.017666666666666705,22,20
219.37,21.94,154.7,11.64,12.015,300,278,254,-136.2366312866624,0.018128333333333333,0.0175,23,19
219.57,21.96,154.6,11.54,11.994000000000002,298,276,254,-137.6513418919237,0.018093333333333336,0.017333333333333343,21,19
219.78,21.98,154.7,11.7,11.981,298,277,254,-135.38780492350563,0.018071666666666666,0.0175,22,19
219.98,22.0,154.7,11.96,12.030999999999999,299,278,255,-131.70955734982627,0.018154999999999998,0.0175,23,20
220.18,22.02,154.8,12.63,12.175,300,280,257,-122.2309962945756,0.018395,0.017666666666666705,25,22
220.38,22.04,155.0,12.83,12.335,298,280,258,-119.40157508405302,0.018661666666666667,0.01800000000000002,25,23
220.58,22.06,155.1,13.04,12.550999999999998,299,281,259,-116.43068281300432,0.019021666666666662,0.018166666666666675,26,24
220.79,22.08,155.8,13.99,13.189,299,283,260,-102.99093206302204,0.020085,0.019333333333333372,28,25
220.99,22.1,156.2,14.4,13.579,301,284,260,-97.19061858145074,0.020735,0.02,29,25
221.19,22.12,156.6,15.25,14.023,301,283,259,-85.16557843672976,0.021475,0.020666666666666677,28,24
221.39,22.14,157.0,16.01,14.538,302,279,257,-74.41377783674392,0.022333333333333334,0.021333333333333353,24,22
221.59,22.16,157.9,20.83,15.520999999999999,305,272,249,-6.224726663149703,0.023971666666666665,0.02283333333333336,17,14
221.8,22.18,158.1,23.79,15.954,305,267,244,35.650707252584546,0.024693333333333334,0.023166666666666676,12,9
222.0,22.2,158.5,26.95,16.31,304,262,240,80.35556237884137,0.025286666666666666,0.023833333333333352,7,5
222.2,22.22,158.9,31.49,16.805,303,255,233,144.58342385770402,0.026111666666666665,0.02450000000000003,0,-2
222.4,22.24,159.0,33.35,16.974,304,253,232,170.8970411155641,0.026393333333333335,0.024666666666666684,-2,-3
222.6,22.26,159.0,34.21,17.11,306,252,231,183.0635523208112,0.026619999999999998,0.024666666666666684,-3,-4
222.81,22.28,159.2,34.83,17.217,304,250,229,191.83475807343115,0.026798333333333334,0.025,-5,-6
223.01,22.3,159.2,35.22,17.367,302,247,226,197.3521294339502,0.02704833333333333,0.025,-8,-9
223.21,22.32,159.4,35.78,17.435,303,246,226,205.27450882341347,0.02716166666666666,0.02533333333333336,-9,-9
223.41,22.34,159.4,35.8,17.465999999999998,303,247,226,205.55745094446567,0.027213333333333325,0.02533333333333336,-8,-9
223.61,22.36,159.5,35.01,17.498,300,246,224,194.38123716290147,0.027266666666666665,0.02550000000000002,-9,-11
223.82,22.38,159.5,34.53,17.517,299,245,225,187.59062625764733,0.02729833333333333,0.02550000000000002,-10,-10
224.02,22.4,159.4,34.55,17.502,301,246,224,187.87356837869953,0.02727333333333333,0.02533333333333336,-9,-11
224.22,22.42,159.4,33.59,17.518,301,246,224,174.29234656819122,0.027300000000000005,0.02533333333333336,-9,-11
224.42,22.44,159.3,32.3,17.511,299,246,225,156.04257976032045,0.027288333333333328,0.025166666666666705,-9,-10
224.62,22.46,159.4,30.67,17.49,298,245,224,132.98279689456146,0.027253333333333327,0.02533333333333336,-10,-11
224.83,22.48,159.4,29.73,17.441,299,245,225,119.68451720510531,0.027171666666666663,0.02533333333333336,-10,-10
225.03,22.5,159.3,26.26,17.349,300,247,226,70.59405920253849,0.02701833333333333,0.025166666666666705,-8,-9
225.23,22.52,159.3,24.95,17.3,299,247,226,52.06135027361554,0.026936666666666664,0.025166666666666705,-8,-9
225.43,22.54,159.3,23.52,17.239,298,248,226,31.830988618379067,0.026834999999999998,0.025166666666666705,-7,-9
225.63,22.56,159.2,20.82,17.088,298,250,229,-6.366197723675803,0.026583333333333334,0.025,-5,-6
225.84,22.58,159.1,19.59,17.000999999999998,298,251,231,-23.7671381683897,0.02643833333333333,0.024833333333333343,-4,-4
226.04,22.6,159.0,18.41,16.881,297,253,231,-40.460723310472936,0.026238333333333332,0.024666666666666684,-2,-4
226.24,22.62,158.8,16.36,16.64,296,255,235,-69.46229071832943,0.025836666666666668,0.02433333333333337,0,0
226.44,22.64,158.9,15.47,16.508,296,258,237,-82.05321510515492,0.025616666666666666,0.02450000000000003,3,2
226.64,22.66,158.6,14.64,16.357,296,260,239,-93.79531312882364,0.025365,0.02400000000000001,5,4
226.85,22.68,158.5,13.94,16.16,296,263,241,-103.69828736565269,0.025036666666666665,0.023833333333333352,8,6
227.05,22.7,158.2,13.03,15.741,295,267,245,-116.57215387353045,0.024338333333333333,0.023333333333333334,12,10
227.25,22.72,158.0,12.83,15.513,297,268,248,-119.40157508405302,0.023958333333333335,0.02300000000000002,13,13
227.45,22.74,157.8,12.41,15.298,297,272,250,-125.34335962615046,0.0236,0.022666666666666703,17,15
227.65,22.76,157.2,12.14,14.786,296,274,251,-129.16307826035595,0.022746666666666665,0.021666666666666667,19,16
227.86,22.78,157.0,11.91,14.529000000000002,296,275,251,-132.41691265245692,0.022318333333333336,0.021333333333333353,20,16
228.06,22.8,156.8,11.85,14.275,296,275,252,-133.2657390156137,0.021895,0.02100000000000004,20,17
228.26,22.83,156.5,11.67,14.036,298,278,254,-135.812218105084,0.021496666666666667,0.020500000000000018,23,19
228.46,22.85,156.1,11.61,13.525,298,278,253,-136.6610444682408,0.020645,0.01983333333333334,23,18
228.66,22.87,155.9,11.62,13.339,298,276,253,-136.51957340771466,0.020335000000000002,0.019500000000000028,21,18
228.87,22.89,155.7,11.55,13.137,298,276,253,-137.50987083139756,0.019998333333333333,0.019166666666666665,21,18
229.07,22.91,155.5,11.65,12.87,300,277,255,-136.09516022613627,0.019553333333333332,0.01883333333333335,22,20
229.27,22.93,155.4,11.62,12.788,300,278,255,-136.51957340771466,0.01941666666666667,0.018666666666666696,23,20
229.47,22.95,155.3,11.64,12.735999999999999,299,278,255,-136.2366312866624,0.01933,0.018500000000000037,23,20
229.67,22.97,155.4,11.62,12.732999999999999,299,277,254,-136.51957340771466,0.019325,0.018666666666666696,22,19
229.88,22.99,155.4,12.01,12.735,300,278,255,-131.00220204719562,0.019328333333333333,0.018666666666666696,23,20
230.08,23.01,155.4,12.39,12.808,300,279,256,-125.6263017472027,0.01945,0.018666666666666696,24,21
230.28,23.03,155.5,12.72,12.911,299,279,257,-120.95775674984044,0.019621666666666666,0.01883333333333335,24,22
230.48,23.05,155.8,13.1,13.318,299,281,258,-115.58185644984755,0.0203,0.019333333333333372,26,23
230.68,23.07,156.2,13.46,13.578,299,282,260,-110.48889827090687,0.020733333333333333,0.02,27,25
230.89,23.09,156.5,13.93,13.927999999999999,300,283,261,-103.83975842617882,0.021316666666666664,0.020500000000000018,28,26
231.09,23.11,157.3,15.1,14.794,300,283,258,-87.28764434462171,0.022760000000000002,0.02183333333333337,28,23
231.29,23.13,157.6,16.23,15.262,302,279,256,-71.30141450516909,0.023540000000000002,0.022333333333333344,24,21
231.49,23.15,158.2,18.13,15.784,302,277,253,-44.42191300520457,0.02441,0.023333333333333334,22,18
231.69,23.17,158.6,20.7,16.284000000000002,304,272,250,-8.063850449989367,0.025243333333333336,0.02400000000000001,17,15
231.9,23.19,159.2,26.74,17.067,305,262,240,77.38467010779264,0.026548333333333334,0.025,7,5
232.1,23.21,159.3,29.2,17.344,303,257,236,112.18655099722044,0.027010000000000006,0.025166666666666705,2,1
232.3,23.23,159.6,31.27,17.572,305,255,233,141.47106052612918,0.027389999999999994,0.025666666666666674,0,-2
232.5,23.25,159.8,34.28,17.87,306,252,231,184.0538497444941,0.027886666666666667,0.026000000000000037,-3,-4
232.7,23.27,159.8,34.67,17.976,304,250,229,189.57122110501314,0.028063333333333336,0.026000000000000037,-5,-6
232.91,23.29,160.0,34.94,18.078,302,249,227,193.39093973921857,0.02823333333333333,0.02633333333333335,-6,-8
233.11,23.31,160.0,35.7,18.192999999999998,303,247,226,204.14274033920447,0.028425,0.02633333333333335,-8,-9
233.31,23.33,160.1,35.76,18.236,303,247,226,204.99156670236118,0.028496666666666667,0.02650000000000001,-8,-9
233.51,23.35,160.1,35.39,18.254,302,246,226,199.75713746289443,0.028526666666666665,0.02650000000000001,-9,-9
233.71,23.37,160.1,34.91,18.271,300,245,225,192.96652655764018,0.028555000000000004,0.02650000000000001,-10,-10
233.92,23.39,160.2,34.21,18.271,301,246,225,183.0635523208112,0.028555000000000004,0.02666666666666667,-9,-10
234.12,23.41,160.1,34.29,18.265,302,246,225,184.1953208050202,0.028545000000000004,0.02650000000000001,-9,-10
234.32,23.43,160.2,33.77,18.281,301,246,225,176.83882565766154,0.02857166666666667,0.02666666666666667,-9,-10
234.52,23.45,160.1,31.1,18.226,297,246,225,139.066052497185,0.028480000000000002,0.02650000000000001,-9,-10
234.72,23.47,160.0,29.57,18.19,299,246,225,117.42098023668724,0.02842,0.02633333333333335,-9,-10
234.93,23.49,160.0,28.05,18.166,301,247,226,95.9173790367156,0.02838,0.02633333333333335,-8,-9
235.13,23.51,160.0,26.48,18.114,300,248,226,73.70642253411332,0.028293333333333334,0.02633333333333335,-7,-9
235.33,23.53,160.0,23.64,17.998,298,247,227,33.52864134469263,0.0281,0.02633333333333335,-8,-8
235.53,23.55,159.9,22.05,17.926,297,248,228,11.034742721038093,0.027979999999999994,0.026166666666666696,-7,-7
235.73,23.57,159.9,20.86,17.855,298,250,228,-5.8003134815712984,0.027861666666666663,0.026166666666666696,-5,-7
235.94,23.59,159.8,18.31,17.663,296,252,231,-41.87543391573425,0.027541666666666666,0.026000000000000037,-3,-4
236.14,23.61,159.7,17.16,17.544,296,254,231,-58.14460587623909,0.02734333333333333,0.025833333333333333,-1,-4
236.34,23.63,159.6,16.3,17.416,296,256,234,-70.31111708148619,0.027129999999999998,0.025666666666666674,1,-1
236.54,23.65,159.5,15.59,17.276,297,258,237,-80.35556237884137,0.026896666666666662,0.02550000000000002,3,2
236.74,23.67,159.2,14.11,16.928,296,262,241,-101.2932793367085,0.02631666666666667,0.025,7,6
236.95,23.69,158.9,13.48,16.711,295,265,242,-110.20595614985463,0.025955,0.02450000000000003,10,7
237.15,23.71,159.0,13.1,16.523,294,267,246,-115.58185644984755,0.025641666666666667,0.024666666666666684,12,11
237.35,23.73,158.4,12.51,16.055999999999997,297,271,250,-123.92864902088917,0.024863333333333328,0.023666666666666693,16,15
237.55,23.75,158.3,12.28,15.809000000000001,297,273,251,-127.18248341299014,0.02445166666666667,0.023500000000000038,18,16
237.75,23.77,158.0,11.86,15.539000000000001,297,274,251,-133.12426795508756,0.024001666666666668,0.02300000000000002,19,16
237.96,23.8,157.5,11.79,15.027000000000001,296,276,252,-134.11456537877046,0.023148333333333337,0.022166666666666685,21,17
238.16,23.82,157.2,11.87,14.764000000000001,298,276,254,-132.98279689456143,0.02271,0.021666666666666667,21,19
238.36,23.84,156.9,11.79,14.533,299,278,254,-134.11456537877046,0.022324999999999998,0.021166666666666695,23,19
238.56,23.86,156.8,11.61,14.302999999999999,299,278,255,-136.6610444682408,0.021941666666666665,0.02100000000000004,23,20
238.76,23.88,156.5,11.48,13.912,298,277,252,-138.50016825508047,0.02129,0.020500000000000018,22,17
238.97,23.9,156.3,11.48,13.751,298,276,254,-138.50016825508047,0.021021666666666664,0.020166666666666704,21,19
239.17,23.92,156.2,11.49,13.628,300,278,254,-138.35869719455434,0.020816666666666667,0.02,23,19
239.37,23.94,156.0,11.57,13.501,300,278,255,-137.2269287103453,0.020605,0.019666666666666686,23,20
239.57,23.96,156.0,11.64,13.493,298,277,254,-136.2366312866624,0.020591666666666668,0.019666666666666686,22,19
239.77,23.98,156.0,11.7,13.489,298,277,254,-135.38780492350563,0.020585000000000003,0.019666666666666686,22,19
239.98,24.0,156.2,11.83,13.505999999999998,300,278,255,-133.54868113666595,0.02061333333333333,0.02,23,20
240.18,24.02,156.2,12.68,13.677,300,279,258,-121.52364099194497,0.02089833333333333,0.02,24,23
240.38,24.04,156.4,12.92,13.842,299,280,258,-118.12833553931786,0.021173333333333336,0.020333333333333363,25,23
240.58,24.06,156.6,13.15,14.062999999999999,299,281,258,-114.87450114721689,0.021541666666666664,0.020666666666666677,26,23
240.78,24.08,157.1,13.85,14.692,300,283,261,-104.97152691038785,0.02259,0.02150000000000001,28,26
240.99,24.1,157.6,14.59,15.094000000000001,301,283,260,-94.5026684314543,0.023260000000000003,0.022333333333333344,28,25
241.19,24.12,157.9,15.01,15.557,302,282,260,-88.56088388935687,0.024031666666666666,0.02283333333333336,27,25
241.39,24.14,158.4,16.23,16.048,301,280,257,-71.30141450516909,0.024849999999999997,0.023666666666666693,25,22
241.59,24.16,159.2,20.68,17.062,303,272,249,-8.34679257104162,0.02654,0.025,17,14
241.79,24.18,159.6,23.74,17.486,305,267,245,34.94335194995389,0.027246666666666666,0.025666666666666674,12,10
242.0,24.2,160.0,26.77,17.837,304,263,239,77.80908328937106,0.027831666666666664,0.02633333333333335,8,4
242.2,24.22,160.3,31.67,18.329,305,255,233,147.12990294717437,0.028651666666666673,0.026833333333333372,0,-2
242.4,24.24,160.4,32.95,18.511,305,254,232,165.23819869451893,0.028954999999999995,0.027000000000000027,-1,-3
242.6,24.26,160.6,34.24,18.646,305,252,231,183.48796550238959,0.029180000000000005,0.02733333333333334,-3,-4
242.8,24.28,160.6,35.01,18.831,302,248,227,194.38123716290147,0.029488333333333328,0.02733333333333334,-7,-8
243.01,24.3,160.7,35.24,18.896,301,247,226,197.6350715550025,0.02959666666666667,0.0275,-8,-9
243.21,24.32,160.7,35.44,18.984,302,247,225,200.46449276552502,0.02974333333333334,0.0275,-8,-10
243.41,24.34,160.9,35.76,18.992,304,247,225,204.99156670236118,0.029756666666666664,0.027833333333333363,-8,-10
243.61,24.36,160.8,34.96,19.041,300,245,225,193.67388186027088,0.02983833333333333,0.027666666666666704,-10,-10
243.81,24.38,160.9,34.5,19.04,299,245,224,187.1662130760689,0.029836666666666668,0.027833333333333363,-10,-11
244.02,24.4,160.8,34.31,19.038,300,245,225,184.4782629260725,0.02983333333333333,0.027666666666666704,-10,-10
244.22,24.42,160.9,33.64,19.055,301,246,225,174.9997018708218,0.02986166666666667,0.027833333333333363,-9,-10
244.42,24.44,160.9,32.33,19.034000000000002,299,246,224,156.46699294189887,0.029826666666666668,0.027833333333333363,-9,-11
244.62,24.46,160.9,30.91,19.018,298,246,224,136.37810234718853,0.029800000000000004,0.027833333333333363,-9,-11
244.82,24.48,160.7,28.11,18.934,300,247,226,96.76620539987236,0.02966,0.0275,-8,-9
245.03,24.5,160.7,26.38,18.895,300,247,226,72.29171192885201,0.029594999999999996,0.0275,-8,-9
245.23,24.52,160.7,25.12,18.828,298,247,226,54.466358302559755,0.02948333333333333,0.0275,-8,-9
245.43,24.54,160.7,23.43,18.775,298,248,226,30.557749073643908,0.029395,0.0275,-7,-9
245.63,24.56,160.6,20.81,18.645,298,250,228,-6.507668784201955,0.02917833333333333,0.02733333333333334,-5,-7
245.83,24.58,160.6,19.71,18.515,298,251,230,-22.069485442076136,0.02896166666666667,0.02733333333333334,-4,-5
246.04,24.6,160.5,18.35,18.422,297,253,230,-41.3095496736297,0.028806666666666664,0.027166666666666686,-2,-5
246.24,24.62,160.3,16.38,18.183,295,255,234,-69.17934859727718,0.028408333333333338,0.026833333333333372,0,-1
246.44,24.64,160.3,15.5,18.05,296,258,236,-81.62880192357653,0.028186666666666665,0.026833333333333372,3,1
246.64,24.66,160.2,14.68,17.872,296,261,239,-93.22942888671913,0.02789,0.02666666666666667,6,4
246.84,24.68,159.9,13.92,17.691,296,263,241,-103.98122948670495,0.02758833333333333,0.026166666666666696,8,6
247.05,24.7,159.6,13.01,17.297,295,267,244,-116.85509599458271,0.026931666666666666,0.025666666666666674,12,9
247.25,24.72,159.4,12.67,17.047,296,270,247,-121.6651120524711,0.026515,0.02533333333333336,15,12
247.45,24.74,159.2,12.5,16.836,297,272,249,-124.0701200814153,0.02616333333333333,0.025,17,14
247.65,24.76,158.6,12.12,16.292,297,274,252,-129.4460203814082,0.02525666666666667,0.02400000000000001,19,17
247.85,24.78,158.4,11.84,16.051,296,275,252,-133.40721007613982,0.024855,0.023666666666666693,20,17
248.06,24.81,158.2,11.74,15.799000000000001,296,275,253,-134.8219206814011,0.024435000000000002,0.023333333333333334,20,18
248.26,24.83,157.9,11.69,15.548,298,277,254,-135.52927598403176,0.024016666666666665,0.02283333333333336,22,19
248.46,24.85,157.5,11.79,15.055,298,278,254,-134.11456537877046,0.023195,0.022166666666666685,23,19
248.66,24.87,157.2,11.52,14.862,297,278,254,-137.93428401297595,0.022873333333333332,0.021666666666666667,23,19
248.86,24.89,157.1,11.4,14.66,297,276,253,-139.6319367392895,0.022536666666666667,0.02150000000000001,21,18
249.07,24.91,156.9,11.48,14.392000000000001,300,278,254,-138.50016825508047,0.022090000000000002,0.021166666666666695,23,19
249.27,24.93,156.8,11.74,14.3,300,279,255,-134.8219206814011,0.021936666666666667,0.02100000000000004,24,20
249.47,24.95,156.8,11.6,14.252,300,278,255,-136.80251552876692,0.021856666666666667,0.02100000000000004,23,20
249.67,24.97,156.8,11.61,14.255,299,277,254,-136.6610444682408,0.021861666666666668,0.02100000000000004,22,19
249.87,24.99,156.8,11.97,14.252,299,278,255,-131.56808628930014,0.021856666666666667,0.02100000000000004,23,20
250.08,25.01,156.8,12.37,14.309000000000001,301,279,257,-125.90924386825498,0.021951666666666668,0.02100000000000004,24,22
250.28,25.03,156.9,12.66,14.43,300,280,258,-121.80658311299722,0.022153333333333334,0.021166666666666695,25,23
250.48,25.05,157.3,13.34,14.833,298,282,259,-112.18655099722044,0.022825,0.02183333333333337,27,24
250.68,25.07,157.5,13.33,15.117,299,282,260,-112.32802205774657,0.023298333333333334,0.022166666666666685,27,25
250.88,25.09,158.0,13.8,15.455,300,284,260,-105.67888221301848,0.023861666666666666,0.02300000000000002,29,25
251.09,25.11,158.6,15.19,16.316,301,283,259,-86.01440479988655,0.025296666666666665,0.02400000000000001,28,24
251.29,25.13,159.2,16.3,16.799,302,280,258,-70.31111708148619,0.026101666666666665,0.025,25,23
251.49,25.15,159.5,18.1,17.311,303,277,253,-44.846326186782925,0.026955000000000003,0.02550000000000002,22,18
251.69,25.17,160.1,20.69,17.807000000000002,303,273,249,-8.20532151051547,0.027781666666666673,0.02650000000000001,18,14
251.89,25.19,160.7,26.7,18.597,305,261,240,76.81878586568814,0.029098333333333337,0.0275,6,5
252.1,25.21,160.8,29.24,18.874000000000002,304,258,236,112.75243523932495,0.029560000000000006,0.027666666666666704,3,1
252.3,25.23,161.1,31.4,19.116,304,255,233,143.31018431296886,0.029963333333333335,0.028166666666666677,0,-2
252.5,25.25,161.2,34.15,19.419,306,252,231,182.21472595765437,0.03046833333333333,0.028333333333333332,-3,-4
252.7,25.27,161.2,34.71,19.504,304,251,229,190.13710534711765,0.03061,0.028333333333333332,-4,-6
252.9,25.29,161.3,35.06,19.593,302,248,227,195.0885924655322,0.030758333333333332,0.02850000000000004,-7,-8
253.11,25.31,161.5,35.57,19.724,303,246,225,202.30361655236476,0.030976666666666663,0.028833333333333353,-9,-10
253.31,25.33,161.5,35.67,19.776,303,246,226,203.71832715762605,0.03106333333333333,0.028833333333333353,-9,-9
253.51,25.35,161.6,35.47,19.79,303,246,225,200.88890594710344,0.03108666666666667,0.02900000000000001,-9,-10
253.71,25.37,161.6,34.8,19.789,300,245,224,191.41034489185276,0.031085000000000005,0.02900000000000001,-10,-11
253.91,25.39,161.6,34.32,19.819000000000003,301,245,224,184.6197339865986,0.031135000000000006,0.02900000000000001,-10,-11
254.12,25.41,161.6,34.39,19.804000000000002,301,246,225,185.61003141028152,0.031110000000000006,0.02900000000000001,-9,-10
254.32,25.43,161.7,33.75,19.807000000000002,301,246,225,176.55588353660923,0.031115000000000007,0.029166666666666667,-9,-10
254.52,25.45,161.5,30.88,19.785999999999998,298,245,225,135.95368916561014,0.031079999999999993,0.028833333333333353,-10,-10
254.72,25.47,161.5,29.51,19.753,299,246,225,116.57215387353048,0.031025000000000004,0.028833333333333353,-9,-10
254.92,25.49,161.5,28.15,19.680999999999997,301,246,226,97.33208964197686,0.030905,0.028833333333333353,-9,-9
255.13,25.51,161.5,26.57,19.64,300,248,226,74.97966207884848,0.030836666666666672,0.028833333333333353,-7,-9
255.33,25.53,161.4,23.61,19.526,298,248,226,33.10422816311423,0.030646666666666662,0.028666666666666694,-7,-9
255.53,25.55,161.4,22.16,19.459,298,249,227,12.590924386825506,0.030534999999999996,0.028666666666666694,-6,-8
255.73,25.57,161.3,20.95,19.384,298,250,230,-4.527073936836138,0.030410000000000003,0.02850000000000004,-5,-5
255.93,25.59,161.3,18.38,19.192999999999998,297,252,232,-40.885136492051345,0.030091666666666666,0.02850000000000004,-3,-3
256.14,25.61,161.1,17.16,19.083,296,254,232,-58.14460587623909,0.029908333333333335,0.028166666666666677,-1,-3
256.34,25.63,161.0,16.16,18.968,296,256,234,-72.29171192885201,0.029716666666666666,0.028000000000000018,1,-1
256.54,25.65,160.8,15.65,18.79,295,258,236,-79.5067360156846,0.02942,0.027666666666666704,3,1
256.74,25.67,160.6,14.11,18.456,296,263,242,-101.2932793367085,0.02886333333333333,0.02733333333333334,8,7
256.94,25.69,160.5,13.3,18.257,295,265,243,-112.75243523932495,0.028531666666666667,0.027166666666666686,10,8
257.15,25.71,160.3,13.09,18.035999999999998,295,267,245,-115.72332751037366,0.02816333333333333,0.026833333333333372,12,10
257.35,25.73,159.9,12.61,17.561,297,272,250,-122.51393841562788,0.02737166666666667,0.026166666666666696,17,15
257.55,25.75,159.6,12.34,17.317999999999998,297,274,251,-126.33365704983336,0.026966666666666667,0.025666666666666674,19,16
257.75,25.77,159.4,11.96,17.064,297,274,251,-131.70955734982627,0.026543333333333332,0.02533333333333336,19,16
257.95,25.8,158.9,11.65,16.56,296,276,253,-136.09516022613627,0.02570333333333333,0.02450000000000003,21,18
258.16,25.82,158.6,11.63,16.31,298,277,253,-136.37810234718853,0.025286666666666666,0.02400000000000001,22,18
258.36,25.84,158.4,11.67,16.053,299,278,254,-135.812218105084,0.024858333333333336,0.023666666666666693,23,19
258.56,25.86,158.2,11.62,15.808,299,278,255,-136.51957340771466,0.02445,0.023333333333333334,23,20
258.76,25.88,157.8,11.55,15.409,297,277,253,-137.50987083139756,0.023785,0.022666666666666703,22,18
258.96,25.9,157.7,11.66,15.262,298,277,253,-135.95368916561014,0.023540000000000002,0.0225,22,18
259.17,25.92,157.6,11.62,15.128,300,278,255,-136.51957340771466,0.023316666666666666,0.022333333333333344,23,20
259.37,25.94,157.4,11.73,15.004000000000001,300,278,255,-134.96339174192724,0.023110000000000002,0.02200000000000003,23,20
259.57,25.96,157.4,11.68,14.99,298,277,254,-135.67074704455788,0.02308666666666667,0.02200000000000003,22,19
259.77,25.98,157.5,11.69,15.0,298,277,255,-135.52927598403176,0.023103333333333333,0.022166666666666685,22,20
259.97,26.0,157.4,11.97,14.997,299,277,255,-131.56808628930014,0.023098333333333332,0.02200000000000003,22,20
260.18,26.02,157.6,12.77,15.179,299,280,257,-120.25040144720981,0.023401666666666668,0.022333333333333344,25,22
260.38,26.04,157.8,12.89,15.354000000000001,299,280,259,-118.55274872089625,0.023693333333333334,0.022666666666666703,25,24
260.58,26.06,157.9,13.25,15.587,298,281,259,-113.4597905419556,0.024081666666666668,0.02283333333333336,26,24
260.78,26.08,158.7,13.93,16.208,299,283,260,-103.83975842617882,0.025116666666666666,0.024166666666666666,28,25
260.98,26.1,158.9,14.35,16.622,300,283,260,-97.8979738840814,0.025806666666666665,0.02450000000000003,28,25
261.19,26.12,159.3,14.99,17.049,301,282,259,-88.84382601040912,0.02651833333333333,0.025166666666666705,27,24
261.39,26.14,160.3,18.02,18.070999999999998,303,276,253,-45.978094670991986,0.028221666666666666,0.026833333333333372,21,18
261.59,26.16,160.7,20.52,18.574,304,272,249,-10.61032953945969,0.02906,0.0275,17,14
261.79,26.18,161.0,23.66,18.979,305,266,245,33.81158346574488,0.029735,0.028000000000000018,11,10
261.99,26.2,161.4,26.75,19.37,305,262,240,77.5261411683188,0.030386666666666666,0.028666666666666694,7,5
262.2,26.22,161.7,31.41,19.874000000000002,305,255,233,143.45165537349502,0.031226666666666673,0.029166666666666667,0,-2
262.4,26.24,161.7,32.94,20.055999999999997,306,253,232,165.09672763399274,0.031529999999999996,0.029166666666666667,-2,-3
262.6,26.26,162.0,34.19,20.168,306,252,230,182.78061019975888,0.03171666666666667,0.029666666666666685,-3,-5
262.8,26.28,162.1,34.84,20.373,302,248,227,191.97622913395736,0.032058333333333335,0.029833333333333344,-7,-8
263.0,26.3,162.2,35.27,20.457,301,247,225,198.0594847365809,0.032198333333333336,0.03,-8,-10
263.21,26.32,162.3,35.42,20.491999999999997,302,247,225,200.18155064447282,0.03225666666666666,0.030166666666666706,-8,-10
263.41,26.34,162.3,35.69,20.53,303,246,225,204.00126927867825,0.03232000000000001,0.030166666666666706,-9,-10
263.61,26.36,162.2,34.83,20.57,300,245,225,191.83475807343115,0.03238666666666667,0.03,-10,-10
263.81,26.38,162.3,34.57,20.573,300,244,225,188.15651049975182,0.03239166666666667,0.030166666666666706,-11,-10
264.01,26.4,162.3,34.48,20.574,300,245,224,186.88327095501663,0.032393333333333336,0.030166666666666706,-10,-11
264.22,26.42,162.4,33.63,20.576999999999998,301,246,224,174.8582308102957,0.032398333333333335,0.03033333333333336,-9,-11
264.42,26.44,162.2,32.3,20.588,298,246,224,156.04257976032045,0.03241666666666667,0.03,-9,-11
264.62,26.46,162.3,30.92,20.541,298,245,224,136.5195734077147,0.03233833333333333,0.030166666666666706,-10,-11
264.82,26.48,162.2,29.65,20.506999999999998,299,246,225,118.55274872089625,0.03228166666666667,0.03,-9,-10
265.02,26.5,162.1,26.4,20.430999999999997,300,247,226,72.57465404990425,0.032154999999999996,0.029833333333333344,-8,-9
265.23,26.52,162.1,24.92,20.355,297,247,226,51.636937092037186,0.03202833333333333,0.029833333333333344,-8,-9
265.43,26.54,162.1,23.37,20.296,297,248,226,29.70892271048715,0.03193,0.029833333333333344,-7,-9
265.63,26.56,162.0,21.0,20.148,298,250,229,-3.819718634205482,0.03168333333333333,0.029666666666666685,-5,-6
