时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
39.79,3.98,123.5,16.01,5.4110000000000005,299.0,229.0,197.0,-72.15024086832585,0.0003100000000000014,0.0004999999999999952,1.0,0.0
40.0,4.0,123.4,17.16,5.4479999999999995,299.0,229.0,198.0,-55.88106890782102,0.00037166666666666647,0.0003333333333333381,1.0,1.0
40.2,4.02,123.6,17.72,5.4879999999999995,299.0,230.0,198.0,-47.9586895183578,0.00043833333333333316,0.0006666666666666524,2.0,1.0
40.4,4.04,123.6,18.36,5.517,299.0,230.0,197.0,-38.90454164468553,0.00048666666666666785,0.0006666666666666524,2.0,0.0
40.6,4.06,123.5,19.61,5.593,299.0,230.0,198.0,-21.22065907891938,0.0006133333333333339,0.0004999999999999952,2.0,1.0
40.8,4.08,123.8,20.42,5.624,300.0,229.0,197.0,-9.761503176302881,0.000665,0.0009999999999999905,1.0,0.0
41.01,4.1,123.7,21.19,5.678,299.0,229.0,197.0,1.1317684842090596,0.0007550000000000005,0.0008333333333333334,1.0,0.0
41.21,4.12,123.7,22.33,5.756,299.0,229.0,197.0,17.259469384187746,0.000885000000000001,0.0008333333333333334,1.0,0.0
41.41,4.14,123.9,23.19,5.819,300.0,229.0,197.0,29.425980589434896,0.0009900000000000004,0.0011666666666666713,1.0,0.0
41.61,4.16,123.9,23.83,5.867000000000001,299.0,228.0,197.0,38.48012846310712,0.0010700000000000022,0.0011666666666666713,0.0,0.0
41.81,4.18,123.9,24.24,5.901,300.0,228.0,197.0,44.28044194467842,0.0011266666666666669,0.0011666666666666713,0.0,0.0
42.02,4.2,123.9,25.22,5.965,299.0,227.0,196.0,58.14460587623909,0.0012333333333333337,0.0011666666666666713,-1.0,-1.0
42.22,4.22,123.8,25.69,5.994,300.0,228.0,197.0,64.7937457209672,0.0012816666666666668,0.0009999999999999905,0.0,0.0
42.42,4.24,124.0,25.97,6.024,300.0,227.0,197.0,68.75493541569878,0.0013316666666666672,0.0013333333333333285,-1.0,0.0
42.62,4.26,124.0,26.37,6.068,300.0,227.0,195.0,74.41377783674398,0.001405,0.0013333333333333285,-1.0,-2.0
42.82,4.28,123.9,26.38,6.09,300.0,228.0,196.0,74.55524889727008,0.001441666666666667,0.0011666666666666713,0.0,-1.0
43.03,4.3,124.1,26.63,6.093999999999999,300.0,227.0,196.0,78.0920254104233,0.001448333333333333,0.0014999999999999857,-1.0,-1.0
43.23,4.32,124.0,26.72,6.101,300.0,227.0,195.0,79.36526495515847,0.0014600000000000006,0.0013333333333333285,-1.0,-2.0
43.43,4.34,124.0,26.57,6.132000000000001,300.0,227.0,195.0,77.24319904726654,0.001511666666666668,0.0013333333333333285,-1.0,-2.0
43.63,4.36,124.1,26.62,6.132000000000001,300.0,227.0,196.0,77.9505543498972,0.001511666666666668,0.0014999999999999857,-1.0,-1.0
43.83,4.38,124.1,26.32,6.1339999999999995,300.0,227.0,196.0,73.70642253411332,0.0015149999999999996,0.0014999999999999857,-1.0,-1.0
44.04,4.4,124.0,26.29,6.14,300.0,228.0,195.0,73.28200935253491,0.001525,0.0013333333333333285,0.0,-2.0
44.24,4.42,124.1,26.34,6.155,300.0,227.0,195.0,73.98936465516557,0.001550000000000001,0.0014999999999999857,-1.0,-2.0
44.44,4.44,124.0,26.2,6.144,300.0,227.0,196.0,72.00876980779975,0.0015316666666666675,0.0013333333333333285,-1.0,-1.0
44.64,4.46,124.1,25.33,6.127999999999999,300.0,227.0,196.0,59.700787542026504,0.0015049999999999994,0.0014999999999999857,-1.0,-1.0
44.84,4.48,124.1,24.76,6.122999999999999,300.0,227.0,195.0,51.636937092037186,0.0014966666666666661,0.0014999999999999857,-1.0,-2.0
45.05,4.5,124.0,24.25,6.103,300.0,227.0,195.0,44.42191300520457,0.0014633333333333336,0.0013333333333333285,-1.0,-2.0
45.25,4.52,124.1,23.7,6.082999999999999,300.0,227.0,196.0,36.64100467626746,0.0014299999999999994,0.0014999999999999857,-1.0,-1.0
45.45,4.54,124.0,22.24,6.026,300.0,227.0,196.0,15.986229839452584,0.0013350000000000002,0.0013333333333333285,-1.0,-1.0
45.65,4.56,124.0,21.45,5.996,299.0,227.0,196.0,4.81001605788839,0.0012850000000000014,0.0013333333333333285,-1.0,-1.0
45.85,4.58,124.0,20.91,5.96,300.0,227.0,196.0,-2.8294212105225736,0.0012250000000000006,0.0013333333333333285,-1.0,-1.0
46.06,4.6,123.9,19.57,5.888999999999999,299.0,226.0,195.0,-21.78654332102388,0.0011066666666666662,0.0011666666666666713,-2.0,-2.0
46.26,4.62,123.8,18.96,5.872000000000001,299.0,227.0,196.0,-30.416278013117754,0.0010783333333333352,0.0009999999999999905,-1.0,-1.0
46.46,4.64,123.9,18.33,5.824,300.0,228.0,196.0,-39.32895482626393,0.0009983333333333337,0.0011666666666666713,0.0,-1.0
46.66,4.66,123.8,18.03,5.79,299.0,227.0,195.0,-43.57308664204776,0.0009416666666666674,0.0009999999999999905,-1.0,-2.0
46.86,4.68,123.8,16.91,5.722,300.0,227.0,196.0,-59.417845420974245,0.0008283333333333347,0.0009999999999999905,-1.0,-1.0
47.07,4.7,123.7,16.38,5.688,300.0,228.0,196.0,-66.91581162885912,0.0007716666666666668,0.0008333333333333334,0.0,-1.0
47.27,4.72,123.8,16.16,5.6579999999999995,299.0,228.0,196.0,-70.02817496043394,0.0007216666666666664,0.0009999999999999905,0.0,-1.0
47.47,4.74,123.7,15.44,5.58,299.0,229.0,196.0,-80.21409131831525,0.0005916666666666674,0.0008333333333333334,1.0,-1.0
47.67,4.76,123.5,15.38,5.565,299.0,228.0,197.0,-81.062917681472,0.0005666666666666679,0.0004999999999999952,0.0,0.0
47.87,4.78,123.6,15.14,5.535,299.0,228.0,196.0,-84.45822313409911,0.0005166666666666674,0.0006666666666666524,0.0,-1.0
48.08,4.8,123.5,15.1,5.537000000000001,299.0,229.0,197.0,-85.02410737620365,0.0005200000000000019,0.0004999999999999952,1.0,0.0
48.28,4.82,123.5,14.97,5.513,299.0,229.0,198.0,-86.86323116304331,0.00048000000000000045,0.0004999999999999952,1.0,1.0
48.48,4.84,123.6,15.0,5.5120000000000005,299.0,229.0,197.0,-86.43881798146492,0.0004783333333333347,0.0006666666666666524,1.0,0.0
48.68,4.86,123.6,14.87,5.5089999999999995,299.0,228.0,196.0,-88.27794176830461,0.00047333333333333304,0.0006666666666666524,0.0,-1.0
48.88,4.88,123.5,15.06,5.504,299.0,229.0,197.0,-85.58999161830815,0.00046499999999999986,0.0004999999999999952,1.0,0.0
49.09,4.9,123.6,15.0,5.496,299.0,228.0,197.0,-86.43881798146492,0.000451666666666668,0.0006666666666666524,0.0,0.0
49.29,4.92,123.6,15.03,5.506,299.0,229.0,197.0,-86.01440479988655,0.0004683333333333343,0.0006666666666666524,1.0,0.0
49.49,4.94,123.5,15.65,5.5,299.0,228.0,197.0,-77.24319904726653,0.0004583333333333339,0.0004999999999999952,0.0,0.0
49.69,4.97,123.6,16.06,5.523,299.0,229.0,197.0,-71.44288556569525,0.0004966666666666667,0.0006666666666666524,1.0,0.0
49.89,4.99,123.6,16.53,5.547999999999999,300.0,229.0,198.0,-64.79374572096714,0.0005383333333333325,0.0006666666666666524,1.0,1.0
50.1,5.01,123.6,17.11,5.574,299.0,229.0,197.0,-56.58842421045168,0.000581666666666667,0.0006666666666666524,1.0,0.0
50.3,5.03,123.7,18.24,5.627000000000001,299.0,229.0,197.0,-40.602194370999094,0.0006700000000000018,0.0008333333333333334,1.0,0.0
50.5,5.05,123.7,19.07,5.672000000000001,299.0,229.0,197.0,-28.86009634733034,0.0007450000000000016,0.0008333333333333334,1.0,0.0
50.7,5.07,123.7,19.53,5.7170000000000005,299.0,230.0,198.0,-22.352427563128387,0.0008200000000000015,0.0008333333333333334,2.0,1.0
50.9,5.09,123.8,21.01,5.814,300.0,229.0,198.0,-1.4147106052612617,0.0009816666666666674,0.0009999999999999905,1.0,1.0
51.11,5.11,123.8,21.75,5.849,299.0,229.0,197.0,9.054147873672276,0.001040000000000001,0.0009999999999999905,1.0,0.0
51.31,5.13,123.9,22.5,5.896,300.0,229.0,198.0,19.664477413131966,0.0011183333333333338,0.0011666666666666713,1.0,1.0
51.51,5.15,123.9,23.12,5.9510000000000005,298.0,229.0,197.0,28.43568316575199,0.0012100000000000014,0.0011666666666666713,1.0,0.0
51.71,5.17,124.0,24.3,6.013,300.0,228.0,196.0,45.129268307835225,0.0013133333333333337,0.0013333333333333285,0.0,-1.0
51.91,5.19,124.1,24.85,6.053999999999999,300.0,229.0,196.0,52.91017663677234,0.0013816666666666662,0.0014999999999999857,1.0,-1.0
52.12,5.21,124.0,25.2,6.086,299.0,228.0,196.0,57.86166375518683,0.0014350000000000012,0.0013333333333333285,0.0,-1.0
52.32,5.23,124.0,26.05,6.142,299.0,229.0,196.0,69.88670389990784,0.0015283333333333345,0.0013333333333333285,1.0,-1.0
52.52,5.25,124.1,26.26,6.167999999999999,300.0,228.0,196.0,72.85759617095655,0.001571666666666666,0.0014999999999999857,0.0,-1.0
52.72,5.27,124.2,26.36,6.184,300.0,228.0,196.0,74.27230677621782,0.0015983333333333342,0.0016666666666666668,0.0,-1.0
52.92,5.29,124.1,26.68,6.218999999999999,300.0,228.0,195.0,78.79938071305396,0.0016566666666666663,0.0014999999999999857,0.0,-2.0
53.13,5.31,124.2,26.78,6.22,300.0,227.0,196.0,80.21409131831527,0.0016583333333333335,0.0016666666666666668,-1.0,-1.0
53.33,5.33,124.2,26.71,6.232,300.0,227.0,195.0,79.22379389463237,0.0016783333333333342,0.0016666666666666668,-1.0,-2.0
53.53,5.35,124.1,26.59,6.244,300.0,228.0,195.0,77.5261411683188,0.0016983333333333336,0.0014999999999999857,0.0,-2.0
53.73,5.37,124.2,26.54,6.245,300.0,227.0,195.0,76.81878586568814,0.0017000000000000008,0.0016666666666666668,-1.0,-2.0
53.93,5.39,124.2,26.5,6.245,300.0,228.0,196.0,76.25290162358364,0.0017000000000000008,0.0016666666666666668,0.0,-1.0
54.14,5.41,124.1,26.24,6.231,300.0,227.0,196.0,72.57465404990425,0.001676666666666667,0.0014999999999999857,-1.0,-1.0
54.34,5.43,124.0,26.21,6.244,300.0,227.0,195.0,72.15024086832591,0.0016983333333333336,0.0013333333333333285,-1.0,-2.0
54.54,5.45,124.2,25.64,6.242000000000001,300.0,228.0,196.0,64.08639041833653,0.001695000000000002,0.0016666666666666668,0.0,-1.0
54.74,5.47,124.1,25.16,6.233,300.0,227.0,196.0,57.29577951308233,0.00168,0.0014999999999999857,-1.0,-1.0
54.94,5.49,124.2,24.82,6.218999999999999,300.0,227.0,196.0,52.48576345519394,0.0016566666666666663,0.0016666666666666668,-1.0,-1.0
55.15,5.51,124.2,23.76,6.182,300.0,227.0,196.0,37.48983103942427,0.0015950000000000011,0.0016666666666666668,-1.0,-1.0
55.35,5.53,124.1,22.88,6.152,301.0,228.0,195.0,25.04037771312486,0.0015450000000000008,0.0014999999999999857,0.0,-2.0
55.55,5.55,124.1,22.17,6.132999999999999,301.0,227.0,195.0,14.995932415769726,0.0015133333333333325,0.0014999999999999857,-1.0,-2.0
55.75,5.57,124.2,20.85,6.072,300.0,228.0,195.0,-3.6782475736793305,0.0014116666666666674,0.0016666666666666668,0.0,-2.0
55.95,5.59,124.0,20.12,6.0360000000000005,300.0,227.0,196.0,-14.005634992086767,0.0013516666666666681,0.0013333333333333285,-1.0,-1.0
56.16,5.61,124.2,19.74,5.994,300.0,228.0,196.0,-19.38153529207971,0.0012816666666666668,0.0016666666666666668,0.0,-1.0
56.36,5.63,124.0,18.39,5.928999999999999,299.0,227.0,196.0,-38.48012846310712,0.0011733333333333329,0.0013333333333333285,-1.0,-1.0
56.56,5.65,123.8,17.99,5.899,299.0,227.0,196.0,-44.13897088415232,0.001123333333333334,0.0009999999999999905,-1.0,-1.0
56.76,5.67,123.9,17.39,5.837000000000001,299.0,228.0,196.0,-52.62723451572004,0.0010200000000000016,0.0011666666666666713,0.0,-1.0
56.96,5.69,123.8,16.97,5.816,300.0,228.0,196.0,-58.56901905781749,0.0009850000000000004,0.0009999999999999905,0.0,-1.0
57.17,5.71,123.8,16.19,5.757000000000001,299.0,228.0,196.0,-69.60376177885553,0.0008866666666666682,0.0009999999999999905,0.0,-1.0
57.37,5.73,123.8,15.84,5.723,299.0,229.0,197.0,-74.55524889727008,0.0008300000000000003,0.0009999999999999905,1.0,0.0
57.57,5.75,123.8,15.55,5.695,299.0,229.0,197.0,-78.6579096525278,0.0007833333333333344,0.0009999999999999905,1.0,0.0
57.77,5.77,123.7,15.23,5.66,299.0,228.0,197.0,-83.18498358936395,0.0007250000000000008,0.0008333333333333334,0.0,0.0
57.97,5.79,123.6,15.05,5.631,299.0,229.0,197.0,-85.73146267883428,0.0006766666666666676,0.0006666666666666524,1.0,0.0
58.18,5.81,123.7,15.09,5.621,299.0,229.0,197.0,-85.16557843672976,0.0006600000000000013,0.0008333333333333334,1.0,0.0
58.38,5.83,123.7,14.95,5.6160000000000005,299.0,229.0,197.0,-87.14617328409558,0.0006516666666666681,0.0008333333333333334,1.0,0.0
58.58,5.85,123.7,15.01,5.619,299.0,229.0,197.0,-86.29734692093879,0.0006566666666666668,0.0008333333333333334,1.0,0.0
58.78,5.87,123.8,14.97,5.602,299.0,228.0,197.0,-86.86323116304331,0.0006283333333333345,0.0009999999999999905,0.0,0.0
58.98,5.89,123.6,14.85,5.604,299.0,229.0,197.0,-88.56088388935687,0.0006316666666666674,0.0006666666666666524,1.0,0.0
59.19,5.91,123.6,15.13,5.599,299.0,229.0,197.0,-84.59969419462523,0.0006233333333333342,0.0006666666666666524,1.0,0.0
59.39,5.93,123.7,15.34,5.6129999999999995,299.0,229.0,198.0,-81.62880192357653,0.0006466666666666665,0.0008333333333333334,1.0,1.0
59.59,5.96,123.7,15.63,5.609,299.0,229.0,197.0,-77.52614116831877,0.0006400000000000006,0.0008333333333333334,1.0,0.0
59.79,5.98,123.7,15.94,5.626,299.0,229.0,198.0,-73.14053829200878,0.0006683333333333345,0.0008333333333333334,1.0,1.0
59.99,6.0,123.9,17.09,5.682,299.0,229.0,197.0,-56.87136633150393,0.0007616666666666679,0.0011666666666666713,1.0,0.0
