时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.0,4.0,127.1,15.04,9.357999999999999,299.0,235.0,204.0,-82.7605704077856,0.0005949999999999989,0.0006666666666666524,2.0,3.0
40.2,4.02,127.4,16.78,9.476,299.0,235.0,204.0,-58.14460587623909,0.000791666666666669,0.0011666666666666713,2.0,3.0
40.4,4.04,127.4,17.41,9.571,299.0,236.0,204.0,-49.23192906309296,0.0009500000000000004,0.0011666666666666713,3.0,3.0
40.6,4.06,127.5,18.38,9.668,299.0,235.0,203.0,-35.509236192058445,0.0011116666666666664,0.0013333333333333285,2.0,2.0
40.8,4.08,127.6,19.3,9.771,299.0,235.0,203.0,-22.493898623654538,0.0012833333333333355,0.0014999999999999857,2.0,2.0
41.01,4.1,127.8,21.57,9.962,299.0,234.0,202.0,9.62003211577678,0.0016016666666666673,0.0018333333333333238,1.0,1.0
41.21,4.12,127.9,22.48,10.054,300.0,233.0,201.0,22.493898623654538,0.0017550000000000014,0.002000000000000005,0.0,0.0
41.41,4.14,127.9,23.65,10.142999999999999,300.0,232.0,201.0,39.04601270521163,0.0019033333333333324,0.002000000000000005,-1.0,0.0
41.61,4.16,128.1,25.62,10.314,301.0,231.0,199.0,66.91581162885912,0.0021883333333333342,0.002333333333333319,-2.0,-2.0
41.81,4.18,128.1,26.54,10.384,301.0,230.0,199.0,79.93114919726297,0.0023050000000000015,0.002333333333333319,-3.0,-2.0
42.02,4.2,128.2,27.44,10.457,301.0,229.0,199.0,92.66354464461463,0.002426666666666669,0.002499999999999976,-4.0,-2.0
42.22,4.22,128.3,27.87,10.49,301.0,230.0,198.0,98.74680024723818,0.002481666666666668,0.002666666666666681,-3.0,-3.0
42.42,4.24,128.3,28.75,10.597000000000001,302.0,228.0,197.0,111.19625357353753,0.002660000000000003,0.002666666666666681,-5.0,-4.0
42.62,4.26,128.4,29.01,10.632,301.0,229.0,197.0,114.87450114721692,0.002718333333333334,0.002833333333333338,-4.0,-4.0
42.82,4.28,128.2,29.41,10.658,302.0,228.0,197.0,120.53334356826205,0.0027616666666666666,0.002499999999999976,-5.0,-4.0
43.03,4.3,128.3,29.47,10.714,302.0,227.0,196.0,121.38216993141882,0.0028550000000000016,0.002666666666666681,-6.0,-5.0
43.23,4.32,128.3,29.55,10.72,302.0,227.0,196.0,122.51393841562788,0.002865000000000002,0.002666666666666681,-6.0,-5.0
43.43,4.34,128.4,29.44,10.743,301.0,227.0,196.0,120.95775674984047,0.0029033333333333346,0.002833333333333338,-6.0,-5.0
43.63,4.36,128.5,29.34,10.751,301.0,227.0,196.0,119.54304614457915,0.002916666666666667,0.0029999999999999953,-6.0,-5.0
43.83,4.38,128.5,29.11,10.754000000000001,301.0,227.0,196.0,116.28921175247818,0.0029216666666666696,0.0029999999999999953,-6.0,-5.0
44.04,4.4,128.5,28.93,10.754000000000001,301.0,227.0,196.0,113.74273266300786,0.0029216666666666696,0.0029999999999999953,-6.0,-5.0
44.24,4.42,128.4,28.78,10.764000000000001,301.0,227.0,195.0,111.62066675511593,0.002938333333333336,0.002833333333333338,-6.0,-6.0
44.44,4.44,128.4,27.93,10.748,301.0,227.0,195.0,99.59562661039493,0.0029116666666666666,0.002833333333333338,-6.0,-6.0
44.64,4.46,128.4,27.33,10.727,301.0,227.0,196.0,91.10736297882717,0.002876666666666668,0.002833333333333338,-6.0,-5.0
44.84,4.48,128.5,26.47,10.704,301.0,227.0,196.0,78.94085177358006,0.0028383333333333355,0.0029999999999999953,-6.0,-5.0
45.05,4.5,128.3,24.56,10.649000000000001,300.0,227.0,196.0,51.91987921308939,0.002746666666666669,0.002666666666666681,-6.0,-5.0
45.25,4.52,128.3,23.65,10.615,299.0,227.0,196.0,39.04601270521163,0.0026900000000000014,0.002666666666666681,-6.0,-5.0
45.45,4.54,128.3,22.68,10.577,301.0,227.0,196.0,25.323319834177113,0.0026266666666666673,0.002666666666666681,-6.0,-5.0
45.65,4.56,128.3,21.78,10.527999999999999,300.0,227.0,196.0,12.590924386825506,0.0025449999999999987,0.002666666666666681,-6.0,-5.0
45.85,4.58,128.2,19.89,10.433,300.0,228.0,196.0,-14.14710605261292,0.002386666666666667,0.002499999999999976,-5.0,-5.0
46.06,4.6,128.1,19.22,10.375,300.0,228.0,196.0,-23.6256671078636,0.002290000000000001,0.002333333333333319,-5.0,-5.0
46.26,4.62,128.1,18.46,10.315,300.0,228.0,197.0,-34.37746770784939,0.00219,0.002333333333333319,-5.0,-4.0
46.46,4.64,127.9,16.93,10.176,299.0,229.0,198.0,-56.02253996834717,0.0019583333333333345,0.002000000000000005,-4.0,-3.0
46.66,4.66,128.0,16.3,10.116,298.0,230.0,198.0,-64.9352167814933,0.0018583333333333336,0.002166666666666662,-3.0,-3.0
46.86,4.68,127.9,15.71,10.055,299.0,230.0,199.0,-73.28200935253491,0.001756666666666667,0.002000000000000005,-3.0,-2.0
47.07,4.7,127.9,15.08,9.982000000000001,299.0,231.0,199.0,-82.19468616568106,0.0016350000000000028,0.002000000000000005,-2.0,-2.0
47.27,4.72,127.7,14.12,9.837,298.0,232.0,200.0,-95.77590797618947,0.0013933333333333339,0.0016666666666666668,-1.0,-1.0
47.47,4.74,127.7,13.71,9.775,298.0,233.0,200.0,-101.57622145776075,0.0012900000000000014,0.0016666666666666668,0.0,-1.0
47.67,4.76,127.6,13.47,9.713,298.0,233.0,201.0,-104.97152691038785,0.0011866666666666662,0.0014999999999999857,0.0,0.0
47.87,4.78,127.5,12.86,9.612,298.0,234.0,202.0,-113.60126160248176,0.0010183333333333344,0.0013333333333333285,1.0,1.0
48.08,4.8,127.5,12.73,9.552999999999999,298.0,234.0,201.0,-115.44038538932142,0.0009199999999999994,0.0013333333333333285,1.0,0.0
48.28,4.82,127.4,12.6,9.522,297.0,234.0,202.0,-117.27950917616111,0.0008683333333333347,0.0011666666666666713,1.0,1.0
48.48,4.84,127.3,12.55,9.476,297.0,235.0,203.0,-117.98686447879174,0.000791666666666669,0.0009999999999999905,2.0,2.0
48.68,4.86,127.4,12.52,9.472000000000001,298.0,234.0,203.0,-118.41127766037015,0.0007850000000000031,0.0011666666666666713,1.0,2.0
48.88,4.88,127.4,12.69,9.469,298.0,235.0,203.0,-116.00626963142595,0.00078,0.0011666666666666713,2.0,2.0
49.09,4.9,127.4,12.6,9.481,298.0,235.0,203.0,-117.27950917616111,0.0008000000000000007,0.0011666666666666713,2.0,2.0
49.29,4.92,127.4,13.0,9.478,299.0,235.0,203.0,-111.62066675511593,0.0007950000000000006,0.0011666666666666713,2.0,2.0
49.49,4.94,127.4,13.37,9.48,299.0,235.0,203.0,-106.38623751564917,0.0007983333333333349,0.0011666666666666713,2.0,2.0
49.69,4.97,127.4,13.78,9.504,298.0,235.0,204.0,-100.58592403407786,0.0008383333333333335,0.0011666666666666713,2.0,3.0
49.89,4.99,127.4,15.01,9.596,298.0,236.0,205.0,-83.18498358936397,0.0009916666666666678,0.0011666666666666713,3.0,4.0
50.1,5.01,127.6,15.94,9.658,299.0,236.0,204.0,-70.02817496043396,0.001095,0.0014999999999999857,3.0,3.0
50.3,5.03,127.6,16.61,9.722000000000001,299.0,236.0,204.0,-60.54961390518331,0.0012016666666666697,0.0014999999999999857,3.0,3.0
50.5,5.05,127.7,17.52,9.805,299.0,235.0,204.0,-47.67574739730555,0.0013400000000000005,0.0016666666666666668,2.0,3.0
50.7,5.07,127.8,19.32,10.004,299.0,235.0,203.0,-22.210956502602286,0.0016716666666666668,0.0018333333333333238,2.0,2.0
50.9,5.09,127.9,20.39,10.091000000000001,299.0,234.0,203.0,-7.07355302630646,0.0018166666666666693,0.002000000000000005,1.0,2.0
51.11,5.11,128.0,21.41,10.207,300.0,234.0,202.0,7.356495147358712,0.0020100000000000022,0.002166666666666662,1.0,1.0
51.31,5.13,128.1,23.61,10.388,300.0,232.0,201.0,38.48012846310712,0.0023116666666666676,0.002333333333333319,-1.0,0.0
51.51,5.15,128.2,24.61,10.468,300.0,232.0,200.0,52.62723451572004,0.002445000000000001,0.002499999999999976,-1.0,-1.0
51.71,5.17,128.2,25.58,10.548,300.0,231.0,199.0,66.34992738675456,0.0025783333333333344,0.002499999999999976,-2.0,-2.0
51.91,5.19,128.3,26.57,10.619000000000002,301.0,230.0,199.0,80.35556237884137,0.00269666666666667,0.002666666666666681,-3.0,-2.0
52.12,5.21,128.5,27.82,10.742,301.0,230.0,198.0,98.03944494460752,0.002901666666666669,0.0029999999999999953,-3.0,-3.0
52.32,5.23,128.4,28.33,10.777000000000001,301.0,229.0,198.0,105.25446903144008,0.0029600000000000026,0.002833333333333338,-4.0,-3.0
52.52,5.25,128.5,28.72,10.825,302.0,229.0,197.0,110.77184039195913,0.0030399999999999997,0.0029999999999999953,-4.0,-4.0
52.72,5.27,128.5,29.36,10.895999999999999,302.0,228.0,196.0,119.82598826563141,0.0031583333333333324,0.0029999999999999953,-5.0,-5.0
52.92,5.29,128.6,29.57,10.929,301.0,228.0,196.0,122.79688053668013,0.0032133333333333345,0.0031666666666666523,-5.0,-5.0
53.13,5.31,128.6,29.61,10.956,302.0,227.0,196.0,123.36276477878464,0.0032583333333333336,0.0031666666666666523,-6.0,-5.0
53.33,5.33,128.6,29.35,10.982999999999999,300.0,227.0,196.0,119.68451720510531,0.003303333333333332,0.0031666666666666523,-6.0,-5.0
53.53,5.35,128.6,29.33,10.985999999999999,302.0,227.0,196.0,119.40157508405301,0.0033083333333333324,0.0031666666666666523,-6.0,-5.0
53.73,5.37,128.7,29.27,11.001,301.0,227.0,196.0,118.55274872089625,0.0033333333333333335,0.0033333333333333097,-6.0,-5.0
53.93,5.39,128.7,29.19,10.994000000000002,301.0,227.0,195.0,117.42098023668724,0.0033216666666666702,0.0033333333333333097,-6.0,-6.0
54.14,5.41,128.7,28.94,10.991,301.0,227.0,196.0,113.884203723534,0.003316666666666667,0.0033333333333333097,-6.0,-5.0
54.34,5.43,128.7,28.62,10.999,301.0,227.0,195.0,109.35712978669787,0.003330000000000002,0.0033333333333333097,-6.0,-6.0
54.54,5.45,128.7,27.94,10.998,301.0,227.0,196.0,99.73709767092109,0.0033283333333333333,0.0033333333333333097,-6.0,-5.0
54.74,5.47,128.7,26.47,10.947000000000001,301.0,227.0,195.0,78.94085177358006,0.003243333333333336,0.0033333333333333097,-6.0,-6.0
54.94,5.49,128.6,25.45,10.929,300.0,227.0,196.0,64.5108035999149,0.0032133333333333345,0.0031666666666666523,-6.0,-5.0
55.15,5.51,128.5,24.51,10.888,300.0,227.0,196.0,51.21252391045878,0.0031450000000000007,0.0029999999999999953,-6.0,-5.0
55.35,5.53,128.5,22.69,10.804,300.0,227.0,196.0,25.464790894703263,0.003005000000000001,0.0029999999999999953,-6.0,-5.0
55.55,5.55,128.5,21.77,10.759,300.0,227.0,196.0,12.449453326299354,0.0029300000000000016,0.0029999999999999953,-6.0,-5.0
55.75,5.57,128.5,20.92,10.713,300.0,227.0,197.0,0.42441318157840363,0.0028533333333333327,0.0029999999999999953,-6.0,-4.0
55.95,5.59,128.4,19.89,10.669,300.0,228.0,197.0,-14.14710605261292,0.0027800000000000017,0.002833333333333338,-5.0,-4.0
56.16,5.61,128.3,18.24,10.565,299.0,229.0,197.0,-37.48983103942427,0.002606666666666667,0.002666666666666681,-4.0,-4.0
56.36,5.63,128.3,17.68,10.495,299.0,229.0,197.0,-45.412210428887484,0.0024899999999999996,0.002666666666666681,-4.0,-4.0
56.56,5.65,128.2,16.9,10.415,299.0,229.0,198.0,-56.44695314992558,0.002356666666666666,0.002499999999999976,-4.0,-3.0
56.76,5.67,128.2,15.63,10.297,299.0,230.0,199.0,-74.41377783674395,0.0021600000000000018,0.002499999999999976,-3.0,-2.0
56.96,5.69,128.0,15.14,10.21,298.0,231.0,199.0,-81.34585980252429,0.0020150000000000025,0.002166666666666662,-2.0,-2.0
57.17,5.71,128.1,14.7,10.166,298.0,231.0,200.0,-87.57058646567398,0.0019416666666666681,0.002333333333333319,-2.0,-1.0
57.37,5.73,128.0,14.19,10.088,298.0,232.0,200.0,-94.78561055250657,0.0018116666666666663,0.002166666666666662,-1.0,-1.0
57.57,5.75,127.8,13.42,9.954,298.0,233.0,201.0,-105.67888221301851,0.0015883333333333353,0.0018333333333333238,0.0,0.0
57.77,5.77,127.8,13.29,9.899,298.0,233.0,202.0,-107.5180059998582,0.0014966666666666661,0.0018333333333333238,0.0,1.0
57.97,5.79,127.7,12.83,9.836,298.0,234.0,202.0,-114.02567478406013,0.001391666666666668,0.0016666666666666668,1.0,1.0
58.18,5.81,127.7,12.63,9.77,298.0,235.0,202.0,-116.85509599458271,0.0012816666666666668,0.0016666666666666668,2.0,1.0
58.38,5.83,127.7,12.45,9.738,298.0,235.0,203.0,-119.40157508405305,0.0012283333333333334,0.0016666666666666668,2.0,2.0
58.58,5.85,127.6,12.52,9.712,298.0,235.0,203.0,-118.41127766037015,0.0011850000000000005,0.0014999999999999857,2.0,2.0
58.78,5.87,127.6,12.51,9.719,298.0,234.0,203.0,-118.55274872089628,0.0011966666666666666,0.0014999999999999857,1.0,2.0
58.98,5.89,127.7,12.72,9.707,298.0,235.0,203.0,-115.58185644984755,0.0011766666666666687,0.0016666666666666668,2.0,2.0
59.19,5.91,127.6,12.67,9.705,298.0,235.0,203.0,-116.2892117524782,0.0011733333333333344,0.0014999999999999857,2.0,2.0
59.39,5.93,127.6,12.99,9.706,298.0,235.0,203.0,-111.76213781564206,0.001175,0.0014999999999999857,2.0,2.0
59.59,5.96,127.7,13.82,9.734,298.0,236.0,203.0,-100.02003979197335,0.0012216666666666676,0.0016666666666666668,3.0,2.0
59.79,5.98,127.7,14.35,9.777999999999999,298.0,236.0,203.0,-92.5220735840885,0.0012949999999999988,0.0016666666666666668,3.0,2.0
59.99,6.0,127.7,15.13,9.829,298.0,237.0,204.0,-81.4873308630504,0.0013800000000000019,0.0016666666666666668,4.0,3.0
