时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.6,4.06,122.7,19.74,4.488,299.0,227.0,195.0,-14.854461355243576,0.0002550000000000008,0.0003333333333333381,1.0,1.0
40.8,4.08,122.5,20.25,4.525,299.0,227.0,195.0,-7.639437268410964,0.0003166666666666673,0.0,1.0,1.0
41.01,4.1,122.7,20.9,4.537,300.0,227.0,195.0,1.556181665787413,0.0003366666666666666,0.0003333333333333381,1.0,1.0
41.21,4.12,122.7,21.23,4.578,299.0,227.0,195.0,6.224726663149703,0.0004050000000000005,0.0003333333333333381,1.0,1.0
41.41,4.14,122.8,22.42,4.638,300.0,227.0,196.0,23.059782865759093,0.0005049999999999999,0.0004999999999999952,1.0,2.0
41.61,4.16,122.7,22.97,4.656000000000001,299.0,227.0,195.0,30.84069119469616,0.0005350000000000011,0.0003333333333333381,1.0,1.0
41.81,4.18,122.8,23.37,4.665,299.0,227.0,195.0,36.499533615741356,0.0005500000000000001,0.0004999999999999952,1.0,1.0
42.02,4.2,122.7,24.24,4.725,299.0,227.0,195.0,48.80751588151456,0.0006499999999999994,0.0003333333333333381,1.0,1.0
42.22,4.22,122.8,24.53,4.735,300.0,227.0,195.0,52.91017663677234,0.0006666666666666673,0.0004999999999999952,1.0,1.0
42.42,4.24,122.7,24.75,4.763999999999999,299.0,227.0,195.0,56.02253996834717,0.000714999999999999,0.0003333333333333381,1.0,1.0
42.62,4.26,122.9,25.14,4.791,300.0,226.0,195.0,61.53991132886622,0.0007600000000000007,0.0006666666666666762,0.0,1.0
42.82,4.28,122.7,25.25,4.802,300.0,227.0,195.0,63.09609299465363,0.0007783333333333327,0.0003333333333333381,1.0,1.0
43.03,4.3,122.9,25.35,4.822,300.0,226.0,195.0,64.51080359991494,0.0008116666666666668,0.0006666666666666762,0.0,1.0
43.23,4.32,122.8,25.41,4.829,300.0,227.0,195.0,65.3596299630717,0.0008233333333333329,0.0004999999999999952,1.0,1.0
43.43,4.34,122.9,25.37,4.842,299.0,227.0,195.0,64.7937457209672,0.0008449999999999995,0.0006666666666666762,1.0,1.0
43.63,4.36,122.9,25.31,4.837,300.0,226.0,195.0,63.944919357810384,0.0008366666666666663,0.0006666666666666762,0.0,1.0
43.83,4.38,122.9,25.37,4.836,299.0,226.0,194.0,64.7937457209672,0.0008350000000000006,0.0006666666666666762,0.0,0.0
44.04,4.4,122.8,25.13,4.831,299.0,227.0,194.0,61.39844026834007,0.0008266666666666674,0.0004999999999999952,1.0,0.0
44.24,4.42,122.9,25.05,4.837,300.0,226.0,195.0,60.266671784131056,0.0008366666666666663,0.0006666666666666762,0.0,1.0
44.44,4.44,122.8,25.11,4.824,300.0,227.0,194.0,61.115498147287816,0.0008149999999999998,0.0004999999999999952,1.0,0.0
44.64,4.46,122.9,24.73,4.843,300.0,227.0,195.0,55.73959784729492,0.0008466666666666667,0.0006666666666666762,1.0,1.0
44.84,4.48,122.8,24.14,4.825,300.0,227.0,194.0,47.3928052762533,0.000816666666666667,0.0004999999999999952,1.0,0.0
45.05,4.5,122.9,23.67,4.819,300.0,226.0,195.0,40.743665431525244,0.0008066666666666667,0.0006666666666666762,0.0,1.0
45.25,4.52,122.7,23.4,4.787,300.0,226.0,194.0,36.92394679731971,0.0007533333333333333,0.0003333333333333381,0.0,0.0
45.45,4.54,122.8,22.16,4.768,299.0,226.0,194.0,19.38153529207971,0.0007216666666666664,0.0004999999999999952,0.0,0.0
45.65,4.56,122.8,21.69,4.739,300.0,226.0,194.0,12.732395447351657,0.0006733333333333332,0.0004999999999999952,0.0,0.0
45.85,4.58,122.8,20.97,4.7139999999999995,300.0,226.0,195.0,2.5464790894703215,0.0006316666666666659,0.0004999999999999952,0.0,1.0
46.06,4.6,122.7,20.08,4.675,299.0,226.0,194.0,-10.044445297355184,0.0005666666666666664,0.0003333333333333381,0.0,0.0
46.26,4.62,122.8,19.54,4.649,300.0,226.0,195.0,-17.683882565766147,0.0005233333333333334,0.0004999999999999952,0.0,1.0
46.46,4.64,122.7,19.13,4.619,300.0,226.0,194.0,-23.48419604733745,0.00047333333333333304,0.0003333333333333381,0.0,0.0
46.66,4.66,122.8,18.83,4.599,299.0,227.0,195.0,-27.728327863121333,0.0004400000000000004,0.0004999999999999952,1.0,1.0
46.86,4.68,122.6,17.81,4.535,300.0,226.0,195.0,-42.15837603678651,0.00033333333333333365,0.0001666666666666572,0.0,1.0
47.07,4.7,122.6,17.51,4.5280000000000005,300.0,227.0,195.0,-46.40250785257034,0.00032166666666666753,0.0001666666666666572,1.0,1.0
47.27,4.72,122.5,17.23,4.505,299.0,227.0,194.0,-50.363697547301975,0.0002833333333333332,0.0,1.0,0.0
47.47,4.74,122.6,16.81,4.47,299.0,227.0,195.0,-56.305482089399426,0.00022499999999999964,0.0001666666666666572,1.0,1.0
47.67,4.76,122.6,16.62,4.453,300.0,227.0,195.0,-58.993432239395844,0.0001966666666666672,0.0001666666666666572,1.0,1.0
47.87,4.78,122.5,16.48,4.448,300.0,226.0,195.0,-60.97402708676166,0.00018833333333333405,0.0,0.0,1.0
48.08,4.8,122.5,16.32,4.441,299.0,226.0,195.0,-63.23756405517973,0.00017666666666666644,0.0,0.0,1.0
48.28,4.82,122.5,16.2,4.416,300.0,226.0,195.0,-64.9352167814933,0.00013500000000000068,0.0,0.0,1.0
48.48,4.84,122.5,16.11,4.422,300.0,227.0,195.0,-66.20845632622846,0.00014499999999999957,0.0,1.0,1.0
48.68,4.86,122.5,16.25,4.423,300.0,227.0,195.0,-64.22786147886264,0.0001466666666666668,0.0,1.0,1.0
48.88,4.88,122.6,16.24,4.419,299.0,226.0,195.0,-64.3693325393888,0.0001399999999999994,0.0001666666666666572,0.0,1.0
49.09,4.9,122.5,16.2,4.414,299.0,226.0,195.0,-64.9352167814933,0.00013166666666666622,0.0,0.0,1.0
49.29,4.92,122.5,16.23,4.395,300.0,227.0,195.0,-64.5108035999149,9.999999999999935e-05,0.0,1.0,1.0
49.49,4.94,122.5,16.28,4.377,300.0,227.0,195.0,-63.803448297284234,6.99999999999997e-05,0.0,1.0,1.0
49.69,4.96,122.6,16.99,4.4,299.0,227.0,195.0,-53.7590029999291,0.00010833333333333398,0.0001666666666666572,1.0,1.0
49.89,4.99,122.5,17.29,4.4110000000000005,299.0,227.0,195.0,-49.514871184145214,0.00012666666666666753,0.0,1.0,1.0
50.1,5.01,122.6,17.73,4.439,300.0,227.0,195.0,-43.29014452099551,0.0001733333333333335,0.0001666666666666572,1.0,1.0
50.3,5.03,122.5,18.67,4.478,299.0,227.0,195.0,-29.991864831539353,0.000238333333333333,0.0,1.0,1.0
50.5,5.05,122.6,19.07,4.521,300.0,227.0,196.0,-24.333022410494205,0.0003099999999999999,0.0001666666666666572,1.0,2.0
50.7,5.07,122.6,19.77,4.548,299.0,227.0,196.0,-14.43004817366517,0.0003550000000000001,0.0001666666666666572,1.0,2.0
50.9,5.09,122.7,20.89,4.605,300.0,227.0,195.0,1.4147106052613119,0.00045000000000000075,0.0003333333333333381,1.0,1.0
51.11,5.11,122.7,21.34,4.636,300.0,227.0,195.0,7.780908328937115,0.000501666666666667,0.0003333333333333381,1.0,1.0
51.31,5.13,122.8,21.96,4.6739999999999995,300.0,227.0,196.0,16.55211408155714,0.0005649999999999992,0.0004999999999999952,1.0,2.0
51.51,5.15,122.8,22.43,4.704,299.0,227.0,195.0,23.201253926285194,0.0006149999999999997,0.0004999999999999952,1.0,1.0
51.71,5.17,122.8,23.43,4.747,299.0,227.0,196.0,37.34835997889812,0.0006866666666666666,0.0004999999999999952,1.0,2.0
51.91,5.19,122.7,23.74,4.7780000000000005,299.0,227.0,196.0,41.7339628552081,0.0007383333333333342,0.0003333333333333381,1.0,2.0
52.12,5.21,122.8,24.15,4.798,299.0,227.0,195.0,47.5342763367794,0.0007716666666666668,0.0004999999999999952,1.0,1.0
52.32,5.23,122.8,24.66,4.805,300.0,227.0,195.0,54.74930042361201,0.0007833333333333329,0.0004999999999999952,1.0,1.0
52.52,5.25,122.9,24.95,4.797,299.0,227.0,195.0,58.85196117886974,0.0007699999999999995,0.0006666666666666762,1.0,1.0
52.72,5.27,122.9,25.04,4.8,300.0,227.0,195.0,60.125200723604905,0.0007749999999999998,0.0006666666666666762,1.0,1.0
52.92,5.29,122.8,25.29,4.83,300.0,227.0,195.0,63.66197723675813,0.0008250000000000002,0.0004999999999999952,1.0,1.0
53.13,5.31,122.9,25.2,4.836,300.0,227.0,195.0,62.38873769202297,0.0008350000000000006,0.0006666666666666762,1.0,1.0
53.33,5.33,122.8,25.34,4.843999999999999,300.0,227.0,195.0,64.3693325393888,0.0008483333333333325,0.0004999999999999952,1.0,1.0
53.53,5.35,122.7,25.38,4.842,300.0,227.0,195.0,64.9352167814933,0.0008449999999999995,0.0003333333333333381,1.0,1.0
53.73,5.37,122.8,25.24,4.854,300.0,226.0,195.0,62.95462193412748,0.0008650000000000002,0.0004999999999999952,0.0,1.0
53.93,5.39,122.9,25.23,4.833,300.0,227.0,195.0,62.81315087360138,0.0008300000000000003,0.0006666666666666762,1.0,1.0
54.14,5.41,122.9,25.19,4.851,300.0,227.0,195.0,62.24726663149687,0.00086,0.0006666666666666762,1.0,1.0
54.34,5.43,122.9,25.06,4.854,300.0,227.0,195.0,60.408142844657156,0.0008650000000000002,0.0006666666666666762,1.0,1.0
54.54,5.45,122.8,24.91,4.853,300.0,226.0,195.0,58.28607693676524,0.000863333333333333,0.0004999999999999952,0.0,1.0
54.74,5.47,122.8,24.45,4.831,300.0,226.0,194.0,51.77840815256329,0.0008266666666666674,0.0004999999999999952,0.0,0.0
54.94,5.49,122.8,24.15,4.836,300.0,226.0,195.0,47.5342763367794,0.0008350000000000006,0.0004999999999999952,0.0,1.0
55.15,5.51,122.9,23.18,4.813,300.0,227.0,194.0,33.81158346574488,0.0007966666666666662,0.0006666666666666762,1.0,0.0
55.35,5.53,122.8,22.67,4.787,300.0,226.0,195.0,26.596559378912325,0.0007533333333333333,0.0004999999999999952,0.0,1.0
55.55,5.55,122.8,22.11,4.784,299.0,227.0,194.0,18.67417998944906,0.0007483333333333331,0.0004999999999999952,1.0,0.0
55.75,5.57,122.8,21.23,4.734,300.0,226.0,194.0,6.224726663149703,0.000665,0.0004999999999999952,0.0,0.0
55.95,5.59,122.7,20.55,4.716,299.0,226.0,194.0,-3.3953054526270785,0.0006350000000000004,0.0003333333333333381,0.0,0.0
56.16,5.61,122.7,20.07,4.683,300.0,226.0,195.0,-10.185916357881286,0.0005799999999999998,0.0003333333333333381,0.0,1.0
56.36,5.63,122.7,19.59,4.663,299.0,227.0,194.0,-16.97652726313549,0.0005466666666666672,0.0003333333333333381,1.0,0.0
56.56,5.65,122.7,18.69,4.607,300.0,226.0,194.0,-29.708922710487098,0.00045333333333333375,0.0003333333333333381,0.0,0.0
56.76,5.67,122.7,18.23,4.595,299.0,227.0,194.0,-36.216591494689055,0.000433333333333333,0.0003333333333333381,1.0,0.0
56.96,5.69,122.7,17.87,4.561,300.0,226.0,195.0,-41.3095496736297,0.00037666666666666664,0.0003333333333333381,0.0,1.0
57.17,5.71,122.6,17.24,4.503,299.0,227.0,195.0,-50.222226486775874,0.00028000000000000025,0.0001666666666666572,1.0,1.0
57.37,5.73,122.5,17.02,4.494,300.0,226.0,195.0,-53.3345898183507,0.00026499999999999967,0.0,0.0,1.0
57.57,5.75,122.6,16.81,4.477,300.0,226.0,195.0,-56.305482089399426,0.00023666666666666725,0.0001666666666666572,0.0,1.0
57.77,5.77,122.5,16.37,4.439,300.0,227.0,195.0,-62.53020875254907,0.0001733333333333335,0.0,1.0,1.0
57.97,5.79,122.6,16.32,4.439,299.0,226.0,195.0,-63.23756405517973,0.0001733333333333335,0.0001666666666666572,0.0,1.0
58.18,5.81,122.5,16.21,4.441,300.0,227.0,196.0,-64.79374572096714,0.00017666666666666644,0.0,1.0,2.0
58.38,5.83,122.6,16.3,4.436,299.0,227.0,195.0,-63.52050617623198,0.0001683333333333333,0.0001666666666666572,1.0,1.0
58.58,5.85,122.5,16.11,4.4319999999999995,299.0,227.0,195.0,-66.20845632622846,0.0001616666666666659,0.0,1.0,1.0
58.78,5.87,122.6,16.26,4.43,299.0,227.0,195.0,-64.08639041833649,0.00015833333333333292,0.0001666666666666572,1.0,1.0
58.98,5.89,122.5,16.3,4.422,299.0,227.0,195.0,-63.52050617623198,0.00014499999999999957,0.0,1.0,1.0
59.19,5.91,122.5,16.39,4.4239999999999995,299.0,227.0,195.0,-62.24726663149682,0.00014833333333333254,0.0,1.0,1.0
59.39,5.93,122.4,16.4,4.426,300.0,227.0,195.0,-62.10579557097072,0.00015166666666666697,-0.0001666666666666572,1.0,1.0
59.59,5.95,122.6,16.81,4.42,300.0,227.0,195.0,-56.305482089399426,0.0001416666666666666,0.0001666666666666572,1.0,1.0
59.79,5.98,122.5,16.99,4.439,299.0,227.0,195.0,-53.7590029999291,0.0001733333333333335,0.0,1.0,1.0
59.99,6.0,122.7,17.61,4.465,300.0,227.0,195.0,-44.987797247309075,0.0002166666666666665,0.0003333333333333381,1.0,1.0
