时间,振次,轴位移,力,变形,围压,孔压,反压,sigma_d,epsilon_d,d1,pore_pressure,back_pressure
40.0,4.0,128.6,14.47,10.782,298.0,238.0,206.0,-88.56088388935687,0.0005100000000000016,0.0006666666666666762,4.0,4.0
40.2,4.02,128.7,15.97,10.925,299.0,239.0,207.0,-67.34022481043749,0.000748333333333336,0.0008333333333333334,5.0,5.0
40.4,4.04,128.8,16.8,11.02,299.0,238.0,206.0,-55.598126786768766,0.0009066666666666675,0.001000000000000038,4.0,4.0
40.6,4.06,129.0,17.8,11.136,299.0,238.0,206.0,-41.45102073415585,0.0011000000000000003,0.0013333333333333524,4.0,4.0
40.8,4.08,129.1,19.83,11.360999999999999,300.0,236.0,205.0,-12.732395447351657,0.0014749999999999997,0.0015000000000000096,2.0,3.0
41.01,4.1,129.3,20.91,11.481,300.0,235.0,204.0,2.5464790894703215,0.0016750000000000014,0.0018333333333333712,1.0,2.0
41.21,4.12,129.4,22.2,11.610999999999999,300.0,234.0,202.0,20.796245897340974,0.0018916666666666663,0.0020000000000000282,0.0,0.0
41.41,4.14,129.5,23.38,11.725,301.0,234.0,203.0,37.48983103942422,0.0020816666666666674,0.0021666666666666856,0.0,1.0
41.61,4.16,129.6,25.69,11.922,301.0,232.0,200.0,70.16964602096009,0.0024100000000000024,0.0023333333333333426,-2.0,-2.0
41.81,4.18,129.7,26.7,12.005,302.0,232.0,200.0,84.45822313409911,0.002548333333333336,0.0025,-2.0,-2.0
42.02,4.2,129.7,27.48,12.081,301.0,230.0,199.0,95.4929658551372,0.0026750000000000007,0.0025,-4.0,-3.0
42.22,4.22,129.8,28.9,12.200999999999999,302.0,229.0,198.0,115.58185644984752,0.0028749999999999995,0.0026666666666667047,-5.0,-4.0
42.42,4.24,129.9,29.27,12.258,302.0,228.0,197.0,120.81628568931431,0.00297,0.0028333333333333617,-6.0,-5.0
42.62,4.26,129.9,29.78,12.308,302.0,228.0,197.0,128.0313097761469,0.0030533333333333345,0.0028333333333333617,-6.0,-5.0
42.82,4.28,129.8,29.91,12.355,302.0,228.0,197.0,129.8704335629866,0.003131666666666669,0.0026666666666667047,-6.0,-5.0
43.03,4.3,130.0,30.28,12.413,302.0,228.0,196.0,135.1048628024534,0.0032283333333333352,0.003000000000000019,-6.0,-6.0
43.23,4.32,130.1,30.18,12.421,301.0,227.0,196.0,133.69015219719208,0.003241666666666667,0.003166666666666676,-7.0,-6.0
43.43,4.34,130.0,30.17,12.452,301.0,227.0,195.0,133.54868113666598,0.0032933333333333347,0.003000000000000019,-7.0,-7.0
43.63,4.36,130.0,29.91,12.468,301.0,226.0,195.0,129.8704335629866,0.0033200000000000013,0.003000000000000019,-8.0,-7.0
43.83,4.38,130.1,29.8,12.460999999999999,301.0,226.0,195.0,128.31425189719917,0.0033083333333333324,0.003166666666666676,-8.0,-7.0
44.04,4.4,130.1,29.78,12.464,301.0,227.0,195.0,128.0313097761469,0.0033133333333333357,0.003166666666666676,-7.0,-7.0
44.24,4.42,130.1,29.4,12.475,301.0,227.0,195.0,122.65540947615398,0.0033316666666666677,0.003166666666666676,-7.0,-7.0
44.44,4.44,130.2,28.54,12.467,301.0,226.0,195.0,110.48889827090687,0.003318333333333336,0.0033333333333333335,-8.0,-7.0
44.64,4.46,130.0,27.83,12.447000000000001,301.0,226.0,195.0,100.44445297355169,0.003285000000000003,0.003000000000000019,-8.0,-7.0
44.84,4.48,130.1,27.11,12.417,300.0,227.0,195.0,90.25853661567041,0.0032350000000000013,0.003166666666666676,-7.0,-7.0
45.05,4.5,130.0,24.96,12.350999999999999,300.0,227.0,195.0,59.842258602552654,0.003125,0.003000000000000019,-7.0,-7.0
45.25,4.52,130.0,23.9,12.312000000000001,301.0,227.0,195.0,44.846326186782925,0.0030600000000000033,0.003000000000000019,-7.0,-7.0
45.45,4.54,129.9,22.97,12.276,300.0,227.0,195.0,31.689517557852916,0.0030000000000000014,0.0028333333333333617,-7.0,-7.0
45.65,4.56,129.8,21.0,12.173,300.0,227.0,196.0,3.819718634205482,0.002828333333333335,0.0026666666666667047,-7.0,-6.0
45.85,4.58,129.8,20.19,12.107000000000001,299.0,227.0,196.0,-7.639437268410964,0.0027183333333333365,0.0026666666666667047,-7.0,-6.0
46.06,4.6,129.9,19.17,12.073,299.0,228.0,197.0,-22.069485442076136,0.002661666666666669,0.0028333333333333617,-6.0,-5.0
46.26,4.62,129.7,17.71,11.919,299.0,229.0,198.0,-42.72426027889101,0.002405000000000002,0.0025,-5.0,-4.0
46.46,4.64,129.6,16.84,11.843,299.0,230.0,198.0,-55.032242544664264,0.002278333333333335,0.0023333333333333426,-4.0,-4.0
46.66,4.66,129.6,16.1,11.774000000000001,298.0,230.0,199.0,-65.5011010235978,0.0021633333333333366,0.0023333333333333426,-4.0,-3.0
46.86,4.68,129.5,15.51,11.706,298.0,231.0,199.0,-73.84789359463944,0.0020500000000000006,0.0021666666666666856,-3.0,-3.0
47.07,4.7,129.3,14.44,11.53,298.0,232.0,201.0,-88.98529707093527,0.001756666666666667,0.0018333333333333712,-2.0,-1.0
47.27,4.72,129.3,13.97,11.446,298.0,233.0,201.0,-95.63443691566333,0.0016166666666666677,0.0018333333333333712,-1.0,-1.0
47.47,4.74,129.1,13.27,11.370999999999999,297.0,233.0,202.0,-105.53741115249238,0.0014916666666666659,0.0015000000000000096,-1.0,0.0
47.67,4.76,129.1,12.86,11.222000000000001,297.0,235.0,203.0,-111.33772463406369,0.001243333333333337,0.0015000000000000096,1.0,1.0
47.87,4.78,129.0,12.5,11.161,297.0,235.0,204.0,-116.43068281300432,0.0011416666666666676,0.0013333333333333524,1.0,2.0
48.08,4.8,128.9,12.25,11.102,297.0,236.0,204.0,-119.96745932615755,0.0010433333333333353,0.0011666666666666952,2.0,2.0
48.28,4.82,128.8,12.16,11.042,298.0,236.0,204.0,-121.24069887089271,0.0009433333333333345,0.001000000000000038,2.0,2.0
48.48,4.84,128.9,11.91,10.982999999999999,298.0,237.0,205.0,-124.77747538404594,0.0008449999999999995,0.0011666666666666952,3.0,3.0
48.68,4.86,128.9,12.1,10.968,298.0,237.0,205.0,-122.0895252340495,0.0008200000000000015,0.0011666666666666952,3.0,3.0
48.88,4.88,128.9,12.11,10.956,298.0,238.0,205.0,-121.94805417352337,0.0008000000000000007,0.0011666666666666952,4.0,3.0
49.09,4.9,128.8,12.16,10.95,298.0,237.0,206.0,-121.24069887089271,0.0007900000000000003,0.001000000000000038,3.0,4.0
49.29,4.92,128.8,12.36,10.955,298.0,237.0,206.0,-118.41127766037015,0.0007983333333333349,0.001000000000000038,3.0,4.0
49.49,4.94,128.8,12.76,10.972000000000001,298.0,237.0,206.0,-112.75243523932497,0.0008266666666666703,0.001000000000000038,3.0,4.0
49.69,4.96,128.8,13.07,10.988,298.0,237.0,206.0,-108.36683236301496,0.0008533333333333341,0.001000000000000038,3.0,4.0
49.89,4.99,128.9,14.46,11.082,298.0,238.0,207.0,-88.70235494988299,0.0010100000000000026,0.0011666666666666952,4.0,5.0
50.1,5.01,129.0,15.18,11.142999999999999,299.0,239.0,206.0,-78.5164385920017,0.0011116666666666664,0.0013333333333333524,5.0,4.0
50.3,5.03,129.0,15.98,11.232999999999999,299.0,238.0,206.0,-67.19875374991136,0.0012616666666666661,0.0013333333333333524,4.0,4.0
50.5,5.05,129.2,17.74,11.43,299.0,238.0,206.0,-42.29984709731266,0.0015900000000000011,0.0016666666666666668,4.0,4.0
50.7,5.07,129.4,18.82,11.544,299.0,238.0,206.0,-27.020972560490677,0.0017800000000000023,0.0020000000000000282,4.0,4.0
50.9,5.09,129.5,20.0,11.665999999999999,300.0,237.0,204.0,-10.327387418407437,0.0019833333333333326,0.0021666666666666856,3.0,2.0
51.11,5.11,129.6,22.04,11.914000000000001,300.0,234.0,202.0,18.532708928922904,0.0023966666666666706,0.0023333333333333426,0.0,0.0
51.31,5.13,129.7,23.34,12.019,301.0,234.0,202.0,36.92394679731971,0.0025716666666666683,0.0025,0.0,0.0
51.51,5.15,129.8,24.56,12.13,301.0,233.0,201.0,54.183416181507454,0.0027566666666666694,0.0026666666666667047,-1.0,-1.0
51.71,5.17,129.9,25.73,12.218,301.0,232.0,201.0,70.73553026306459,0.0029033333333333346,0.0028333333333333617,-2.0,-1.0
51.91,5.19,130.0,27.65,12.373,301.0,231.0,199.0,97.89797388408137,0.0031616666666666672,0.003000000000000019,-3.0,-3.0
52.12,5.21,130.1,28.35,12.442,302.0,230.0,199.0,107.80094812091045,0.0032766666666666686,0.003166666666666676,-4.0,-3.0
52.32,5.23,130.1,28.94,12.511,302.0,229.0,198.0,116.14774069195208,0.003391666666666667,0.003166666666666676,-5.0,-4.0
52.52,5.25,130.1,29.81,12.59,302.0,228.0,197.0,128.45572295772527,0.0035233333333333345,0.003166666666666676,-6.0,-5.0
52.72,5.27,130.2,30.05,12.632,302.0,228.0,197.0,131.8510284103524,0.0035933333333333342,0.0033333333333333335,-6.0,-5.0
52.92,5.29,130.2,30.11,12.674000000000001,302.0,228.0,196.0,132.69985477350917,0.003663333333333337,0.0033333333333333335,-6.0,-6.0
53.13,5.31,130.3,30.27,12.702,301.0,227.0,196.0,134.96339174192724,0.0037100000000000015,0.003500000000000038,-7.0,-6.0
53.33,5.33,130.3,30.22,12.735,302.0,227.0,195.0,134.25603643929657,0.0037650000000000006,0.003500000000000038,-7.0,-7.0
53.53,5.35,130.3,30.2,12.739,301.0,227.0,196.0,133.97309431824434,0.0037716666666666693,0.003500000000000038,-7.0,-6.0
53.73,5.37,130.4,30.16,12.753,302.0,227.0,195.0,133.40721007613982,0.0037950000000000015,0.0036666666666666952,-7.0,-7.0
53.93,5.39,130.4,29.86,12.754000000000001,301.0,227.0,195.0,129.16307826035595,0.0037966666666666704,0.0036666666666666952,-7.0,-7.0
54.14,5.41,130.3,29.69,12.752,301.0,227.0,195.0,126.75807023141176,0.003793333333333336,0.003500000000000038,-7.0,-7.0
54.34,5.43,130.3,29.23,12.76,301.0,227.0,195.0,120.25040144720981,0.003806666666666668,0.003500000000000038,-7.0,-7.0
54.54,5.45,130.3,28.44,12.757,300.0,226.0,196.0,109.07418766564561,0.0038016666666666676,0.003500000000000038,-8.0,-6.0
54.74,5.47,130.3,27.07,12.708,301.0,226.0,195.0,89.6926523735659,0.003720000000000002,0.003500000000000038,-8.0,-7.0
54.94,5.49,130.3,26.04,12.675,300.0,227.0,195.0,75.12113313937458,0.003665000000000003,0.003500000000000038,-7.0,-7.0
55.15,5.51,130.3,25.02,12.65,300.0,226.0,196.0,60.69108496570941,0.0036233333333333356,0.003500000000000038,-8.0,-6.0
55.35,5.53,130.2,22.98,12.556,300.0,227.0,196.0,31.830988618379067,0.003466666666666667,0.0033333333333333335,-7.0,-6.0
55.55,5.55,130.2,22.09,12.515,300.0,227.0,196.0,19.24006423155356,0.0033983333333333357,0.0033333333333333335,-7.0,-6.0
55.75,5.57,130.1,21.09,12.469000000000001,300.0,227.0,196.0,5.092958178940643,0.0033216666666666702,0.003166666666666676,-7.0,-6.0
55.95,5.59,130.0,19.17,12.334000000000001,299.0,228.0,197.0,-22.069485442076136,0.0030966666666666707,0.003000000000000019,-6.0,-5.0
56.16,5.61,130.0,18.33,12.294,299.0,228.0,198.0,-33.95305452627103,0.0030300000000000023,0.003000000000000019,-6.0,-4.0
56.36,5.63,129.9,17.69,12.197000000000001,299.0,230.0,198.0,-43.00720239994326,0.0028683333333333364,0.0028333333333333617,-4.0,-4.0
56.56,5.65,129.9,16.82,12.129000000000001,298.0,229.0,198.0,-55.315184665716515,0.0027550000000000035,0.0028333333333333617,-5.0,-4.0
56.76,5.67,129.7,15.51,11.967,298.0,232.0,199.0,-73.84789359463944,0.0024850000000000024,0.0025,-2.0,-3.0
56.96,5.69,129.6,14.91,11.898,298.0,232.0,200.0,-82.33615722620719,0.002370000000000001,0.0023333333333333426,-2.0,-2.0
57.17,5.71,129.6,14.24,11.812999999999999,298.0,232.0,201.0,-91.81471828145784,0.002228333333333333,0.0023333333333333426,-2.0,-1.0
57.37,5.73,129.4,13.49,11.630999999999998,297.0,234.0,203.0,-102.42504782091754,0.001924999999999999,0.0020000000000000282,0.0,1.0
57.57,5.75,129.4,13.18,11.58,298.0,234.0,203.0,-106.81065069722754,0.0018400000000000016,0.0020000000000000282,0.0,1.0
57.77,5.77,129.4,12.69,11.499,297.0,235.0,203.0,-113.74273266300789,0.0017050000000000025,0.0020000000000000282,1.0,1.0
57.97,5.79,129.3,12.52,11.425,298.0,235.0,204.0,-116.14774069195208,0.0015816666666666694,0.0018333333333333712,1.0,2.0
58.18,5.81,129.2,12.28,11.323,297.0,236.0,204.0,-119.54304614457918,0.001411666666666669,0.0016666666666666668,2.0,2.0
58.38,5.83,129.1,12.04,11.279000000000002,297.0,237.0,205.0,-122.93835159720628,0.0013383333333333376,0.0015000000000000096,3.0,3.0
58.58,5.85,129.1,12.04,11.257,298.0,237.0,206.0,-122.93835159720628,0.0013016666666666676,0.0015000000000000096,3.0,4.0
58.78,5.87,129.0,12.14,11.224,298.0,237.0,205.0,-121.52364099194497,0.0012466666666666685,0.0013333333333333524,3.0,3.0
58.98,5.89,129.1,12.16,11.220999999999998,297.0,238.0,205.0,-121.24069887089271,0.0012416666666666654,0.0015000000000000096,4.0,3.0
59.19,5.91,129.0,12.25,11.225999999999999,298.0,237.0,206.0,-119.96745932615755,0.00125,0.0013333333333333524,3.0,4.0
59.39,5.93,129.1,12.77,11.234000000000002,299.0,238.0,206.0,-112.61096417879885,0.0012633333333333379,0.0015000000000000096,4.0,4.0
59.59,5.95,129.1,13.22,11.242,299.0,237.0,206.0,-106.24476645512301,0.0012766666666666697,0.0015000000000000096,3.0,4.0
59.79,5.98,129.2,13.78,11.286,298.0,238.0,206.0,-98.3223870656598,0.0013500000000000007,0.0016666666666666668,4.0,4.0
59.99,6.0,129.1,14.47,11.339,299.0,239.0,206.0,-88.56088388935687,0.0014383333333333355,0.0015000000000000096,5.0,4.0
